speed(m/s),Acceleration(m/s2),Speed(mph),road_grade(rad),VSP_est,soc_simulation,fuel_est,elec_est
31.7196847101,0.057985555500000174,70.95503151541111,0.0,13287.215547997948,0.29830730967945107,,463.0635179271288
31.714308043499997,-0.005376666600003688,70.94300423482689,0.0,11272.638673272715,0.29830730967945107,,-2.7192325987459185
31.7585033212,0.04419527770000187,71.04186641932513,0.0,12886.032132785193,0.2982492529895637,,358.58967068737013
31.8000177656,0.04151444440000063,71.13473174058127,0.0,12839.619509168286,0.2982492529895637,,351.86345978814484
31.8198819323,0.019864166699999686,71.17916668963916,0.0,12169.270222003546,0.2982492529895637,,188.5503850977875
31.8514655434,0.0315836111000003,71.2498173326532,0.0,12571.417611753242,0.2982492529895637,,279.67257538999337
31.9071960989,0.0557305554999985,71.37448324147337,0.0,13393.586117536353,0.2982492529895637,,448.9632407641908
31.924497765599998,0.017301666699999885,71.41318603178127,0.0,12183.26447652411,0.2982492529895637,,174.09848150559299
31.969871376700002,0.04537361110000404,71.5146840773953,0.0,13122.321721475935,0.2982492529895637,,383.4386099661036
31.992952487800004,0.02308111110000155,71.56631513805935,0.0,12430.967440600958,0.2982492529895637,,230.2792307750119
32.060012765500005,0.06706027770000134,71.71632495565758,0.0,13903.073005629736,0.2982492529895637,88470.03107055328,454.88800462272394
32.0747713766,0.014758611099992436,71.7493390831716,0.0,12239.861975312202,0.2982492529895637,,166.12759850273858
32.04950971,-0.02526166659999518,71.69283025068741,0.0,10933.992106741382,0.2982492529895637,,-134.39674380027583
31.999321098899998,-0.05018861110000472,71.58056133897337,0.0,10092.27724212483,0.2982492529895637,71333.93695434542,-319.5879495433894
31.915228043400003,-0.08409305549999502,71.3924502194032,0.0,8938.742268712826,0.2982492529895637,66068.0731028891,-599.6968680801922
31.87060471,-0.04462333340000413,71.2926304999874,0.0,10160.39652735264,0.2982492529895637,71498.31288420396,-248.09870034611248
31.819017210100004,-0.05158749989999478,71.1772323579611,0.0,9894.95878372942,0.2982492529895637,70290.82687683987,-314.7414565644479
31.763971099000003,-0.05504611110000113,71.05409751019707,0.0,9738.841977496437,0.2982492529895637,69593.38908738611,-358.5910866479613
31.607407487899998,-0.1565636111000046,70.70387410598303,0.0,6399.918663993358,0.2982492529895637,55656.54887652947,-1512.3663821643268
31.4736280435,-0.13377944439999823,70.4046175156269,0.0,7020.275025054581,0.2982492529895637,58260.58195390605,-1299.4475290150176
31.470667488,-0.0029605554999996286,70.39799493060673,0.0,11135.034168416332,0.2982492529895637,,50.847876146017995
31.3839869325,-0.0866805554999992,70.20409572878656,0.0,8432.043053646425,0.2982492529895637,63684.45294729533,-695.1609793196617
31.402339988,0.018353055500000437,70.24515041275673,0.0,11744.76822684177,0.2982492529895637,,178.78771087471483
31.4113255435,0.008985555499997133,70.26525056127689,0.0,11458.534262601104,0.2982492529895637,,107.316090075452
31.4165813769,0.00525583340000324,70.2770075452427,0.0,11345.997880291352,0.2982492529895637,,53.670603989079325
31.438924988000004,0.022343611100001937,70.32698886265673,0.0,11902.87099592838,0.2982492529895637,,184.63140256249721
31.449175821300003,0.010250833299998874,70.34991936169884,0.0,11531.762192894987,0.2982492529895637,,93.50408633687607
31.442239432399997,-0.0069363889000051415,70.33440307591286,0.0,10985.216050588471,0.2982492529895637,,-38.947583524984
31.435949432399998,-0.006289999999999907,70.32033272331286,0.0,11000.076933961578,0.2982492529895637,,-27.72959140269927
31.4067077658,-0.029241666599997274,70.25492086962866,0.0,10253.868574447904,0.2982492529895637,71881.02594187307,-208.68165782381897
31.4290322102,0.02232444439999881,70.30485931228479,0.0,11893.395644710752,0.2982492529895637,,193.01989179994786
31.419908599099998,-0.009123611100001483,70.28445034167075,0.0,10897.12189446356,0.2982492529895637,,-53.121830366316544
31.592195265700003,0.17228666660000513,70.66984527765497,0.0,16777.976250938136,0.2982492529895637,101812.59366944387,1009.2822080746026
31.4852077658,-0.10698749990000422,70.43052065962866,0.0,7872.428535400325,0.2982492529895637,61486.509622849386,-956.3627460684986
31.574041654600002,0.08883388880000354,70.62923673884093,0.0,14123.899495684178,0.2982492529895637,89424.787796129,528.1835111420471
31.547806932399997,-0.026234722200005223,70.57055123936286,0.0,10468.30139829756,0.2982492529895637,72979.95078372768,-200.99766462816442
31.605582765700003,0.05777583330000624,70.69979231190497,0.0,13172.91630961171,0.2982492529895637,,427.9564858706899
31.6014947102,-0.004088055500002241,70.6906475770348,0.0,11214.079912148723,0.2982492529895637,,-14.250410518541457
31.551134432399998,-0.05036027780000296,70.57799465721286,0.0,9709.954176691464,0.2982492529895637,69551.8799229129,-399.2489325492066
31.553168876799997,0.0020344443999995576,70.582545587269,0.0,11364.862134176614,0.2982492529895637,,66.92042697453076
31.651672765700003,0.09850388890000517,70.80289287650497,0.0,14505.43375981249,0.2982492529895637,91142.57090917185,628.0742397506873
31.663640265700003,0.011967500000000797,70.82966345595497,0.0,11777.151647952809,0.2982492529895637,,87.28794115735906
31.7037030434,0.040062777699997554,70.9192814859032,0.0,12703.878081070754,0.2982492529895637,,295.83930354631474
31.7192691546,0.01556611119999829,70.95410194269093,0.0,11941.3084938084,0.2982492529895637,,149.8797781760241
31.804231099000003,0.08496194440000338,71.14415671459707,0.0,14225.36893814594,0.2982492529895637,89914.15985690318,541.9800647320012
31.8443063767,0.04007527769999797,71.23380270629531,0.0,12835.197532852866,0.2982492529895637,,317.17089593425555
31.887438043400003,0.04313166670000257,71.33028565680321,0.0,12973.013670704146,0.2982492529895637,,337.4383751048883
31.86978221,-0.017655833400002763,71.29079061683741,0.0,11019.144805790593,0.2982492529895637,,-85.29356284417065
31.7587047101,-0.1110774998999986,71.0423169142111,0.0,7954.9580414405,0.2982492529895637,61758.65712935593,-899.3180510276704
31.8805333211,0.12182861099999798,71.31484020730144,0.0,15475.42666589362,0.2982492529895637,95727.42457385198,795.4923029262116
31.898174154499998,0.017640833399998,71.35430169316723,0.0,12169.994734983147,0.2982492529895637,,169.61423860918478
31.883451654499996,-0.014722500000001304,71.32136834401723,0.0,11124.677315629875,0.2982492529895637,,-100.59350134493133
31.9237410989,0.040289444400002594,71.41149341377337,0.0,12916.42744623287,0.2982492529895637,,358.7478242428027
31.8858294323,-0.03791166659999945,71.32668729028917,0.0,10387.368136262578,0.2982492529895637,72680.15083026131,-246.9946837789196
31.8063374878,-0.07949194449999908,71.14886857995934,0.0,8996.752178597755,0.2982492529895637,66387.3445614122,-605.7841141305423
31.858884987800003,0.052547500000002856,71.26641418460935,0.0,13246.178780992404,0.2982492529895637,,450.347265209949
31.762212210100003,-0.09667277770000027,71.05016298126111,0.0,8415.21741193863,0.2982492529895637,63802.12252401246,-770.1286944717947
31.622081376799997,-0.14013083330000597,70.73669871501899,0.0,6930.221697338519,0.2982492529895637,58054.65780573021,-1391.4406093218563
31.4747238769,-0.14735749989999647,70.4070688291927,0.0,6593.723388457447,0.2982492529895637,56389.78214742131,-1418.514979002015
31.3836247102,-0.09109916670000118,70.20328545923479,0.0,8293.086504195968,0.2982492529895637,62927.93400298447,-683.705336171643
31.2913958214,-0.09222888880000113,69.99697496872251,0.0,8185.90637371509,0.29831493891315997,62375.55171053608,-691.9216762373107
31.3651022102,0.07370638880000158,70.16185173808479,0.0,13447.77105357523,0.29831493891315997,,564.3774922289307
31.4272669325,0.062164722300000363,70.30091049198656,0.0,13143.883923304695,0.29831493891315997,,489.35501475270667
31.370597488,-0.05666944449999889,70.17414434480673,0.0,9362.996770005806,0.29831493891315997,67903.5511623159,-465.6458665082882
31.364434432399996,-0.006163055600005407,70.16035795921285,0.0,10942.080093887209,0.29831493891315997,,-36.08154182536924
31.365474988000003,0.0010405556000065985,70.16268561965673,0.0,11168.92494057515,0.29831493891315997,,58.919338641697436
31.3782713769,0.012796388899996458,70.19131037384268,0.0,11548.968965877124,0.29831493891315997,,131.14079666359078
31.304884988,-0.07338638889999771,70.02714942505673,0.0,8786.233471488706,0.29831493891315997,65225.84713169685,-588.520972882063
31.2709744325,-0.03391055550000033,69.95129354703656,0.0,9993.751355489616,0.29831493891315997,70611.65389407825,-247.92355011673556
31.2151844325,-0.05579000000000178,69.82649466443655,0.0,9264.392988410416,0.29831493891315997,67254.96842814462,-416.19680600488283
31.3526619325,0.13747749999999925,70.13402358328655,0.0,15435.413399767478,0.29831493891315997,95372.20299334072,847.5549152371085
31.4507080435,0.09804611100000216,70.3533468508269,0.0,14294.342762119431,0.29831493891315997,90089.85852472993,606.3035550817045
31.396639154699997,-0.05406888880000338,70.23239799071462,0.0,9465.881664192237,0.29831493891315997,68454.46276408451,-470.7683409640051
31.4440027658,0.04736361110000331,70.33834754692866,0.0,12694.156105616034,0.29831493891315997,,356.3817202815252
31.4916016546,0.04759888879999963,70.44482340524092,0.0,12745.526163349874,0.29831493891315997,,394.52263238116575
31.465799432399997,-0.025802222200002944,70.38710538231285,0.0,10412.051767462492,0.29831493891315997,72635.74765289563,-188.0355840287617
31.4567905435,-0.009008888899998624,70.36695303837689,0.0,10932.657796718533,0.29831493891315997,,-47.713293905466685
31.3400438769,-0.11674666659999744,70.10579774999269,0.0,7455.300130467345,0.29831493891315997,60115.71706576335,-1162.0287346329005
31.3060399881,-0.034003888800000936,70.02973309098041,0.0,10020.061805719726,0.29831493891315997,70677.6124474049,-221.243033166366
31.205870265799998,-0.1001697223000022,69.80565943237865,0.0,7871.959063866102,0.29831493891315997,61087.791625841404,-818.7414695976853
31.1460983214,-0.05977194439999778,69.67195317907252,0.0,9084.646717420828,0.29831493891315997,66419.39960941207,-454.34419698124424
31.037618876999996,-0.1084794444000039,69.42929117071638,0.0,7486.276223123777,0.29831493891315997,60097.20278169234,-1098.0271992211333
31.0486241548,0.011005277800002489,69.45390931683832,0.0,11204.336965971288,0.29831493891315997,,116.27867205948252
31.000086377,-0.048537777800000015,69.34533322016638,0.0,9316.467570801822,0.29831493891315997,67466.54564181625,-393.8439097422927
30.9419972104,-0.05808916659999852,69.21539123983219,0.0,8974.234719182203,0.29831493891315997,65964.03765036311,-499.03921706879055
30.9140247104,-0.027972500000000622,69.15281843568218,0.0,9883.101426834202,0.29831493891315997,69941.67978410538,-213.61866544043357
30.890869432600002,-0.023155277799997265,69.10102146856025,0.0,10012.896072115916,0.29831493891315997,70524.93849646275,-178.2114285331039
30.862500821599998,-0.028368611000004762,69.0375625878699,0.0,9828.603258269348,0.29831493891315997,69711.7600048736,-234.05012033927164
30.8758649882,0.013364166600002392,69.06745742670411,0.0,11128.086200033884,0.29831493891315997,,93.94781306951779
30.8297813771,-0.04608361109999848,68.96437115369008,0.0,9255.6871294304,0.29831493891315997,67190.06669522797,-409.0156827301056
30.812433043800002,-0.017348333299999297,68.92556397299798,0.0,10127.226853457429,0.29831493891315997,71086.23989999526,-164.7569408221529
30.7808324882,-0.031600555600000746,68.85487542615411,0.0,9662.406271463095,0.29831493891315997,68938.68557497334,-269.5175000018324
30.754680543800003,-0.026151944399998683,68.79637509564799,0.0,9808.764293163493,0.29831493891315997,69596.51561826211,-229.73483055062178
30.7127233216,-0.041957222200004196,68.70251930701991,0.0,9289.147941808487,0.29831493891315997,67239.5723963249,-362.6840674248958
30.651136932800004,-0.06158638879999501,68.56475425045764,0.0,8638.425554209492,0.29831493891315997,64327.44364904943,-542.0823179482513
30.6559180438,0.00478111099999623,68.57544930889797,0.0,10676.691061680014,0.29831493891315997,,20.818465741640296
30.6524108216,-0.00350722219999966,68.56760386326991,0.0,10419.68012317927,0.29831493891315997,72318.25678396829,-53.955163324980845
30.5985280439,-0.05388277770000016,68.44707132252167,0.0,8833.405330972097,0.29831493891315997,65225.228124965906,-497.8362540278632
30.601249155,0.0027211111000013943,68.4531582847857,0.0,10567.679980357023,0.29831493891315997,,-1.8677696369161936
30.6102985994,0.009049444399998663,68.47340134894183,0.0,10768.973702586278,0.29831493891315997,,46.22868476475844
30.6797810994,0.06948249999999945,68.62882953249184,0.0,12681.82676122807,0.29831493891315997,,455.4338094402972
30.7748413771,0.09506027770000003,68.84147367009008,0.0,13555.510977334547,0.29831493891315997,86415.81203161481,548.53770802008
30.8894899882,0.11464861110000157,69.09793573420411,0.0,14268.449371805234,0.29831493891315997,89840.34876129881,651.7498092209242
31.074960543699998,0.1854705554999967,69.51282223862428,0.0,16648.690680530985,0.29831493891315997,101070.03470808007,1032.9328722413668
31.277917210300004,0.20295666660000578,69.96682412440849,0.0,17408.247860403888,0.29831493891315997,104734.42185697723,1131.269820820384
31.4569727658,0.1790555554999962,70.36736065872866,0.0,16848.75382847223,0.29831493891315997,102214.34778804383,987.3621371951809
31.4553155436,-0.0016572221999986425,70.36365355210059,0.0,11162.62851792005,0.29831493891315997,,-73.09656309043913
31.519120543499998,0.06380499989999677,70.5063815085769,0.0,13281.800554122578,0.29831493891315997,,420.3828636566423
31.5964677657,0.07734722220000378,70.67940260380497,0.0,13782.731017479613,0.29831493891315997,87709.19897599761,502.4621414965045
31.6161113768,0.01964361109999757,70.723344183219,0.0,11977.230203666984,0.29831493891315997,,162.9902771010818
31.676258599,0.06014722220000124,70.85788991044707,0.0,13314.635925730117,0.29831493891315997,,463.28767284568903
31.6541947102,-0.022063888800001763,70.80853431503479,0.0,10691.438643017109,0.29831493891315997,,-137.1650624264837
31.6594927657,0.005298055500002619,70.82038574730497,0.0,11562.277760945739,0.29831493891315997,,78.35707943208115
31.738874710100003,0.07938194440000146,70.9979583940111,0.0,13984.483497385727,0.29831493891315997,88680.11186318698,530.8536788549021
31.6588466546,-0.08002805550000147,70.81894043554094,0.0,8860.375953985127,0.29831493891315997,65731.56520331498,-632.15082051848
31.6442488768,-0.014597777800002376,70.78628608246899,0.0,10919.115510706384,0.29831493891315997,,-76.50252946933313
31.635481376799998,-0.00876750000000115,70.766673711019,0.0,11095.931901733446,0.29831493891315997,,20.863179435160305
31.651159987899998,0.01567861110000024,70.80174582333302,0.0,11883.413268070195,0.29831493891315997,,180.82561092081653
31.665791376799998,0.01463138889999982,70.834475362419,0.0,11863.436892854379,0.29833328203006976,,177.83818940165463
31.649218599,-0.016572777799996885,70.79740305284707,0.0,10860.93335421272,0.29833328203006976,,-65.93452884282107
31.684661376799998,0.035442777799996605,70.87668642021899,0.0,12539.838588438271,0.29833328203006976,,324.99290466114655
31.669184432399998,-0.015476944399999581,70.84206542421286,0.0,10912.986041562592,0.29833328203006976,,-65.92810465351238
31.6638841546,-0.005300277799996422,70.83020902079093,0.0,11230.605664637691,0.29833328203006976,,13.353648494833692
31.646749710199998,-0.017134444400003446,70.79188029673479,0.0,10841.014533152127,0.29833328203006976,,-58.958326151226174
31.653707210100002,0.006957499900003938,70.80744380656111,0.0,11609.652390820607,0.29833328203006976,,124.82459160959223
31.6767969323,0.023089722199998164,70.85909412973916,0.0,12141.282541860746,0.29833328203006976,,240.28231950147108
31.6291958213,-0.04760111099999875,70.75261330049884,0.0,9862.153571852294,0.29833328203006976,70133.72478344422,-327.6434376974499
31.6022216546,-0.026974166700000524,70.69227370804093,0.0,10491.46665378435,0.29833328203006976,72969.8447247536,-159.51923871210084
31.479744432399997,-0.12247722220000412,70.41829951061285,0.0,7380.609674568162,0.29833328203006976,59784.54317797336,-1183.7428656807951
31.360933599099997,-0.11881083329999953,70.15252680517075,0.0,7406.312513277733,0.29833328203006976,59870.65801433671,-1166.8796031514348
31.2252827659,-0.13565083319999616,69.84908403035236,0.0,6778.880285794897,0.29833328203006976,56998.02422371393,-1302.2833790635455
31.100306932600002,-0.12497583329999884,69.56952058981025,0.0,7020.159127879343,0.29833328203006976,57995.50890926486,-1212.8338589513078
31.0771222103,-0.02318472230000168,69.5176577571085,0.0,10166.539398244353,0.29833328203006976,71202.91540868074,-133.24645306390278
31.060364988099998,-0.01675722220000253,69.48017285648041,0.0,10352.207016592496,0.29833328203006976,72050.62617013881,-87.4575067711009
31.051896377,-0.008468611099999634,69.46122908156639,0.0,10602.47329232093,0.29833328203006976,,-47.882262899212606
31.0858302659,0.03393388890000182,69.53713715500236,0.0,11949.385292902965,0.29833328203006976,,259.5708433224279
31.0834374881,-0.0023927778000008004,69.53178465463041,0.0,10818.093931437736,0.29833328203006976,,-25.44384672010534
31.2165430436,0.13310555550000203,69.8295337959506,0.0,15162.157365284618,0.29833328203006976,94069.92154708267,802.7836751515234
31.3154580436,0.09891499999999809,70.05080071605059,0.0,14190.338234766936,0.29833328203006976,89577.76752014375,594.3912260180246
31.3834402658,0.06798222220000127,70.20287286817866,0.0,13285.463712495097,0.29833328203006976,,451.15686423601727
31.4327430435,0.04930277769999947,70.3131602237269,0.0,12744.726332373782,0.29833328203006976,,347.9695793515978
31.4681497102,0.03540666669999837,70.39236281273479,0.0,12340.180832726099,0.29833328203006976,,271.8147861841201
31.559391099000003,0.09124138880000388,70.59646432499707,0.0,14185.670226119237,0.29833328203006976,89601.39005183248,575.637231131137
31.631512210100002,0.07212111109999952,70.7577949232611,0.0,13651.086116683522,0.29833328203006976,87136.90508004879,458.0872074346862
31.6452683212,0.013756111099997526,70.78856651842513,0.0,11817.269037178405,0.29833328203006976,,121.53222489153978
31.762504432300002,0.1172361111000022,71.05081666478917,0.0,15209.731416807355,0.29833328203006976,94458.04129677839,746.4358720679539
31.8097644323,0.04725999999999786,71.15653444918917,0.0,13031.488624241174,0.29833328203006976,,368.8942617289238
31.8860202656,0.07625583329999941,71.32711417293126,0.0,14027.879207824617,0.29833328203006976,89008.10849592408,488.3396688130131
32.0157994586,0.12977919300000096,71.61742244092069,0.0,15868.135260230227,0.29833328203006976,97650.41163199356,827.4505993922073
32.141156614,0.12535715540000325,71.89783887612117,0.0,15855.848352303907,0.29833328203006976,97641.8633424478,805.6890031185762
32.1946105257,0.05345391169999658,72.01741206935937,0.0,13596.317156912837,0.29833328203006976,87104.46071210664,359.99483570795326
32.1086799877,-0.0859305379999995,71.82519061168564,0.0,9038.110091002405,0.29833328203006976,66658.14099994976,-633.5302586792525
31.892183043400003,-0.21649694429999755,71.3408999371032,0.0,4697.350159992579,0.29833328203006976,48692.15442163119,-2122.3824935256484
31.7503230434,-0.1418600000000012,71.0235676287032,0.0,6971.073999881905,0.29833328203006976,57966.45191592086,-1292.4818311602223
31.671920265700003,-0.07840277769999915,70.84818531915496,0.0,8922.385771220654,0.29833328203006976,65684.19808703191,-497.32887504773544
31.846584710100004,0.17466444440000117,71.2388992014111,0.0,17123.53225500769,0.29833328203006976,103343.52336660051,1099.5455040233383
31.8063374878,-0.040247222300003216,71.14886857995934,0.0,10244.98305750578,0.29833328203006976,72084.12880842277,-309.78688003610415
31.6890738768,-0.11726361100000204,70.88655691796899,0.0,7704.784080338891,0.29833328203006976,60717.12189593824,-1000.8834359250279
31.515769988000002,-0.17330388879999603,70.49888651695673,0.0,5805.97375668987,0.29833328203006976,53074.54360242203,-1685.2837257871417
31.3646994325,-0.15107055550000226,70.16095074853655,0.0,6397.329154306664,0.29833328203006976,55409.89277640373,-1437.7808622378684
31.214913321399997,-0.14978611110000273,69.82588820517252,0.0,6330.09340485758,0.29833328203006976,55030.222241311225,-1426.6690624049959
31.188468877,-0.026444444399999156,69.76673356971638,0.0,10158.060280213875,0.29833328203006976,71183.15134358301,-142.42491796352073
31.2293094325,0.040840555500000875,69.85809144193655,0.0,12293.519784908136,0.29833328203006976,,358.8974239449823
31.3462044325,0.11689499999999953,70.11957854323656,0.0,14783.721188859865,0.29833328203006976,92306.87582981013,727.1920564244552
31.3642269325,0.01802250000000072,70.15989379438655,0.0,11700.46185125275,0.29833328203006976,,107.6041243524503
31.432211099099998,0.06798416659999873,70.31197029602076,0.0,13331.432281890033,0.29833328203006976,,477.30067740510384
31.462830543499997,0.030619444399999196,70.3804641559769,0.0,12184.712855571079,0.29833328203006976,,240.3234464607757
31.5903452657,0.12751472220000437,70.66570693865496,0.0,15361.6642981456,0.29833328203006976,95140.16607793278,786.8182086611351
31.621631932399996,0.03128666669999447,70.73569333486286,0.0,12350.388610008356,0.29833328203006976,,225.2227599671075
31.6765488768,0.054916944400002166,70.85853924446899,0.0,13149.233513986048,0.29833328203006976,,399.39870184379913
31.7682944323,0.09174555550000107,71.06376854738916,0.0,14405.775638094101,0.29833328203006976,90686.55221071828,596.25864963749
31.787134710100002,0.018840277800002525,71.10591311841111,0.0,12106.845798661516,0.29833328203006976,,172.14455394728094
31.983627765500003,0.19649305540000128,71.54545629375758,0.0,17968.68844418868,0.29833328203006976,107498.69014029043,1176.6255581719336
31.918890265599998,-0.06473749990000499,71.40064239073126,0.0,9559.531092979838,0.29833328203006976,69045.90591040817,-510.5314551705317
32.0672224877,0.1483322221000023,71.73245267163564,0.0,16516.248751147195,0.29833328203006976,100658.72677684878,922.8601472330411
31.9886927656,-0.07852972210000075,71.55678639508128,0.0,9176.630448198775,0.29833328203006976,67282.76396919042,-597.3768860598398
31.920971376700003,-0.06772138889999724,71.4052977113953,0.0,9466.017010619447,0.29836766630658035,68537.94394703799,-506.2070378971523
31.778611099000003,-0.14236027769999993,71.08684631179707,0.0,6976.356574399009,0.29836766630658035,58024.0140660756,-1305.9269772865136
31.6271422101,-0.15146888890000199,70.7480194954611,0.0,6575.395000909309,0.29836766630658035,56277.70980869295,-1421.9261535370124
31.4555800387,-0.17156217140000152,70.36424521176959,0.0,5818.4009447046,0.29836766630658035,52944.93152315916,-1621.5270650612683
31.2421247103,-0.21345532839999848,69.88675844945848,0.0,4360.384954708567,0.29836766630658035,46126.589413353824,-1942.9827383132817
31.056088321500003,-0.18603638879999806,69.47060620989622,0.0,5091.46686187435,0.29836766630658035,49792.3688494552,-1820.0850951908637
31.109097765900003,0.05300944440000066,69.58918515645236,0.0,12563.570979248134,0.29836766630658035,,459.2638116514262
31.0636266548,-0.045471111100003014,69.48746900918832,0.0,9462.989120857257,0.29836766630658035,68102.7889693096,-350.71799226524314
31.0023605437,-0.06126611110000013,69.35042039462428,0.0,8923.69050541999,0.29836766630658035,65769.45710592595,-529.23199142867
31.2745349881,0.27217444440000094,69.95925829628042,0.0,19569.382949305036,0.29836766630658035,114795.59810871234,1545.7067505007487
31.255976377,-0.018558611100001343,69.91774379676639,0.0,10461.10630753748,0.29836766630658035,73025.8188788612,-243.20626643160978
31.247128321399998,-0.008848055600001459,69.89795122727251,0.0,10757.036992974608,0.29836766630658035,,-172.09036489795062
31.2794302658,0.03230194440000034,69.97020873877865,0.0,12071.884412016836,0.29836766630658035,,274.8601605335928
31.284012210300002,0.0045819445000034875,69.98045827370849,0.0,11208.813214357317,0.29836766630658035,,60.11756811882219
31.276001376900002,-0.008010833400000195,69.9625385200427,0.0,10807.978174005246,0.29836766630658035,,-41.16347125971339
31.2667083214,-0.009293055500002367,69.94175051247252,0.0,10759.907143900404,0.29836766630658035,,-35.92368713679781
31.2477788769,-0.018929444499999448,69.8994064808927,0.0,10442.573337518565,0.29836766630658035,72581.62449646545,-112.7502945964282
31.213402210300004,-0.0343766665999965,69.8225079403085,0.0,9931.335576623042,0.29836766630658035,70254.9174321117,-241.233133219036
31.230133876999997,0.016731666699993042,69.85993567481637,0.0,11541.34255666873,0.29836766630658035,,165.9398853472207
31.3351822103,0.10504833330000451,70.09492249350849,0.0,14401.62517865148,0.29836766630658035,90470.65499179832,669.2179289111631
31.4076360991,0.07245388879999837,70.25699749552076,0.0,13448.669115744955,0.29836766630658035,,523.0469804110464
31.5489727657,0.14133666660000088,70.57315913850496,0.0,15756.002049818582,0.29836766630658035,96987.89584660773,857.2806423779923
31.607858876799998,0.05888611109999786,70.704883835869,0.0,13210.150973896718,0.29836766630658035,,413.73284719026395
31.6074202657,-0.00043861109999809855,70.70390268915496,0.0,11334.636434822458,0.29836766630658035,,-4.921433742557156
31.6391880435,0.03176777779999895,70.7749653020269,0.0,12381.68093431317,0.29836766630658035,,284.4928379250534
31.7940838767,0.15489583320000122,71.1214579871453,0.0,16438.93633105077,0.29836766630658035,100226.04600422783,969.6452425438147
31.7617288768,-0.03235499990000079,71.04908179366899,0.0,10457.677554565913,0.29836766630658035,73009.63567829823,-243.84700602058126
31.6998438768,-0.06188500000000019,70.910648761769,0.0,9468.569611124734,0.29836766630658035,68512.86956631162,-491.97007415510114
31.6549174879,-0.04492638889999867,70.81015112538303,0.0,9968.351986334366,0.29836766630658035,70500.60508241277,-260.77202088150705
31.669201376799997,0.0142838888999961,70.84210332781899,0.0,11855.50261446275,0.29836766630658035,,198.53576884859865
31.697006099,0.02780472220000263,70.90430082309706,0.0,12309.122676078816,0.29836766630658035,,290.80580980597637
31.6738213768,-0.023184722199999896,70.852437990619,0.0,10672.888212887878,0.29836766630658035,,-113.14528341905617
31.756901099,0.08307972220000082,71.03828234439706,0.0,14119.384352712708,0.29836766630658035,89269.8046350661,567.770523736531
31.7915852656,0.03468416659999818,71.11586874403126,0.0,12614.601109020445,0.29836766630658035,,313.4844251858332
31.797303043400003,0.0057177778000045976,71.12865906990321,0.0,11698.847061955938,0.29836766630658035,,91.69088479971333
31.817419154499998,0.020116111099994782,71.17365760346723,0.0,12175.03763050564,0.29836766630658035,,228.5318569840781
31.764331376799998,-0.05308777770000006,71.054903430019,0.0,9801.348158409333,0.29836766630658035,69857.34654350582,-346.069807425856
31.617281099,-0.14705027779999824,70.72596078159707,0.0,6707.8789925734245,0.29836766630658035,56948.94477337923,-1416.9336086289406
31.6252177657,0.007936666700000927,70.74371462880497,0.0,11615.22092711523,0.29836766630658035,,173.05253947753795
31.5416822102,-0.08353555549999925,70.5568506032848,0.0,8655.708090016034,0.29836766630658035,64612.32336000092,-618.0207969554745
31.4331330436,-0.10854916659999958,70.3140326305506,0.0,7783.305456611744,0.29836766630658035,60778.495640979105,-878.458728841046
31.2856313769,-0.14750166670000198,69.98408025224269,0.0,6452.193270351386,0.29836766630658035,55648.1009604793,-1424.6230500562767
31.1012522104,-0.1843791665000012,69.57163511953217,0.0,5173.334518729894,0.29836766630658035,50241.995913228915,-1830.04035388703
31.0362835993,-0.06496861109999941,69.42630423461814,0.0,8835.693292841417,0.29836766630658035,65113.224046531985,-456.93415582838327
30.9869447104,-0.04933888889999949,69.31593610048218,0.0,9281.065854912647,0.29836766630658035,67097.70083292754,-330.5278835494317
30.9168349882,-0.070109722199998,69.15910485850412,0.0,8582.661223943165,0.29836766630658035,64071.99752945089,-559.7989064621594
30.8258480438,-0.09098694440000088,68.95557252309798,0.0,7868.359186015678,0.29836766630658035,60906.75059016456,-764.5847958805502
30.476609006300002,-0.3492390374999985,68.17434575055273,0.0,-262.9025681868884,0.29836766630658035,25791.648218827882,-4384.018406138715
29.882336925900002,-0.5942720803999997,66.84499476302275,0.0,-7861.941529248352,0.29836766630658035,0.0,-7048.988460187111
29.140374031,-0.7419628949000021,65.18526828490515,0.0,-12306.809847499788,0.29836766630658035,0.0,-7955.187670148189
28.348062550100003,-0.7923114808999969,63.41291504082071,0.0,-13740.452262631696,0.29836766630658035,0.0,-8475.707466244467
27.6027447117,-0.7453178384000019,61.7456837553902,0.0,-12386.65003495915,0.29836766630658035,0.0,-8481.23444329903
26.893723878600003,-0.7090208330999985,60.159646692995494,0.0,-11367.894919544311,0.29836766630658035,0.0,-8313.0012289802
26.0697852678,-0.8239386108000026,58.31654545695254,0.0,-14317.91113752326,0.29836766630658035,0.0,-9233.674033656222
25.7926263791,-0.2771588887000007,57.69655765246396,0.0,-161.53321309619227,0.29836766630658035,24087.87885257865,-3757.0643367251123
25.778458879099997,-0.014167500000002775,57.66486580501395,0.0,6613.050290825956,0.29836766630658035,52773.0166893773,-126.68521464760545
25.1263469348,-0.6521119442999961,56.20613051233152,0.0,-9805.91849466285,0.29836766630658035,0.0,-7679.3897974568645
24.708306935,-0.4180399998000013,55.2710001151789,0.0,-3996.7989677456435,0.29836766630658035,10775.246219812794,-5567.2492057655745
