time(s),speed(m/s),grade
97,0.0,0.0266026931457
98,0.0,0.0266026931457
99,0.0,0.0266026931457
100,0.0,0.0266026931457
101,0.0,0.0266026931457
102,0.0,0.0266026931457
103,0.0,0.0266026931457
104,0.0,0.0266026931457
105,2.01168,0.0266242759573
106,2.2352,0.0266220365464
107,2.861056,0.0266220365464
108,3.3930336,0.0265968519219
109,3.7506656,0.026483605866
110,3.844544,0.026399520539
111,3.486912,0.0263002188598
112,2.4989536,0.0261876015878
113,2.01168,0.0260632286496
114,1.6048736,0.0259280208284
115,1.4707616,0.0259280208284
116,1.6048736,0.0257826538103
117,1.743456,0.0257826538103
118,1.8283936,0.0256281894513
119,2.0519136,0.0256281894513
120,2.9906976,0.0254658635659
121,2.90633172294,0.0252969999834
122,2.414016,0.0251227113182
123,2.2754336,0.0249429678273
124,1.296416,0.0249429678273
125,0.0,0.0249429678273
126,0.0,0.0249429678273
127,0.0,0.0249429678273
128,0.0,0.0249429678273
129,0.0,0.0249429678273
130,0.0,0.0249429678273
131,0.0,0.0249429678273
132,0.0,0.0249429678273
133,0.0,0.0249429678273
134,0.0,0.0249429678273
135,0.0,0.0249429678273
136,0.0,0.0249429678273
137,0.0,0.0249429678273
138,0.0,0.0249429678273
139,0.8449056,0.0248148369828
140,3.039872,0.024548401104
141,3.57831828115,0.0243452072407
142,2.9906976,0.0239094080257
143,2.2754336,0.0239094080257
144,1.6942816,0.0236762357873
145,1.519936,0.0234336563084
146,1.654048,0.0231832271186
147,1.6048736,0.0231832271186
148,1.56464,0.022926543008
149,0.89408,0.022926543008
150,0.0,0.022926543008
151,0.0,0.022926543008
152,0.0,0.022926543008
153,0.0,0.022926543008
154,0.0,0.022926543008
155,0.0,0.022926543008
156,0.0,0.022926543008
157,0.0,0.022926543008
158,0.0,0.022926543008
159,0.0,0.022926543008
160,0.0,0.022926543008
161,1.1578336,0.022926543008
162,2.9459936,0.0226648428215
163,3.67627134824,0.0223993175593
164,3.710432,0.0218615118007
165,3.6612576,0.0215909566296
166,3.3930336,0.0213197673093
167,3.12928,0.0210474497144
168,3.084576,0.0207732466627
169,2.861056,0.0204960948207
170,2.5436576,0.020215104854
171,2.369312,0.0199297186723
172,2.2754336,0.0196400239075
173,2.369312,0.0196400239075
174,2.5436576,0.0193469584468
175,2.637536,0.0190512452259
176,2.4989536,0.0187532492883
177,2.2754336,0.0184529752505
178,1.34112,0.0184529752505
179,0.0,0.0184529752505
180,0.0,0.0184529752505
181,0.0,0.0184529752505
182,0.0,0.0184529752505
183,0.0,0.0184529752505
184,0.0,0.0184529752505
185,0.0,0.0184529752505
186,0.0,0.0184529752505
187,0.0,0.0184529752505
188,0.0,0.0184529752505
189,0.0,0.0184529752505
190,0.0,0.0184529752505
191,0.0,0.0184529752505
192,0.0,0.0184529752505
193,0.0,0.0184529752505
194,0.983488,0.0178438375471
195,1.2472416,0.0178438375471
196,1.78816,0.0175335647209
197,1.95004584321,0.0175335647209
198,1.6942816,0.0172187142254
199,1.2472416,0.0172187142254
200,0.0,0.0172187142254
201,0.0,0.0172187142254
202,0.0,0.0172187142254
203,0.0,0.0172187142254
204,0.0,0.0172187142254
205,0.0,0.0172187142254
206,1.430528,0.0168990736691
207,1.75718123125,0.0165748558741
208,1.8283936,0.0165748558741
209,1.56464,0.0162465943108
210,1.519936,0.0162465943108
211,1.6048736,0.0159146462979
212,2.369312,0.0155793036711
213,3.486912,0.0152416491274
214,3.8847776,0.0149032776696
215,3.621024,0.0145657941376
216,3.3528,0.0142307566128
217,2.7224736,0.0138993095557
218,1.8283936,0.0135723396812
219,1.1176,0.0132503921708
220,1.072896,0.0132503921708
221,0.9343136,0.0132503921708
222,1.072896,0.0129338132401
223,1.1578336,0.0129338132401
224,0.0,0.0129338132401
225,0.0,0.0129338132401
226,0.0,0.0129338132401
227,0.0,0.0129338132401
228,0.0,0.0129338132401
229,0.0,0.0129338132401
230,0.0,0.0129338132401
231,0.9343136,0.012622661883
232,0.89408,0.012622661883
233,0.0,0.012622661883
234,0.0,0.012622661883
235,0.0,0.012622661883
236,0.0,0.012622661883
237,2.0966176,0.0123168703809
238,2.32838265733,0.0120163130665
239,2.55842670594,0.0117208786181
240,2.861056,0.0114306367314
241,3.12928,0.0111457840921
242,2.9906976,0.0108668300731
243,3.263392,0.0106024408005
244,3.4377376,0.0103444645941
245,3.039872,0.0100931818849
246,2.369312,0.0098488102984
247,1.78816,0.0096114846905
248,1.430528,0.0096114846905
249,1.430528,0.00938118548208
250,1.519936,0.0091576182877
251,1.56464,0.0091576182877
252,1.56464,0.00894010124789
253,1.6942816,0.00894010124789
254,1.743456,0.00872819659122
255,1.6048736,0.00872819659122
256,1.4707616,0.00852180161857
257,1.6048736,0.00852180161857
258,1.6942816,0.0083210727827
259,1.78816,0.00812636476412
260,1.8283936,0.00812636476412
261,1.78816,0.00793791788808
262,2.01168,0.00793791788808
263,2.32917990708,0.00775594373295
264,2.45872,0.0075810454879
265,2.2754336,0.00741399690782
266,2.145792,0.00725547880652
267,2.190496,0.00710385374812
268,2.2352,0.00710385374812
269,2.190496,0.00696079167465
270,2.190496,0.00682536569957
271,2.145792,0.00682536569957
272,2.0519136,0.00669644138516
273,1.8730976,0.00657297123753
274,1.78816,0.00657297123753
275,1.8730976,0.00645446312547
276,1.922272,0.0063406331154
277,1.966976,0.0063406331154
278,1.966976,0.00623147470821
279,2.01168,0.00612704155858
280,2.0519136,0.00612704155858
281,2.0519136,0.00602735050401
282,2.0519136,0.00593240747526
283,1.8730976,0.00593240747526
284,1.78816,0.00584221159661
285,1.56464,0.00575676070854
286,1.4707616,0.00575676070854
287,1.34112,0.00567605432551
288,1.430528,0.00567605432551
289,1.4707616,0.00560009240864
290,1.4707616,0.00560009240864
291,0.0,0.00560009240864
292,0.0,0.00560009240864
293,0.0,0.00560009240864
294,0.0,0.00560009240864
295,0.0,0.00560009240864
296,0.0,0.00560009240864
297,0.0,0.00560009240864
298,0.0,0.00560009240864
299,0.0,0.00560009240864
300,0.0,0.00560009240864
301,0.0,0.00560009240864
302,0.0,0.00560009240864
303,0.0,0.00560009240864
304,0.0,0.00560009240864
305,0.0,0.00560009240864
306,0.983488,0.00552887503456
307,1.2472416,0.00552887503456
308,1.4707616,0.00546240228977
309,1.56464,0.00546240228977
310,1.743456,0.00540067419854
311,1.8730976,0.00534369076763
312,2.2352,0.00534369076763
313,2.55151183634,0.00529145200322
314,2.5436576,0.00524395791119
315,2.190496,0.00520120849865
316,1.922272,0.00516266604426
317,1.34112,0.00516266604426
318,1.207008,0.00512901271353
319,1.34112,0.00512901271353
320,1.207008,0.00510024851099
321,0.8449056,0.00510024851099
322,0.0,0.00510024851099
323,0.8449056,0.00507637344137
324,1.072896,0.00507637344137
325,1.2472416,0.00507637344137
326,1.1578336,0.00505738750843
327,1.2472416,0.00505738750843
328,0.89408,0.00505738750843
329,0.0,0.00505738750843
330,0.0,0.00505738750843
331,0.0,0.00505738750843
332,0.0,0.00505738750843
333,0.0,0.00505738750843
334,0.0,0.00505738750843
335,0.0,0.00505738750843
336,0.0,0.00505738750843
337,0.0,0.00505738750843
338,0.0,0.00505738750843
339,0.983488,0.00504329071462
340,1.1578336,0.00503408306223
341,1.430528,0.00503408306223
342,2.0966176,0.00502976455267
343,2.414016,0.00502976455267
344,2.3201376,0.00503033518647
345,1.922272,0.00503579496356
346,1.296416,0.00503579496356
347,0.0,0.00503579496356
348,0.0,0.00503579496356
349,0.0,0.00503579496356
350,0.0,0.00503579496356
351,0.0,0.00503579496356
352,0.89408,0.00504614388321
353,1.207008,0.00504614388321
354,2.190496,0.00506138194387
355,3.1695136,0.00508150914305
356,3.2142176,0.00510652547814
357,2.9906976,0.00513643094519
358,2.592832,0.00517122553928
359,2.45872,0.00521090925576
360,2.2754336,0.00525548208814
361,2.145792,0.00525548208814
362,2.0966176,0.00530494402886
363,2.01168,0.00535929507102
364,1.8283936,0.00535929507102
365,1.743456,0.00541853520469
366,1.78816,0.0054826644213
367,1.654048,0.0054826644213
368,1.56464,0.00555168270947
369,0.0,0.00555168270947
370,0.0,0.00555168270947
371,0.0,0.00555168270947
372,0.983488,0.00562559005661
373,1.072896,0.00562559005661
374,1.207008,0.00562559005661
375,1.296416,0.00570438645126
376,1.296416,0.00570438645126
377,1.430528,0.00578807187863
378,1.6048736,0.00578807187863
379,1.743456,0.00587664632249
380,1.743456,0.00587664632249
381,1.6048736,0.0059701097681
382,1.4707616,0.0059701097681
383,1.6048736,0.00606846219697
384,1.654048,0.00606846219697
385,1.6048736,0.00617170358913
386,1.743456,0.00627983392561
387,1.93919094606,0.00627983392561
388,2.1135964353,0.0063928531817
389,2.2352,0.00651076132427
390,2.2754336,0.00651076132427
391,2.2017691536,0.0066335583234
392,1.922272,0.00676124417484
393,1.430528,0.00676124417484
394,0.0,0.00676124417484
395,0.0,0.00676124417484
396,0.0,0.00676124417484
397,0.0,0.00676124417484
398,0.0,0.00676124417484
399,0.0,0.00676124417484
400,0.0,0.00676124417484
401,0.0,0.00676124417484
402,0.0,0.00676124417484
403,1.3813536,0.00703128271488
404,1.430528,0.00703128271488
405,1.78816,0.00717363556448
406,2.414016,0.00732087620356
407,2.637536,0.00732087620356
408,3.2142176,0.00747300252394
409,3.2142176,0.00763001044671
410,3.12549312333,0.00777842078154
411,2.861056,0.00777842078154
412,2.190496,0.0079309835789
413,1.519936,0.00808775471178
414,1.296416,0.00808775471178
415,1.207008,0.00824880686522
416,1.072896,0.00841382826263
417,1.072896,0.00841382826263
418,1.1176,0.00858195817953
419,1.207008,0.00875163137392
420,1.25354125509,0.00875163137392
421,1.2472416,0.00875163137392
422,0.0,0.00875163137392
423,0.0,0.00875163137392
424,0.0,0.00875163137392
425,0.0,0.00875163137392
426,0.0,0.00875163137392
427,0.0,0.00875163137392
428,0.0,0.00875163137392
429,0.0,0.00875163137392
430,0.0,0.00875163137392
431,0.0,0.00875163137392
432,0.0,0.00875163137392
433,0.0,0.00875163137392
434,0.0,0.00875163137392
435,0.0,0.00875163137392
436,0.0,0.00875163137392
437,1.6942816,0.00892073920985
438,2.01168,0.00908696020153
439,1.966976,0.00925963836823
440,1.922272,0.00925963836823
441,1.743456,0.00942428759894
442,1.743456,0.00942428759894
443,1.8283936,0.00957901221835
444,1.8730976,0.00972202170078
445,1.966976,0.00985177252935
446,2.2352,0.00985177252935
447,2.9906976,0.00996760403833
448,3.084576,0.0101571017089
449,2.816352,0.0102315274947
450,2.2754336,0.0102919966979
451,1.296416,0.0102919966979
452,1.296416,0.0103375913886
453,1.1578336,0.0103375913886
454,1.207008,0.0103667061431
455,1.430528,0.0103667061431
456,1.56464,0.0103777707755
457,1.6048736,0.0103777707755
458,1.519936,0.0103700435636
459,1.56464,0.0103700435636
460,1.56464,0.0103431539034
461,1.4707616,0.0103431539034
462,1.56464,0.0102973872437
463,1.6048736,0.0102973872437
464,1.6942816,0.0102333076003
465,1.519936,0.0102333076003
466,1.56464,0.0101519372446
467,1.296416,0.0101519372446
468,1.1578336,0.0100545188197
469,1.34112,0.0100545188197
470,1.296416,0.00994271821771
471,1.072896,0.00994271821771
472,1.1578336,0.00981812669039
473,1.3813536,0.00981812669039
474,2.0519136,0.00952909108072
475,2.2352,0.00952909108072
476,2.190496,0.00936468350097
477,2.0966176,0.00918846278754
478,2.145792,0.00900061825751
479,2.3201376,0.00900061825751
480,2.3201376,0.0088015043708
481,1.922272,0.00859196014641
482,1.6942816,0.00859196014641
483,1.6048736,0.00837299891916
484,1.743456,0.00837299891916
485,1.654048,0.008145857732
486,1.207008,0.00791168525426
487,0.0,0.00791168525426
488,0.0,0.00791168525426
489,0.0,0.00791168525426
490,0.0,0.00791168525426
491,0.0,0.00791168525426
492,0.0,0.00791168525426
493,0.0,0.00791168525426
494,1.1176,0.00791168525426
495,0.89408,0.0076712122616
496,0.0,0.0076712122616
497,0.0,0.0076712122616
498,0.0,0.0076712122616
499,0.0,0.0076712122616
500,0.0,0.0076712122616
501,0.89408,0.00742486746686
502,2.2352,0.00742486746686
503,3.7506656,0.00691335361722
504,4.24688,0.00664645380939
505,4.02336,0.00637051670914
506,3.308096,0.00608447780247
507,2.3201376,0.00578748629704
508,1.2472416,0.00547915173636
509,0.89408,0.00547915173636
510,0.0,0.00547915173636
511,0.0,0.00547915173636
512,0.0,0.00547915173636
513,0.0,0.00547915173636
514,0.0,0.00547915173636
515,0.0,0.00547915173636
516,0.0,0.00547915173636
517,0.0,0.00547915173636
518,0.0,0.00547915173636
519,0.0,0.00547915173636
520,2.5436576,0.00515929544689
521,3.032272235,0.00482806584038
522,3.263392,0.00448555527467
523,3.084576,0.0041316378758
524,2.90576,0.00376623781228
525,2.80923330706,0.00338944118606
526,3.263392,0.00300166712338
527,4.4212256,0.00219707187316
528,4.96402585283,0.00178146814164
529,4.4704,0.000925724270713
530,3.308096,0.000486794752904
531,2.7224736,4.17448745426e-05
532,1.56464,-0.000408615256825
533,0.0,-0.000408615256825
534,0.0,-0.000408615256825
535,1.207008,-0.000863832674682
536,1.86233128922,-0.000863832674682
537,2.01168,-0.00132356469343
538,1.2472416,-0.00132356469343
539,0.0,-0.00132356469343
540,0.0,-0.00132356469343
541,0.0,-0.00132356469343
542,0.0,-0.00132356469343
543,0.0,-0.00132356469343
544,0.0,-0.00132356469343
545,1.1578336,-0.00178757739891
546,1.430528,-0.00178757739891
547,1.78816,-0.00225534804781
548,2.592832,-0.0027259580869
549,3.6612576,-0.00319879133469
550,4.1977056,-0.00367366367113
551,4.157472,-0.0046300400975
552,3.531616,-0.00511214921291
553,2.369312,-0.00559717184001
554,2.01168,-0.00608534847733
555,1.966976,-0.00608534847733
556,2.0519136,-0.00657694381603
557,2.2754336,-0.00707181501424
558,2.5436576,-0.00707181501424
559,2.5436576,-0.00756938190762
560,2.2352,-0.00806869075529
561,1.8387676055,-0.00856844353236
562,1.42776560561,-0.00856844353236
563,1.0237216,-0.0090673351203
564,0.0,-0.0090673351203
565,0.0,-0.0090673351203
566,0.0,-0.0090673351203
567,0.0,-0.0090673351203
568,0.0,-0.0090673351203
569,0.0,-0.0090673351203
570,0.0,-0.0090673351203
571,0.0,-0.0090673351203
572,1.1176,-0.0090673351203
573,1.82777498216,-0.0090673351203
574,2.2352,-0.00956407619794
575,2.145792,-0.0100575446697
576,2.592832,-0.0105467450327
577,3.933952,-0.0110303761342
578,4.11193544622,-0.0115068551323
579,3.20729160016,-0.0119741944533
580,2.02782835402,-0.012430108529
581,1.3813536,-0.0128724592806
582,1.654048,-0.0128724592806
583,1.922272,-0.0132992175687
584,2.190496,-0.0132992175687
585,2.2352,-0.0137082843714
586,2.01168,-0.0140974907681
587,2.145792,-0.0144644349182
588,2.2754336,-0.0144644349182
589,1.922272,-0.0148066066942
590,0.89408,-0.0148066066942
591,0.0,-0.0148066066942
592,0.0,-0.0148066066942
593,0.0,-0.0148066066942
594,0.0,-0.0148066066942
595,0.0,-0.0148066066942
596,0.0,-0.0148066066942
597,0.0,-0.0148066066942
598,1.0237216,-0.0154089351496
599,1.4707616,-0.0154089351496
600,1.519936,-0.0154089351496
601,0.0,-0.0154089351496
602,0.0,-0.0154089351496
603,0.0,-0.0154089351496
604,0.0,-0.0154089351496
605,0.0,-0.0154089351496
606,0.0,-0.0154089351496
607,0.0,-0.0154089351496
608,0.0,-0.0154089351496
609,0.8449056,-0.0156668677866
610,1.1176,-0.0156668677866
611,1.4707616,-0.0158958677488
612,1.966976,-0.0158958677488
613,2.637536,-0.0160969209685
614,3.2142176,-0.0162714892475
615,3.30269422882,-0.0164208921027
616,3.084576,-0.016546429678
617,2.7224736,-0.0166498779887
618,2.0519136,-0.0167333876707
619,1.8730976,-0.0168001879367
620,1.922272,-0.0168001879367
621,1.966976,-0.0168537890001
622,2.145792,-0.0168961273954
623,2.3201376,-0.0168961273954
624,2.369312,-0.0169281998624
625,2.414016,-0.016949320148
626,2.5436576,-0.0169583129655
627,2.68224,-0.016955279364
628,2.7224736,-0.0169411235895
629,2.816352,-0.0169185608676
630,2.68224,-0.0169185608676
631,2.414016,-0.0168909144394
632,2.45872,-0.0168612208667
633,2.592832,-0.0168322046499
634,2.637536,-0.0168054869248
635,2.7224736,-0.0167822833305
636,2.90576,-0.0167822833305
637,3.12928,-0.0167500365521
638,3.1695136,-0.0167414851588
639,3.084576,-0.016737164003
