time(s),speed(m/s),grade
228,26.9520416,-0.000228272196049
229,26.9520416,0.00524406562403
230,26.9520416,0.0102868672801
231,26.9520416,0.0135576791542
232,26.9520416,0.0147852802949
233,26.9520416,0.0142097157112
234,26.8626336,0.0121359432205
235,26.6391136,0.00921443701673
236,26.4155936,0.00634447887249
237,26.37536,0.00499357619071
238,26.330656,0.00548875877385
239,26.330656,0.00718745063356
240,26.241248,0.00954401740246
241,26.330656,0.0126521786521
242,26.464768,0.0155941011089
243,26.5050016,0.0176498488784
244,26.4155936,0.016489547925
245,26.464768,0.0123953843396
246,26.464768,0.00808501256563
247,26.464768,0.00566396376529
248,26.37536,0.0047807131532
249,26.2814816,0.00409943090665
250,26.5050016,0.00283029044797
251,26.37536,0.00123545782049
252,26.4155936,0.000586316050942
253,26.464768,0.00264031268769
254,26.554176,0.00644089219799
255,26.554176,0.00951391046259
256,26.1920736,0.0124910373115
257,25.883616,0.0159722826028
258,25.570688,0.0210493054701
259,25.123648,0.0252779815971
260,24.7168416,0.0285204940794
261,24.318976,0.0290997151055
262,23.9568736,0.027098022854
263,23.559008,0.0226776159336
264,22.977856,0.0179134287113
265,22.530816,0.0131522684507
266,22.217888,0.00991532506787
267,21.9451936,0.0069068901861
268,21.68144,0.0045696774205
269,21.45792,0.00230933562566
270,21.2344,0.000764125565178
271,21.01088,-0.00029981452784
272,20.8275936,-0.00100206776321
273,20.653248,-0.000821738327621
274,20.519136,-8.52774209058e-05
275,20.653248,0.00077417357878
276,20.8275936,0.00135918914746
277,21.2344,0.00139356261709
278,21.68144,0.0012862091257
279,21.9451936,0.00229460596508
280,21.90496,0.00584735820622
281,21.547328,0.0135326557653
282,21.01088,0.0217368264861
283,20.3805536,0.0284876326267
284,19.759168,0.0319282844998
285,18.9053216,0.030944846524
286,18.0112416,0.0265642638727
287,16.853408,0.020752397972
288,15.735808,0.011680323313
289,14.4349216,0.00304104617767
290,13.3173216,-0.00399812857546
291,12.4232416,-0.0124994758038
292,11.891264,-0.0185717954638
293,11.9762016,-0.0236331700867
294,12.606528,-0.0274656469288
295,13.277088,-0.0299799947355
296,13.9878816,-0.0312362419287
297,14.75232,-0.0304372088664
298,15.288768,-0.027794738961
299,15.6464,-0.0237679598132
300,16.09344,-0.0189155591193
301,16.31696,-0.0135551479093
302,16.495776,-0.0103228755344
303,16.54048,-0.00963111507542
304,16.272256,-0.0112728331484
305,15.7760416,-0.0144010148421
306,15.154656,-0.0178831623328
307,14.4349216,-0.0204791551375
308,13.500608,-0.0214243006574
309,12.2444256,-0.0216978426808
310,10.8586016,-0.0216123355473
311,9.477248,-0.0213637993416
312,7.9975456,-0.0209772255851
313,6.392672,-0.020657301168
314,4.604512,-0.0202970925015
315,3.12928,-0.0201016012714
316,2.45872,-0.0198966595645
317,1.78816,-0.0198966595645
318,1.072896,-0.0196828730329
319,0.89408,-0.0196828730329
320,1.1176,-0.0196828730329
321,1.3813536,-0.0196828730329
322,1.56464,-0.019460847348
323,1.4707616,-0.019460847348
324,1.3813536,-0.0192311881283
325,1.654048,-0.0192311881283
326,1.6942816,-0.0189945011062
327,1.2472416,-0.0189945011062
328,0.0,-0.0189945011062
329,0.0,-0.0189945011062
330,0.0,-0.0189945011062
331,1.1578336,-0.0187513919369
332,1.0869970139,-0.0187513919369
333,0.8449056,-0.0185024663714
334,0.0,-0.0185024663714
335,0.0,-0.0185024663714
336,0.0,-0.0185024663714
337,0.0,-0.0185024663714
338,0.0,-0.0185024663714
339,1.1176,-0.0185024663714
340,2.68224,-0.0182483301861
341,4.380992,-0.0179895891006
342,5.7623456,-0.0174607155476
343,6.8799456,-0.0169233636908
344,8.136128,-0.0161111195967
345,9.253728,-0.0153008024871
346,10.2327456,-0.0145082969918
347,11.041888,-0.013496651901
348,11.84656,-0.0125761813018
349,12.606528,-0.0117979630599
350,13.3173216,-0.0110901516958
351,13.947648,-0.0107288533349
352,14.5288,-0.010868747643
353,14.97584,-0.0113273447086
354,15.512288,-0.0120616696545
355,16.09344,-0.0131721631911
356,16.629888,-0.0142650218472
357,17.076928,-0.0149757592673
358,17.5642016,-0.0154748890185
359,17.971008,-0.0153869381772
360,18.507456,-0.0149483763934
361,18.9992,-0.0143183815814
362,19.44624,-0.01392699792
363,19.66976,-0.0138507754951
364,20.206208,-0.0143388123691
365,20.429728,-0.0155415239325
366,20.6849873856,-0.0175718664802
367,21.0647405176,-0.0202187986534
368,21.4981536,-0.0231976789149
369,21.9451936,-0.024641026956
370,22.3922336,-0.0240931350313
371,22.57552,-0.0208683995128
372,22.530816,-0.0151718955951
373,22.352,-0.00808594741926
374,22.307296,-0.00132479465513
375,22.441408,0.00632293801539
376,22.6157536,0.0128020625446
377,22.79904,0.01686576922
378,23.0627936,0.0199093039149
379,23.111968,0.0210786168832
380,23.424896,0.0214755303449
381,23.559008,0.0213928924259
382,23.5992416,0.0208905781037
383,23.5992416,0.0200030604995
384,23.559008,0.0187077728763
385,23.424896,0.0171110819859
386,23.24608,0.0143865045173
387,23.0627936,0.0103964951982
388,23.0627936,0.00589218798775
389,23.0627936,-0.000324676832617
390,22.9286816,-0.0072558615224
391,22.754336,-0.0132145124315
392,22.8392736,-0.018783187389
393,22.664928,-0.0218073643607
394,22.217888,-0.022441187607
395,21.3640416,-0.020284753641
396,20.6040736,-0.0158933366386
397,19.66976,-0.00953077452548
398,18.418048,-0.00270583230558
399,17.1171616,0.00497783876495
400,15.6464,0.0118781529121
401,14.2561056,0.0189048541515
402,12.96416,0.0256639318428
403,11.62304,0.0305414046434
404,10.371328,0.0345928078102
405,9.9645216,0.0368470343805
406,10.103104,0.0382246995343
407,10.6797856,0.0385715057747
408,11.488928,0.0377324213684
409,12.4679456,0.0351610883642
410,13.5408416,0.029807766202
411,14.707616,0.0225337405222
412,15.825216,0.0138286271732
413,16.942816,0.00458908453728
414,17.8816,-0.00609187548348
415,18.5923936,-0.0150509810202
416,19.2629536,-0.0219331481069
417,19.982688,-0.0247845364911
418,20.653248,-0.0258123062051
419,21.2344,-0.0258685494977
420,21.7216736,-0.0258120464669
421,22.12848,-0.0258348928334
422,22.530816,-0.0252711356828
423,23.0627936,-0.0231774981432
424,23.7333536,-0.0175139541664
425,24.36368,-0.00802701085487
426,24.766016,0.00421191026679
427,25.03424,0.0182202928024
428,24.9403616,0.0285030552468
429,24.8596072149,0.0352700984333
430,24.8540520888,0.0376495194716
431,24.8509536,0.035925006012
432,24.766016,0.0300474673848
433,24.5872,0.020393837673
434,24.6274336,0.00545101765956
435,24.766016,-0.0176896472603
436,24.81072,-0.0408259311463
437,24.81072,-0.0614975205784
438,24.766016,-0.0761065802825
439,24.9403616,-0.0790744156772
440,25.1638816,-0.0715320489956
441,25.436576,-0.057109262742
442,25.6109216,-0.0442661024244
443,25.6109216,-0.0336074818059
444,25.48128,-0.0277402441451
445,25.2979936,-0.0257397995809
446,25.3874016,-0.0259062232594
447,25.570688,-0.028423886156
448,25.8344416,-0.0330289390765
449,25.9685536,-0.0407755595842
450,26.0579616,-0.0501704665343
451,26.1920736,-0.0576220955644
452,26.4155936,-0.0625205521479
453,26.6391136,-0.0630038104498
454,26.911808,-0.0604764232959
455,27.135328,-0.055718451565
456,27.04592,-0.0481882192115
457,26.7884231498,-0.0395432583615
458,26.554176,-0.0306981710197
459,26.554176,-0.0222616300862
460,26.8626336,-0.015213613111
461,26.8224,-0.00788933792929
462,26.8224,-0.00110448977513
463,26.7285216,0.00525458696388
464,26.554176,0.0110714015488
465,26.59888,0.0163457096844
466,26.6391136,0.0210741592693
467,26.688288,0.025260592244
468,26.777696,0.0285206757693
469,26.911808,0.0311093664627
470,27.04592,0.0319368316022
471,27.135328,0.0313696212391
472,27.224736,0.0303106112689
473,27.26944,0.0294666439321
474,27.3096736,0.0296241377214
475,27.358848,0.0309584056904
476,27.358848,0.0322789087282
477,27.3990816,0.0319031548167
478,27.26944,0.0300718998634
479,27.1755616,0.0280706178044
480,27.1755616,0.0268557748162
481,27.135328,0.0268651414627
482,26.8626336,0.0276355641391
483,26.6391136,0.0272077263549
484,26.37536,0.0231661809312
485,26.4155936,0.016128896623
486,26.554176,0.0116394130144
487,26.7285216,0.015076076248
488,26.9667576629,0.0249652848402
489,26.911808,0.0335049339956
490,26.4155936,0.0379491152975
491,26.241248,0.0373283636316
492,26.241248,0.0339218559209
493,26.37536,0.0300551449235
494,26.5050016,0.0268801917334
495,26.6391136,0.0236825555105
496,26.688288,0.0206614596472
497,26.6391136,0.0175260410654
498,26.6391136,0.0147422766121
499,26.554176,0.0129193888472
500,26.3581899368,0.0125213215799
501,26.15184,0.013463373827
502,25.9685536,0.0149309569101
503,25.7048,0.0162753746902
504,25.7450336,0.0161266392071
505,25.7450336,0.0139248574821
506,25.7450336,0.0109333552575
507,25.883616,0.00767204286171
508,25.883616,0.00500871232026
509,25.883616,0.00296091170532
510,25.7450336,0.000701747761171
511,25.660096,-0.00145240449324
512,25.3874016,-0.00421565082544
513,25.25776,-0.00671256722096
514,25.0744736,-0.00870622508093
515,24.900128,-0.00923043565165
516,24.8509536,-0.00816428789348
517,24.900128,-0.00491297995519
518,25.123648,0.00107076918198
519,25.347168,0.0100475570611
520,25.570688,0.0192572735358
521,25.7450336,0.0291603260748
522,25.92832,0.0355826314449
523,26.15184,0.0379370172126
524,26.330656,0.0350692090965
525,26.464768,0.0291402840585
526,26.330656,0.0208418621401
527,26.37536,0.013334997543
528,26.15184,0.00780150624695
529,26.0579616,0.00434180824252
530,26.107136,0.0012037316871
531,26.017728,-0.00230018494597
532,26.017728,-0.00633811685278
533,25.92832,-0.0115601753166
534,25.794208,-0.0152554195019
535,25.6109216,-0.014227972811
536,25.436576,-0.00933835942876
537,25.3874016,-0.00393869898215
538,25.3874016,0.000114195248134
539,25.3874016,0.00152888820779
540,25.3874016,0.000983426843942
541,25.25776,-0.00110376094284
542,25.03424,-0.00354239105089
543,24.7168416,-0.00528563854976
544,24.4933216,-0.00466400047534
545,24.36368,-0.000712858034467
546,24.1803936,0.007319903633
547,24.0462816,0.0152991981349
548,24.0462816,0.0202539904381
549,24.095456,0.0205712704074
550,24.1803936,0.0170488258869
551,24.318976,0.012234543229
552,24.1803936,0.00840085742264
553,24.2698016,0.00657425622983
554,24.095456,0.00667506190111
555,23.91664,0.00818277358425
556,23.871936,0.0114392443487
557,23.8227616,0.0162282908223
558,23.9568736,0.0211532495381
559,24.095456,0.023904708582
560,24.1803936,0.0224198286351
561,24.095456,0.0161162131482
562,24.095456,0.0057553244095
563,24.1803936,-0.00585918095356
564,24.4933216,-0.0154989981484
565,24.766016,-0.0204146452458
566,24.900128,-0.0189639360605
567,25.0744736,-0.0124915371372
568,25.1638816,-0.00360431714
569,25.123648,0.00496114323511
570,24.900128,0.01122131516
571,24.766016,0.0125423762402
572,24.676608,0.00965113235984
573,24.81072,0.00321343153933
574,25.0744736,-0.0052844930959
575,25.25776,-0.0148356839937
576,25.436576,-0.0207548499482
577,25.570688,-0.022487185114
578,25.660096,-0.0197287795608
579,25.570688,-0.0145593772042
580,25.25776,-0.00845578082229
581,24.9403616,-0.00483565946302
582,24.8509536,-0.0038500543904
583,24.900128,-0.0046836041924
584,25.03424,-0.00499895854831
585,25.25776,-0.00159982142675
586,25.2979936,0.0062351221127
587,25.1638816,0.017518110053
588,24.900128,0.0310378585339
589,24.7168416,0.0399408824156
590,24.676608,0.0430174262193
591,24.6274336,0.0392936598129
592,24.5872,0.0304013794123
593,24.5872,0.0187829132032
594,24.8509536,0.00659808918958
595,25.0744736,-0.00349138243535
596,25.2979936,-0.00988439113777
597,25.3874016,-0.0108873620996
598,25.436576,-0.00781694681499
599,25.213056,-0.00297893679957
600,24.9403616,0.00312066576158
601,25.0677951655,0.0103569282159
602,25.5215136,0.0184781903054
603,25.9780851808,0.0283857394563
604,25.9229053619,0.0348341162722
605,25.577621662,0.0348925461966
606,25.1638816,0.0282059995635
607,24.8509536,0.015625868477
608,24.676608,0.00157668591741
609,24.8509536,-0.00856837949069
610,25.213056,-0.0135363168569
611,25.2979936,-0.0123980631835
612,25.25776,-0.00702391715161
613,25.25776,0.000959479081672
614,25.0744736,0.0116632654632
615,24.81072,0.0212693024163
616,24.6274336,0.028744966948
617,24.6274336,0.0325580389716
618,24.5872,0.0321668564455
619,24.81072,0.0282534507068
620,25.03424,0.020534494587
621,25.03424,0.0117222640587
622,25.0744736,0.00308695853027
623,25.123648,-0.00406252881737
624,25.1638816,-0.00727540063113
625,25.2979936,-0.00719628739271
626,25.436576,-0.00449792398778
627,25.48128,-0.000497506174145
628,25.3874016,0.00327951960914
629,25.123648,0.00453127614141
630,24.9403616,0.00343442926256
631,24.766016,-4.15966308289e-05
632,24.9403616,-0.00496001206278
633,25.213056,-0.0102178772879
634,25.48128,-0.0142575723171
635,25.5215136,-0.0166747168237
636,25.570688,-0.0182277538535
637,25.570688,-0.0210775558307
638,25.436576,-0.0243876699693
639,25.213056,-0.0272810909081
640,25.0744736,-0.0271864139166
641,25.123648,-0.0242266262837
642,25.1638816,-0.019008983
643,24.9186747874,-0.0118527566342
644,24.676608,-0.00535012130474
645,24.6274336,0.000613631276322
646,24.36368,0.00622691324173
647,24.453088,0.0119742392687
648,24.453088,0.0178712356516
649,24.318976,0.0232615767469
650,24.453088,0.027362728418
651,24.7262050188,0.0291587041132
652,25.0085395654,0.0267598806845
653,25.213056,0.0206556970335
654,25.25776,0.0100223596945
655,25.1638816,-0.000595793362539
656,25.213056,-0.00980723077385
657,25.3874016,-0.0163645527169
658,25.3874016,-0.0184334815445
659,25.25776,-0.0173225160389
660,25.213056,-0.0140061316173
661,25.213056,-0.0103752554105
662,25.213056,-0.00719412440389
663,25.25776,-0.00551377639787
664,25.1638816,-0.00417060249527
665,25.3874016,-0.00176563350895
666,25.3874016,0.00128322048394
667,25.2979936,0.00532508399036
668,24.989536,0.00962100581263
669,24.900128,0.0136242757328
670,24.8509536,0.0175502128098
671,24.766016,0.0214775077298
672,24.766016,0.024704394021
673,24.81072,0.0272840378322
674,24.900128,0.0284767178044
675,24.81072,0.0274698026113
676,24.8509536,0.0247430928976
677,24.5872,0.0214740571383
678,24.676608,0.0183354299885
679,24.7168416,0.0170190241782
680,24.7168416,0.0177911275064
681,24.9403616,0.0210808816739
682,25.0744736,0.0281909681477
683,25.1638816,0.0380009184751
684,25.0744736,0.046899011475
685,25.123648,0.0538555511564
686,24.989536,0.0543046081035
687,24.81072,0.0481165267083
688,24.766016,0.0386501184654
689,24.9403616,0.0255726938025
690,25.0744736,0.0122215476425
691,24.9403616,0.000927481350923
692,24.766016,-0.0105039634302
693,24.9403616,-0.0194678232332
694,25.3874016,-0.0281922135539
695,25.6109216,-0.0338789060219
696,25.48128,-0.0371013646724
697,25.25776,-0.0368128560651
698,25.0744736,-0.0336475677962
699,24.4933216,-0.0273761901327
700,24.36368,-0.0205306239276
701,24.36368,-0.013820480744
702,23.648416,-0.00823692627418
703,23.3757216,-0.00381500832052
704,23.1522016,-0.000251862237385
705,23.0627936,0.00422006399608
706,23.111968,0.00959284972254
707,23.201376,0.0150425353661
708,23.4696,0.0216831126999
709,23.648416,0.0279127015718
710,23.91664,0.0327055294551
711,24.095456,0.0352382832376
712,24.229568,0.0349845626041
713,24.229568,0.0316396984504
714,24.1803936,0.0250274778026
715,24.0462816,0.0155783807829
716,23.8227616,0.00416294935423
717,23.3757216,-0.0084414646913
718,22.9286816,-0.0210780961163
719,22.7051616,-0.0309230801162
720,22.6157536,-0.0386776557996
721,22.57552,-0.0406333485923
722,22.530816,-0.0370637049443
723,22.57552,-0.0287864003293
724,22.6157536,-0.0192747037336
725,22.441408,-0.0102088017841
726,22.441408,-0.00266480960243
727,22.217888,0.000935383097287
728,22.12848,0.00182116162006
729,21.9451936,0.00174579336821
730,21.8110816,0.00141300705479
731,21.68144,0.00134693818323
732,21.68144,0.00170056509319
733,21.4981536,0.00239267561155
734,21.323808,0.00339962222217
735,21.0511136,0.00434545475348
736,20.6040736,0.00420558036315
737,20.1168,0.00282381724557
738,19.625056,-0.000136454719742
739,19.2629536,-0.00503963397164
740,19.1288416,-0.0107263785059
741,19.2629536,-0.0185133191469
742,19.401536,-0.0263422440821
743,19.535648,-0.0326912221703
744,19.66976,-0.0383701071943
745,19.89328,-0.0413230073232
746,20.1168,-0.041480929116
747,20.1570336,-0.0394770115729
748,20.072096,-0.0361875347945
749,20.072096,-0.0325448489146
750,20.0229216,-0.0289819549818
751,20.072096,-0.0258896190273
752,20.429728,-0.0218548241434
753,20.6040736,-0.0173005193484
754,20.653248,-0.0123507560396
755,20.653248,-0.00683045712881
756,20.653248,-0.000292094479825
757,20.6934816,0.00727188706251
758,20.742656,0.0157486589792
759,20.6934816,0.0246383376786
760,20.4699616,0.0332972923317
761,20.2464416,0.0398935592513
762,20.072096,0.0460840196318
763,19.89328,0.0503917135088
764,19.625056,0.0525722013203
765,19.3523616,0.0534879519094
766,18.9992,0.0531530023376
767,18.5923936,0.0517945736158
768,18.1453536,0.0500275573872
769,17.6983136,0.0478888233046
770,17.300448,0.0457302024408
771,17.076928,0.0423390231801
772,16.8936416,0.0375520880555
773,16.764,0.0322202397685
774,16.5807136,0.0247913288175
775,16.31696,0.0182165653798
776,16.048736,0.0103538930257
777,15.9101536,0.00401070368831
778,15.735808,-0.00202746460576
779,15.288768,-0.00871462256064
780,14.931136,-0.0138174239097
781,14.5690336,-0.018226004185
782,13.947648,-0.0223687682833
783,13.3173216,-0.0253751301063
784,12.6467616,-0.0279474642166
785,11.62304,-0.0300326418904
786,10.6797856,-0.0315962349374
787,9.879584,-0.0324154729573
788,9.030208,-0.0329113741502
789,8.091424,-0.0330954196813
790,7.197344,-0.0330573759485
791,6.2093856,-0.0327963626173
792,5.3153056,-0.0324855055508
793,4.4704,-0.0322903007129
794,3.2142176,-0.0318223933055
795,2.52021003698,-0.0315498993511
796,2.4989536,-0.0315498993511
797,2.861056,-0.0312515225338
798,3.12928,-0.0309268932902
799,3.263392,-0.0305541062731
800,3.933952,-0.0305541062731
801,4.5553376,-0.0301517912627
802,5.588,-0.0292600290159
803,6.3434976,-0.0282560687971
804,7.15264,-0.027147156538
805,7.9528416,-0.0253126747101
806,8.761984,-0.0239901431736
807,9.61136,-0.0218738276279
808,10.550144,-0.0188387402201
809,11.3056416,-0.0164266363964
810,12.114784,-0.0131857514263
811,12.9149856,-0.0100471417321
812,13.679424,-0.00673643866408
813,14.30528,-0.00318172379502
814,14.6584416,-0.00103826581489
815,15.0160736,0.00119773492736
816,15.288768,0.0032073077557
817,15.19936,0.00431009431456
818,14.6584416,0.0048714500185
819,13.902944,0.00465181042811
820,13.1385056,0.00366883392949
821,12.6914656,0.00226822368537
822,12.561824,0.000108388781503
823,12.785344,-0.00194442550921
824,13.277088,-0.00194442550921
825,13.9878816,-0.00194442550921
826,14.5690336,-0.00194442550921
