time(s),speed(m/s),grade
244,8.8916256,-0.00767226790735
245,8.71728,-0.00493395125381
246,8.4445856,-0.00185650616924
247,8.3998816,0.000251648289546
248,8.3998816,0.00302395024936
249,8.49376,0.00489970566942
250,8.8916256,0.00579970174067
251,8.9408,0.0058307455751
252,8.8469216,0.00477469931481
253,9.11749069638,0.00271387919528
254,9.61136,0.000370755633665
255,10.103104,-0.00149063864964
256,10.6797856,-0.00264140552289
257,11.3056416,-0.00249160294688
258,11.7526816,-0.00126253450865
259,11.712448,0.000539611914827
260,11.488928,0.00236941146997
261,11.265408,0.00389247545676
262,11.3056416,0.00497143955673
263,11.712448,0.00555415040813
264,11.9762016,0.00594534806251
265,12.07008,0.00601207174922
266,12.1997216,0.00593706672317
267,12.4679456,0.00570952331957
268,12.8702816,0.00552764984517
269,13.232384,0.00556075762963
270,13.455904,0.00587723320911
271,13.500608,0.00619137492958
272,13.455904,0.00645666109208
273,12.8702816,0.00658719681233
274,12.07008,0.00633136446837
275,11.488928,0.00555951387585
276,11.176,0.00431238460494
277,11.0821216,0.00313397174259
278,11.1268256,0.00144032141285
279,11.1268256,-0.000395715668171
280,11.3056416,-0.00240780737892
281,11.176,-0.00399781458543
282,10.0584,-0.00608409492846
283,8.9408,-0.00751627783312
284,8.3998816,-0.00834398259724
285,8.2210656,-0.00938856408422
286,8.3998816,-0.0102668756483
287,8.49376,-0.0107396390514
288,8.359648,-0.011225485383
289,8.2210656,-0.0114956451392
290,8.136128,-0.0116292932673
291,8.2210656,-0.0116600824148
292,8.27024,-0.0116808963467
293,8.2210656,-0.0117320954249
294,8.314944,-0.011816764823
295,8.314944,-0.0118692997526
296,8.27024,-0.0118859904473
297,7.9975456,-0.0117937604067
298,6.839712,-0.0116797541126
299,5.8964576,-0.0115546181067
300,5.588,-0.0114265755694
301,5.5388256,-0.0112917107975
302,5.185664,-0.0112240400719
303,4.5553376,-0.0110946405202
304,4.1082976,-0.0110345803062
305,3.621024,-0.0109253225418
306,3.084576,-0.010875861054
307,2.861056,-0.0108288003208
308,2.9906976,-0.0108288003208
309,3.621024,-0.0107836839838
310,4.291584,-0.0107088928787
311,4.380992,-0.01068486755
312,4.4212256,-0.0106720731624
313,4.380992,-0.0106815993764
314,4.380992,-0.0107255401463
315,4.3318176,-0.0107558157881
316,3.8847776,-0.0107885467802
317,3.2142176,-0.0108606564101
318,2.9459936,-0.0109016478917
319,3.039872,-0.0109477610499
320,3.2142176,-0.0109477610499
321,3.79984,-0.0110594347962
322,4.380992,-0.0111264463494
323,5.6729376,-0.0112916623255
324,7.063232,-0.011531190906
325,7.644384,-0.0118777606095
326,7.9975456,-0.0126042775084
327,8.091424,-0.0132234962564
328,8.04672,-0.014336389614
329,7.7740256,-0.0156265997417
330,7.2822816,-0.0165907042212
331,6.750304,-0.0182160248307
332,6.079744,-0.0193783417551
333,5.945632,-0.0205646376973
334,6.03504,-0.0217531515223
335,5.91330582131,-0.0229216209474
336,5.409184,-0.02406509315
337,4.6447456,-0.0246328793308
338,4.380992,-0.0257695058213
339,4.4212256,-0.0263436673679
340,4.515104,-0.0275203995513
341,4.69392,-0.0281255859936
342,5.051552,-0.0293578619626
343,5.8964576,-0.0299781444783
344,6.7056,-0.0318208606193
345,6.7905376,-0.0330231770088
346,6.616192,-0.0342070598632
347,6.4329056,-0.0353728805102
348,6.303264,-0.0365425404909
349,6.03504,-0.037720987349
350,5.632704,-0.0388656024733
351,5.3153056,-0.0399396329673
352,5.2258976,-0.0409251197132
353,5.185664,-0.0413797882791
354,5.275072,-0.0422084347938
355,5.4494176,-0.0429372357595
356,5.5388256,-0.0435987323661
357,5.588,-0.0442466085466
358,5.722112,-0.0445724986453
359,6.3434976,-0.0452053799924
360,7.197344,-0.0459787425005
361,7.9975456,-0.0463158611693
362,9.477248,-0.0465818342514
363,10.550144,-0.0466592864392
364,11.176,-0.0467347592198
365,11.488928,-0.046938979048
366,11.7526816,-0.0469642925485
367,11.935968,-0.046642945465
368,12.07008,-0.0461327933077
369,12.114784,-0.045453486054
370,12.2444256,-0.044110336836
371,12.383008,-0.041850539416
372,12.4232416,-0.0387847476691
373,12.07008,-0.03438055634
374,11.84656,-0.0317290347229
375,11.935968,-0.0286970096457
376,12.114784,-0.0268364291418
377,12.159488,-0.0266867765869
378,12.2936,-0.0295659884041
379,12.4679456,-0.0343057278359
380,12.74064,-0.0402084727471
381,13.1385056,-0.0452553605261
382,13.679424,-0.0477485371903
383,14.126464,-0.046747004783
384,14.4349216,-0.0436535046238
385,14.618208,-0.0402113778106
386,14.618208,-0.0376762613654
387,14.3455136,-0.0368218416545
388,13.947648,-0.0370459385153
389,13.8090656,-0.0370604918027
390,13.724128,-0.0355867977682
391,13.500608,-0.0328891638849
392,13.053568,-0.0277659403194
393,12.561824,-0.0228857274001
394,12.0209056,-0.0182262180612
395,11.7973856,-0.0146571644862
396,11.891264,-0.0102917675719
397,11.9762016,-0.00615680954151
398,12.114784,-0.00230918222495
399,12.07008,0.000840124073353
400,11.891264,0.0033732476224
401,11.5738656,0.00558689014351
402,11.3056416,0.00797139212727
403,11.176,0.0110262001248
404,11.265408,0.0153281866834
405,11.444224,0.0209705789321
406,11.5738656,0.0258926978108
407,11.39952,0.0334034123953
408,10.371328,0.0407430150688
409,9.0704416,0.0447412893464
410,8.4445856,0.0473815955077
411,8.136128,0.0491270197724
412,8.04672,0.0497388235291
413,8.359648,0.0496445967571
414,8.806688,0.0483149317161
415,9.1151456,0.0460480655286
416,9.38784,0.0434412496201
417,9.83488,0.0409490027643
418,10.2327456,0.0387389611522
419,10.773664,0.036328418627
420,10.997184,0.0351277611923
421,10.818368,0.0345208788862
422,10.550144,0.0344682377314
423,10.0092256,0.0340596993694
424,9.656064,0.0317849804873
425,9.3386656,0.028312313914
426,8.9408,0.0240061963242
427,7.644384,0.0200356800405
428,6.3434976,0.0179282356043
429,5.5388256,0.0163679728739
430,4.738624,0.0153852357741
431,4.291584,0.0151080814165
432,4.157472,0.0149673724611
433,4.24688,0.0150575439284
434,4.291584,0.0152674248743
435,4.157472,0.0159787936339
436,3.9741856,0.0164575616936
437,3.79984,0.0169965670119
438,3.99715559262,0.0175724490053
439,4.22608926446,0.0187420396428
440,3.933952,0.0192965581852
441,2.816352,0.0198108453565
442,1.56464,0.0202726097182
443,0.8449056,0.0202726097182
444,0.0,0.0202726097182
445,0.0,0.0202726097182
446,0.0,0.0202726097182
447,0.0,0.0202726097182
448,0.0,0.0202726097182
449,0.0,0.0202726097182
450,0.0,0.0202726097182
451,0.0,0.0202726097182
452,0.0,0.0202726097182
453,0.0,0.0202726097182
454,0.0,0.0202726097182
455,0.0,0.0202726097182
456,0.0,0.0202726097182
457,0.0,0.0202726097182
458,1.34112,0.0206710957514
459,2.01168,0.0209948445275
460,2.2754336,0.0209948445275
461,2.3201376,0.0212280468934
462,2.414016,0.0213533198361
463,2.414016,0.0213513351626
464,2.369312,0.021198012984
465,2.3201376,0.021198012984
466,1.78816,0.0208750426954
467,1.40187920887,0.0203676524977
468,1.296416,0.0203676524977
469,1.3813536,0.0203676524977
470,1.6048736,0.0196658793497
471,2.01168,0.0187617213631
472,2.369312,0.0187617213631
473,2.90576,0.0176502221572
474,3.621024,0.0163269335373
475,3.933952,0.0130251683544
476,3.844544,0.0110487932943
477,3.7506656,0.00886599613533
478,3.6612576,0.00393715725275
479,3.3930336,0.00125178170756
480,3.12928,-0.00145433261417
481,3.3528,-0.00416034576765
482,3.844544,-0.00678988118818
483,3.67702198319,-0.0115923258219
484,2.861056,-0.0136910195165
485,1.8730976,-0.0136910195165
486,1.6048736,-0.0155628546862
487,1.8730976,-0.0172036156416
488,2.0966176,-0.0172036156416
489,2.4989536,-0.0186155104459
490,3.710432,-0.0198058759308
491,4.69392,-0.0207858012994
492,4.86622958913,-0.0226087196605
493,4.380992,-0.0228915673772
494,3.58676307153,-0.0230330622762
495,3.084576,-0.0230485617823
496,3.28959412474,-0.0229530232091
497,3.621024,-0.0224799740893
498,3.531616,-0.0221242855426
499,3.4377376,-0.0217043179354
500,3.3930336,-0.0212425099952
501,3.3528,-0.0207620029107
502,3.3528,-0.0198018190052
503,3.621024,-0.0193326044628
504,3.59697905425,-0.0188681312932
505,3.1695136,-0.0184083037474
506,2.45872,-0.0179535153552
507,1.6942816,-0.0175037887511
508,0.89408,-0.0175037887511
509,0.0,-0.0175037887511
510,0.0,-0.0175037887511
511,0.0,-0.0175037887511
512,0.0,-0.0175037887511
513,0.983488,-0.0175037887511
514,1.6942816,-0.017048178058
515,2.5436576,-0.0165978191939
516,3.621024,-0.0161527206304
517,4.7788576,-0.0157128828508
518,5.28691003741,-0.0148489885257
519,5.36448,-0.0140061386443
520,5.498592,-0.0135926062493
521,5.856224,-0.0127813281576
522,5.945632,-0.0116038822106
523,5.945632,-0.0108452355493
524,5.722112,-0.0104738081579
525,5.5388256,-0.00980344757176
526,5.409184,-0.00883139683501
527,5.3153056,-0.00820569151085
528,4.4704,-0.00789953780699
529,3.3528,-0.00728231827063
530,1.966976,-0.00697182463896
531,0.0,-0.00697182463896
532,0.0,-0.00697182463896
533,0.0,-0.00697182463896
534,0.0,-0.00697182463896
535,0.0,-0.00697182463896
536,0.0,-0.00697182463896
537,0.0,-0.00697182463896
538,0.0,-0.00697182463896
539,0.0,-0.00697182463896
540,0.0,-0.00697182463896
541,0.0,-0.00697182463896
542,0.0,-0.00697182463896
543,0.0,-0.00697182463896
544,0.0,-0.00697182463896
545,0.0,-0.00697182463896
546,0.0,-0.00697182463896
547,1.072896,-0.00697182463896
548,1.6942816,-0.00666636947287
549,2.637536,-0.00666636947287
550,3.57632,-0.00636595289298
551,4.515104,-0.00578023593829
552,4.69392,-0.00521467460708
553,4.7788576,-0.00493945253483
554,5.3153056,-0.00440412599677
555,6.03504,-0.00388172296213
556,6.25856,-0.00337312272266
557,6.25856,-0.00288585249643
558,6.303264,-0.00219494186005
559,6.25856,-0.00176099826742
560,6.25856,-0.00134838697486
561,6.526784,-0.000957099117351
562,6.526784,-0.000587201673322
563,6.303264,-0.000238226314767
564,6.079744,8.68830540461e-05
565,5.945632,0.000401060132639
566,5.81152,0.000764859807625
567,5.3153056,0.00120048927408
568,4.3318176,0.00174055963282
569,3.1695136,0.00206071363304
570,2.190496,0.00241205926144
571,1.207008,0.00241205926144
572,0.0,0.00241205926144
573,0.0,0.00241205926144
574,0.0,0.00241205926144
575,0.0,0.00241205926144
576,0.0,0.00241205926144
577,0.0,0.00241205926144
578,0.0,0.00241205926144
579,0.0,0.00241205926144
580,0.0,0.00241205926144
581,0.0,0.00241205926144
582,0.0,0.00241205926144
583,0.0,0.00241205926144
584,0.0,0.00241205926144
585,0.0,0.00241205926144
586,0.0,0.00241205926144
587,0.0,0.00241205926144
588,1.072896,0.00279571446941
589,2.637536,0.0032161788522
590,3.7506656,0.00366667136663
591,4.32921946657,0.00413043530275
592,4.65176641921,0.00503102092089
593,5.051552,0.00543618273728
594,5.64396129919,0.00608388099527
595,5.6729376,0.00642584306289
596,4.828032,0.00637927550042
597,4.6447456,0.0061784505857
598,4.291584,0.00539249777732
599,3.12928,0.00482004780402
600,1.6942816,0.00415031448735
601,1.0237216,0.00415031448735
602,0.0,0.00415031448735
603,0.0,0.00415031448735
604,1.519936,0.0034106105392
605,2.7224736,0.00263220729622
606,3.039872,0.00184800279408
607,3.4377376,0.00108992440776
608,4.157472,0.000381277298829
609,4.4704,-0.000259067513846
610,4.738624,-0.00129177066371
611,4.6447456,-0.00194710591793
612,3.7506656,-0.00212377967451
613,1.6048736,-0.0021995148461
614,0.0,-0.0021995148461
615,0.0,-0.0021995148461
616,0.0,-0.0021995148461
617,0.0,-0.0021995148461
618,0.0,-0.0021995148461
619,0.0,-0.0021995148461
620,1.0237216,-0.00217888814499
621,2.4989536,-0.00217888814499
622,4.02336,-0.00206789692646
623,5.0917856,-0.00160543452672
624,5.722112,-0.000881617593672
625,6.1199776,3.01045523165e-05
626,6.750304,0.00105954217243
627,7.2822816,0.00216858430705
628,7.465568,0.00398879987458
629,7.197344,0.00533257713542
630,6.839712,0.00760245403254
631,6.6564256,0.00929850999993
632,6.750304,0.0111285663699
633,7.15264,0.0130924545376
634,7.242048,0.0162788517981
635,7.0140576,0.0185506603063
