time(s),speed(m/s),grade
73,25.6109216,0.0383771569365
74,25.660096,0.0364483899468
75,25.660096,0.0336095448108
76,25.660096,0.0305447940694
77,25.7048,0.0266436029073
78,25.7048,0.0229164402122
79,25.7450336,0.0186441524046
80,25.8344416,0.015017190752
81,25.883616,0.0114436763722
82,25.9685536,0.00897988915055
83,26.017728,0.00712086568346
84,26.0579616,0.00626373325902
85,26.0579616,0.00606952530248
86,26.017728,0.00632346146288
87,26.017728,0.00678264535336
88,25.9685536,0.00694815429993
89,25.92832,0.00666129816206
90,25.92832,0.00564450117157
91,25.92832,0.00408265223876
92,25.92832,0.00164547460781
93,25.92832,-0.00118642399378
94,25.92832,-0.00372148601993
95,25.9685536,-0.00626175655848
96,25.9685536,-0.00796234258114
97,26.0579616,-0.00895921386675
98,26.107136,-0.00886355381485
99,26.107136,-0.00757818963215
100,26.15184,-0.00505671219593
101,26.107136,-0.00189643114652
102,26.1920736,0.00240262835405
103,26.241248,0.00707052158565
104,26.1920736,0.0111763211308
105,26.15184,0.0154571810567
106,26.15184,0.0191769051713
107,26.15184,0.0219025294797
108,26.0579616,0.0241960770699
109,26.0579616,0.0254978679603
110,26.017728,0.0256220912835
111,26.017728,0.0243788499246
112,26.017728,0.0214488992215
113,25.883616,0.0167481196279
114,25.794208,0.0102933853174
115,25.6109216,0.00238320252125
116,25.347168,-0.00644101046588
117,25.1638816,-0.0170519987114
118,24.900128,-0.0257927209266
119,24.8509536,-0.0351184186763
120,24.7168416,-0.0424379686882
121,24.6274336,-0.0494437967951
122,24.542496,-0.0545035030568
123,24.542496,-0.0584538641486
124,24.7168416,-0.0616174855921
125,24.900128,-0.0633862188592
126,25.1638816,-0.0642480653671
127,25.347168,-0.0642887470357
128,25.48128,-0.063483209995
129,25.5215136,-0.0614702746452
130,25.5215136,-0.0586148257138
131,25.5215136,-0.0546380159623
132,25.48128,-0.0495348755072
133,25.3874016,-0.0433082804045
134,25.436576,-0.0351012119441
135,25.6109216,-0.0269860437528
136,25.7048,-0.0173979484248
137,25.7048,-0.00787728923242
138,25.7450336,3.09580592211e-05
139,25.660096,0.00777255166377
140,25.48128,0.013896123214
141,25.213056,0.0177977950014
142,25.1638816,0.0201606340768
143,24.989536,0.0211589296236
144,24.9403616,0.0207909797802
145,24.8509536,0.0194962813287
146,24.8509536,0.0172787829671
147,24.900128,0.0149698736184
148,24.900128,0.0126910594858
149,24.9403616,0.0107137613672
150,24.900128,0.00901587060266
151,24.81072,0.00808267199052
152,24.542496,0.0077478988772
153,24.1803936,0.00801289227491
154,23.782528,0.008854733027
155,23.2863136,0.0102395963797
156,22.754336,0.0121019410272
157,22.217888,0.014030292916
158,21.68144,0.0161233651112
159,21.1405216,0.0182577515874
160,20.6040736,0.0203029439897
161,20.1168,0.0221207240856
162,19.66976,0.0234184545491
163,19.178016,0.0244406054964
164,18.730976,0.0252537221626
165,18.2347616,0.0256064924543
166,17.8816,0.0256553852107
167,18.060416,0.0254128395689
168,18.4582816,0.0247318623044
169,18.9992,0.0238059245857
170,19.44624,0.0225977165257
171,19.89328,0.0211950360208
172,20.34032,0.019439272623
173,20.742656,0.0176823776782
174,21.1405216,0.0160591771626
175,21.4981536,0.0146170729062
176,21.90496,0.013313461548
177,22.1687136,0.0125002641162
178,22.4816416,0.0119196786328
179,22.79904,0.0116745295278
180,23.0627936,0.0116253383316
181,23.335488,0.0117082938222
182,23.5098336,0.0117558602931
183,23.69312,0.0116197407458
184,23.91664,0.0111617122574
185,24.14016,0.0102978425547
186,24.4039136,0.00898958516448
187,24.6274336,0.00724125587636
188,24.766016,0.00509267156745
189,24.9403616,0.00259879968284
190,25.0744736,-0.000554036178088
191,25.1638816,-0.00361493072896
192,25.1638816,-0.00687538700671
193,25.213056,-0.0106976588135
194,25.2979936,-0.0145378612618
195,25.3874016,-0.0184068690226
196,25.48128,-0.0217962439685
197,25.5215136,-0.0254457661216
198,25.5215136,-0.0288057457099
199,25.48128,-0.0317865842797
200,25.3874016,-0.0343169543966
201,25.347168,-0.036243231438
202,25.25776,-0.0377457829069
203,25.1638816,-0.0384599852802
204,25.123648,-0.0385794479593
205,25.213056,-0.0382546624898
206,25.5215136,-0.0373852739987
207,25.883616,-0.0362089132154
208,26.330656,-0.0343848360117
209,26.8224,-0.0320036884913
210,27.26944,-0.02895860195
211,27.671776,-0.0251263030104
212,27.8461216,-0.020439616336
213,27.94,-0.0149775339878
214,27.94,-0.00831052160725
215,27.94,-0.00220714838703
216,27.94,0.00353799509083
217,27.9802336,0.00904017440836
218,28.0696416,0.0129063324112
219,28.0696416,0.0155372609129
220,28.16352,0.0169731285573
221,28.342336,0.016927077119
222,28.476448,0.0155497110671
223,28.5166816,0.0130983626851
224,28.565856,0.0105844122649
225,28.38704,0.00803579197197
226,27.9802336,0.00635962436864
227,27.582368,0.00535574791242
228,27.135328,0.00491095919214
229,26.8224,0.00460021344966
230,26.7285216,0.0038132481949
231,26.7285216,0.00209277445114
232,26.8626336,-0.000815226097326
233,27.04592,-0.00491145271524
234,27.3096736,-0.0098398524169
235,27.5331936,-0.0150984151061
236,27.805888,-0.0201223843344
237,27.94,-0.0246795319572
238,27.9802336,-0.0273415210386
239,27.9802336,-0.0283821884106
240,27.94,-0.0272867329448
241,27.895296,-0.0243175996559
242,27.8461216,-0.0197126713493
243,27.71648,-0.013167463914
244,27.6226016,-0.00670583104389
245,27.49296,-0.000442998141595
246,27.358848,0.00518096083621
247,27.224736,0.00986739369626
248,27.135328,0.0131651285944
249,27.135328,0.0159011995965
250,27.0861536,0.0176833653201
251,27.0861536,0.0186327659039
252,27.04592,0.0189136069394
253,27.001216,0.0186532072891
254,26.9520416,0.018034451214
255,26.9520416,0.0172544505585
256,26.9520416,0.0165100411074
257,26.9520416,0.0159499913434
258,26.9520416,0.015645449489
259,26.9520416,0.0156053728529
260,27.001216,0.0157896107324
261,27.001216,0.0161279879641
262,27.04592,0.0164322544776
263,27.135328,0.0166215894486
264,27.224736,0.0165048296233
265,27.3096736,0.0159623422263
266,27.448256,0.0148809058365
267,27.49296,0.0131885738296
268,27.3096736,0.0105558861005
269,27.04592,0.00759132842426
270,26.688288,0.00462723152893
271,26.330656,0.00121932432377
272,26.1920736,-0.00176518612542
273,26.1920736,-0.00384324051723
274,26.1920736,-0.00463775676126
275,26.15184,-0.00418659499059
276,26.15184,-0.00241024012002
277,26.1920736,-4.76566196895e-05
278,26.1920736,0.00304912883331
279,26.1920736,0.00583554254242
280,26.1920736,0.00864618931676
281,26.241248,0.0108487404885
282,26.2814816,0.0121018578049
283,26.37536,0.0126322954914
284,26.464768,0.0121492247464
285,26.554176,0.0106253114404
286,26.688288,0.00805300623174
287,26.8224,0.00451072657239
288,26.9520416,0.000269089555195
289,27.135328,-0.00440299150281
290,27.224736,-0.00889238603198
291,27.224736,-0.0128657015698
292,27.224736,-0.0160468306498
293,27.135328,-0.0181792515538
294,27.001216,-0.0193650573676
295,26.8626336,-0.0193184427213
296,26.777696,-0.018219685681
297,26.8224,-0.0165005309509
298,26.8626336,-0.0139358673478
299,26.911808,-0.0105911152375
300,26.911808,-0.00737697202901
301,26.8626336,-0.00456332261883
302,26.777696,-0.00164177583869
303,26.688288,0.000779491589331
304,26.688288,0.00246265707908
305,26.8224,0.00322629064114
306,26.911808,0.00298901747905
307,27.04592,0.0017923563444
308,27.0861536,-0.000261967325265
309,27.135328,-0.00259353580586
310,27.135328,-0.00576403354901
311,27.04592,-0.00843928988298
312,26.911808,-0.0105304722968
313,26.7285216,-0.0119517981856
314,26.5050016,-0.0126355839256
315,26.330656,-0.0126053218857
316,26.241248,-0.0120035553048
317,26.1920736,-0.0109744368568
318,26.2814816,-0.00969296013419
319,26.330656,-0.00850203772829
320,26.464768,-0.00722914873404
321,26.554176,-0.00618964793854
322,26.688288,-0.00509508697479
323,26.8626336,-0.00401273612585
324,27.001216,-0.00287432548185
325,27.0861536,-0.00156068683549
326,27.224736,1.93891335628e-05
327,27.358848,0.00181088189097
328,27.448256,0.00368078437119
329,27.49296,0.00565062413578
330,27.5331936,0.00703530689778
331,27.49296,0.00789395573094
332,27.3990816,0.00797567726744
333,27.3096736,0.00720787871769
334,27.0861536,0.00564378403993
335,26.911808,0.00345310474088
336,26.688288,0.00101466144849
337,26.554176,-0.00136885442163
338,26.464768,-0.00357142690635
339,26.464768,-0.00540274738979
340,26.464768,-0.00668181873286
341,26.4155936,-0.00767214113197
342,26.464768,-0.00817742302918
343,26.4155936,-0.00823811315207
344,26.4155936,-0.00786657149065
345,26.4155936,-0.00702439413822
346,26.464768,-0.00571978179469
347,26.5050016,-0.00420005282035
348,26.554176,-0.00215285376472
349,26.59888,0.000148607616107
350,26.688288,0.00257144268823
351,26.7285216,0.00469782958261
352,26.8224,0.0069491777057
353,26.8224,0.00895226851589
354,26.8224,0.0106425494187
355,26.777696,0.0119939842618
356,26.7285216,0.0129795644919
357,26.688288,0.0135995855837
358,26.6391136,0.0138511171248
359,26.59888,0.0137298123384
360,26.554176,0.0132730487926
361,26.554176,0.0123166173161
362,26.554176,0.0108599272493
363,26.554176,0.00894653978366
364,26.464768,0.00660258570702
365,26.4155936,0.00390162615663
366,26.464768,0.000625439354155
367,26.4155936,-0.0024211228842
368,26.37536,-0.00545379708205
369,26.2814816,-0.00871285425518
370,26.1920736,-0.0111707072883
371,26.107136,-0.0136889778917
372,26.017728,-0.0159136231279
373,25.92832,-0.0178682851671
374,25.8344416,-0.0195656386511
375,25.794208,-0.0210491240747
376,25.7450336,-0.0222318060662
377,25.7450336,-0.0235514365094
378,25.883616,-0.0244615636115
379,26.0579616,-0.0252881299486
380,26.2814816,-0.025878873807
381,26.464768,-0.0260578251261
382,26.6391136,-0.0258071656738
383,26.7285216,-0.0249652101514
384,26.777696,-0.0233811728223
385,26.8626336,-0.0213053552864
386,26.8626336,-0.0182817445018
387,26.8224,-0.0145941449747
388,26.7285216,-0.0103548801972
389,26.6391136,-0.00575784031552
390,26.688288,-0.00152797300071
391,26.688288,0.00322651389463
392,26.688288,0.00779544432644
393,26.6391136,0.011978780412
394,26.6391136,0.0155931657818
395,26.7285216,0.0181510963701
396,26.777696,0.0201816075457
397,26.8626336,0.0212305951781
398,26.911808,0.0212476540962
399,27.001216,0.0201861205934
400,27.135328,0.0180101601927
401,27.224736,0.0146944307283
402,27.3096736,0.0102728511152
403,27.26944,0.00490515973741
404,27.1755616,-0.00034818816659
405,27.1755616,-0.0063752233217
406,27.224736,-0.0121043929948
407,27.358848,-0.0171237940147
408,27.49296,-0.0211107293168
409,27.671776,-0.0237874751439
410,27.805888,-0.0252167919776
411,27.8461216,-0.0254938398327
412,27.94,-0.0246080264997
413,27.895296,-0.0232199815289
414,27.805888,-0.0212833445755
415,27.6226016,-0.0192671157393
416,27.448256,-0.0173585390819
417,27.3096736,-0.0161902412898
418,27.26944,-0.0156576712739
419,27.3096736,-0.0157925655338
420,27.3096736,-0.0164491939987
421,27.3990816,-0.017696076045
422,27.49296,-0.0193149427585
423,27.5331936,-0.0211138997338
424,27.71648,-0.0229472603117
425,27.805888,-0.0249424865305
426,27.9802336,-0.0266232497702
427,28.0696416,-0.028190716146
428,28.2037536,-0.0296621892461
429,28.252928,-0.0311935464019
430,28.342336,-0.032478325046
431,28.476448,-0.033805028959
432,28.5166816,-0.0353162239805
433,28.61056,-0.0387465893792
434,28.565856,-0.0433941757756
435,28.476448,-0.0493723315034
436,28.2931616,-0.0549790783163
437,28.118816,-0.0593789648651
438,27.9802336,-0.0622387872161
439,27.8461216,-0.0638207237255
440,27.8461216,-0.0639732216071
441,27.895296,-0.0639732216071
