time(s),speed(m/s),grade
137,31.248096,-0.00390219921547
138,31.1095136,-0.00151592691267
139,31.203392,0.000605858699444
140,31.2928,0.00272139300191
141,31.024576,0.00434880320914
142,30.979872,0.00564816680665
143,31.06928,0.00671244605612
144,30.6624736,0.0073892465295
145,30.085792,0.00784695458417
146,29.7683936,0.0081379258589
147,29.8130976,0.00831613954436
148,29.862272,0.00842347551447
149,29.5448736,0.00849506551187
150,29.459936,0.00855933258186
151,29.236416,0.00863729858594
152,29.28112,0.00871443868226
153,29.3213536,0.00878771576758
154,29.459936,0.00879863675012
155,29.5448736,0.00868076084286
156,29.638752,0.00842728800975
157,29.8130976,0.00788740793304
158,29.906976,0.00713829851023
159,29.906976,0.00623246114911
160,29.95168,0.00496390801493
161,29.862272,0.00348192696346
162,29.95168,0.00162481734451
163,29.9919136,-0.00022340891944
164,29.906976,-0.00215090224269
165,30.0366176,-0.00409077759695
166,29.9919136,-0.00599320003578
167,29.862272,-0.00774550392475
168,29.9919136,-0.00928699040985
169,30.0366176,-0.0105752320792
170,30.130496,-0.0116015095652
171,30.0366176,-0.0123401985773
172,29.9919136,-0.0127642592334
173,30.0366176,-0.0129921393009
174,29.95168,-0.0130138846893
175,30.0366176,-0.0128871335576
176,29.9919136,-0.0127167699623
177,29.906976,-0.0125430805465
178,29.906976,-0.0124001350261
179,29.862272,-0.012303304992
180,29.8130976,-0.0122723113739
181,29.8130976,-0.0122949856156
182,29.72816,-0.0123487750528
183,29.7683936,-0.0124006368797
184,29.683456,-0.0124490096482
185,29.683456,-0.0124631089962
186,29.638752,-0.012441784127
187,29.638752,-0.0124150348008
188,29.638752,-0.0123847277263
189,29.638752,-0.012328703161
190,29.7683936,-0.0122549529415
191,29.5895776,-0.0121819208726
192,29.72816,-0.0121127779398
193,30.0366176,-0.0120610870191
194,29.95168,-0.0120210517371
195,30.085792,-0.0119909796812
196,30.085792,-0.0119416212508
197,30.130496,-0.0118780334838
198,30.309312,-0.0118140951216
199,30.4389536,-0.0117691287686
200,30.085792,-0.0117521608579
201,29.906976,-0.0117635624795
202,29.95168,-0.0118008752962
203,29.906976,-0.0118814264843
204,29.95168,-0.0120105993004
205,29.8130976,-0.0121733762188
206,29.8130976,-0.0123502240043
207,29.862272,-0.012517794797
208,29.862272,-0.012658405994
209,29.7683936,-0.0127513166095
210,29.7683936,-0.012769478091
211,29.8130976,-0.012627387884
212,29.683456,-0.0122510197867
213,29.72816,-0.0116509410896
214,29.7683936,-0.0106314161899
215,29.5895776,-0.0091809276466
216,29.8130976,-0.0072492723556
217,29.862272,-0.00508451506608
218,29.72816,-0.00225652969773
219,29.7683936,0.000880222394543
220,29.5895776,0.00412840656363
221,29.5448736,0.00722688955962
222,29.5895776,0.0100139051596
223,29.28112,0.012371553137
224,29.3213536,0.0140672721259
225,29.28112,0.0154587477226
226,29.236416,0.0163512196339
227,29.236416,0.0167670970322
228,29.236416,0.0167326637635
229,29.236416,0.0163269665158
230,29.28112,0.0153378680398
231,29.236416,0.014079079188
232,29.191712,0.0122768141256
233,29.236416,0.0100485594044
234,29.459936,0.00733323682022
235,29.459936,0.00427692563335
236,29.638752,0.000968041574605
237,29.8245734185,-0.00252275072296
238,29.95168,-0.00604917649602
239,30.0366176,-0.00945509896502
240,30.085792,-0.012322796046
241,30.130496,-0.0151644304149
242,30.1583869085,-0.0177520863195
243,30.1752,-0.0195645054888
244,30.1752,-0.0208264768511
245,30.130496,-0.0215301019768
246,30.085792,-0.0216039168195
247,29.862272,-0.0209860112872
248,29.906976,-0.0196261282234
249,29.862272,-0.0174759788088
250,29.8475036278,-0.0145184388382
251,29.8781474204,-0.01118849003
252,29.8885599028,-0.00683593653708
253,29.8130976,-0.00194224067384
254,29.638752,0.00330734991421
255,29.5895776,0.00872513845372
256,29.7683936,0.0141348107479
257,29.50464,0.0188333326502
258,29.1425376,0.0241200037978
259,29.191712,0.0278783078076
260,29.28112,0.0312821098849
261,29.012896,0.0337482336838
262,28.968192,0.0350972186443
263,28.8459161123,0.0356030094956
264,28.6334076804,0.0351045396071
265,28.476448,0.033669627617
266,28.5166816,0.0314065528352
267,28.7896072262,0.0288566092798
268,28.968192,0.0255628047732
269,28.9190176,0.0219097543324
270,29.236416,0.0184179813063
271,29.3660576,0.0140929621712
272,29.28112,0.0101320653163
273,29.50464,0.00654377764772
274,29.638752,0.00241590179458
275,29.95168,-0.00112901004208
276,30.2154336,-0.0048237904134
277,30.354016,-0.00774632850326
278,30.4389536,-0.0105322769428
279,30.4836576,-0.0127752065588
280,30.354016,-0.014337976005
281,30.39872,-0.0155851341823
282,30.2601376,-0.0163346470752
283,30.1752,-0.0167924590136
284,29.906976,-0.0170628535523
285,30.0366176,-0.0172304337933
286,30.0366176,-0.0173343642965
287,29.862272,-0.0173595842128
288,29.8130976,-0.0172472450235
289,29.683456,-0.0169391113649
290,29.683456,-0.016318891371
291,29.8130976,-0.0152549446712
292,29.906976,-0.0136520721249
293,29.95168,-0.0113558737354
294,29.7683936,-0.00826777122367
295,29.683456,-0.00437973938764
296,29.683456,0.000186751612821
297,29.638752,0.00529347191979
298,29.415232,0.0100897529575
299,29.28112,0.0154492746544
300,29.1425376,0.0206684713887
301,29.28112,0.0255097303066
302,29.236416,0.0294268465298
303,29.0785990343,0.033061900592
304,28.9106486787,0.0355933694869
305,28.789376,0.0375609255327
306,28.744672,0.0385733813698
307,28.6954976,0.0388553523236
308,28.61056,0.0383705719458
309,28.6507936,0.037234703029
310,28.61056,0.0355357690939
311,28.744672,0.033358676738
312,28.9190176,0.03048039928
313,29.1425376,0.0275506849708
314,29.459936,0.0240213707092
315,29.415232,0.0203089903012
316,29.5448736,0.0164957771175
317,29.862272,0.0128137346424
318,29.906976,0.00914410050166
319,30.085792,0.00535539137209
320,30.1829729806,0.00124761591866
321,30.200208879,-0.00240517300873
322,30.2601376,-0.00595679936384
323,30.39872,-0.00939612636672
324,30.39872,-0.0128567807722
325,30.354016,-0.0160931361623
326,30.4389536,-0.018794651018
327,30.4836576,-0.0211197979513
328,30.4836576,-0.0231308826397
329,30.4836576,-0.0243577941751
330,30.354016,-0.0249728514795
331,30.309312,-0.0249196298397
332,30.2601376,-0.0241509858868
333,30.2154336,-0.0226189607503
334,30.1752,-0.0202905925281
335,30.085792,-0.0175216679682
336,29.9919136,-0.0137630701927
337,29.862272,-0.00943300292111
338,29.683456,-0.00478521987571
339,29.415232,-8.76161696452e-05
340,29.459936,0.00400874177705
341,29.50464,0.00822582122261
342,29.5448736,0.0119317400971
343,29.28112,0.0147274288734
344,29.0978336,0.0171811878363
345,28.9190176,0.0189825283011
346,29.0978336,0.020112707321
347,29.0773992487,0.0209316955752
348,28.968192,0.0213843868606
349,29.0576,0.0215534827073
350,29.236416,0.0215732665203
351,29.191712,0.0214897313383
352,29.1425376,0.0213639318649
353,28.968192,0.0212144846505
354,28.968192,0.0210978824214
355,29.0978336,0.0209989105836
356,29.0673829521,0.0209240892707
357,29.012896,0.0208517908829
358,29.1425376,0.020792596499
359,29.3660576,0.0207457361809
360,29.3660576,0.0207020605122
361,29.415232,0.0206809722141
362,29.415232,0.0206879301843
363,29.459936,0.0207160308206
364,29.5448736,0.0207716063862
365,29.5448736,0.0208534980472
366,29.638752,0.0209476527283
367,29.5895776,0.0210684067563
368,29.5895776,0.0211884948411
369,29.5448736,0.0212894196033
370,29.638752,0.0213475949818
371,29.72816,0.0213641934742
372,29.72816,0.0213203676157
373,29.683456,0.0212005838737
