time(s),speed(m/s),grade
83,8.136128,-0.0184778517699
84,8.6681056,-0.0191696958135
85,9.3386656,-0.0205192361933
86,10.103104,-0.021497146418
87,10.594848,-0.0224413500214
88,10.9033056,-0.0236461820134
89,10.8586016,-0.0248058337705
90,10.773664,-0.0256325635212
91,10.818368,-0.0266679616611
92,10.997184,-0.0273868765618
93,11.176,-0.0282524974714
94,11.444224,-0.0290065293691
95,11.7526816,-0.029646629716
96,12.0209056,-0.030167420821
97,12.383008,-0.0305684500481
98,12.6467616,-0.0308625603913
99,12.6914656,-0.0310690237642
100,12.51712,-0.0312258825898
101,11.62304,-0.0312935515212
102,10.818368,-0.0313198346261
103,10.4562656,-0.0313232197629
104,10.0092256,-0.0313019049779
105,9.2939616,-0.0312398914537
106,9.253728,-0.0311763306367
107,9.5174816,-0.0310953525502
108,9.656064,-0.030958944903
109,9.61136,-0.0308360234216
110,9.5621856,-0.0306377474296
111,9.477248,-0.0304773436946
112,9.432544,-0.030308149073
113,9.61136,-0.0301482615212
114,9.83488,-0.0299653328493
115,10.0092256,-0.0298623145324
116,10.28192,-0.0297908018983
117,10.550144,-0.0297412365199
118,10.8586016,-0.0297353498266
119,10.9033056,-0.0297641614441
120,10.72896,-0.0298296436617
121,10.2327456,-0.0298995735893
122,9.9645216,-0.0299811136951
123,9.924288,-0.0300980112336
124,10.0092256,-0.0301789638292
125,10.50544,-0.0302591404562
126,10.818368,-0.0303704676902
127,11.0821216,-0.0304556122749
128,11.444224,-0.0305620288111
129,11.488928,-0.0306507293876
130,11.5291616,-0.0307287937528
131,11.5738656,-0.030794737985
132,11.84656,-0.0308459967869
133,11.7973856,-0.0308811245939
134,11.265408,-0.0309080956677
135,10.773664,-0.0302460421804
136,10.550144,-0.0297427172381
137,10.818368,-0.0288974386724
138,11.3056416,-0.0281419998337
139,11.84656,-0.026781121591
140,12.114784,-0.0255295438267
141,12.6914656,-0.0241132609782
142,13.3173216,-0.02218626176
143,14.0325856,-0.0205150757425
144,14.75232,-0.0182247857103
145,15.42288,-0.0158340847923
146,15.9995616,-0.0133780548188
147,16.54048,-0.0103940012047
148,17.0277536,-0.00796459076484
149,17.4747936,-0.00511108743891
150,17.747488,-0.00237909169949
151,17.971008,0.000174116389747
152,18.060416,0.00249126893875
153,18.10512,0.00447846677553
154,18.0112416,0.00630264444101
155,18.060416,0.00748927238802
156,18.060416,0.00825742919556
157,18.10512,0.00854170720626
158,18.0112416,0.00928076416473
159,17.971008,0.0109410083869
160,17.836896,0.012789693714
161,17.747488,0.0150964179495
162,17.5642016,0.017156901424
163,17.5642016,0.0188531481588
164,17.65808,0.0203475649265
165,17.747488,0.022037843665
166,17.836896,0.0237489262133
167,17.8816,0.0259901606547
168,17.9218336,0.0280955400676
169,18.0112416,0.0296455753777
170,18.10512,0.030612419225
171,18.2347616,0.0308595047067
172,18.418048,0.0309182470804
173,18.4059704085,0.0308229021388
174,18.1453536,0.0306159848921
175,17.747488,0.0299433844031
176,17.5642016,0.0288733586668
177,17.43456,0.027688859062
178,16.98752,0.0260553484766
179,16.5807136,0.0243810531282
180,16.495776,0.022685168715
181,16.4466016,0.0209469115081
182,16.495776,0.0191419734467
183,16.5807136,0.0171597347384
184,16.629888,0.0157996351661
185,16.8042336,0.0143370465549
186,16.942816,0.0130862716557
187,17.1171616,0.0116237257373
188,17.2512736,0.00990319887062
189,17.21104,0.00830655467428
190,17.2512736,0.00656384807331
191,17.2512736,0.005247407515
192,17.523968,0.00449624408267
193,17.8816,0.0042051168498
194,17.9218336,0.00422451396737
195,17.747488,0.00443533632082
196,17.43456,0.00478090418277
197,17.076928,0.0051698781682
198,16.3571936,0.00533644237288
199,15.6464,0.00527053874429
200,15.065248,0.00516021415347
201,14.5690336,0.00505981981638
202,14.2561056,0.00500325166643
203,13.9878816,0.00497043521673
204,13.902944,0.00498737250574
205,13.902944,0.00502041085426
206,13.902944,0.00494700257138
207,13.947648,0.00466885519713
208,14.30528,0.00437375801894
209,14.5288,0.00395413243713
210,14.30528,0.00351089681154
211,13.947648,0.00316329596164
212,13.8034033845,0.0030685973792
213,13.85824,0.00339300628923
214,13.947648,0.0037537766426
215,13.85824,0.0041129177445
216,13.902944,0.00450363517507
217,13.85824,0.00526074317505
218,13.63472,0.00637576429818
219,13.5855456,0.00749975013219
220,13.500608,0.00909527181755
221,13.4112,0.0105322872444
222,13.63472,0.0125441246728
223,13.902944,0.0142424341022
224,14.171168,0.016352666675
225,14.394688,0.0182157828198
226,14.5288,0.020002745706
227,14.6584416,0.0214701344968
228,14.841728,0.0224469358078
229,15.065248,0.0229604605427
230,15.2395936,0.023315003459
231,15.512288,0.0235346320259
232,15.86992,0.0235314884597
233,16.048736,0.0234767540619
234,17.2512736,0.0235628424791
235,17.3406816,0.0237881562426
236,17.43456,0.0241607048021
237,17.613376,0.0245222431018
238,17.836896,0.0247326393174
239,17.836896,0.0247300966927
240,17.5642016,0.0246935743046
241,17.6983136,0.0245639338529
242,18.0112416,0.0243073653856
243,18.32864,0.0240320283976
244,18.5923936,0.0238696272579
245,18.865088,0.0239220033712
246,19.178016,0.0240493862771
247,19.2629536,0.0240477129667
248,19.1288416,0.023912098112
249,19.401536,0.0237424147621
250,19.7099936,0.0236167052696
251,19.44624,0.023685271581
252,18.954496,0.0239826607952
253,18.9053216,0.0241929657089
254,18.9992,0.0240999203252
255,18.730976,0.0239194796725
256,18.194528,0.0235519019005
257,17.6983136,0.0230697166181
258,17.3406816,0.0223202210464
259,16.3571936,0.0216101914801
260,14.618208,0.0207399531588
261,13.5855456,0.0201618609152
262,13.053568,0.0196195429126
263,12.74064,0.0191594390288
264,12.6467616,0.0190956675731
265,12.8702816,0.0193080287585
266,13.0938016,0.0197052044269
267,13.3173216,0.0201949367673
268,13.053568,0.0208542222757
269,12.4679456,0.0214650788921
270,12.2444256,0.0221491798745
271,12.4232416,0.022774909316
272,12.6467616,0.0233218508279
273,12.5858497419,0.0238110234781
274,12.2444256,0.0240582016828
275,11.84656,0.0241951684414
276,11.935968,0.0242724730279
277,12.338304,0.0242861574024
278,12.74064,0.0241613845095
279,12.606528,0.0239261752374
280,12.338304,0.0235948735774
281,12.4679456,0.022969350312
282,12.8702816,0.0222604312821
283,13.277088,0.0213077109076
284,13.4112,0.0198131228025
285,13.277088,0.0184349476379
286,13.455904,0.0166943216419
287,13.724128,0.0154013039337
288,13.9878816,0.0138026107857
289,14.08176,0.0122084086935
290,13.9878816,0.0106394088371
291,13.7643616,0.0093021688834
292,13.85824,0.00852508535786
293,14.0325856,0.00792845377409
294,14.126464,0.00766439593325
295,14.30528,0.00757073782624
296,14.5690336,0.007576614127
297,14.7925536,0.00766578658725
298,14.8819616,0.00776000747109
299,14.8819616,0.00781887456749
300,14.5690336,0.00780100005573
301,14.2114016,0.00778696032391
302,13.947648,0.00780447074612
303,13.724128,0.00777094496863
304,13.3620256,0.00767027502084
305,13.1385056,0.00757822028901
306,13.232384,0.00758527561439
307,13.5408416,0.00769080865227
308,13.9878816,0.00790271321984
309,14.5690336,0.00811605594872
310,15.19936,0.00833746331753
311,15.7760416,0.0086472434843
312,16.406368,0.00887829930364
313,16.98752,0.00885885135654
314,17.43456,0.00865200409272
315,17.747488,0.00846546507387
316,18.10512,0.00819563443818
317,18.2347616,0.00793691379528
318,18.3688736,0.0077668351141
319,18.5923936,0.00777694443261
320,18.8159136,0.0078263607624
321,19.0394336,0.00796500891436
322,19.22272,0.00801492370229
323,19.401536,0.00803276276966
324,19.535648,0.00782726797135
325,19.625056,0.00739386997993
326,19.66976,0.00690436710142
327,19.89328,0.00656523304495
328,19.9335136,0.0065504675805
329,19.89328,0.00700168882847
330,19.89328,0.00767448250167
331,20.0229216,0.0083481650411
332,20.206208,0.00906299450298
333,20.429728,0.0100170626911
334,20.653248,0.0117319863066
335,20.966176,0.014052437538
336,21.2344,0.0167265594521
337,21.3640416,0.0185196891614
338,21.413216,0.0197549075783
339,21.3314370102,0.0203377936919
340,21.2825902189,0.0202374312886
341,21.4981536,0.01956885725
342,21.994368,0.0187542617685
343,22.217888,0.0177592340477
344,22.3922336,0.0170027179099
345,22.4816416,0.0165142965937
346,22.664928,0.016475126311
347,22.7051616,0.0166151866692
348,22.754336,0.0167990715186
349,22.754336,0.0167079099863
350,22.888448,0.0168331002439
351,23.111968,0.0179562214236
352,23.1522016,0.0196877231115
353,23.201376,0.0225403721366
354,23.24608,0.0248893644373
355,23.2863136,0.0271166292835
356,23.424896,0.0290682929371
357,23.4696,0.0301262558985
358,23.335488,0.0303829669784
359,23.2863136,0.0302406587203
360,23.0627936,0.0300595663333
361,22.754336,0.0299890126474
362,22.6157536,0.029699720499
363,22.352,0.0295142782785
364,22.2581216,0.029770092678
365,22.1687136,0.0302492792232
366,22.307296,0.0302960319548
367,22.4816416,0.0296883610947
368,22.888448,0.0290986795586
369,23.201376,0.028868628888
370,23.5098336,0.0292344829351
371,23.7491906891,0.0301020945658
372,23.871936,0.0303346709874
373,23.9568736,0.0300563675181
374,24.2698016,0.0297550336443
375,24.4933216,0.029651460618
376,24.676608,0.0297008097223
377,24.8509536,0.0298926532696
378,25.0744736,0.0297632860219
379,25.25776,0.0296580972549
380,25.3874016,0.0299258308763
381,25.25776,0.0306539445949
382,25.0744736,0.0312644591822
383,25.0744736,0.0314708110762
384,24.900128,0.0311297791216
385,24.766016,0.0306949855739
386,24.5872,0.0302012583021
387,24.2698016,0.0296222894764
388,23.8227616,0.028431830577
389,23.3757216,0.0265078595278
390,22.8392736,0.0235977445864
391,22.352,0.0202819532018
392,21.90496,0.0165939724748
393,21.413216,0.0132236485296
394,20.8275936,0.0102501393515
395,19.9335136,0.00787374030285
396,18.6818016,0.00515901961569
397,18.4582816,0.00296239349334
398,18.730976,0.000845753094472
399,18.865088,-0.00128927022234
400,18.6818016,-0.00364562946504
401,18.730976,-0.00646524754088
402,18.6818016,-0.00887630711184
403,18.77568,-0.0112355545236
404,19.088608,-0.0140219105337
405,19.5758816,-0.016252219554
406,20.1570336,-0.0190010847646
407,20.519136,-0.0220733996556
408,20.653248,-0.0253586071408
409,20.6040736,-0.028434090456
410,20.429728,-0.0310565092001
411,20.1168,-0.0329478238761
412,19.5758816,-0.0338359622892
413,19.088608,-0.0343419501231
414,18.6818016,-0.0346462037766
415,17.971008,-0.0347479960445
416,16.98752,-0.0345998408054
417,15.6464,-0.0345361065347
418,14.484096,-0.0345781633133
419,13.724128,-0.0346574655114
420,12.8702816,-0.0347731852578
421,12.4232416,-0.0349764839032
422,12.114784,-0.0352634552043
423,11.265408,-0.0355462000832
424,10.997184,-0.0357260807823
425,11.265408,-0.0358946850028
426,11.62304,-0.0360131778892
427,12.785344,-0.0361424893107
428,14.0325856,-0.036229323618
429,14.931136,-0.0362549282021
430,16.048736,-0.0362552957665
431,16.8936416,-0.0363405555149
432,17.3406816,-0.036478549215
433,17.9218336,-0.0366323347807
434,18.2347616,-0.0368156252343
435,18.6818016,-0.0370719525834
436,19.22272,-0.0373819117079
437,19.4864736,-0.0373568836103
438,19.44624,-0.0366373343621
439,19.2629536,-0.0348806577338
440,18.9992,-0.0331275865922
441,19.178016,-0.031475085875
442,19.44624,-0.0299251681745
443,19.89328,-0.0280250677001
444,20.295616,-0.0257315062567
445,20.653248,-0.0229705788832
446,21.1405216,-0.0201583056795
447,21.636736,-0.0159461346151
448,21.770848,-0.012553075403
449,21.9451936,-0.0100472476273
450,22.083776,-0.00852759018176
451,22.12848,-0.00748062403481
452,22.12848,-0.00701377856089
453,21.994368,-0.00707405057711
454,21.7216736,-0.00735366479541
455,21.4981536,-0.00774556570812
456,21.2746336,-0.00789897134412
457,20.966176,-0.00779515957291
458,20.56384,-0.00749563319005
459,20.206208,-0.00740025201377
460,19.848576,-0.00794470140216
461,19.7099936,-0.00870575114064
462,19.5758816,-0.00907231984263
463,19.44624,-0.00914283488051
464,19.178016,-0.00913266492571
465,18.9053216,-0.00907105111124
466,18.5923936,-0.00898205843629
467,18.77568,-0.00897277290117
468,19.22272,-0.00924256540375
469,19.982688,-0.00960078031773
470,20.653248,-0.0105436551217
471,21.2746336,-0.0115404259401
472,21.68144,-0.0126538735528
473,21.770848,-0.0135056086395
474,21.770848,-0.0141025902078
475,21.860256,-0.014620805641
476,21.770848,-0.0151210614625
477,21.5875616,-0.0154762390977
478,21.45792,-0.0158813599996
479,21.5875616,-0.0158864071404
480,21.994368,-0.0156272491268
481,22.307296,-0.0154322466105
482,22.664928,-0.0152969517969
483,22.8392736,-0.0151619118793
484,22.977856,-0.0149882086436
485,23.24608,-0.0148147975073
486,23.4696,-0.0144671309616
487,23.4696,-0.0144985023829
488,23.335488,-0.0149430440576
489,23.1522016,-0.0152615897544
490,23.201376,-0.0153652870976
491,23.3757216,-0.0155329662028
492,23.24608,-0.0156677790898
493,22.888448,-0.015205837218
494,22.4816416,-0.0143966108875
495,20.8275936,-0.0138993204147
496,18.3688736,-0.0138505173598
497,16.853408,-0.0141607430472
498,15.9995616,-0.0146634070395
499,15.4663392807,-0.0150130858528
500,15.0986136579,-0.0152921899297
501,14.75232,-0.0154096267009
502,14.4349216,-0.015431523076
503,14.5690336,-0.0152870988625
504,15.0160736,-0.0147948831767
505,15.601696,-0.0138461565056
506,16.09344,-0.0123657250161
507,16.54048,-0.00981392158186
508,16.8936416,-0.00721540675152
509,16.8936416,-0.00369774552213
510,16.8936416,9.68769269134e-06
511,16.853408,0.00356681565373
512,17.0277536,0.00622885563257
513,17.2512736,0.00908849582522
514,17.4747936,0.0114506452813
515,17.5642016,0.0128115056194
516,17.613376,0.0137906925133
517,17.6983136,0.0141510851915
518,17.7877216,0.014118782584
519,17.8816,0.0138965144249
520,18.194528,0.013650876105
521,18.418048,0.0135343675356
522,18.418048,0.0136398415764
523,18.10512,0.0139390863788
524,17.43456,0.0142325849409
525,16.54048,0.0143583512674
526,15.9995616,0.0144629217344
527,15.5525216,0.014420016563
528,15.19936,0.0143062216227
529,15.154656,0.0141326537016
530,15.378176,0.0139096684304
531,15.6464,0.013591056763
532,15.86992,0.0132957925467
533,15.9101536,0.0129847341221
534,15.5525216,0.0125985096284
535,15.1054816,0.0122790199467
536,14.6584416,0.0119795283285
537,14.30528,0.0117619220706
538,14.171168,0.0115277048172
539,14.08176,0.011346692678
540,13.947648,0.0112481475732
541,13.679424,0.0111927430016
542,13.5855456,0.011210029118
543,13.277088,0.0112886466585
544,13.0938016,0.0114805787035
545,12.74064,0.0117136007075
546,12.338304,0.0120245676598
547,12.338304,0.0124192143192
548,12.5745755968,0.0129032746442
549,12.07008,0.0133984265641
550,10.2327456,0.0141752397092
551,8.3998816,0.0147814970871
552,7.15264,0.0154152467485
553,6.169152,0.0159019205084
554,5.185664,0.0165457107429
555,4.738624,0.0169256103253
556,4.828032,0.0177393042585
557,5.632704,0.0181378173156
558,6.5670176,0.0188723632756
559,6.88119898482,0.0195642987045
560,6.839712,0.0206664577611
561,6.6564256,0.0215294863987
562,5.7623456,0.0224779385523
563,4.91744,0.0235353558832
564,4.157472,0.0240887006318
565,3.3528,0.0252112310856
566,2.816352,0.0257680445421
567,2.45872,0.0257680445421
568,2.2352,0.0263117150938
569,2.369312,0.0268277092089
570,3.308096,0.0273036805272
571,4.157472,0.0277425031483
572,4.604512,0.0285295411813
573,5.498592,0.0288807966455
574,6.750304,0.0296819825513
575,7.9528416,0.0299894207118
576,8.61243127336,0.0303037840548
577,8.538464,0.0305683582995
578,7.7293216,0.030668033724
579,6.616192,0.0305592405678
580,5.81152,0.0304931959184
581,5.588,0.0304178874499
582,5.2258976,0.0303217010582
583,4.157472,0.030266986838
584,2.592832,0.0302109758722
585,1.2472416,0.0301572689689
586,0.0,0.0301572689689
587,0.0,0.0301572689689
588,0.0,0.0301572689689
589,0.0,0.0301572689689
590,0.0,0.0301572689689
591,0.0,0.0301572689689
592,0.0,0.0301572689689
593,0.0,0.0301572689689
594,0.0,0.0301572689689
595,0.0,0.0301572689689
596,0.0,0.0301572689689
597,0.0,0.0301572689689
598,0.0,0.0301572689689
599,1.3813536,0.0301572689689
600,2.9906976,0.0301572689689
601,4.02336,0.0300555106556
602,4.38303282412,0.0300085093594
603,4.24688,0.0299488061661
604,3.933952,0.0299435717481
605,4.02336,0.0299549423222
606,4.3318176,0.0300153400273
607,4.4704,0.0300656859366
608,4.1977056,0.0302184877272
609,3.710432,0.0303147560857
610,3.263392,0.0304037699412
611,2.816352,0.0304747266069
612,2.45872,0.0305253537517
613,2.145792,0.0305671619342
614,1.8283936,0.0306218660954
615,1.56464,0.0306218660954
616,1.296416,0.0306950343188
617,1.207008,0.0306950343188
618,1.4707616,0.0306950343188
619,1.430528,0.0307800128318
620,1.207008,0.0307800128318
621,1.072896,0.0308663932244
622,1.207008,0.0308663932244
623,1.3813536,0.0308663932244
624,1.1176,0.0309429445285
625,0.9343136,0.0309429445285
626,0.0,0.0309429445285
627,0.0,0.0309429445285
628,1.0237216,0.0310097888473
629,1.3813536,0.0310097888473
630,1.296416,0.0310728894331
631,1.072896,0.0310728894331
632,0.0,0.0310728894331
633,0.0,0.0310728894331
634,0.89408,0.0311381159871
635,1.430528,0.0312104455762
636,1.966976,0.0312104455762
637,2.01168,0.0312900013916
638,2.2754336,0.0313753887124
639,3.4377376,0.0314663633916
640,4.604512,0.0315636176484
641,4.88808331312,0.0317497911631
642,4.6447456,0.0318102549709
643,4.4704,0.0317929946798
644,4.4704,0.0317240885164
645,4.1082976,0.0315438814501
646,3.844544,0.0314515486053
647,3.7506656,0.0313567549763
648,3.6612576,0.031255286081
649,4.1082976,0.0310419019829
650,5.0023776,0.0309566875462
651,5.5388256,0.0308499217307
652,5.03828137182,0.0307781111657
653,3.844544,0.0307278714509
654,2.4989536,0.0306591218523
655,1.3813536,0.0305783031189
656,0.983488,0.0304937556147
657,1.33326621714,0.0304937556147
658,2.01168,0.0304937556147
659,2.45872,0.0304091998777
660,2.2754336,0.0303256162743
661,2.32191980657,0.0302376441811
662,2.861056,0.0302376441811
663,3.6612576,0.0301411878329
664,3.8847776,0.0299516830024
665,3.79984,0.0298596833285
666,3.308096,0.0297597330238
667,2.369312,0.0296491580516
668,2.01168,0.0295283907867
669,2.45872,0.0294051431181
670,3.3528,0.0292884422127
671,3.844544,0.0291852961418
672,4.4704,0.0291009503006
673,4.5553376,0.0289890004296
674,4.738624,0.0289637783665
675,5.0023776,0.0290025672449
676,5.0917856,0.0291963781435
677,4.962144,0.0293144177934
678,4.5553376,0.0295435449213
679,4.4704,0.029761351648
680,4.068064,0.0298597150537
681,3.531616,0.0300144616527
682,3.084576,0.0300762699436
683,2.7671776,0.0301388802219
684,2.637536,0.0301388802219
685,2.414016,0.0301979349223
686,2.145792,0.0302493633082
687,2.2754336,0.0302849247687
688,3.308096,0.0302849247687
689,4.4212256,0.0302982136315
690,5.14096,0.0302880858849
691,5.4494176,0.0302719968762
692,5.856224,0.0302883536546
693,6.750304,0.0303311594185
694,7.644384,0.0303693017161
695,8.27024,0.0302030883244
696,8.583168,0.0299287832279
697,8.8916256,0.0295128443884
698,9.0704416,0.0293392595219
699,8.8916256,0.0290546488072
700,8.8469216,0.0286733385804
701,8.583168,0.0282498290456
702,7.9975456,0.0277860867478
703,7.3269856,0.0272840782012
704,7.063232,0.0269214170321
705,7.063232,0.0265425515423
706,6.7905376,0.0259452278244
707,6.6564256,0.0255285668786
708,6.750304,0.0250978740401
709,7.1034656,0.0246537701421
710,7.867904,0.0239638266617
711,8.71728,0.0232665318067
712,9.477248,0.0225458847573
713,9.83488,0.0218038194921
714,10.4115616,0.0207844252025
715,10.997184,0.0199999069921
716,11.667744,0.0189761287171
717,12.338304,0.0176874243533
