time(s),speed(m/s),grade
107,30.2154336,0.0195982967969
108,29.862272,0.0203347915612
109,29.8130976,0.021169444347
110,29.8130976,0.0220537723075
111,29.862272,0.0229256799741
112,29.862272,0.0236605309493
113,29.906976,0.0243752599898
114,29.638752,0.0249371668137
115,29.415232,0.0253020116948
116,29.191712,0.0254257169692
117,29.012896,0.0252916496156
118,29.012896,0.0248231850742
119,28.968192,0.0240794497136
120,28.968192,0.022867574821
121,28.968192,0.0212408130219
122,28.8743136,0.019433676538
123,28.6954976,0.0170781438219
124,28.4272736,0.0146875437935
125,28.2257138411,0.012085328717
126,28.1260437773,0.00931899347177
127,28.118816,0.0061101546245
128,28.16352,0.00314873920862
129,28.2037536,0.000159320944729
130,28.4272736,-0.00282051113093
131,28.61056,-0.0060749294773
132,28.789376,-0.00891159239948
133,28.968192,-0.0119135613144
134,29.0978336,-0.0144340067989
135,29.1425376,-0.017001437564
136,29.1425376,-0.0192954406765
137,28.968192,-0.0211019735092
138,28.968192,-0.02279984215
139,29.012896,-0.0241538845979
140,29.191712,-0.0250673437676
141,29.28112,-0.0257344084809
142,29.50464,-0.0260293618437
143,29.683456,-0.0259709016475
144,29.862272,-0.0255354464268
145,30.085792,-0.0246959539976
146,30.2154336,-0.023442384166
147,30.309312,-0.021778295987
148,30.2601376,-0.0197394337944
149,30.130496,-0.0174019281311
150,30.1752,-0.014856886384
151,30.130496,-0.0121707931155
152,30.085792,-0.00940775215883
153,29.95168,-0.00661852124803
154,29.906976,-0.00384977771838
155,29.906976,-0.00142172165828
156,29.7683936,0.00116157399896
157,29.638752,0.00360610137187
158,29.459936,0.00587873090008
159,29.415232,0.00793908912385
160,29.3213536,0.00975936750262
161,29.638752,0.0111706656026
162,30.085792,0.0124746397607
163,30.39872,0.0135118853809
164,30.801056,0.0143867961084
165,31.1542176,0.0150185473595
166,31.51632,0.0155621894381
167,31.7800736,0.0160797609515
168,32.18688,0.0164925126351
169,32.4104,0.0167147388962
170,32.544512,0.0167167717749
171,32.63392,0.0164065609472
172,32.812736,0.0157600744887
173,32.9423776,0.0147913543896
174,32.8976736,0.0135414832164
175,32.812736,0.0120698078456
176,32.9423776,0.0103991703513
177,32.9423776,0.00856728764206
178,33.036256,0.00659392017149
179,33.1211936,0.00449057283531
180,33.215072,0.00226134697801
181,33.215072,-8.16774740643e-05
182,33.215072,-0.0025247410725
183,33.215072,-0.00481091696533
184,33.30448,-0.00736650994807
185,33.2022979261,-0.00990844807709
186,33.1789024756,-0.012540384095
187,33.2848766753,-0.0148162287697
188,33.4645150189,-0.016942917834
189,33.662112,-0.0189608949257
190,33.75152,-0.0209760183175
191,33.5682336,-0.0226854132607
192,33.6129376,-0.0242256093753
193,33.714738078,-0.0256040903949
194,33.6129376,-0.0264300332134
195,33.215072,-0.0266886749836
196,32.812736,-0.0263771360121
197,32.4506336,-0.0254551306109
198,32.4104,-0.0239845606658
199,32.142176,-0.02203863005
200,32.142176,-0.0199153632406
201,32.2271136,-0.0173749142274
202,32.320992,-0.0147888489218
203,32.4506336,-0.0124006862252
204,32.5106603775,-0.0100225193161
205,32.4953376,-0.00790608921718
206,32.4506336,-0.00592938913329
207,32.4104,-0.00427545325414
208,32.2271136,-0.00257345777066
209,32.0482976,-0.00109361921132
210,31.918656,0.000473944334134
211,31.650432,0.00194919075504
212,31.426912,0.00335424963195
213,31.248096,0.00450526402145
214,31.1542176,0.0054861480326
215,31.1542176,0.00626787896598
216,31.0936912788,0.00664187035927
217,30.9666828949,0.00671858818377
218,30.8175234075,0.00644441104068
219,30.6905437753,0.00589881037513
220,30.6300749573,0.00511188967323
221,30.6804479126,0.00415025990655
222,30.8859936,0.00294885138799
223,31.1095136,0.00177266277341
224,30.8859936,0.000552068185459
225,30.84576,-0.000684218223247
226,30.8859936,-0.00191812343918
227,30.979872,-0.00313192468518
228,30.9306976,-0.00430525827195
229,31.1095136,-0.00541109253096
230,31.024576,-0.00650158690496
231,31.024576,-0.00729546694864
232,31.203392,-0.00794598026852
233,31.2928,-0.0082573986922
234,31.471616,-0.00825053937032
235,31.73984,-0.00792113479382
236,31.8247776,-0.00723137895908
237,31.96336,-0.00635331662706
238,32.097472,-0.00520557777079
239,32.18688,-0.00398042822791
240,32.18688,-0.00290205510309
241,32.2718176,-0.00185467770028
242,32.18688,-0.00102481979473
243,32.142176,-0.000437157797446
244,32.18688,-9.72740675925e-05
245,32.320992,0.000107745882032
246,32.2271136,0.000195284068319
247,32.2271136,0.000224851465247
248,32.365696,0.000246632996584
249,32.544512,0.000291381419104
250,32.85744,0.00036640434507
251,32.8976736,0.000452336375932
252,33.1211936,0.000508695961426
253,33.259776,0.00048734201366
254,33.3447136,0.000350462141332
255,33.3894176,8.69845549344e-05
256,33.259776,-0.000280303111351
257,33.1658976,-0.000698933221032
258,33.08096,-0.00109978168456
259,32.991552,-0.00140245689756
260,32.8976736,-0.00153648883404
261,32.8976736,-0.00144691975342
262,32.8976736,-0.00109940760025
263,32.85744,-0.000482012987084
264,32.85744,0.000308430011646
265,32.812736,0.0014020667859
266,32.7188576,0.00268885482696
267,32.63392,0.00412472220641
268,32.589216,0.00552799739147
269,32.4104,0.00714899069357
270,32.4104,0.00879809320643
271,32.4506336,0.0104611660893
272,32.544512,0.0120858331184
273,32.63392,0.0134771161573
274,32.6741536,0.0148650415384
275,32.63392,0.0160554216326
276,32.4506336,0.0169959107182
277,32.4104,0.0176172384892
278,32.4506336,0.0180353514946
279,32.4506336,0.0181741358408
280,32.4506336,0.0180456198122
281,32.4953376,0.0177114333693
282,32.589216,0.0171154524214
283,32.6741536,0.0162904094437
284,32.768032,0.0152393191911
285,32.85744,0.013958954471
286,32.9423776,0.0125849567333
287,32.85744,0.0108304470173
288,32.768032,0.00886279605458
289,32.9423776,0.00672311987359
290,32.991552,0.00445312130467
291,32.812736,0.00210920367117
292,32.85744,-3.11100750948e-05
293,32.991552,-0.00230618209757
294,33.08096,-0.00441843993188
295,33.215072,-0.00628111761612
296,33.30448,-0.00780446542024
297,33.3894176,-0.0089094879534
298,33.438592,-0.00953869895047
299,33.438592,-0.00966983076848
300,33.6129376,-0.00932694844819
301,33.5461971629,-0.00858068819409
302,33.259776,-0.00753556763869
303,32.9041490099,-0.00631117879094
304,32.4771832672,-0.00514405234473
305,31.9385938909,-0.00390369539835
306,31.248096,-0.0028695440419
307,30.532832,-0.00196632221507
308,30.1752,-0.0012176692501
309,29.459936,-0.000634098301276
310,28.744672,-0.000251012452262
311,28.38704,1.85031572218e-05
312,28.2931616,0.00012695377917
313,28.0696416,0.000114237292872
314,28.1768836632,-2.56750855198e-05
315,28.61056,-0.000304312657726
316,29.0576,-0.000666928644405
317,29.0576,-0.00118423461236
318,29.1425376,-0.00180220360045
319,29.3213536,-0.00248811331564
320,29.3660576,-0.00319602083734
321,29.459936,-0.00386813145887
322,29.638752,-0.0044624874857
323,29.7683936,-0.00488352082006
324,29.9919136,-0.00517353418192
325,30.1752,-0.00523576277381
326,30.354016,-0.00504218814436
327,30.4836576,-0.00459000976805
328,30.62224,-0.00390048413465
329,30.62224,-0.00301410696777
330,30.62224,-0.00198993412765
331,30.62224,-0.000874187996549
332,30.7071776,0.000411304394781
333,30.84576,0.00159037297823
334,30.84576,0.00273193634681
335,30.801056,0.00387704863848
336,30.801056,0.00479109737963
337,30.8859936,0.00560321693488
338,30.979872,0.0061131522948
339,30.979872,0.0064373777073
340,31.024576,0.00651034668663
341,31.024576,0.00638615646997
342,30.9306976,0.00614121457296
343,30.6624736,0.00582045014861
344,30.130496,0.00555084520424
345,29.7683936,0.00539724706889
346,29.459936,0.00537693519358
347,29.236416,0.00554279209501
348,29.0576,0.00585586287446
349,28.83408,0.00636531043922
350,28.744672,0.0070028901578
351,28.61056,0.00764927492588
352,28.476448,0.00840680642782
353,28.2931616,0.00906908469521
354,28.252928,0.0096710755361
355,28.252928,0.010222020185
356,28.38704,0.0105903326969
357,28.565856,0.010840283574
358,28.789376,0.010919595707
359,29.1425376,0.0108577138933
360,29.415232,0.0106863818777
361,29.683456,0.0103964139988
362,30.2154336,0.0100243237678
363,30.4389536,0.00954085616379
364,30.4389536,0.00904473227408
365,30.2601376,0.00849790444976
366,30.0366176,0.0078975151484
367,29.683456,0.00723588282747
368,29.191712,0.00650403569477
369,28.6507936,0.00568846097453
370,28.6507936,0.00480756426677
371,28.2037536,0.00382428918672
372,28.118816,0.00278530105326
373,28.16352,0.00159208782079
374,28.252928,0.000298946724349
375,28.4184114539,-0.000933680771437
376,28.6507936,-0.0021271935152
377,28.8743136,-0.00337498495594
378,28.968192,-0.00438244697647
379,29.191712,-0.00532233170907
380,29.1425376,-0.00595903204989
381,29.415232,-0.00639210852329
382,29.638752,-0.0065243307296
383,29.8130976,-0.00630327241785
384,29.862272,-0.00574535428121
385,29.638752,-0.0049436879874
386,29.415232,-0.00375633153242
387,29.236416,-0.00232660094855
388,29.1425376,-0.00068665063709
389,29.1425376,0.00110382718537
390,29.1425376,0.00296250175705
391,29.1425376,0.00480966065175
392,29.0978336,0.00662963232667
393,29.0576,0.00831804019761
394,29.012896,0.00967252618649
395,28.968192,0.0109618850226
396,28.9190176,0.0119184886714
397,28.8743136,0.0127587941855
398,28.8743136,0.0133266097742
399,28.9190176,0.013769670981
400,28.968192,0.0140195753379
401,28.9276488466,0.0141580990338
402,28.9346252506,0.0141811656413
403,29.191712,0.014127708505
404,29.638752,0.0140342599
405,29.683456,0.013898107658
406,30.0366176,0.0137408612649
407,30.2154336,0.0135703131264
408,30.39872,0.013389308654
409,30.532832,0.0131970065207
410,30.4389536,0.0129900967613
411,30.309312,0.0127643693
412,30.1752,0.0125150861508
413,30.085792,0.0122341944138
414,30.085792,0.0119150580009
415,30.130496,0.0115518610261
416,30.1752,0.0111405331412
417,30.309312,0.0106808187716
418,30.354016,0.0101756998008
419,30.39872,0.00963103167995
420,30.309312,0.00905859056489
421,29.9919136,0.0084734339631
422,29.638752,0.00789429851865
423,29.50464,0.00734700468253
424,29.459936,0.00684805961014
425,29.3660576,0.00641006007345
426,29.28112,0.00607587266747
427,29.236416,0.0057739466204
428,29.28112,0.00554150420199
429,29.3660576,0.00537349816164
430,29.5448736,0.00526218305511
431,29.7683936,0.00519723719127
432,29.862272,0.00516897862561
433,29.95168,0.00516196253645
434,29.95168,0.00517159633803
435,29.906976,0.0051900832738
436,29.906976,0.00521217487846
437,29.906976,0.00523630207132
438,29.862272,0.00525617546321
439,29.7683936,0.00527060454025
440,29.683456,0.00528197847108
441,29.638752,0.00528839404141
442,29.5895776,0.00627082490828
443,29.5448736,0.00761248337631
444,29.50464,0.00955929101149
445,29.415232,0.0118276062463
446,29.415232,0.0142536796677
447,29.9919136,0.0164366465226
448,29.9973071756,0.0188950584712
449,29.5617407964,0.0207604884063
450,29.28112,0.0220952801302
451,29.50464,0.0229843347211
452,29.7683936,0.0230562075921
453,29.9919136,0.0224147084864
454,30.130496,0.0202908747586
455,30.39872,0.0170331888473
456,30.577536,0.0145644530922
457,30.6624736,0.0125582090761
458,30.756352,0.0108400795718
459,30.801056,0.0088018096023
460,30.9306976,0.0067201464359
461,31.1542176,0.0047699327315
462,31.3330336,0.00268095870349
463,31.3777376,0.000861004947103
464,31.426912,-0.00118953031367
465,31.3777376,-0.0029178627747
466,31.3777376,-0.00487036047792
467,31.3777376,-0.00773147410684
468,31.3330336,-0.0102247281028
469,31.471616,-0.0119352787523
470,31.5565536,-0.0140394028862
471,31.51632,-0.0160042972383
472,31.3330336,-0.0179888570355
473,31.1095136,-0.0199485170013
474,30.8859936,-0.0224227044245
475,30.84576,-0.024413556722
476,30.801056,-0.025833667293
477,30.801056,-0.027201427349
478,30.801056,-0.0280331567069
479,30.801056,-0.0286013813186
480,30.801056,-0.0290400648722
481,30.801056,-0.0287526913285
482,30.756352,-0.0279350929829
483,30.801056,-0.027585159727
484,30.7071776,-0.0283253831118
485,30.7071776,-0.0295796983245
486,30.4836576,-0.0303879891226
487,30.4389536,-0.0301717533355
488,30.354016,-0.0281900794977
489,30.2154336,-0.0245200470432
490,30.2154336,-0.0210049121177
491,30.2154336,-0.017480870735
492,30.309312,-0.0125667131883
493,30.39872,-0.00688530086111
494,30.577536,-0.000238953310417
495,30.6624736,0.00601764838561
496,30.577536,0.0103939296973
497,30.577536,0.0123995916415
498,30.4389536,0.012138306858
499,30.39872,0.0109786191627
500,30.309312,0.00949025556907
501,30.2601376,0.00662962258954
502,30.130496,0.00340677603652
503,30.1752,6.78462044041e-05
504,30.2601376,-0.00284558769064
505,30.2601376,-0.00501577750181
506,30.130496,-0.00633397448501
507,30.1752,-0.00733511528414
508,30.1752,-0.00734179319365
509,30.1752,-0.00632310749806
510,30.2154336,-0.00527785540499
511,30.39872,-0.00481296189153
512,30.39872,-0.00431449182772
513,30.39872,-0.00443081931498
514,30.39872,-0.00460290969332
515,30.2601376,-0.0053145827561
516,30.1752,-0.00641558108607
517,30.0366176,-0.00480945796555
518,29.906976,0.000368182180611
519,29.8130976,0.00649549430188
520,29.638752,0.0135010259742
521,29.415232,0.0192445912268
522,29.236416,0.0229606056592
523,29.0576,0.0245282971693
524,28.8743136,0.0242330475571
525,28.6954976,0.0224873403202
526,28.61056,0.0193201954835
527,28.476448,0.0156307048914
528,28.38704,0.0112847112783
529,28.342336,0.00724970265558
530,28.2931616,0.00414490273861
531,28.38704,0.00114147621898
532,28.4272736,-0.00161996923178
533,28.4272736,-0.00465572244244
534,28.476448,-0.00778028886484
535,28.5166816,-0.0107206474432
536,28.61056,-0.0140668502028
537,28.6954976,-0.0174510662858
538,28.83408,-0.0209626156515
539,29.0576,-0.0245489134542
540,29.236416,-0.0275744330474
541,29.3660576,-0.0299329766057
542,29.3213536,-0.0324450722377
543,29.3660576,-0.0350835212777
544,29.415232,-0.0379721435835
545,29.50464,-0.0413806117331
546,29.5895776,-0.0446128441323
547,29.683456,-0.0471423720703
548,29.7683936,-0.0480625745533
549,29.8130976,-0.0470323240151
550,29.862272,-0.0444735265781
551,29.95168,-0.0409650582799
552,30.085792,-0.0373116360138
553,30.2154336,-0.0329031972598
554,30.309312,-0.0279606089214
555,30.4709119351,-0.0237127621192
556,30.6870925943,-0.0208961500162
557,30.9043749564,-0.0181534489703
558,31.06928,-0.015407449029
559,31.1542176,-0.0141202988771
560,31.203392,-0.0139208103145
561,31.203392,-0.0141134289705
562,31.248096,-0.0141898196269
563,31.2928,-0.0138925263538
564,31.1542176,-0.0133998006902
565,30.9306976,-0.0122721766221
566,30.9306976,-0.011103043493
567,31.024576,-0.0111126109553
568,31.06928,-0.0118805282353
569,30.979872,-0.0121981122479
570,30.756352,-0.0120281187906
571,30.4836576,-0.0110936962177
572,30.309312,-0.00899988006723
573,30.085792,-0.00617733511404
574,29.9919136,-0.00279438310807
575,29.9919136,0.00139612075095
576,29.906976,0.00638808817854
577,29.862272,0.011539121271
578,29.862272,0.015795853434
579,29.7669056651,0.0183772455201
580,29.6580482389,0.0194702299799
581,29.683456,0.0196357501489
582,29.8256571749,0.0194531105242
583,29.72816,0.0187599436296
584,29.9044786512,0.0178657795319
585,30.1806799913,0.0189789653294
586,30.130496,0.0232579198693
587,29.638752,0.0288900650306
588,29.459936,0.0347773397215
589,29.3213536,0.0415795198174
590,29.191712,0.0468918439207
591,29.0978336,0.0493380674532
592,29.0576,0.0495720091716
593,29.0978336,0.0492816512895
594,29.1425376,0.0492275249615
595,29.1425376,0.0492677006046
596,29.191712,0.0496283423918
597,29.1425376,0.0501263688104
598,29.0576,0.0505776850533
599,28.789376,0.0502347188393
600,28.565856,0.0479331978019
601,28.38704,0.043592310172
602,28.2037536,0.0375344622525
603,27.94,0.0330479626414
604,27.582368,0.0305381900078
605,27.04592,0.0289211304921
606,26.4155936,0.0277822996336
607,26.107136,0.0275015844191
