time(s),speed(m/s),grade
112,30.4389536,0.0881959227169
113,30.2601376,0.0793327703584
114,30.0366176,0.0699450803089
115,29.906976,0.0613570343044
116,29.862272,0.0544967008898
117,29.72816,0.0493808681774
118,29.683456,0.0455627605975
119,29.7683936,0.0425411355384
120,29.906976,0.0391195905909
121,30.0366176,0.0346981298236
122,30.1752,0.0298164697616
123,30.309312,0.0267080812341
124,30.39872,0.0248495485364
125,30.4836576,0.0235259525517
126,30.577536,0.0213661482103
127,30.62224,0.0174660298355
128,30.7071776,0.0114069628386
129,30.756352,0.00637670577771
130,30.612396432,0.00294659281223
131,30.309312,0.00202552260034
132,29.9919136,0.00254797690319
133,29.906976,0.0032475077351
134,29.906976,0.00315189027469
135,29.906976,0.00188986624162
136,29.72816,-0.000677431780776
137,29.459936,-0.0031687495936
138,29.1425376,-0.00405754702139
139,28.8743136,-0.00286707304025
140,28.6507936,0.000117403828152
141,28.789376,0.00404835654017
142,29.0576,0.00776030473445
143,29.28112,0.0125761904128
144,29.415232,0.0196435187105
145,29.50464,0.0297394928075
146,29.5448736,0.040258074291
147,29.50464,0.0509013731295
148,29.3660576,0.0576653833334
149,29.28112,0.0608261658425
150,29.236416,0.059216346451
151,29.236416,0.0527910855457
152,29.191712,0.0420593973958
153,29.191712,0.0295104340836
154,29.236416,0.0183494580018
155,29.3213536,0.010816205394
156,29.459936,0.00659500265244
157,29.5895776,0.00407196347833
158,29.906976,0.000905319478652
159,30.2154336,-0.00473585702048
160,30.309312,-0.0132334275344
161,30.2601376,-0.0250080519474
162,29.95168,-0.0363243055366
163,29.862272,-0.0462266214307
164,30.085792,-0.052654647334
165,30.39872,-0.0567505701038
166,30.6624736,-0.0581080406191
167,30.4836576,-0.0572986494838
168,30.2154336,-0.0543445838591
169,30.1752,-0.0488572666987
170,30.2154336,-0.0405181199644
171,30.39872,-0.0304315587442
172,30.577536,-0.0216268028787
173,30.7071776,-0.0137927344205
174,30.8859936,-0.00795257272958
175,31.203392,-0.00389315302557
176,31.51632,-0.00334224669388
177,31.6012576,-0.00597993330337
178,31.5565536,-0.0113754186433
179,31.650432,-0.0182106672613
180,31.7800736,-0.0234826045403
181,31.873952,-0.0256971733061
182,31.73984,-0.0253194327203
183,31.650432,-0.023042527037
184,31.3777376,-0.0194805980613
185,31.1542176,-0.0143399439611
186,30.8859936,-0.0106569579568
187,30.6624736,-0.00865936116579
188,30.4389536,-0.0075125344692
189,30.309312,-0.00699782735414
190,30.309312,-0.00859283529271
191,30.354016,-0.0141551302048
192,30.4389536,-0.0237634866528
193,30.62224,-0.0351995040963
194,30.756352,-0.0459004311034
195,30.979872,-0.0551245334827
196,31.203392,-0.0618395759381
197,31.3777376,-0.0669128323223
198,31.248096,-0.0707977317098
199,31.1095136,-0.073175162619
200,31.06928,-0.0734191717006
201,31.1095136,-0.0684657951625
202,31.203392,-0.056506989115
203,31.3777376,-0.0407613820814
204,31.6012576,-0.0242695188128
205,31.73984,-0.0119694182125
206,31.7800736,-0.00876678048547
207,31.873952,-0.0147539103095
208,31.873952,-0.0280717971598
209,31.8247776,-0.0484531865311
210,31.7800736,-0.0685057034524
211,31.73984,-0.0866918958009
212,31.7800736,-0.095744856166
213,31.7800736,-0.0954114611288
214,31.7800736,-0.0860585649364
215,31.7800736,-0.0706980781933
216,31.8247776,-0.0495824181695
217,31.8247776,-0.0323461276038
218,31.8247776,-0.0223045322619
219,31.8247776,-0.0233683741258
220,31.73984,-0.0313735231099
221,31.650432,-0.0385398750013
222,31.5565536,-0.0410024654752
223,31.51632,-0.0377984714246
224,31.5565536,-0.0310692305497
225,31.5565536,-0.0164808223072
226,31.3330336,0.00846985119535
227,31.2928,0.0356546641395
228,31.471616,0.0634653376881
229,31.6012576,0.0820409956448
230,31.73984,0.0864285233443
231,31.873952,0.0772961375196
232,32.0035936,0.0598879166544
233,32.097472,0.0402938761384
234,32.2271136,0.0209270593375
235,32.365696,0.00551845084043
236,32.4953376,-0.0074122714929
237,32.4953376,-0.0145275087248
238,32.4104,-0.0150732601109
239,32.18688,-0.00998285117408
240,32.142176,-0.00145797283933
241,32.2271136,0.00741659970858
242,32.2718176,0.0132892844795
243,32.142176,0.015126471782
244,32.0482976,0.0104031833537
245,32.142176,-0.00208658318356
246,32.0482976,-0.018597847163
247,31.873952,-0.038613600388
248,31.8247776,-0.0543058371577
249,31.650432,-0.0650208562145
250,31.1095136,-0.0681675850445
251,30.801056,-0.0664078561178
252,30.801056,-0.0615379299053
253,30.801056,-0.0550246373106
254,30.801056,-0.0482920269846
255,30.756352,-0.0425140500144
256,30.6624736,-0.0373824439946
257,30.62224,-0.0327923417227
258,30.577536,-0.0274714462311
259,30.4836576,-0.0217058641733
260,30.39872,-0.014984969297
261,30.2154336,-0.00900896001569
262,30.130496,-0.0048826943598
263,30.0366176,0.00138051610865
264,29.95168,0.00864642672536
265,29.906976,0.0124403044859
266,29.906976,0.0110876601754
267,29.9919136,0.00661326754911
268,30.1752,0.00251906891933
269,30.309312,0.00144291027612
270,30.532832,0.00380143481353
271,30.756352,0.00832568837767
272,30.84576,0.0122383396685
273,30.801056,0.0135984465391
274,30.39872,0.0100651670974
275,30.2601376,0.00201405936812
276,30.354016,-0.00984737058097
277,30.39872,-0.0238462183144
278,30.39872,-0.0382127134322
279,30.354016,-0.0509368803153
280,30.2601376,-0.0591366029388
281,30.2601376,-0.0594858762991
282,30.309312,-0.0504512031967
283,30.39872,-0.0340524803033
284,30.354016,-0.0149379820734
285,30.2601376,0.00217416953712
286,30.0366176,0.0133202357603
287,29.862272,0.0157959053445
288,29.906976,0.0104310061067
289,30.085792,-0.000256993406092
290,30.39872,-0.0100068020082
291,30.532832,-0.0163876620335
292,30.4836576,-0.0194389706705
293,30.354016,-0.0213346360062
294,30.1752,-0.0242609727545
295,30.1752,-0.0255054403648
296,30.309312,-0.0207435770501
297,30.4389536,-0.00847776905374
298,30.4389536,0.00746065547671
299,30.4836576,0.0173520354788
300,30.577536,0.0156682714189
301,30.7071776,0.0015783865759
302,30.8859936,-0.0231542032204
303,30.979872,-0.047806326836
304,31.06928,-0.0707653703167
305,31.06928,-0.084377705322
306,31.06928,-0.0913903824766
307,31.1542176,-0.0918550847131
308,31.3330336,-0.0887205557098
309,31.426912,-0.0838790933071
310,31.5565536,-0.0795788773575
311,31.5565536,-0.0753096525052
312,31.51632,-0.0720974134099
313,31.426912,-0.0579048244162
314,31.3777376,-0.0402644087521
315,31.426912,-0.0189135971804
316,31.471616,-0.001319503245
317,31.695136,0.0120783058163
318,31.8247776,0.0163233130614
319,31.96336,0.0188609732369
320,32.0035936,0.020925011734
321,31.96336,0.022928254956
322,31.873952,0.0246592935773
323,31.7800736,0.0311992794569
324,31.6012576,0.0439123797227
325,31.426912,0.062079194081
326,31.1542176,0.0791871023207
327,30.8859936,0.0900125984692
328,30.7071776,0.0872528808773
329,30.532832,0.075066004325
330,30.2601376,0.0600103165489
331,30.0366176,0.0464703296071
332,30.085792,0.0337622879789
333,30.1752,0.0217365191325
334,30.309312,0.010941382047
335,30.39872,0.00346149440658
336,30.4389536,-0.00195304374132
337,30.354016,-0.00531119811396
338,29.906976,-0.00663801632554
339,29.638752,-0.00620788188888
340,29.72816,-0.00689259509992
341,29.8130976,-0.0137473830226
342,29.72816,-0.0292632545029
343,29.5448736,-0.0493653237991
344,29.459936,-0.0659117118914
345,29.5895776,-0.0724322228766
346,29.72816,-0.0676903731096
347,29.906976,-0.0590826181861
348,30.085792,-0.0529229231391
349,30.085792,-0.0502587930229
350,29.9919136,-0.0490699715734
351,29.95168,-0.0478558677406
352,29.862272,-0.0488949740667
353,29.862272,-0.0539222019931
354,29.72816,-0.0599176165214
355,29.5895776,-0.0641153253822
356,29.50464,-0.0646607129432
357,29.50464,-0.0621348103861
358,29.459936,-0.0571640021443
359,29.3213536,-0.0521713866967
360,29.236416,-0.048165534613
361,29.191712,-0.0438891158701
362,29.1425376,-0.0385402130729
363,29.012896,-0.0314878856347
364,29.0576,-0.0249920370934
365,29.1425376,-0.0174166003199
366,29.3660576,-0.00985470690346
367,29.638752,-0.00317175739073
368,29.9919136,0.00178342151438
369,30.39872,0.00502786862607
370,30.532832,0.00676361406139
371,30.39872,0.00683127776405
372,30.2601376,0.00521936566336
373,30.354016,0.00263578575906
374,30.4836576,0.00039582106747
375,30.577536,-0.00128290967213
376,30.532832,-0.00270628470062
377,30.2154336,-0.00474107997294
378,29.8130976,-0.00748740169362
379,29.3660576,-0.0092242852566
380,29.0978336,-0.0102203847607
381,29.0576,-0.0102913099195
382,29.012896,-0.00960310486251
383,28.6954976,-0.00802588525245
384,28.565856,-0.00564132786183
385,28.61056,-0.00269421279436
386,28.6954976,0.00147600074803
387,28.6507936,0.00541907017191
388,28.6954976,0.00912888862609
389,28.83408,0.0129196107677
390,28.968192,0.0190186823045
391,29.0576,0.0267823706534
392,29.191712,0.0370854788923
393,29.191712,0.0464912884142
394,29.0978336,0.0532311126271
395,29.012896,0.0531874637854
396,29.012896,0.0442564395053
397,29.0978336,0.0309735904244
398,29.1425376,0.0210720925948
399,29.1425376,0.0168143593003
400,29.28112,0.0198674870914
401,29.3213536,0.0298620295149
402,29.28112,0.0464605975191
403,29.28112,0.0685484945116
404,29.236416,0.0927272273806
405,29.191712,0.113041921235
406,29.1425376,0.128123739749
407,28.968192,0.130454745879
408,28.83408,0.117262775555
409,28.744672,0.0874571515663
410,28.6954976,0.0429050386997
411,28.61056,-0.00564140250961
412,28.6507936,-0.0557731037728
413,28.6954976,-0.0910106270661
414,28.789376,-0.106057462338
415,28.744672,-0.106059338201
416,28.61056,-0.093098781786
417,28.61056,-0.0761311265141
418,28.5166816,-0.058935776974
419,28.029408,-0.0454567936635
420,27.7567136,-0.0328467498108
421,27.7567136,-0.0171587464425
422,27.8461216,-0.000288154992886
423,27.895296,0.0143376609054
424,27.8461216,0.0259191402901
425,27.71648,0.0326948022168
426,27.582368,0.0377764063916
427,27.358848,0.0467022597684
428,27.1755616,0.0601412625106
429,26.8224,0.0768635305494
430,25.92832,0.0921109743698
431,25.03424,0.100400287964
432,24.095456,0.102791042781
433,23.201376,0.100301176357
434,22.3922336,0.0944961303845
435,21.5875616,0.0861281750876
436,20.876768,0.0765421964883
437,20.1570336,0.0652793096789
438,19.44624,0.0549028144297
439,18.77568,0.0425315215324
440,18.1453536,0.0318414192316
441,17.389856,0.0214912172684
442,16.406368,0.013743605772
443,15.0160736,0.00475214088671
444,13.18768,-0.00188080008891
445,10.997184,-0.00560703491658
446,8.71728,-0.0101671092487
447,6.392672,-0.0122727071089
448,4.24688,-0.014262331628
449,2.190496,-0.015213730592
450,0.0,-0.015213730592
451,0.0,-0.015213730592
452,0.0,-0.015213730592
453,0.0,-0.015213730592
454,0.0,-0.015213730592
455,0.0,-0.015213730592
456,0.0,-0.015213730592
457,0.0,-0.015213730592
458,0.0,-0.015213730592
459,0.0,-0.015213730592
460,0.0,-0.015213730592
461,0.0,-0.015213730592
462,0.0,-0.015213730592
463,0.0,-0.015213730592
464,0.0,-0.015213730592
465,0.0,-0.015213730592
466,0.0,-0.015213730592
467,0.0,-0.015213730592
468,0.0,-0.015213730592
469,0.0,-0.015213730592
470,0.0,-0.015213730592
471,0.0,-0.015213730592
472,0.0,-0.015213730592
473,0.0,-0.015213730592
474,0.0,-0.015213730592
475,0.0,-0.015213730592
476,0.0,-0.015213730592
477,0.0,-0.015213730592
478,0.0,-0.015213730592
479,0.0,-0.015213730592
480,0.0,-0.015213730592
481,0.0,-0.015213730592
482,0.0,-0.015213730592
483,0.0,-0.015213730592
484,0.0,-0.015213730592
485,0.0,-0.015213730592
486,0.0,-0.015213730592
487,0.0,-0.015213730592
488,0.0,-0.015213730592
489,0.0,-0.015213730592
490,0.0,-0.015213730592
491,0.0,-0.015213730592
492,0.0,-0.015213730592
493,0.0,-0.015213730592
494,0.0,-0.015213730592
495,0.0,-0.015213730592
496,0.0,-0.015213730592
497,0.0,-0.015213730592
498,2.0966176,-0.015213730592
499,4.738624,-0.016136228737
500,6.839712,-0.0178946480708
