time(s),speed(m/s),grade
131,6.03504,-0.0311397097632
132,7.644384,-0.0318827881974
133,8.985504,-0.0332492272251
134,9.656064,-0.0344258228769
135,10.371328,-0.0344494889516
136,11.62304,-0.0338965423264
137,12.96416,-0.0331102208812
138,14.126464,-0.0331394042367
139,13.9676026863,-0.0328987211099
140,13.0938016,-0.0325864782788
141,12.51712,-0.0324292914087
142,12.6467616,-0.0323523358014
143,13.3620256,-0.03236262641
144,14.0325856,-0.0324800905303
145,14.2561056,-0.0326743511869
146,14.2114016,-0.0329746907658
147,12.6467616,-0.0333592992799
148,10.0584,-0.0337429646793
149,7.063232,-0.0339537322357
150,4.962144,-0.0341763569071
151,2.7671776,-0.0344102640654
152,0.0,-0.0344102640654
153,0.0,-0.0344102640654
154,0.0,-0.0344102640654
155,0.0,-0.0344102640654
156,1.6048736,-0.0344102640654
157,4.157472,-0.0345312690174
158,5.81152,-0.0347810225559
159,6.67795909797,-0.0350406220856
160,7.18462410047,-0.0353094930541
161,7.689088,-0.0364646055669
162,8.2210656,-0.036495350804
163,8.136128,-0.0365341541152
164,8.583168,-0.0365651951659
165,9.61136,-0.0366609502021
166,10.8586016,-0.0371082021133
167,12.338304,-0.0377969684705
168,13.63472,-0.0384216750231
169,13.724128,-0.0387568793217
170,13.3620256,-0.0381377869044
171,13.1385056,-0.0358550936358
172,13.277088,-0.033475484438
173,13.277088,-0.0313673763934
174,13.3620256,-0.0313743429355
175,13.724128,-0.0325517911969
176,13.2898672125,-0.0350322086083
177,12.3549886918,-0.0384395914668
178,11.667744,-0.041330181082
179,11.62304,-0.0432228197642
180,11.4757400538,-0.0451035705372
181,11.220704,-0.046034820697
182,10.95248,-0.0463730838543
183,10.3250555439,-0.0464779739195
184,9.83488,-0.0466626872163
185,10.147808,-0.0471493218037
186,11.265408,-0.0482003830466
187,12.1081458619,-0.0502557916837
188,12.4975405736,-0.0530727707006
189,12.561824,-0.0561781511143
190,12.4312831488,-0.0570157005412
191,12.2444256,-0.054662233499
192,12.114784,-0.0496905053731
193,12.1997216,-0.0423855905084
194,12.96416,-0.0355131158319
195,13.902944,-0.0285320477796
196,14.394688,-0.0233848140395
197,14.7216506332,-0.0184035454587
198,14.7925536,-0.0146429507372
199,14.618208,-0.0112040781037
200,14.7925536,-0.00704129080182
201,14.707616,-0.00166430744476
202,14.618208,0.00562555475893
203,14.08176,0.0130215699284
204,13.455904,0.0240784604473
205,12.8702816,0.0344703646038
206,12.2444256,0.040909318518
207,11.7526816,0.0461420251591
208,10.28192,0.0485312333171
209,7.8232,0.0494578351859
210,5.2258976,0.0503634623063
211,3.3528,0.051322954391
212,2.414016,0.051322954391
213,0.89408,0.0518194150586
214,0.0,0.0518194150586
215,0.0,0.0518194150586
216,0.0,0.0518194150586
217,0.0,0.0518194150586
218,0.0,0.0518194150586
219,0.0,0.0518194150586
220,0.0,0.0518194150586
221,0.9343136,0.0518194150586
222,0.0,0.0518194150586
223,0.0,0.0518194150586
224,0.0,0.0518194150586
225,0.0,0.0518194150586
226,0.0,0.0518194150586
227,0.0,0.0518194150586
228,0.0,0.0518194150586
229,0.0,0.0518194150586
230,0.0,0.0518194150586
231,0.0,0.0518194150586
232,0.0,0.0518194150586
233,0.0,0.0518194150586
234,0.0,0.0518194150586
235,0.0,0.0518194150586
236,0.0,0.0518194150586
237,0.0,0.0518194150586
238,0.89408,0.0523170576759
239,3.12928,0.0523170576759
240,5.3153056,0.0528073578351
241,7.644384,0.0541474497287
242,9.879584,0.055179263856
243,11.712448,0.0559880105666
244,12.8702816,0.0574052238327
245,13.947648,0.0584527053129
246,15.0160736,0.0590921981886
247,15.9101536,0.0585113709348
248,16.3571936,0.0572468470609
249,16.5807136,0.0560908638203
250,16.406368,0.0545163564678
251,16.495776,0.0526157353888
252,16.764,0.0496758371355
253,16.7878929338,0.0463504794987
254,16.406368,0.0410167442535
255,15.5525216,0.0347407558806
256,14.394688,0.0304811354376
257,13.63472,0.027173454445
258,13.5448496713,0.0255305954703
259,13.85824,0.024147716042
260,14.2561056,0.023113630569
261,14.75232,0.0218205945862
262,15.6464,0.0208072397141
263,16.495776,0.0201153159723
264,17.2512736,0.021870910022
265,18.0112416,0.0260263458609
266,18.77568,0.0297008642929
267,19.535648,0.0316810688517
268,19.9808266072,0.0330067316831
269,19.982688,0.0336210950406
270,19.66976,0.0337624234138
271,19.4864736,0.0332599866774
272,18.8159136,0.0319682063196
273,18.283936,0.029318499856
274,17.9218336,0.025343757761
275,17.166336,0.0192102810209
276,16.9128109188,0.0103913297097
277,17.300448,-0.000232395866353
278,18.1453536,-0.0101273075202
279,19.178016,-0.0164214035613
280,20.1570336,-0.0207851859729
281,21.2344,-0.0233819312093
282,21.45792,-0.0248035618657
283,21.413216,-0.0242155871237
284,21.189696,-0.0203578122348
285,20.2464416,-0.0159013718454
286,19.7099936,-0.0137318860062
287,19.89328,-0.0120183258551
288,20.295616,-0.0103446933932
289,20.6040736,-0.0102510239458
290,20.966176,-0.0111595353517
291,21.3640416,-0.0126149293349
292,21.7216736,-0.0134353676879
293,22.0346016,-0.0133500151707
294,22.3922336,-0.0125684555603
295,22.7051616,-0.0112530089274
296,22.4816416,-0.00956866911168
297,22.307296,-0.00875941209709
298,22.352,-0.00920463568404
299,22.1687136,-0.00906072864355
300,21.770848,-0.00415681040291
301,20.8275936,0.00654016654525
302,19.1288416,0.0175013356613
303,18.1453536,0.024965040371
304,17.3406816,0.0291046798678
305,16.1336736,0.0325205255013
306,14.8819616,0.0356498768766
307,13.3173216,0.0381490102497
308,11.84656,0.0407028540784
309,10.95248,0.0417584085177
310,10.1880416,0.0426873732851
311,9.253728,0.0431005760127
312,8.04672,0.0432815584684
313,6.079744,0.0432435759545
314,3.57632,0.0431291662491
315,2.2352,0.0430445257876
316,1.3813536,0.0430445257876
317,0.0,0.0430445257876
318,0.0,0.0430445257876
319,0.0,0.0430445257876
320,0.0,0.0430445257876
321,0.0,0.0430445257876
322,0.0,0.0430445257876
323,0.0,0.0430445257876
324,0.0,0.0430445257876
325,0.0,0.0430445257876
326,0.0,0.0430445257876
327,0.0,0.0430445257876
328,0.0,0.0430445257876
329,0.0,0.0430445257876
330,0.0,0.0430445257876
331,0.0,0.0430445257876
332,0.0,0.0430445257876
333,0.0,0.0430445257876
334,0.0,0.0430445257876
335,0.0,0.0430445257876
336,0.0,0.0430445257876
337,0.0,0.0430445257876
338,0.0,0.0430445257876
339,0.0,0.0430445257876
340,0.0,0.0430445257876
341,0.0,0.0430445257876
342,0.0,0.0430445257876
343,0.0,0.0430445257876
344,0.0,0.0430445257876
345,0.0,0.0430445257876
346,2.9459936,0.0427734276592
347,4.5553376,0.0425710504395
348,6.1199776,0.0420478760519
349,6.92496901468,0.0411632288911
350,7.15264,0.040613256984
351,7.17711845037,0.0401800070504
352,7.04137712515,0.0399375899622
353,6.7056,0.0399832355147
354,6.7056,0.0400484054337
355,8.314944,0.040199640286
356,8.43464144675,0.0405852235009
