time(s),speed(m/s),grade
83,35.53968,-0.0310785966321
84,35.494976,-0.0279186241906
85,35.4010976,-0.0232027800961
86,35.226752,-0.0179980136915
87,35.1775776,-0.0130013028647
88,35.3563936,-0.00880209300206
89,35.5799136,-0.00560736348462
90,35.673792,-0.00379142851971
91,35.718496,-0.00297023418375
92,35.7632,-0.00319528668655
93,35.8034336,-0.00412281188727
94,35.8481376,-0.00545700980084
95,35.942016,-0.00684777778878
96,36.0269536,-0.00799818620383
97,36.120832,-0.00839981679015
98,36.0269536,-0.00812156165482
99,35.8481376,-0.00731223850061
100,35.6246176,-0.00616072694188
101,35.494976,-0.00482690828166
102,35.494976,-0.00365209217232
103,35.5799136,-0.00253384039996
104,35.718496,-0.00172673023419
105,35.8034336,-0.00127667634269
106,35.897312,-0.00134568068787
107,36.0716576,-0.00195518247325
108,36.2504736,-0.00312038241951
109,36.43376,-0.00471042566677
110,36.43376,-0.00656546586275
111,36.344352,-0.00830215236636
112,36.0269536,-0.00950743774721
113,35.7632,-0.00987890270843
114,35.4010976,-0.00930836709049
115,35.003232,-0.00803852121936
116,34.779712,-0.00633557243443
117,34.86912,-0.00444584329068
118,35.1328736,-0.00276318913443
119,35.3563936,-0.0010876643178
120,35.5799136,0.000506977281647
121,35.8034336,0.00209579315323
122,36.0269536,0.00366717548847
123,36.165536,0.0053174767105
124,36.43376,0.00675222629252
125,36.612576,0.00815118137499
126,36.7422176,0.00964902253893
127,36.791392,0.0114896253285
128,36.9210336,0.0139164256663
129,36.9210336,0.0163099938386
130,36.836096,0.0186150920262
131,36.65728,0.0201215567167
132,36.4739936,0.0207832854603
133,36.2951776,0.0203217180439
134,36.0716576,0.0187960189673
135,35.8034336,0.0165088142525
136,35.494976,0.0136362134792
137,34.9093536,0.0107504729373
138,34.2387936,0.00825883200974
139,33.483296,0.00591397598677
140,32.768032,0.00361571582722
141,32.2718176,0.00121219513479
142,31.96336,-0.00117415309721
143,31.6012576,-0.00409035058255
144,31.3777376,-0.00697943455854
145,31.1095136,-0.0103739586143
146,30.801056,-0.0135240805852
147,30.4894732369,-0.0164947106492
148,30.1034291044,-0.0193401828773
149,29.5463901134,-0.0215122497223
150,28.7218227749,-0.0230063694181
151,27.5331936,-0.0240773974097
152,26.107136,-0.0244861099574
153,24.989536,-0.0243533206768
154,23.648416,-0.0237293226292
155,22.977856,-0.0226079344322
156,22.664928,-0.0212280374443
157,22.3922336,-0.0192409831337
158,22.441408,-0.0171857001251
159,23.0627936,-0.0145378272053
160,23.782528,-0.0116108268002
161,23.9568736,-0.00852072790084
162,23.8227616,-0.00533836722071
163,23.8984293947,-0.00212411282325
164,24.229568,0.000675280521076
165,24.5872,0.00383056841775
166,24.453088,0.0072452505634
167,24.0462816,0.0100635997917
168,22.9286816,0.0126664898353
169,21.323808,0.0151238909048
170,20.34032,0.0169970572995
171,19.625056,0.0185566972953
172,18.9053216,0.0196148870468
173,18.194528,0.0204014538619
174,17.523968,0.0209104057082
175,16.54048,0.0211439979501
176,14.6584416,0.0211257205687
177,12.338304,0.0209720805612
178,9.656064,0.0206994351305
179,7.37616,0.0205199784156
180,5.9858656,0.0203126233378
181,5.3153056,0.0200780426134
182,4.91744,0.0198169280515
183,4.69392,0.0196766413884
184,5.0023776,0.0193770564506
185,5.9858656,0.0192179397263
186,6.392672,0.0188827734136
187,6.1199776,0.0185241445574
188,5.2258976,0.0181428054297
189,4.02336,0.0179438585536
190,3.3930336,0.0177395238613
191,2.861056,0.017529900318
192,2.3201376,0.0173150877459
193,1.4707616,0.0170951893918
194,1.2472416,0.0170951893918
195,1.296416,0.0170951893918
196,1.430528,0.0168703093535
197,1.6048736,0.0168703093535
198,1.78816,0.0166405528711
199,1.922272,0.0166405528711
200,2.01168,0.0164060297138
201,2.0519136,0.0161668507863
202,2.0966176,0.0161668507863
203,2.0519136,0.015923128142
204,2.0519136,0.0156749784139
205,2.0519136,0.0156749784139
206,2.0519136,0.0154225193866
207,2.01168,0.0154225193866
208,2.01168,0.0151658699749
209,2.3201376,0.0149051536377
210,3.8847776,0.0146404949706
211,4.380992,0.014372019495
212,4.24688,0.0138241358919
213,4.068064,0.0135449885579
214,3.8847776,0.0132625471469
215,3.710432,0.0129769449045
216,3.084576,0.0123967913204
217,3.93461269267,0.0123967913204
218,5.78301250516,0.0118043136117
219,7.3269856,0.0112005057305
220,7.644384,0.0102781964183
221,7.3269856,0.0096537322895
222,7.063232,0.00902271786056
223,6.7056,0.00806588256
224,6.48208,0.00742233415109
225,6.53642451546,0.00677515549531
226,6.839712,0.0061250390817
227,7.15264,0.00514571635865
228,6.8799456,0.00449086782462
229,6.5670176,0.00383500392066
230,6.392672,0.00318388839026
231,6.2093856,0.00253789654287
232,6.4329056,0.00156918090855
233,6.303264,0.000923959444011
234,6.2093856,0.00027950513902
235,6.079744,-0.000363943929267
236,5.945632,-0.00100615222018
237,6.2093856,-0.00164687626448
238,6.7905376,-0.0022858504433
239,7.7293216,-0.00324036846187
240,8.1763616,-0.00418907542695
241,8.71728,-0.00481760012059
242,8.9408,-0.00575316004217
243,8.8469216,-0.00667815679338
244,8.359648,-0.00759220967688
245,7.37616,-0.00849441198884
246,6.303264,-0.00908529717988
247,5.722112,-0.00966649721071
248,5.3153056,-0.0102368825197
249,5.051552,-0.0105176503646
250,5.14096,-0.0110695655499
251,6.25856,-0.0116075937347
252,7.59968,-0.0121304342689
253,8.2210656,-0.0128833304029
254,8.583168,-0.0135946486354
255,8.806688,-0.014260094697
256,9.61136,-0.0148756742562
257,10.2327456,-0.0154378563314
258,10.95248,-0.0160994184342
259,11.9762016,-0.0166559875724
260,12.96416,-0.0171049972596
261,13.63472,-0.0174460500248
262,13.947648,-0.0177226146951
263,14.171168,-0.0178361374037
264,14.30528,-0.0178126117936
265,14.126464,-0.0176437235304
266,14.2561056,-0.0173302868288
267,14.2114016,-0.0169760557186
268,14.0325856,-0.0164036698523
269,13.5855456,-0.0156869474712
270,13.053568,-0.0150205648831
271,12.606528,-0.0142715784652
272,12.4713120033,-0.0134406508815
273,12.606528,-0.0125329472956
274,12.8702816,-0.0113003993519
275,13.18768,-0.0102449931555
276,13.8090656,-0.00885108619196
277,14.171168,-0.00768454850463
278,14.08176,-0.00616066704508
279,13.902944,-0.00457854939635
280,13.455904,-0.00295767192059
281,12.2444256,-0.00164230031899
282,10.997184,-0.000319427080205
283,9.83488,0.000671755927851
284,8.27024,0.00165695351116
285,7.644384,0.00263116117349
286,7.37616,0.00327196129127
287,7.689088,0.00421626137866
288,8.538464,0.00483228617716
289,9.2939616,0.0057323660478
290,10.0092256,0.00659959126222
291,10.72896,0.00769783642501
292,11.1268256,0.00847384270364
293,11.39952,0.00944093512319
294,11.3056416,0.0103290613011
295,11.041888,0.0111396770749
296,10.594848,0.0116996310355
297,9.700768,0.0123884485482
298,8.6681056,0.0128671929878
299,8.136128,0.0131709906549
300,7.7740256,0.0136074434419
301,7.465568,0.0138878411043
302,7.2822816,0.0142963992686
303,7.15264,0.0145628853701
304,6.973824,0.014957211976
305,6.7056,0.0152183081437
306,6.4329056,0.0154792710678
307,6.1199776,0.0157410559008
308,5.6729376,0.0160044817509
309,5.409184,0.0162702188809
310,5.7623456,0.0165387732233
311,6.839712,0.0168104984298
312,8.4445856,0.0170855888448
313,9.924288,0.0175045613413
314,10.8586016,0.0180740045684
315,11.488928,0.0185074061047
316,11.62304,0.0190896333281
317,11.488928,0.0196707444016
318,11.3503456,0.0202429097883
319,11.3503456,0.0207975800573
320,11.5291616,0.0211950739887
321,11.891264,0.0216879575557
322,12.6467616,0.0221315142594
323,13.902944,0.0226026874133
324,15.1054816,0.0229647469112
325,16.1336736,0.0231972978464
326,16.495776,0.023276580544
327,16.764,0.0231137956496
328,16.764,0.0227749297582
329,16.3571936,0.0221088412657
330,15.959328,0.0211105758069
331,15.6866336,0.0200431307181
332,15.825216,0.0187711920751
333,16.4466016,0.0169945493324
334,17.21104,0.0153253511692
335,17.8816,0.0131244435126
336,18.1453536,0.0107413637197
337,17.836896,0.00821428419744
338,17.613376,0.00587720800317
339,17.43456,0.00329315333705
340,17.2512736,0.000744896304723
341,16.8936416,-0.00175554787434
342,16.5807136,-0.00417304449771
343,16.6701216,-0.00645900927399
344,17.0277536,-0.0085855112265
