time(s),speed(m/s),grade
204,0.0,-0.00632134015067
205,0.0,-0.00632134015067
206,0.0,-0.00632134015067
207,0.0,-0.00632134015067
208,0.0,-0.00632134015067
209,0.0,-0.00632134015067
210,0.0,-0.00632134015067
211,0.0,-0.00632134015067
212,0.0,-0.00632134015067
213,0.0,-0.00632134015067
214,0.0,-0.00632134015067
215,0.0,-0.00632134015067
216,0.0,-0.00632134015067
217,0.0,-0.00632134015067
218,0.0,-0.00632134015067
219,0.0,-0.00632134015067
220,0.0,-0.00632134015067
221,0.0,-0.00632134015067
222,0.0,-0.00632134015067
223,0.0,-0.00632134015067
224,0.0,-0.00632134015067
225,0.0,-0.00632134015067
226,0.0,-0.00632134015067
227,0.0,-0.00632134015067
228,1.34112,-0.00632134015067
229,2.190496,-0.00654349300902
230,2.414016,-0.0067487410634
231,2.190496,-0.00693384472666
232,1.966976,-0.00693384472666
233,1.78816,-0.00709729085101
234,1.654048,-0.00709729085101
235,1.519936,-0.00724383511993
236,1.654048,-0.00724383511993
237,1.78816,-0.0073798506694
238,1.743456,-0.00751191177143
239,0.983488,-0.00751191177143
240,0.0,-0.00751191177143
241,0.0,-0.00751191177143
242,0.0,-0.00751191177143
243,0.0,-0.00751191177143
244,0.0,-0.00751191177143
245,0.89408,-0.00764604102562
246,1.2472416,-0.00764604102562
247,1.56464,-0.00778585331747
248,1.922272,-0.00778585331747
249,1.86514765376,-0.00793364071651
250,1.519936,-0.00809039215782
251,0.0,-0.00809039215782
252,0.0,-0.00809039215782
253,0.0,-0.00809039215782
254,0.0,-0.00809039215782
255,0.0,-0.00809039215782
256,0.0,-0.00809039215782
257,0.0,-0.00809039215782
258,0.0,-0.00809039215782
259,0.0,-0.00809039215782
260,0.0,-0.00809039215782
261,0.0,-0.00809039215782
262,0.0,-0.00809039215782
263,0.0,-0.00809039215782
264,0.0,-0.00809039215782
265,0.0,-0.00809039215782
266,0.0,-0.00809039215782
267,0.0,-0.00809039215782
268,0.0,-0.00809039215782
269,1.6048736,-0.00809039215782
270,2.01168,-0.00825413028168
271,2.145792,-0.00841516716892
272,2.190496,-0.00841516716892
273,2.45872,-0.00856225505912
274,2.5436576,-0.0086843572874
275,2.592832,-0.00877247506778
276,2.637536,-0.00882252689964
277,2.637536,-0.00883308392222
278,3.084576,-0.00880673612334
279,3.6612576,-0.00874691327343
280,4.4212256,-0.00865763462695
281,4.962144,-0.00840293944027
282,5.185664,-0.00805170876231
283,5.14096,-0.00759490358024
284,5.14096,-0.00732824970979
285,5.0917856,-0.00673489666953
286,4.604512,-0.00608377792662
287,3.6612576,-0.00575175141153
288,2.816352,-0.00542533692898
289,2.4989536,-0.00511111005849
290,2.2754336,-0.00481182319159
291,1.56464,-0.00452784897843
292,0.0,-0.00452784897843
293,0.0,-0.00452784897843
294,0.0,-0.00452784897843
295,0.0,-0.00452784897843
296,0.0,-0.00452784897843
297,0.0,-0.00452784897843
298,0.0,-0.00452784897843
299,0.0,-0.00452784897843
300,0.0,-0.00452784897843
301,0.0,-0.00452784897843
302,0.0,-0.00452784897843
303,0.0,-0.00452784897843
304,0.0,-0.00452784897843
305,0.0,-0.00452784897843
306,0.0,-0.00452784897843
307,0.0,-0.00452784897843
308,0.0,-0.00452784897843
309,0.0,-0.00452784897843
310,0.0,-0.00452784897843
311,0.0,-0.00452784897843
312,0.0,-0.00452784897843
313,0.0,-0.00452784897843
314,0.0,-0.00452784897843
315,0.0,-0.00452784897843
316,0.0,-0.00452784897843
317,0.0,-0.00452784897843
318,0.0,-0.00452784897843
319,0.0,-0.00452784897843
320,0.0,-0.00452784897843
321,0.0,-0.00452784897843
322,0.0,-0.00452784897843
323,0.0,-0.00452784897843
324,0.0,-0.00452784897843
325,0.0,-0.00452784897843
326,0.0,-0.00452784897843
327,1.1176,-0.00425747911746
328,1.296416,-0.00425747911746
329,1.4707616,-0.00399779535654
330,1.654048,-0.00399779535654
331,2.01168,-0.0037443549025
332,2.145792,-0.0037443549025
333,2.4989536,-0.00349233966005
334,2.637536,-0.00323829606131
335,3.1695136,-0.00298045552696
336,3.844544,-0.00246705897448
337,3.9741856,-0.00246705897448
338,3.3930336,-0.00200029709638
339,2.369312,-0.00178956383237
340,1.56464,-0.00178956383237
341,0.0,-0.00178956383237
342,0.0,-0.00178956383237
343,0.0,-0.00178956383237
344,0.0,-0.00178956383237
345,0.0,-0.00178956383237
346,0.0,-0.00178956383237
347,0.0,-0.00178956383237
348,0.0,-0.00178956383237
349,0.0,-0.00178956383237
350,0.0,-0.00178956383237
351,0.0,-0.00178956383237
352,0.0,-0.00178956383237
353,0.0,-0.00178956383237
354,0.0,-0.00178956383237
355,0.0,-0.00178956383237
356,0.0,-0.00178956383237
357,0.0,-0.00178956383237
358,0.0,-0.00178956383237
359,0.0,-0.00178956383237
360,0.0,-0.00178956383237
361,0.0,-0.00178956383237
362,0.0,-0.00178956383237
363,0.0,-0.00178956383237
364,0.0,-0.00178956383237
365,0.0,-0.00178956383237
366,0.0,-0.00178956383237
367,0.0,-0.00178956383237
368,0.0,-0.00178956383237
369,0.0,-0.00178956383237
370,0.0,-0.00178956383237
371,1.56464,-0.00158386594166
372,2.68224,-0.00136786879286
373,3.3528,-0.00112796572466
374,3.3528,-0.000857511134667
375,3.308096,-0.000555255700153
376,3.2142176,-0.000228826101717
377,3.263392,0.000112563195025
378,2.9906976,0.00045882210299
379,2.5436576,0.000800615276543
380,2.01168,0.00112984743082
381,1.6048736,0.00112984743082
382,1.6048736,0.00143852361415
383,1.8283936,0.00171878062144
384,2.145792,0.00171878062144
385,2.414016,0.0019662130208
386,2.3201376,0.00218032374746
387,2.2754336,0.00236431842391
388,2.01168,0.00236431842391
389,1.8283936,0.00252443675497
390,1.6048736,0.00266354220409
391,1.56464,0.00266354220409
392,1.519936,0.00278128726218
393,1.34112,0.00278128726218
394,0.0,0.00278128726218
395,0.0,0.00278128726218
396,0.0,0.00278128726218
397,0.0,0.00278128726218
398,0.0,0.00278128726218
399,0.0,0.00278128726218
400,0.0,0.00278128726218
401,0.0,0.00278128726218
402,0.0,0.00278128726218
403,0.0,0.00278128726218
404,0.0,0.00278128726218
405,0.0,0.00278128726218
406,0.0,0.00278128726218
407,0.0,0.00278128726218
408,0.0,0.00278128726218
409,0.0,0.00278128726218
410,0.0,0.00278128726218
411,0.0,0.00278128726218
412,0.0,0.00278128726218
413,0.0,0.00278128726218
414,0.0,0.00278128726218
415,0.0,0.00278128726218
416,1.1578336,0.00287184119251
417,1.6942816,0.00287184119251
418,2.45872,0.00292568124553
419,2.861056,0.00293304475695
420,2.89861354955,0.00288520395657
421,2.68224,0.00278282549891
422,2.3201376,0.00263186437849
423,1.922272,0.00244271505132
424,1.4707616,0.00244271505132
425,1.4707616,0.00222651249873
426,1.8283936,0.00222651249873
427,2.2754336,0.00198807358294
428,2.7224736,0.00172961208571
429,2.7671776,0.0014516100382
430,2.592832,0.00115932669361
431,2.0519136,0.000847591554664
432,1.430528,0.000847591554664
433,1.0237216,0.000515562196223
434,0.0,0.000515562196223
435,0.0,0.000515562196223
436,0.0,0.000515562196223
437,0.0,0.000515562196223
438,0.0,0.000515562196223
439,0.0,0.000515562196223
440,0.0,0.000515562196223
441,0.0,0.000515562196223
442,0.0,0.000515562196223
443,0.0,0.000515562196223
444,0.0,0.000515562196223
445,0.0,0.000515562196223
446,0.0,0.000515562196223
447,0.0,0.000515562196223
448,0.0,0.000515562196223
449,0.0,0.000515562196223
450,0.0,0.000515562196223
451,0.0,0.000515562196223
452,0.0,0.000515562196223
453,0.0,0.000515562196223
454,0.0,0.000515562196223
455,0.0,0.000515562196223
456,0.0,0.000515562196223
457,0.0,0.000515562196223
458,0.0,0.000515562196223
459,1.654048,0.000161256497035
460,2.414016,-0.000216966551187
461,2.4989536,-0.000618243859571
462,2.45872,-0.000618243859571
463,2.414016,-0.00104147956949
464,2.3201376,-0.00148715091816
465,2.2352,-0.00195614617697
466,2.145792,-0.00244942477812
467,1.78816,-0.00244942477812
468,1.6048736,-0.00296714939689
469,1.6048736,-0.00350622470434
470,1.8283936,-0.00350622470434
471,2.592832,-0.00406299543872
472,2.7224736,-0.00463482464673
473,2.2352,-0.00521929052883
474,1.430528,-0.00521929052883
475,0.89408,-0.00521929052883
476,0.0,-0.00521929052883
477,1.1176,-0.00581381364879
478,1.966976,-0.00641635381188
479,2.637536,-0.00641635381188
480,2.637536,-0.00702718534811
481,2.637536,-0.00764766444993
482,2.2754336,-0.00828116034321
483,1.922272,-0.00893070339364
484,1.966976,-0.00959595604643
485,1.966976,-0.00959595604643
486,2.01168,-0.0102761746595
487,1.743456,-0.0109723591283
488,1.6048736,-0.0109723591283
489,1.654048,-0.0116851237568
490,1.8283936,-0.0116851237568
491,2.01168,-0.0124117974617
492,1.78816,-0.0131478037707
493,0.0,-0.0131478037707
494,0.0,-0.0131478037707
495,0.0,-0.0131478037707
496,0.0,-0.0131478037707
497,0.0,-0.0131478037707
498,0.0,-0.0131478037707
499,1.072896,-0.0138764724373
500,1.3813536,-0.0145811959077
501,1.1578336,-0.0145811959077
502,0.0,-0.0145811959077
503,0.0,-0.0145811959077
504,0.0,-0.0145811959077
505,0.0,-0.0145811959077
506,0.0,-0.0145811959077
507,0.0,-0.0145811959077
508,0.0,-0.0145811959077
509,0.0,-0.0145811959077
510,0.0,-0.0145811959077
511,0.0,-0.0145811959077
512,0.0,-0.0145811959077
513,0.0,-0.0145811959077
514,0.0,-0.0145811959077
515,0.0,-0.0145811959077
516,0.0,-0.0145811959077
517,0.0,-0.0145811959077
518,0.0,-0.0145811959077
519,0.0,-0.0145811959077
520,0.0,-0.0145811959077
521,0.0,-0.0145811959077
522,0.0,-0.0145811959077
523,1.072896,-0.0145811959077
524,2.13057617527,-0.0152500959952
525,2.7224736,-0.0158736784065
526,2.47680548785,-0.0164472531132
527,2.0519136,-0.0164472531132
528,1.966976,-0.0169680217258
529,1.519936,-0.0174359477594
530,0.0,-0.0174359477594
531,0.0,-0.0174359477594
532,0.0,-0.0174359477594
533,0.0,-0.0174359477594
534,0.0,-0.0174359477594
535,0.0,-0.0174359477594
536,0.0,-0.0174359477594
537,0.0,-0.0174359477594
538,0.0,-0.0174359477594
539,0.0,-0.0174359477594
540,0.0,-0.0174359477594
541,0.0,-0.0174359477594
542,0.0,-0.0174359477594
543,0.0,-0.0174359477594
544,0.0,-0.0174359477594
545,0.0,-0.0174359477594
546,0.0,-0.0174359477594
547,0.0,-0.0174359477594
548,0.0,-0.0174359477594
549,0.0,-0.0174359477594
550,0.0,-0.0174359477594
551,0.0,-0.0174359477594
552,0.0,-0.0174359477594
553,0.0,-0.0174359477594
554,0.0,-0.0174359477594
555,0.0,-0.0174359477594
556,0.0,-0.0174359477594
557,0.0,-0.0174359477594
558,0.0,-0.0174359477594
559,0.89408,-0.0178506038446
560,1.8730976,-0.0178506038446
561,2.3201376,-0.0182072377365
562,2.16381165048,-0.0184977858727
563,1.6942816,-0.0187052641433
564,0.0,-0.0187052641433
565,0.0,-0.0187052641433
566,0.0,-0.0187052641433
567,0.0,-0.0187052641433
568,0.0,-0.0187052641433
569,0.0,-0.0187052641433
570,0.0,-0.0187052641433
571,0.0,-0.0187052641433
572,1.296416,-0.0188191154141
573,1.966976,-0.0187248419669
574,2.145792,-0.0187248419669
575,2.2754336,-0.0185388319591
576,2.4989536,-0.0182698920585
577,2.5436576,-0.0179263653814
578,2.4989536,-0.0175171751996
579,2.592832,-0.0170540293421
580,2.414016,-0.0165498743842
581,2.3201376,-0.0160198261338
582,2.145792,-0.0160198261338
583,1.966976,-0.0154780906209
584,1.966976,-0.0149330630167
585,2.01168,-0.0149330630167
586,2.414016,-0.0143905485483
587,3.3930336,-0.0138518026147
588,4.24688,-0.012767020805
589,4.8682656,-0.0122292471351
590,4.962144,-0.0111553679698
591,4.828032,-0.0101006225304
592,4.4212256,-0.00959440678318
593,3.486912,-0.00910997119287
594,2.9906976,-0.00822988913981
595,2.861056,-0.00784210897042
596,2.9459936,-0.0074872073411
597,3.263392,-0.00717429300709
598,3.4377376,-0.00690583945428
599,3.531616,-0.00668046581044
600,3.933952,-0.006495022945
601,4.291584,-0.00621758440504
602,4.4212256,-0.00611082145259
603,4.4704,-0.00601538647154
604,4.4212256,-0.00583176871753
605,4.4212256,-0.00573579718398
606,4.380992,-0.00552883280198
607,4.4704,-0.00541524038706
608,4.4704,-0.00517228725468
609,4.4212256,-0.00504532151271
610,3.621024,-0.00479032599214
611,2.4989536,-0.00467298671173
612,1.8283936,-0.00467298671173
613,1.6942816,-0.0045726726561
614,2.2754336,-0.0045726726561
615,3.8847776,-0.00449559518855
616,5.4494176,-0.00441896954013
617,6.5670176,-0.00447433790457
618,7.0140576,-0.00470940260163
619,7.0206102922,-0.00547090138922
620,6.3434976,-0.00630623186609
621,5.0917856,-0.00740202442058
622,4.69392,-0.00868562207022
623,4.4212256,-0.010068985698
624,3.7506656,-0.0107739254371
625,2.369312,-0.0114733592451
626,1.34112,-0.0114733592451
627,0.0,-0.0114733592451
628,0.0,-0.0114733592451
629,0.0,-0.0114733592451
630,0.0,-0.0114733592451
631,0.0,-0.0114733592451
632,0.0,-0.0114733592451
633,0.0,-0.0114733592451
634,0.0,-0.0114733592451
635,0.0,-0.0114733592451
636,0.0,-0.0114733592451
637,1.966976,-0.0121560168714
638,2.37354119723,-0.0128145077798
639,2.2352,-0.0128145077798
640,1.296416,-0.0134509979235
641,0.0,-0.0134509979235
642,0.0,-0.0134509979235
643,0.0,-0.0134509979235
644,0.0,-0.0134509979235
645,0.0,-0.0134509979235
646,0.0,-0.0134509979235
647,0.0,-0.0134509979235
648,0.0,-0.0134509979235
649,0.0,-0.0134509979235
650,0.0,-0.0134509979235
651,0.0,-0.0134509979235
652,0.0,-0.0134509979235
653,0.0,-0.0134509979235
654,0.0,-0.0134509979235
655,0.0,-0.0134509979235
656,0.0,-0.0134509979235
657,0.0,-0.0134509979235
658,0.0,-0.0134509979235
659,0.0,-0.0134509979235
660,2.0519136,-0.0140686600244
661,3.12928,-0.0146699682517
662,3.3930336,-0.0152556573172
663,3.4377376,-0.0158242425785
664,3.084576,-0.0163788514937
665,2.0966176,-0.0169281153282
666,0.89408,-0.0174829124956
667,0.0,-0.0174829124956
668,0.0,-0.0174829124956
669,0.0,-0.0174829124956
670,0.0,-0.0174829124956
671,0.0,-0.0174829124956
672,0.0,-0.0174829124956
673,0.0,-0.0174829124956
674,0.0,-0.0174829124956
675,0.0,-0.0174829124956
676,0.0,-0.0174829124956
677,0.0,-0.0174829124956
678,0.0,-0.0174829124956
679,0.0,-0.0174829124956
680,0.0,-0.0174829124956
681,0.0,-0.0174829124956
682,0.0,-0.0174829124956
683,0.0,-0.0174829124956
684,0.0,-0.0174829124956
685,0.0,-0.0174829124956
686,0.0,-0.0174829124956
687,0.0,-0.0174829124956
688,0.0,-0.0174829124956
689,0.0,-0.0174829124956
690,0.0,-0.0174829124956
691,0.0,-0.0174829124956
692,0.0,-0.0174829124956
693,0.0,-0.0174829124956
694,0.0,-0.0174829124956
695,0.0,-0.0174829124956
696,0.0,-0.0174829124956
697,0.0,-0.0174829124956
698,0.0,-0.0174829124956
699,0.0,-0.0174829124956
700,0.0,-0.0174829124956
701,0.0,-0.0174829124956
702,0.0,-0.0174829124956
703,0.0,-0.0174829124956
704,0.0,-0.0174829124956
705,0.0,-0.0174829124956
706,0.0,-0.0174829124956
707,0.8449056,-0.018055524963
708,2.145792,-0.018055524963
709,2.7224736,-0.0186539247868
710,2.90576,-0.0192826400598
711,3.039872,-0.0199424936366
712,3.1695136,-0.0206326392288
713,3.263392,-0.0221096228006
714,3.3930336,-0.0228954496346
715,3.531616,-0.0237004798499
716,3.263392,-0.0245257111783
717,2.5436576,-0.0253654576652
718,1.430528,-0.026215027328
719,0.0,-0.026215027328
720,0.0,-0.026215027328
721,0.0,-0.026215027328
722,0.0,-0.026215027328
723,0.0,-0.026215027328
724,0.0,-0.026215027328
725,0.0,-0.026215027328
726,0.0,-0.026215027328
727,0.0,-0.026215027328
728,0.0,-0.026215027328
729,0.0,-0.026215027328
730,1.8283936,-0.0270706546374
731,1.74904855907,-0.0279298766407
732,1.4707616,-0.0279298766407
733,0.0,-0.0279298766407
734,0.0,-0.0279298766407
735,0.0,-0.0279298766407
736,0.0,-0.0279298766407
737,0.0,-0.0279298766407
738,0.0,-0.0279298766407
739,0.0,-0.0279298766407
740,0.0,-0.0279298766407
741,0.0,-0.0279298766407
742,0.0,-0.0279298766407
743,0.89408,-0.0287887834789
744,2.637536,-0.0296411802411
745,3.57632,-0.0304744433575
746,3.60555715646,-0.031270786527
747,2.637536,-0.0320130090915
748,0.9343136,-0.0326849801556
749,0.0,-0.0326849801556
750,0.0,-0.0326849801556
751,0.0,-0.0326849801556
752,0.8449056,-0.0326849801556
753,1.06916632906,-0.0326849801556
754,0.9343136,-0.0332745639732
755,0.0,-0.0332745639732
756,0.0,-0.0332745639732
757,0.0,-0.0332745639732
758,0.0,-0.0332745639732
759,0.0,-0.0332745639732
760,0.0,-0.0332745639732
761,0.0,-0.0332745639732
762,0.0,-0.0332745639732
763,1.6048736,-0.0337315234774
764,3.9741856,-0.0341060259055
765,3.9741856,-0.0346013956456
766,3.79984,-0.0347307773605
767,3.3528,-0.0347932108439
768,2.816352,-0.0347554086716
769,2.592832,-0.0346753470036
770,1.6942816,-0.0346753470036
771,0.0,-0.0346753470036
772,0.0,-0.0346753470036
773,0.0,-0.0346753470036
774,0.0,-0.0346753470036
775,0.0,-0.0346753470036
776,0.0,-0.0346753470036
777,0.0,-0.0346753470036
778,0.0,-0.0346753470036
779,0.0,-0.0346753470036
780,0.0,-0.0346753470036
781,0.0,-0.0346753470036
782,0.0,-0.0346753470036
783,0.0,-0.0346753470036
784,0.0,-0.0346753470036
785,0.0,-0.0346753470036
786,0.0,-0.0346753470036
787,0.0,-0.0346753470036
788,0.0,-0.0346753470036
789,0.0,-0.0346753470036
790,0.0,-0.0346753470036
791,0.0,-0.0346753470036
792,0.0,-0.0346753470036
793,0.0,-0.0346753470036
794,0.0,-0.0346753470036
795,0.0,-0.0346753470036
796,0.0,-0.0346753470036
797,0.0,-0.0346753470036
798,0.0,-0.0346753470036
799,0.0,-0.0346753470036
800,0.0,-0.0346753470036
801,0.0,-0.0346753470036
802,2.414016,-0.0344454016052
803,2.0519136,-0.034330999722
804,1.654048,-0.0342318314593
805,1.743456,-0.0342318314593
806,1.59542314759,-0.0341517665302
807,1.2472416,-0.0340861911776
808,0.0,-0.0340861911776
809,0.0,-0.0340861911776
810,0.0,-0.0340861911776
811,0.0,-0.0340861911776
812,0.0,-0.0340861911776
813,0.0,-0.0340861911776
814,0.0,-0.0340861911776
815,0.0,-0.0340861911776
816,0.0,-0.0340861911776
817,0.0,-0.0340861911776
818,0.0,-0.0340861911776
819,0.0,-0.0340861911776
820,0.0,-0.0340861911776
821,1.34112,-0.0340284147115
822,1.0377176324,-0.0340284147115
823,0.8449056,-0.033970249176
824,0.0,-0.033970249176
825,1.1176,-0.033970249176
826,0.0,-0.033970249176
827,0.0,-0.033970249176
828,0.0,-0.033970249176
829,0.0,-0.033970249176
830,0.0,-0.033970249176
831,0.0,-0.033970249176
832,1.1578336,-0.0339029075077
833,1.2472416,-0.0338173269617
834,1.1578336,-0.0338173269617
835,0.9343136,-0.0337058959412
836,0.0,-0.0337058959412
837,0.0,-0.0337058959412
838,0.0,-0.0337058959412
839,0.0,-0.0337058959412
840,1.1578336,-0.0335616836922
841,3.12928,-0.0333768433087
842,6.03504,-0.0328478717271
843,8.538464,-0.0320941873851
844,10.4115616,-0.0298846109737
845,12.0209056,-0.0267725266121
846,12.785344,-0.0226089158139
847,13.053568,-0.0177826135155
848,13.053568,-0.0114359716499
849,13.008864,-0.00687014447914
850,12.8702816,-0.00267018167564
851,12.4679456,0.00261544349903
852,12.07008,0.00671524561044
853,11.5291616,0.0104661936603
854,10.6797856,0.013866296873
855,10.0584,0.0164939646962
856,9.7410016,0.01757565767
857,9.656064,0.018112217221
858,9.656064,0.0179146950472
859,9.2939616,0.0170299910398
860,8.04672,0.015310278663
861,6.169152,0.0127690895185
862,4.1082976,0.0117308467393
863,2.637536,0.0105955093459
864,1.34112,0.00937447228965
865,0.0,0.00937447228965
866,0.0,0.00937447228965
867,0.0,0.00937447228965
868,0.0,0.00937447228965
869,0.0,0.00937447228965
870,0.0,0.00937447228965
871,0.0,0.00937447228965
872,0.0,0.00937447228965
873,0.0,0.00937447228965
874,0.0,0.00937447228965
875,0.0,0.00937447228965
876,0.0,0.00937447228965
877,0.0,0.00937447228965
878,0.0,0.00937447228965
879,0.0,0.00937447228965
880,0.0,0.00937447228965
881,0.0,0.00937447228965
882,0.0,0.00937447228965
883,0.0,0.00937447228965
884,0.0,0.00937447228965
885,0.0,0.00937447228965
886,0.0,0.00937447228965
887,0.0,0.00937447228965
888,0.0,0.00937447228965
889,0.0,0.00937447228965
890,0.0,0.00937447228965
891,0.0,0.00937447228965
892,0.0,0.00937447228965
893,0.0,0.00937447228965
894,0.0,0.00937447228965
895,0.0,0.00937447228965
896,0.0,0.00937447228965
897,0.0,0.00937447228965
898,0.0,0.00937447228965
899,0.0,0.00937447228965
900,0.0,0.00937447228965
901,0.0,0.00937447228965
902,0.0,0.00937447228965
903,0.0,0.00937447228965
904,2.0519136,0.00808276009224
