time(s),speed(m/s),grade
285,26.107136,0.030311347272
286,25.9685536,0.0302514033873
287,25.9685536,0.0275930655623
288,25.794208,0.0239983721329
289,25.794208,0.020114877398
290,25.794208,0.0171949941137
291,25.8344416,0.0139284070386
292,25.883616,0.0105001976706
293,25.660096,0.0065823878622
294,25.7048,0.00290507670878
295,25.92832,-0.00126528919828
296,26.330656,-0.00494888585354
297,26.37536,-0.00823611825593
298,26.554176,-0.0117275767444
299,26.777696,-0.0154569223715
300,26.9520416,-0.0187247850947
301,27.0861536,-0.0225553308697
302,27.135328,-0.0264142604383
303,27.224736,-0.0303893367283
304,27.224736,-0.0345347336113
305,27.224736,-0.0379360319495
306,27.3990816,-0.0412301607266
307,27.49296,-0.0432104504686
308,27.7567136,-0.0437094883489
309,27.71648,-0.0435520081565
310,27.8461216,-0.0436161892879
311,27.9802336,-0.0434081450875
312,28.252928,-0.0425632101956
313,28.38704,-0.0423086883511
314,28.4272736,-0.0427315922722
315,28.6507936,-0.0418557065181
316,28.789376,-0.039254733877
317,28.6954976,-0.0353835345939
318,28.789376,-0.0292813212741
319,28.6507936,-0.0234474584211
320,28.476448,-0.0178239832039
321,28.476448,-0.0128876124552
322,28.2931616,-0.00799496670555
323,28.2037536,-0.00326792296537
324,28.029408,0.00192233999925
325,27.8461216,0.00571734322886
326,27.71648,0.00829884210274
327,27.582368,0.00974632944219
328,27.5331936,0.0101430604267
329,27.582368,0.0101143432477
330,27.671776,0.00996820751084
331,27.582368,0.0101092986556
332,27.448256,0.0103865900097
333,27.5331936,0.0102334002604
334,27.358848,0.0100456675974
335,27.358848,0.00977576958957
336,27.448256,0.00971593785942
337,27.448256,0.00992269609836
338,26.8626336,0.010215366224
339,26.7285216,0.0103187606336
340,26.7285216,0.0101758694005
341,26.8626336,0.00999626729282
342,26.777696,0.00975391736864
343,26.8626336,0.00931018568753
344,26.8224,0.00937904818749
345,27.001216,0.0102159680609
346,26.8626336,0.0106308897232
347,26.9520416,0.0107766852232
348,26.8626336,0.0105070957815
349,26.688288,0.0102033436831
350,26.777696,0.00996997376688
351,26.777696,0.00967892303674
352,26.777696,0.00961997357735
353,26.688288,0.00961403623888
354,26.8224,0.00966442434443
355,26.8626336,0.00976215266167
356,27.0861536,0.00969454647948
357,27.0855304338,0.0095718755339
358,26.9520416,0.00938210585624
359,26.911808,0.00940190379289
360,26.9520416,0.00974935106843
361,27.001216,0.00988211916701
362,26.9520416,0.00998633999209
363,27.04592,0.0102634163396
364,26.9520416,0.0113891331865
365,26.9520416,0.0137527585869
366,27.04592,0.0174375626584
367,26.8224,0.02214009535
368,26.8626336,0.0265566000892
369,26.7285216,0.0288666671517
370,26.554176,0.0303557072735
371,26.37536,0.0311190163585
372,26.1920736,0.0311557821747
373,26.017728,0.0306446597601
374,25.9685536,0.0299514979742
375,25.660096,0.0293484604101
376,25.6109216,0.0294182817652
377,25.660096,0.0302029800317
378,25.6109216,0.0307128956566
379,25.660096,0.0307526794947
380,25.660096,0.0306953838201
381,25.5215136,0.0305703482069
382,25.6109216,0.0303606446978
383,25.6451494351,0.0302213258483
384,25.5874231779,0.0302319510359
385,25.5215136,0.0303053589227
386,25.5215136,0.0298698978492
387,25.5215136,0.0289293722039
388,25.25776,0.0275093230691
389,25.0744736,0.0262452470876
390,24.8509536,0.0245772830085
391,24.36368,0.0226798965092
392,23.871936,0.0198655805297
393,22.7051616,0.0167586407936
394,21.68144,0.0139584013076
395,20.3805536,0.0114711909831
396,18.77568,0.00907921514626
397,17.3406816,0.00658732081663
398,15.4631136,0.0049515945861
399,13.5408416,0.00327008822133
400,11.84656,0.00174769939551
401,9.61136,0.000931149982365
402,8.38509983929,0.000178544665347
