time(s),speed(m/s),grade
127,32.4953376,-0.0117318979275
128,32.4953376,-0.0131574728197
129,32.2718176,-0.0143000452383
130,32.097472,-0.0151625775313
131,31.873952,-0.015780206652
132,31.695136,-0.0161662448866
133,31.5565536,-0.0164381439262
134,31.471616,-0.0165805280175
135,31.695136,-0.0166508838582
136,31.873952,-0.0166608793811
137,32.097472,-0.0166306153814
138,32.2718176,-0.0165664844701
139,32.365696,-0.0164672659924
140,32.4506336,-0.0163236411424
141,32.589216,-0.0161237820392
142,32.6741536,-0.0158421254121
143,32.812736,-0.0154599725306
144,33.036256,-0.0149545418671
145,33.1658976,-0.0143009350236
146,33.3447136,-0.0134879839517
147,33.3447136,-0.0125022563124
148,33.259776,-0.0113468910222
149,33.259776,-0.00994836221027
150,33.3447136,-0.00858231344425
151,33.215072,-0.0071817687229
152,33.036256,-0.00579820279599
153,33.1211936,-0.0043964893732
154,33.08096,-0.00319878833721
155,33.08096,-0.00196456895362
156,32.9423776,-0.00095283910922
157,32.8976736,-4.40958916735e-05
158,32.85744,0.000810931973031
159,32.85744,0.001700890677
160,33.036256,0.00257894698302
161,33.036256,0.00347451073144
162,32.812736,0.00441856158981
163,32.768032,0.00548156210601
164,32.6741536,0.00672618745621
165,32.7188576,0.00817721007935
166,32.6741536,0.00966434974073
167,32.4104,0.0114485077991
168,32.4104,0.0133304910144
169,32.320992,0.0152375624115
170,32.142176,0.0170893806159
171,31.8247776,0.0186768390864
172,31.873952,0.0202487176368
173,31.8247776,0.0215715556814
174,31.5565536,0.0226023492318
175,31.471616,0.023336383779
176,31.3777376,0.0237731665871
177,31.2928,0.0239814745984
178,31.203392,0.023898039225
179,31.024576,0.0235625219307
180,30.8859936,0.0228986592482
181,30.756352,0.0219112357195
182,30.62224,0.0207228950825
183,30.532832,0.0190648957143
184,30.4389536,0.0172310082366
185,30.4389536,0.0151290374354
186,30.4389536,0.0127908446872
187,30.39872,0.0102927572813
188,30.4389536,0.00747334066428
189,30.6223955412,0.00476869997744
190,30.801056,0.00214245318456
191,30.84576,-0.000552230970666
192,30.801056,-0.00324492780759
193,30.62224,-0.00546452048526
194,30.756352,-0.00738409890581
195,30.6624736,-0.00898584107498
196,30.7071776,-0.0103824317001
197,31.248096,-0.0113022679267
198,31.4736230647,-0.0120178979457
199,31.426912,-0.012437348199
200,31.3777376,-0.0126212193641
201,31.2928,-0.0125144643083
202,31.1542176,-0.0120981637868
203,31.06928,-0.011372019077
204,31.06928,-0.0101542712515
205,30.979872,-0.00862691604334
206,30.979872,-0.00670695227672
207,31.024576,-0.00419878575811
208,30.979872,-0.00125435448718
209,30.979872,0.0017951289435
210,31.06928,0.00507827439187
211,31.06928,0.00885936780103
212,30.979872,0.0123697945224
213,30.84576,0.0158504448913
214,30.756352,0.0191385894447
215,30.577536,0.0220924723086
216,30.4389536,0.0248955139124
217,30.309312,0.0269704569119
218,30.130496,0.0285161707145
219,29.862272,0.0296125036491
220,29.72816,0.0301001209834
221,29.5895776,0.0300721380907
222,29.415232,0.0295327950973
223,29.28112,0.0286164310823
224,29.0576,0.0271345291723
225,28.8743136,0.0253945203463
226,28.6954976,0.0230488439642
227,28.61056,0.0206240810602
228,28.5166816,0.0176557742148
229,28.4272736,0.0148045472248
230,28.476448,0.011531933694
231,28.61056,0.00858213568833
232,28.6507936,0.00539229619143
233,28.744672,0.00269041117295
234,28.968192,-4.94342814602e-05
235,29.1425376,-0.00248157763205
236,29.415232,-0.00453238615621
237,29.683456,-0.00620643206652
238,29.95168,-0.00756583323322
239,30.130496,-0.00858559544864
240,30.354016,-0.00930411987299
241,30.577536,-0.00977727596824
242,30.801056,-0.0100889556507
243,30.979872,-0.0102292845747
244,31.1542176,-0.0102766738189
245,31.471616,-0.0102610606544
246,31.695136,-0.0102066835666
247,31.873952,-0.0101339045569
248,32.097472,-0.0100295465168
249,32.320992,-0.00990001126558
250,32.4953376,-0.00975309481469
251,32.6741536,-0.0095988648755
252,32.8976736,-0.0094368580781
253,33.036256,-0.00927098271199
254,33.1658976,-0.0090948141228
255,33.30448,-0.00893340383036
256,33.438592,-0.00878535391975
257,33.6129376,-0.00866907463217
258,33.75152,-0.00859731872079
259,33.930336,-0.00858593050512
260,34.0152736,-0.00866345155652
261,33.930336,-0.00885044700349
262,33.8364576,-0.00917965536786
263,33.885632,-0.00974992314205
264,34.109152,-0.010515247912
265,33.97504,-0.0115524904901
266,33.885632,-0.0130248061628
267,33.885632,-0.0146801791143
268,33.930336,-0.0165842648714
269,33.8364576,-0.0186425785706
270,33.7917536,-0.0209319884369
271,33.885632,-0.0229340785954
272,33.7917536,-0.0248573218665
273,33.75152,-0.0263163268046
274,34.153856,-0.0275028164796
275,34.332672,-0.0284691043106
276,34.332672,-0.0275575274831
277,34.2387936,-0.0263240305628
278,34.377376,-0.0242767054477
279,34.42208,-0.0218623354442
280,34.377376,-0.0187605273664
281,34.5070176,-0.0155882257967
282,34.42208,-0.012202318873
283,34.4623136,-0.00836471822105
284,34.556192,-0.00484238551931
285,34.5070176,-0.00142125538661
286,34.556192,0.002312165232
287,34.600896,0.00461565002677
288,34.5070176,0.00570258981809
289,34.4623136,0.00537797530506
290,34.4623136,0.00524696814487
291,34.5070176,0.00565173012545
292,34.5070176,0.00580582306891
293,34.19856,0.00544120937745
294,33.8364576,0.00494040850227
295,33.8364576,0.00456841403885
296,33.930336,0.00469962419994
297,34.0152736,0.00521235768319
298,33.97504,0.00561331532285
299,33.7917536,0.00549029267097
300,33.8364576,0.00512229718772
301,33.75152,0.00507265854968
302,33.8364576,0.00529579529515
303,33.8364576,0.00551549132949
304,33.75152,0.00555012021156
305,33.662112,0.00541159027405
306,33.7917536,0.00523181657092
307,33.706816,0.00521026523211
308,33.6129376,0.0053214914179
309,33.662112,0.00516318121085
310,33.706816,0.00492591357483
311,33.75152,0.00476015981182
312,33.75152,0.00462936043245
313,33.7917536,0.00484591113839
314,33.885632,0.00574058294153
315,33.75152,0.00725599933479
316,33.483296,0.00934541965272
317,33.3894176,0.0119433931774
318,33.30448,0.0146993664545
319,33.1211936,0.0174375641331
320,32.991552,0.02006820066
321,32.9423776,0.0226442965073
322,32.768032,0.0248518138856
323,32.63392,0.0263722756301
324,32.4953376,0.0269497098569
325,32.320992,0.0267405677231
326,32.142176,0.0264406802476
327,32.0035936,0.0263169315277
328,31.873952,0.0262970349267
329,31.6012576,0.0267300115345
330,31.6012576,0.0273094391119
331,31.7800736,0.0282510223123
332,31.918656,0.0299114919976
333,32.0482976,0.031756939688
334,32.097472,0.032326316086
335,32.097472,0.0316179679424
336,32.097472,0.030155856276
337,32.0482976,0.0283325452771
338,31.6012576,0.026739459733
339,31.51632,0.0256919927488
340,31.426912,0.0245498453638
341,31.426912,0.0228442760083
342,31.2928,0.0208685446985
343,31.203392,0.0181861236436
344,31.2928,0.0153681176742
345,31.2928,0.0121027459544
346,31.1095136,0.00911025673712
347,30.9306976,0.00579907348668
348,30.84576,0.00272200215117
349,30.8859936,-0.000451204413457
350,30.756352,-0.00420969130661
351,30.801056,-0.00760649205721
352,30.801056,-0.0111167612403
353,30.979872,-0.0136560534671
354,31.1542176,-0.0147965112387
355,31.471616,-0.0138645066266
356,31.5565536,-0.0114187350326
357,31.5565536,-0.00876729699384
358,31.51632,-0.00681911812167
359,31.7800736,-0.00642746163985
360,31.695136,-0.00738305356508
361,31.650432,-0.00928010705225
362,31.650432,-0.0119690796347
363,31.873952,-0.0147380867745
364,32.142176,-0.0171057425785
365,32.320992,-0.0197607441966
366,32.4104,-0.0224915843341
367,32.320992,-0.0251129981076
368,32.4104,-0.0274030683432
369,32.7188576,-0.0295120724228
370,32.812736,-0.0307097726451
371,32.8976736,-0.0308617292155
372,33.08096,-0.0303280670798
373,32.991552,-0.0295322575102
374,33.036256,-0.0289857842372
375,33.036256,-0.0290316370863
376,32.991552,-0.0293648288169
377,32.8976736,-0.0296981499322
378,32.9423776,-0.0299166839606
379,32.812736,-0.029939698158
380,32.85744,-0.0295678632948
381,33.1211936,-0.0285990342469
382,33.1658976,-0.0270980462332
383,33.483296,-0.0252272608659
384,33.6129376,-0.0232735405447
385,33.483296,-0.0212871314715
386,33.3894176,-0.0191943831902
387,33.7917536,-0.0170948511516
388,34.0152736,-0.0155898954267
389,33.930336,-0.0144806196448
390,33.885632,-0.0137951890963
391,33.930336,-0.0132506739087
392,33.662112,-0.0127402266238
393,33.706816,-0.0121673160266
394,33.528,-0.0112555128428
395,33.662112,-0.0100338066902
396,33.885632,-0.00850774292363
397,33.9696692062,-0.00676474934713
398,33.9249759711,-0.0049760669733
399,33.8047307505,-0.0031493277647
400,33.662112,-0.00139032756667
401,33.5682336,0.000615890307768
402,33.5682336,0.00243759677496
403,33.438592,0.00370425518242
404,33.30448,0.00467027280606
405,33.30448,0.0050951198091
406,33.1211936,0.00501229040135
407,33.259776,0.00484529117608
408,33.259776,0.00471764646139
409,33.036256,0.00463230964095
410,33.1658976,0.00454851899743
411,32.9423776,0.00434733951969
412,32.8976736,0.00437873553085
413,33.036256,0.00498632288111
414,33.259776,0.00503001720051
415,33.215072,0.00515430571503
416,33.30448,0.00618947891083
417,33.3894176,0.0084510035757
418,33.438592,0.0118451819203
419,33.438592,0.0155436025367
420,33.3447136,0.01959201365
421,33.438592,0.0240753954639
422,33.215072,0.028191697873
423,32.991552,0.0321196183364
424,32.8976736,0.0353703403052
425,32.544512,0.0377030856042
426,32.320992,0.0391457247425
427,32.3273074481,0.0401715201208
428,32.4833311404,0.0406840136024
429,32.6983356685,0.0407449326946
430,32.8815936244,0.040582513872
431,32.9423776,0.0398294668779
432,32.85744,0.0379419749217
433,32.768032,0.0346780972976
434,32.589216,0.0303964954023
435,32.544512,0.025955297644
436,32.589216,0.0207595364351
437,32.589216,0.0154375844613
438,32.589216,0.0103565904711
439,32.85744,0.00541842050976
440,33.08096,-2.19733645921e-05
441,32.8976736,-0.00519848519735
442,32.6741536,-0.0101078480826
443,32.63392,-0.0143747579354
444,32.63392,-0.0178386335423
445,32.4846978167,-0.0205253797897
446,32.2369248428,-0.0229891569953
447,32.0035936,-0.0257103086903
448,31.8719191294,-0.0281155234022
449,31.8260065482,-0.0304159192306
450,31.824183493,-0.0323426112323
451,31.8247776,-0.0344859513794
452,31.8247776,-0.0363040185608
453,31.873952,-0.0379292116194
454,31.8247776,-0.0389232622979
455,31.918656,-0.0391344652552
456,31.96336,-0.0381336188012
457,32.142176,-0.0349542494343
458,32.365696,-0.0296155264863
459,32.63392,-0.0231571095628
460,32.768032,-0.0163327145804
461,32.9423776,-0.00935965873644
462,33.036256,-0.00266097071115
463,33.259776,0.00368924571974
464,33.30448,0.0103879192045
465,33.215072,0.016483075312
466,33.036256,0.0221989670523
467,32.8976736,0.0268711808952
468,32.6741536,0.0296377457119
469,32.4953376,0.0304925306584
470,32.2718176,0.0298717702796
471,32.142176,0.0277779800533
472,31.918656,0.0244600191425
473,31.7800736,0.0204716439625
474,31.6012576,0.0163520734798
475,31.4738676429,0.0121406722806
476,31.2928,0.0083366926827
477,31.024576,0.00476198049543
478,30.979872,0.000524038890021
479,30.801056,-0.00359452143696
480,30.577536,-0.00780738762141
481,30.532832,-0.0122358345641
482,30.801056,-0.0172497266029
483,30.979872,-0.0214331562265
484,31.06928,-0.0247360867984
485,31.1542176,-0.0267312450618
486,31.203392,-0.0274904827301
487,31.3330336,-0.0270048821435
488,31.51632,-0.0247995596298
489,31.73984,-0.020986706539
490,31.96336,-0.0158065675418
491,31.96336,-0.0109973182465
492,31.96336,-0.0058206158801
493,32.0482976,-0.00103721872125
494,32.097472,0.0028624276685
495,32.097472,0.00629895162919
496,32.097472,0.00853316094317
497,32.0035936,0.009454797422
498,32.0035936,0.00966470407322
499,31.918656,0.00978878668353
500,31.918656,0.0099021965072
501,31.7800736,0.0101396147764
502,31.5565536,0.0103076755671
503,31.3777376,0.00987962470697
504,31.3330336,0.00809640455412
505,31.3777376,0.00531490240601
506,31.471616,0.00160258932239
507,31.6012576,-0.00229691566493
508,31.8247776,-0.00594750569274
509,32.097472,-0.00835756659827
510,32.320992,-0.00986097532093
511,32.544512,-0.0103384236829
512,32.812736,-0.010252088888
513,32.812736,-0.010199271315
514,32.63392,-0.0100818726488
515,32.544512,-0.00994264870164
516,32.63392,-0.00964523889465
517,32.6741536,-0.0096167538702
518,32.4506336,-0.00985103410133
519,32.4104,-0.0099229552362
520,32.2271136,-0.00991037287872
521,32.2718176,-0.00997596622663
522,32.0482976,-0.0102636763001
523,32.142176,-0.0105627319385
524,31.96336,-0.0106558894411
525,31.96336,-0.0100851295549
526,31.96336,-0.00949577697443
527,32.0035936,-0.00946331979961
528,31.918656,-0.00989411108845
529,31.8247776,-0.0103563711899
530,31.426912,-0.0104316729262
531,31.1542176,-0.0101763060026
532,30.801056,-0.00960915667595
533,30.6624736,-0.00839731029084
534,30.130496,-0.0068861948884
535,29.906976,-0.00507772432902
536,29.9919136,-0.00310982575616
537,29.7683936,-0.000715976407694
538,29.415232,0.00204867117964
539,28.8743136,0.00452263988807
540,28.6507936,0.00643413985372
541,28.6507936,0.0080582114106
542,28.6954976,0.0095292398307
543,28.789376,0.0113114623329
544,28.6954976,0.0132327135323
545,28.789376,0.0146106032558
546,28.83408,0.0153876902254
547,28.83408,0.0156427315532
548,28.744672,0.0156164778377
549,28.5166816,0.0154859807379
550,27.94,0.0154268758447
551,27.04592,0.0153760028887
552,26.15184,0.0152227369147
553,25.7048,0.0150293428018
554,25.347168,0.0149817299699
555,25.213056,0.0150995538025
556,25.25776,0.0150666917463
557,25.347168,0.0146179125359
558,25.347168,0.013643493448
559,25.436576,0.0118030995469
560,25.660096,0.00925492608194
561,25.7450336,0.00620851461177
562,25.92832,0.00328292848494
563,26.0579616,-0.000201922591235
564,26.330656,-0.00376500907065
565,26.59888,-0.00721701048488
566,26.7285216,-0.0105695589459
567,27.0861536,-0.0142219786714
568,27.5331936,-0.0174915345625
569,27.8461216,-0.0210726989438
570,28.2931616,-0.0239157668291
571,28.5166816,-0.0262438206699
572,28.6954976,-0.0278426085669
573,28.83408,-0.0287949457204
574,28.968192,-0.0294341152475
575,29.012896,-0.0298363950643
576,28.968192,-0.0300719472755
577,28.9190176,-0.0301944864687
578,28.8743136,-0.0301748628689
579,29.012896,-0.0300391624246
580,29.28112,-0.029856164947
581,29.3660576,-0.0297972980103
582,29.5895776,-0.0299266089922
583,29.459936,-0.0300537377161
584,29.638752,-0.0300271279429
585,29.5895776,-0.0299725570115
586,29.862272,-0.0300389892314
587,30.085792,-0.0301720802475
588,30.1752,-0.0306132483433
589,30.2154336,-0.0310814622295
590,30.39872,-0.0312668564124
591,30.354016,-0.03053554193
592,30.354016,-0.0282790312916
593,30.39872,-0.0244371655875
594,30.4836576,-0.0190563746508
595,30.4836576,-0.013263373587
596,30.756352,-0.0076576615502
597,30.756352,-0.00247936615678
598,30.577536,0.00115161637572
599,30.2154336,0.00402218868036
600,29.906976,0.00718909862014
601,29.9919136,0.00877221738466
602,29.9919136,0.00822401241916
603,30.0366176,0.0070387264552
604,30.1752,0.00621041782575
605,30.2949586727,0.00580321996889
606,30.3688809743,0.00571628464907
607,30.39872,0.00581941254985
608,30.39872,0.0059049719664
609,30.4389536,0.00599475502143
610,30.4836576,0.00603116243249
611,30.2154336,0.00592333408802
612,30.085792,0.00566711356549
613,30.0366176,0.00539289160852
614,29.9919136,0.00518226195471
615,29.95168,0.00510059100891
616,29.7938854388,0.00526511619679
617,29.6173978996,0.00602974855963
618,29.5895776,0.00748146955193
619,29.72816,0.00936517626444
620,29.638752,0.0123377620048
621,29.4445985843,0.0159694252605
622,29.1424390372,0.0199960173135
623,28.6507936,0.0229486472552
624,28.0696416,0.0246546979383
625,27.71648,0.0257361901066
626,26.7285216,0.0260497560666
627,25.9685536,0.0258895814889
628,25.3874016,0.0257321682985
629,25.1638816,0.0259391745381
630,24.9623654693,0.026209583709
631,24.81072,0.0263232675904
632,24.676608,0.0262280246521
633,24.14016,0.0257583882325
634,23.871936,0.0250238922504
635,23.4696,0.0240045483027
636,23.201376,0.022740196625
637,23.111968,0.0215706680613
638,22.977856,0.0202529426485
639,22.4816416,0.0190638773648
640,21.90496,0.0180931909785
641,21.323808,0.0170684760942
642,20.8275936,0.0154367166783
