time(s),speed(m/s),grade
150,28.476448,-0.00496924821443
151,28.61056,-0.0037049129014
152,28.565856,-0.00200510262434
153,28.61056,6.18583832634e-06
154,28.8743136,0.00196975993572
155,29.012896,0.00403078268588
156,29.0576,0.00575562423812
157,29.28112,0.00740837616494
158,29.28112,0.0086628083753
159,29.3660576,0.00949687158564
160,29.415232,0.00981236483258
161,29.3213536,0.0096462904296
162,29.0576,0.00905207077514
163,28.83408,0.00831571136668
164,28.565856,0.00727873171102
165,28.2931616,0.00612267201411
166,28.0696416,0.00480878324795
167,27.895296,0.00330613600318
168,27.71648,0.0019074808268
169,27.6226016,0.000408520422844
170,27.671776,-0.000593033907284
171,27.6226016,-0.0015018542634
172,26.911808,-0.00225909239614
173,26.688288,-0.00295262360571
174,26.8626336,-0.00358733843614
175,26.8626336,-0.00415895775879
176,26.8626336,-0.00467342483459
177,26.6391136,-0.00513507363838
178,26.464768,-0.00554140480337
179,26.241248,-0.0058866846129
180,25.9685536,-0.00617044511006
181,25.6109216,-0.00637457109622
182,25.3874016,-0.00655011054655
183,25.25776,-0.00665811479534
184,25.48128,-0.00664970939966
185,25.794208,-0.00641477255333
186,26.330656,-0.00607477412086
187,26.688288,-0.00583916709714
188,26.9520416,-0.00570533378837
189,27.3096736,-0.0057165164998
190,27.3990816,-0.00571266139633
191,27.1949596478,-0.00559727401145
192,26.9162637546,-0.00510134040289
193,26.813038384,-0.00398200224275
194,27.135328,-0.0034904121623
195,27.895296,-0.00418994339391
196,28.38704,-0.00527910257165
197,28.58295468,-0.00643236726303
198,28.6182699721,-0.0076163945292
199,28.61056,-0.00840215346432
200,28.6954976,-0.00904324111771
201,28.968192,-0.00947375835034
202,29.191712,-0.00968242512214
203,29.3660576,-0.0098086528207
204,29.415232,-0.00990946086669
205,29.3213536,-0.00999949714889
206,29.0576,-0.0100622552398
207,29.1425376,-0.0102737090897
208,28.8743136,-0.0105188691152
209,28.6507936,-0.010751754302
210,28.476448,-0.0109383968406
211,28.118816,-0.0111175921048
212,27.805888,-0.0110411206226
213,27.3990816,-0.0108485377143
214,27.358848,-0.0106459457986
215,27.3096736,-0.0104356771423
216,27.3990816,-0.0102334242035
217,27.5331936,-0.0100123846113
218,27.71648,-0.00979177689659
219,27.5331936,-0.00958342994563
220,27.358848,-0.0094723480615
221,27.3990816,-0.009631162114
222,27.3990816,-0.00955012476441
223,27.448256,-0.00891142725453
224,27.3990816,-0.00769983964788
225,27.671776,-0.0057266400914
226,27.671776,-0.00353616977633
227,27.3990816,-0.00101317336759
228,27.0861536,0.00127026254948
229,26.7285216,0.00356897501823
230,26.5050016,0.00596662365159
231,26.554176,0.00816356208428
232,26.777696,0.0096262325932
233,26.9520416,0.010074418768
234,26.8224,0.00966137669661
235,26.8626336,0.00988013550954
236,26.8224,0.0142217641717
237,26.688288,0.0199014313268
238,26.7285216,0.0214009176752
239,26.8224,0.0199753149317
240,27.001216,0.0183037015433
241,27.04592,0.0169789486997
242,27.224736,0.0162913689024
243,27.1755616,0.015992385798
244,27.224736,0.0159420200377
245,26.911808,0.0161115750867
246,26.8626336,0.0164649333193
247,27.001216,0.0167981661956
248,27.001216,0.0171640232822
249,27.135328,0.0172077708451
250,27.0861536,0.0168484410628
251,27.26944,0.0161895567069
252,27.26944,0.015403631536
253,27.3096736,0.0145576500889
254,27.3990816,0.0135943666355
255,27.26944,0.0124661594722
256,27.358848,0.0111964921655
257,27.1755616,0.00989125796518
258,27.0861536,0.00867360966707
259,27.3096736,0.00757801212984
260,27.358848,0.00659585245642
261,27.26944,0.0058647950446
262,27.04592,0.0053916089516
263,27.26944,0.00508388906636
264,27.448256,0.00493737521924
265,27.448256,0.00500757543772
266,27.448256,0.00518772696696
267,27.5331936,0.00518906174064
268,27.49296,0.00494000084949
269,27.5331936,0.00456580969408
270,27.49296,0.00428884014284
271,27.3990816,0.00446892905269
272,27.582368,0.00494167476469
273,27.582368,0.00523073952375
274,27.5331936,0.00490723807083
275,27.1755616,0.00361430723262
276,27.0861536,0.00144609728999
277,26.6391136,-0.001268018885
278,26.464768,-0.00395555579095
279,26.59888,-0.00644316788274
280,26.8626336,-0.00862455065336
281,27.1755616,-0.0103503152478
282,27.5331936,-0.0112784939324
283,27.94,-0.0116635242294
284,28.029408,-0.0118063034448
285,27.94,-0.0119490800487
286,28.0696416,-0.0120992541321
287,28.2037536,-0.0123432123833
288,28.118816,-0.0127035047168
289,28.16352,-0.012717803815
290,28.38704,-0.0122689620468
291,28.5166816,-0.0118227479506
292,28.4272736,-0.0114976208625
293,28.565856,-0.0113728156406
294,28.789376,-0.0113313900504
295,28.968192,-0.0116383605446
296,29.0978336,-0.0120831105681
297,29.0978336,-0.0120610850061
298,29.0576,-0.0109054977446
299,29.0576,-0.00844097809075
300,29.0576,-0.00406578876069
301,29.1425376,0.00135840692108
302,29.0576,0.00632511496115
303,29.191712,0.0107950578506
304,28.968192,0.0136096488186
305,29.1425376,0.0152108517175
306,29.198142926,0.0162946948499
307,29.0978336,0.0165017035729
308,29.0978336,0.0162046220436
309,29.415232,0.0160194905652
310,29.5895776,0.0159457810833
311,29.50464,0.0157585730715
312,29.5448736,0.0155750589395
313,29.7683936,0.0153437080711
314,29.72816,0.0151720334608
315,29.459936,0.0150444821114
316,29.415232,0.0150014805892
317,29.236416,0.0150441100516
318,29.0978336,0.0151238045502
319,28.83408,0.015221973875
320,28.38704,0.015263316615
321,28.029408,0.015286788942
322,27.8461216,0.0153610822761
323,27.671776,0.0154582227168
324,27.671776,0.0155227595034
325,27.71648,0.0153609827541
326,27.71648,0.0147352406176
327,27.6226016,0.0134392347417
328,27.6226016,0.0110973263774
329,27.6226016,0.00833225463955
330,27.483376581,0.00520376934017
331,27.3990816,0.00183803013176
332,27.49296,-0.0015933890279
333,27.49296,-0.00496670204213
334,27.582368,-0.00859102264858
335,27.358848,-0.0118934366207
336,27.3990816,-0.0151926192916
337,27.224736,-0.018495453316
338,27.3096736,-0.0219848188426
339,27.224736,-0.0247589937467
340,27.49296,-0.0271510906219
341,27.49296,-0.0285058897269
342,27.582368,-0.0288976097994
343,27.6226016,-0.0288176956201
344,27.6226016,-0.028626847051
345,27.6226016,-0.0283451938568
346,27.7567136,-0.0280523804211
347,27.5331936,-0.0280152155906
348,27.448256,-0.0282265557941
349,27.3096736,-0.0283209578056
350,27.001216,-0.0280252821064
351,26.7285216,-0.0276695690852
352,26.4155936,-0.0274009361044
353,26.15184,-0.0274765590327
354,25.794208,-0.0278888482372
