time(s),speed(m/s),grade
78,35.897312,0.0260620941827
79,35.1328736,0.0271921766104
80,34.824416,0.0278812767806
81,34.824416,0.0281258083269
82,34.86912,0.0278227318827
83,34.9093536,0.0274358044866
84,35.003232,0.0271698773833
85,35.09264,0.027049594454
86,35.1328736,0.0269195165463
87,35.09264,0.0267142026898
88,34.779712,0.0266357572685
89,34.4623136,0.0267691207738
90,34.332672,0.0269996317674
91,33.930336,0.0271444672995
92,33.75152,0.0271168036089
93,33.3894176,0.0269895896787
94,32.991552,0.0269133612188
95,32.7188576,0.0269250383214
96,32.544512,0.026985602831
97,32.4104,0.0270801607129
98,32.142176,0.0270154178462
99,31.918656,0.0265047594755
100,31.695136,0.0249487208748
101,31.248096,0.0226332294653
102,30.577536,0.0193708199467
103,29.95168,0.0158774217029
104,29.459936,0.0122222865943
105,29.3213536,0.00855479804932
106,29.415232,0.00527809503092
107,29.5895776,0.00162989255147
108,29.8130976,-0.00203209350548
109,30.0366176,-0.00556129809643
110,30.1752,-0.00859772149782
111,30.39872,-0.0106672501696
112,30.4389536,-0.0117194233829
113,30.756352,-0.0120021669853
114,31.06928,-0.0120968498962
115,31.426912,-0.0121882794442
116,31.73984,-0.0121874012221
117,32.1407113741,-0.0121124036507
118,32.5507186472,-0.0120063980989
119,32.812736,-0.0119437708223
120,32.8976736,-0.0119430396412
121,33.1211936,-0.0119277165357
122,33.3447136,-0.0119016212331
123,33.5682336,-0.0119603001333
124,33.706816,-0.0121221740253
125,33.75152,-0.0122456697867
126,33.97504,-0.0122041683461
127,34.0599776,-0.012038790475
128,33.885632,-0.0119926301482
129,33.930336,-0.0123148970404
130,33.885632,-0.013018544571
131,33.706816,-0.0139797112781
132,33.7917536,-0.0140427239026
133,33.97504,-0.0123694013302
134,34.0599776,-0.00860036853557
135,34.19856,-0.00273311519604
136,34.332672,0.00442029062623
137,34.153856,0.0105816353567
138,33.97504,0.0140585410559
139,33.97504,0.0160306417368
140,34.0599776,0.0166771488945
141,34.109152,0.0164720551646
142,34.0599776,0.015282046783
143,33.97504,0.0125054892158
144,33.8364576,0.00896663474125
145,33.7917536,0.00508907033265
146,33.706816,0.00118458926843
147,33.662112,-0.00267966486658
148,33.75152,-0.00651522534266
149,33.7917536,-0.00937912366461
150,33.885632,-0.0115454693857
151,33.97504,-0.0129613718561
152,34.153856,-0.0135361880009
153,34.2387936,-0.0137991653524
154,34.4623136,-0.0139928509687
155,34.600896,-0.0140269680035
156,34.556192,-0.0139442079469
157,34.6456,-0.0139485428658
158,34.556192,-0.0140460018423
159,34.556192,-0.0140897504142
160,34.4623136,-0.0140382744753
161,34.5070176,-0.0138865328419
162,34.6246749075,-0.0137620484839
163,34.7742414067,-0.01393525558
164,34.9540576,-0.0141190538408
165,35.1775776,-0.0142185509
166,35.450272,-0.0141201155286
167,35.494976,-0.0139231880734
168,35.1328736,-0.0139847561048
169,35.003232,-0.0142800137415
170,35.09264,-0.014324203082
171,35.047936,-0.0140659801625
172,35.09264,-0.013935699328
173,35.271456,-0.0140630750461
174,35.450272,-0.0142586425992
175,35.4010976,-0.0142347959544
176,35.53968,-0.0139642610498
177,35.7632,-0.0138066345707
178,35.942016,-0.0140705857741
179,36.120832,-0.0145078114146
180,36.344352,-0.0143633639635
181,36.43376,-0.0137016550927
182,36.389056,-0.0130326341544
183,36.0716576,-0.0119631744343
184,35.7632,-0.00993565269867
185,35.7632,-0.00756918348273
186,35.98672,-0.00536074690257
187,36.0716576,-0.00306215212655
188,36.2504736,-0.000114183441221
189,36.5186976,0.00298602177514
190,36.389056,0.00542420775006
191,36.0269536,0.0069597560009
192,35.942016,0.00754755939874
193,36.0269536,0.00775658420582
194,36.2951776,0.00830463288006
195,36.165536,0.00841014754059
196,35.897312,0.00809667546877
197,35.6246176,0.00785361124011
198,35.4010976,0.00783386285983
199,35.226752,0.00785735952057
200,35.09264,0.00795989833345
201,34.9540576,0.00817712339149
202,34.9540576,0.00830257306387
203,35.1328736,0.00823684010474
204,35.31616,0.00802286035192
205,35.494976,0.007797090025
206,35.450272,0.00744223594597
207,35.09264,0.00694854246326
208,34.824416,0.00660360279262
209,34.600896,0.00671542400333
210,34.4623136,0.00701845483341
211,34.42208,0.00703423116931
212,34.2834976,0.0068462767729
213,34.0599776,0.00675740004846
214,34.0152736,0.00694128778553
215,34.19856,0.00803696398584
216,34.4623136,0.0103331208994
217,34.6858336,0.0139110833861
218,34.9093536,0.0173565483693
219,34.9093536,0.0207162736656
220,34.7305376,0.0224914998355
221,34.6858336,0.0229083005342
222,34.5070176,0.0226722583934
223,34.0152736,0.0223931712636
224,33.438592,0.0220094142418
225,33.215072,0.0209210322266
226,33.215072,0.0185359163375
227,33.30448,0.0152630124638
228,33.30448,0.0114543498063
229,33.08096,0.00733028063724
230,33.1658976,0.00319730619994
231,33.483296,-0.000883345515753
232,33.75152,-0.00488647106349
233,34.0152736,-0.00895433059989
234,34.1961989378,-0.0120357581304
235,34.3122027955,-0.0138075139618
236,34.42208,-0.014509654563
237,34.600896,-0.0146960539052
238,34.9020148864,-0.0146300302935
239,35.047936,-0.0144936783326
240,34.779712,-0.0143732817735
241,34.2834976,-0.0141803630603
242,33.97504,-0.0138807871297
243,34.19856,-0.0136911982656
244,34.600896,-0.0137197882469
245,35.047936,-0.013932950244
246,35.4010976,-0.0144154317019
247,35.8034336,-0.0149328188197
248,36.165536,-0.0148388930771
249,36.2951776,-0.0128366188358
250,36.21024,-0.00832375939621
251,36.43376,-0.001652846208
252,36.43376,0.00619310767395
253,36.0716576,0.014463764359
254,35.942016,0.0217439282074
255,36.0269536,0.0269495246859
256,36.0716576,0.0298332546789
257,36.120832,0.0308910438473
258,36.0716576,0.0309336787919
259,36.0269536,0.0306215528622
260,35.7632,0.0302051485072
261,35.1328736,0.0293279209056
262,34.556192,0.0276308779389
263,34.377376,0.0246528456516
264,34.6858336,0.0209192933982
265,34.86912,0.0170289327089
266,34.9093536,0.012694669308
267,34.7531580285,0.00852213164405
268,34.4623136,0.00481011843187
269,34.19856,0.000559727995036
270,34.2387936,-0.00362130261148
271,34.42208,-0.00771723772752
272,34.2834976,-0.0120006548498
273,34.19856,-0.0157266898966
274,34.19856,-0.0196248047627
275,34.109152,-0.0227245836614
276,34.19856,-0.0251313702171
277,34.2387936,-0.0267596401952
278,34.42208,-0.0276497516326
279,34.86912,-0.0280020638269
280,35.1775776,-0.0279466273031
281,35.494976,-0.0267868657431
282,35.8481376,-0.0234516640441
283,36.2951776,-0.0178872019549
284,36.4739936,-0.010643180253
285,36.612576,-0.00398376670994
286,37.014912,0.0019661404574
287,37.1892576,0.00647391058715
288,37.4127776,0.00877901448973
289,37.506656,0.00987574946872
290,37.685472,0.00964419743814
291,37.77488,0.00777797423111
292,37.908992,0.00482739070883
293,38.0386336,0.000862327550746
294,38.2621536,-0.00303723719483
295,38.5303776,-0.00710927388677
296,38.624256,-0.0111958554042
297,38.66896,-0.0145266659157
298,38.9327136,-0.017571532415
299,39.116,-0.0202259226083
300,39.4244576,-0.0224942620295
301,39.6479776,-0.0243784019622
302,39.697152,-0.0258852395344
303,39.8267936,-0.0270193901582
304,39.6479776,-0.0277823475386
305,39.473632,-0.0282031676
306,39.116,-0.0282835506372
307,38.5303776,-0.0283022886243
308,38.22192,-0.0281969651169
309,38.0833376,-0.027912786578
310,38.132512,-0.0273137848583
311,38.356032,-0.0263091566103
312,38.7538976,-0.0247791440098
313,38.7538976,-0.0226288870076
314,38.400736,-0.0197743191126
315,38.22192,-0.0162637861075
316,38.4856736,-0.0119351717149
317,38.803072,-0.00696571402746
318,39.1562336,-0.0015764779525
319,39.071296,0.00396255975305
320,39.116,0.00937080927493
321,39.116,0.0143756523608
322,39.1562336,0.0191028732213
323,39.116,0.0227335644409
324,39.071296,0.0256240395852
325,39.116,0.0278150413538
326,39.026592,0.0293721880632
327,39.116,0.0304021295418
328,39.071296,0.0310021691205
329,39.071296,0.0312463937316
330,38.9774176,0.0311724314577
331,38.9774176,0.0307769175426
332,38.9327136,0.0300222183291
333,38.89248,0.0288503938662
334,38.7538976,0.0272033345835
335,38.7091936,0.025035463106
336,38.5303776,0.0223264642938
337,38.177216,0.0190864694192
338,38.0833376,0.0156634672954
339,37.6758935467,0.0115817222303
340,37.1252935292,0.00717857917903
341,36.8808,0.00292268200717
342,37.1445536,-0.00184756303174
343,37.4127776,-0.00630954393521
344,37.8598176,-0.0107307480911
345,38.177216,-0.0153057805578
346,38.22192,-0.0195073190758
347,38.3246843795,-0.0228610974285
348,38.22192,-0.0259375907697
349,37.730176,-0.0282978451638
350,37.4127776,-0.0298268891325
351,37.10432,-0.0305664650376
352,37.1892576,-0.0304646606857
353,37.32784,-0.0294707133283
354,37.1892576,-0.0276948881121
355,37.059616,-0.0251006842292
356,37.461952,-0.0217131009808
357,37.908992,-0.0172174604316
358,38.3068576,-0.012174243949
359,38.847776,-0.006673926354
360,39.116,-0.000895371625234
361,39.473632,0.00480552970095
362,39.6032736,0.0105842494172
363,39.473632,0.0153216015796
364,39.518336,0.0197595535131
365,39.33952,0.0233529918238
366,38.7091936,0.0263123948489
367,37.8598176,0.0287421690285
368,37.45427196,0.0305624142659
369,37.3680736,0.0322002358482
370,37.3680736,0.0335123042814
371,37.506656,0.0344326469154
372,37.461952,0.0348429657013
373,37.730176,0.0346004553793
374,37.685472,0.0335798337273
375,37.730176,0.0314582228763
376,37.8151136,0.0282564615024
377,37.908992,0.0242350674138
378,37.77488,0.0200999966838
379,37.32784,0.0165777522156
380,37.059616,0.0135718308348
381,37.1445536,0.0116002071075
382,37.283136,0.0105806364691
383,37.506656,0.0100235486157
384,37.77488,0.00970311352257
385,37.506656,0.00931621025727
386,37.10432,0.00882845235162
387,37.10432,0.00826775607837
388,37.461952,0.00771087533864
389,37.8151136,0.00733950396471
390,37.685472,0.00714183980398
391,37.32784,0.00715982130226
392,37.1445536,0.00737563941766
393,36.9657376,0.00785844658764
394,36.65728,0.00858436545391
395,35.897312,0.00965642216792
396,35.271456,0.0111784537691
397,34.9540576,0.0129588016754
398,34.86912,0.0152411153263
399,35.003232,0.0174073705156
400,35.1775776,0.0194973399101
401,35.31616,0.0209547100823
402,35.3563936,0.0214163853567
403,35.494976,0.0206633060991
404,35.31616,0.0185572850244
405,34.600896,0.0154831159829
406,34.332672,0.0114649161919
407,34.0599776,0.00750934319075
408,34.109152,0.00335996912842
409,34.377376,9.20085369468e-05
410,34.377376,-0.00248679359453
411,34.332672,-0.00454027721796
412,34.779712,-0.00599410091757
413,35.271456,-0.00706549615067
414,35.3563936,-0.00814118484091
415,35.5799136,-0.0092235062268
416,35.53968,-0.0103633919886
417,35.4010976,-0.0115550380048
418,35.450272,-0.0128170217953
419,35.718496,-0.0141529089087
420,36.0269536,-0.0153675410043
421,36.344352,-0.0165612440842
422,36.7422176,-0.0174809784687
423,37.014912,-0.0177676665888
424,36.9210336,-0.0173637996798
425,36.6975136,-0.0161182398839
426,36.2951776,-0.0143440505214
427,35.8481376,-0.0121998229182
428,35.53968,-0.00996456146992
429,35.4010976,-0.00792097686278
430,35.494976,-0.00625841842445
431,35.7632,-0.00510220896907
432,36.0716576,-0.00452050018151
433,36.21024,-0.00453113238986
434,36.21024,-0.00511791518026
435,35.98672,-0.0062623188445
436,36.165536,-0.00795147417962
437,36.5186976,-0.01015320566
438,36.43376,-0.0127583379034
439,36.0716576,-0.0155742081492
440,35.673792,-0.0184816782246
441,35.3563936,-0.0212413686003
442,34.9540576,-0.0234842520883
443,34.600896,-0.0247828847131
444,34.6858336,-0.0248308791351
445,35.09264,-0.0234350387304
446,35.226752,-0.0205987317491
447,34.9540576,-0.0164522026545
448,34.7305376,-0.0118577423618
449,34.5070176,-0.00710271154364
450,34.42208,-0.00238577572623
451,34.5070176,0.000978543126629
452,34.6456,0.00312334719101
453,34.86912,0.00387018003191
454,35.226752,0.00306309968971
455,35.673792,0.000671373667621
456,36.0269536,-0.00325338490333
457,36.389056,-0.00776540810763
458,36.389056,-0.0132896860147
459,36.0716576,-0.0184714357116
460,36.0269536,-0.0231657048995
461,36.21024,-0.0273116710382
462,36.344352,-0.0299721976828
463,36.389056,-0.0312978827221
464,36.120832,-0.0312651179382
465,36.120832,-0.0299318814867
466,36.0716576,-0.0274243771546
467,35.897312,-0.0239465517268
468,36.120832,-0.0198179492074
469,36.0269536,-0.0155893786655
470,35.897312,-0.0119890945611
471,35.942016,-0.00961799559937
472,35.6246176,-0.00884767132625
473,35.31616,-0.00998649613182
474,34.9093536,-0.0125967011847
475,34.600896,-0.0167887167659
476,34.332672,-0.0217414342782
477,34.2834976,-0.0264299565665
478,34.600896,-0.0311647459296
479,35.09264,-0.0346531016574
480,35.3328411494,-0.0370854002033
481,35.271456,-0.0378111933023
482,35.003232,-0.0368175315953
483,34.779712,-0.0338247361307
484,34.86912,-0.0293470857342
485,35.09264,-0.0226418324573
486,35.09264,-0.0142496454984
487,34.7305376,-0.00465364110624
488,34.377376,0.00477497814577
489,34.0599776,0.0151075465943
490,34.0152736,0.0249763254464
491,34.19856,0.0332423863545
492,34.332672,0.0404328483738
493,34.556192,0.0447408606483
494,34.824416,0.0466631024187
495,35.1328736,0.0459694888282
496,35.494976,0.0430373598115
497,35.8034336,0.0386529585185
498,35.897312,0.0337413563667
499,35.942016,0.0291085089319
500,35.494976,0.02532927453
501,35.1328736,0.0228627620707
502,35.1775776,0.0213291244087
503,35.271456,0.0207251459299
504,35.226752,0.0205040580905
505,35.226752,0.0200531545491
506,34.9540576,0.0188482671486
507,34.779712,0.016434982097
508,34.7305376,0.0125172224858
509,34.6858336,0.00741839834105
510,34.9540576,0.000939104440077
511,35.09264,-0.00736881400838
512,35.047936,-0.0163091589036
513,35.226752,-0.0255005194833
514,35.271456,-0.0335226572081
515,35.047936,-0.0409264473905
516,34.7305376,-0.0462274917856
517,34.42208,-0.0487017998062
518,34.4623136,-0.0483868721518
519,34.556192,-0.0451393031739
520,34.7305376,-0.0383948169772
521,35.09264,-0.0295767125232
522,35.271456,-0.0179019430403
523,35.4010976,-0.00496544372326
524,35.3934571156,0.0081459693114
525,35.2660233551,0.0204062341418
526,35.09264,0.0307821388595
527,34.824416,0.0385145015272
528,34.2387936,0.0429305327411
529,33.97504,0.0448528875556
530,33.930336,0.0443084115547
531,34.0152736,0.0418605588203
532,34.153856,0.0385334648316
533,34.332672,0.0341707629788
534,34.600896,0.029169375666
535,34.556192,0.023965192054
536,34.6456,0.0175565185244
537,34.7305376,0.0110661286538
538,34.6858336,0.00424754116236
539,34.7305376,-0.00312039714144
540,34.7305376,-0.0100391381641
541,34.6456,-0.0161642541101
542,34.4623136,-0.0207850758022
543,34.600896,-0.0241909262493
544,34.600896,-0.0262972340205
545,34.779712,-0.0267124449991
546,34.824416,-0.0256087668946
547,35.1775776,-0.023055661053
548,35.31616,-0.0196632995798
549,35.718496,-0.0151657638946
550,35.718496,-0.0103575418199
551,35.53968,-0.00593131421183
552,35.53968,-0.00222531197464
553,35.450272,2.54855417948e-05
554,35.3563936,0.00123430933813
555,35.494976,0.0022450820196
556,35.5799136,0.00376226507122
557,35.673792,0.00622111402072
558,35.6246176,0.0104910213717
559,35.673792,0.0157051358897
560,35.718496,0.021502446434
561,35.718496,0.0268326454447
562,35.8034336,0.0303043213258
563,35.897312,0.0314083847546
564,36.0269536,0.0294906638291
565,36.120832,0.024694653541
566,35.8481376,0.017432772992
567,36.120832,0.0084202672557
568,36.5154891617,-0.00134947957995
569,36.8235482207,-0.0107750481742
570,37.0149451694,-0.0196374191711
571,37.059616,-0.0260914035111
572,36.9210336,-0.0308307369433
573,36.612576,-0.0340862167371
574,36.43376,-0.0363205011183
575,36.567872,-0.037471626038
576,36.6975136,-0.0378669304732
577,36.7422176,-0.0374602793567
578,36.612576,-0.0361004310419
579,36.5186976,-0.0337231266483
580,36.567872,-0.0299364848853
581,36.8808,-0.0253583158409
582,37.1892576,-0.0202083103539
583,37.1892576,-0.0150297897748
584,36.836096,-0.0100931851255
585,36.5186976,-0.00666816906036
586,36.2504736,-0.00463381403554
587,36.21024,-0.00395632085222
588,36.344352,-0.00423056775957
589,36.4739936,-0.00479685519565
590,36.612576,-0.00469944563602
591,36.65728,-0.00328112029455
592,36.791392,-0.000158393175077
593,36.567872,0.00502166832312
594,36.344352,0.0109740432587
595,36.2504736,0.017457382532
596,36.344352,0.0236499216804
597,36.389056,0.0287139689556
598,36.43376,0.0321721929016
599,36.2951776,0.0338602432297
600,36.2504736,0.0339094816124
601,36.21024,0.0324902753852
602,36.2951776,0.029715315254
603,36.344352,0.0256114564413
604,36.389056,0.0209027616247
605,36.612576,0.0150458634254
606,36.6975136,0.00923525355014
607,36.7422176,0.00297040368224
608,36.9210336,-0.00275837534475
609,36.9210336,-0.00730412467927
610,37.10432,-0.0108957556805
611,37.014912,-0.0125624391347
612,37.10432,-0.0124281127058
613,37.1445536,-0.0105470230868
614,37.3680736,-0.00761763124356
615,37.506656,-0.00420667804371
616,37.6362976,-0.000740550795537
617,37.77488,0.0018927719819
618,37.77488,0.00334652109665
619,37.8151136,0.00380231925478
620,37.6362976,0.00318848768483
621,37.461952,0.0014939243796
622,37.55136,-0.000926808478086
623,37.685472,-0.00468234974399
624,37.55136,-0.00885320359425
625,37.1445536,-0.0131157472562
626,37.238432,-0.0173095918893
627,37.5915936,-0.021177308546
628,37.685472,-0.0238236615639
629,37.730176,-0.0254262246056
630,37.730176,-0.0256123419954
631,37.5915936,-0.0244620256628
632,37.55136,-0.0221222238006
633,37.5915936,-0.0193557593676
634,37.685472,-0.0161738376737
635,37.8598176,-0.0132528261184
636,37.953696,-0.0111480794528
637,37.6362976,-0.00984423492438
638,37.5915936,-0.00968040796558
639,37.77488,-0.0104796874107
640,37.8151136,-0.0121675021644
641,37.730176,-0.0144390053015
642,37.461952,-0.0164516991664
643,37.32784,-0.0178137395628
644,37.10432,-0.0177513818103
645,37.238432,-0.0161443479602
646,37.3680736,-0.0127105290772
647,37.5915936,-0.00835388868649
648,37.8151136,-0.00305184238925
649,37.908992,0.00202079399874
650,37.9984,0.00623469477936
651,38.177216,0.00943370480508
652,38.177216,0.0122550311223
653,38.2335365351,0.0150747928409
654,38.2621536,0.0185805355977
655,38.177216,0.0231773463313
656,38.2621536,0.0281625198778
657,38.400736,0.0333036450519
658,38.44544,0.0366636815921
659,38.356032,0.0371299659137
660,38.0833376,0.0339319692297
661,37.953696,0.0268304766499
662,37.9984,0.0163981537583
663,38.132512,0.00471713416371
664,38.22192,-0.00667360812861
665,38.3068576,-0.0169431582507
666,38.400736,-0.0243470952937
667,38.803072,-0.0277982382685
668,38.89248,-0.0278142128964
669,38.9774176,-0.0240660811766
670,39.294816,-0.0170150025099
671,39.473632,-0.00704397359944
672,39.6479776,0.00307051309045
673,39.6032736,0.0128055143146
674,39.6032736,0.0216911217367
675,39.6479776,0.0280053527342
676,39.473632,0.0321677576086
677,39.473632,0.034075640101
678,39.473632,0.0335831732679
679,39.56304,0.0310535684364
680,39.697152,0.0266310370824
681,39.8714976,0.0205565048619
682,40.144192,0.0123679426154
683,40.367712,0.00346252244464
684,40.635936,-0.00705469314317
685,40.9890976,-0.0170747236071
686,41.3512,-0.0271705419229
687,41.6149536,-0.0349615321722
688,41.932352,-0.0409424379889
689,42.200576,-0.0441725611935
690,42.0619936,-0.0448709983261
691,41.6596576,-0.0435976276507
692,41.530016,-0.0410513060985
693,41.708832,-0.0380307138669
694,42.0619936,-0.0352652579914
695,42.379392,-0.0332101755801
696,42.602912,-0.0320448240738
697,42.826432,-0.0315686181806
698,43.13936,-0.0310866686194
699,43.318176,-0.0297474506196
700,43.496992,-0.0264641715877
701,43.4478176,-0.0212909010573
702,43.4031136,-0.0135433612718
703,43.4478176,-0.00388512157502
704,43.541696,0.00613557464289
705,43.541696,0.0171459043522
706,43.13936,0.0269252537476
707,42.424096,0.035695407927
708,41.8831776,0.0430286473684
709,41.753536,0.0485935150156
710,41.6149536,0.0521162664682
711,41.12768,0.0532128486576
712,40.90416,0.0517721137204
713,40.814752,0.0474363502928
714,40.4973536,0.0403251919308
715,40.3185376,0.0317102777776
716,39.78656,0.0216734260415
717,39.026592,0.0102749650146
718,38.356032,1.16292010641e-05
719,38.22192,-0.009555567938
720,38.3068576,-0.0175884073644
721,38.2119661952,-0.0234610421873
722,37.908992,-0.0271483651926
723,37.55136,-0.028173475875
724,37.506656,-0.026655337101
725,37.685472,-0.022576372012
726,38.0386336,-0.016377537791
727,38.356032,-0.00860390534065
728,38.579552,1.84584090201e-05
729,38.7538976,0.00849964424989
730,38.847776,0.0154811652647
731,38.803072,0.0213418108889
732,38.4856736,0.0250987530582
733,38.3068576,0.0269357465367
734,38.132512,0.0273979250296
735,38.0386336,0.0271831425951
736,38.0833376,0.0268068307528
737,38.0833376,0.0265264714547
738,38.0386336,0.0264021705464
739,37.9984,0.026163917898
740,38.0386336,0.0252812426322
741,37.8598176,0.0233512510229
742,37.77488,0.0196301688599
743,37.730176,0.0145444841926
744,37.908992,0.00760775202062
745,38.0386336,-0.000324939801069
746,38.2621536,-0.00800164374185
747,38.5303776,-0.0159915203906
748,38.66896,-0.0230606411813
749,38.847776,-0.0289746640524
750,39.071296,-0.0333736042439
751,39.250112,-0.0359343501545
752,39.026592,-0.0360284987804
753,38.803072,-0.0333035466056
754,38.7538976,-0.0277624286776
755,38.7538976,-0.0197437986728
756,38.803072,-0.00964918159993
757,38.89248,0.00159227897961
758,38.803072,0.012111170075
759,38.847776,0.0226029117706
760,38.803072,0.0319365401617
761,38.8375197169,0.0382730818138
762,38.89248,0.0426028309048
763,38.847776,0.0450962605827
764,38.7538976,0.0457502228858
765,38.7091936,0.0445294266538
766,38.7091936,0.0412490516522
767,38.7091936,0.0357664463915
768,38.803072,0.0281932423531
769,38.803072,0.0188369158961
770,38.7091936,0.00811899067921
771,38.89248,-0.00314795499546
772,38.9774176,-0.0138189764403
773,38.847776,-0.0229882469679
774,38.9327136,-0.0302889875245
775,39.2009376,-0.0360691236046
776,39.4244576,-0.0397984934236
777,39.6479776,-0.042174729322
778,39.8267936,-0.0434101402409
779,39.697152,-0.0435576170729
780,39.56304,-0.0423893069899
781,39.33952,-0.0398617782105
782,39.250112,-0.0357613932516
783,39.2009376,-0.0298975455799
784,39.250112,-0.0218464337851
785,39.33952,-0.0126542742681
786,39.250112,-0.00106856448816
787,39.294816,0.0100613183227
788,39.4244576,0.0209843267152
789,39.473632,0.0291781999533
790,39.4244576,0.0342679396165
791,39.3797536,0.0357447269391
792,39.33952,0.0335301232352
793,39.3797536,0.0282095492088
794,39.3797536,0.0208935191236
795,39.4244576,0.0125893255815
796,39.3797536,0.0054249359675
797,39.4244576,4.39912666891e-05
798,39.4244576,-0.00270773636454
799,39.4244576,-0.00251525580361
800,39.4244576,0.000357418232005
801,39.33952,0.0050707327876
802,39.294816,0.0104001230059
803,39.2009376,0.0146989815509
804,39.250112,0.0175536829783
805,39.250112,0.017765301018
806,39.294816,0.0151084026137
807,39.33952,0.00991708681831
808,39.33952,0.00303317374854
809,39.294816,-0.00442844515156
810,39.071296,-0.0113178930751
811,38.579552,-0.0166485318089
812,38.177216,-0.0200417424427
813,37.77488,-0.0214635982506
814,37.506656,-0.0213355996541
815,37.238432,-0.0205319711094
816,37.1445536,-0.0198279135471
817,37.014912,-0.0199014084972
818,36.9210336,-0.0211301278626
819,36.791392,-0.0235034683707
820,36.9210336,-0.0266905158044
821,37.32784,-0.0301314425174
822,37.6362976,-0.033409365302
823,37.8151136,-0.0354338761692
824,37.953696,-0.0361157822377
825,38.1865011094,-0.0351851006834
826,38.46983721,-0.0325438382784
827,38.7091936,-0.0287503265455
828,38.847776,-0.0233621577246
829,38.9774176,-0.0168200602231
830,39.2009376,-0.00926836097209
831,39.473632,-0.000906925381279
832,39.56304,0.00784115621973
833,39.6032736,0.0164247669552
834,39.6032736,0.0241870243466
835,39.56304,0.0307371653783
836,39.518336,0.0345400323962
837,39.473632,0.0359985256678
838,39.3797536,0.035372736515
839,39.33952,0.0329953375768
840,39.3797536,0.0291961596218
841,39.33952,0.0243825840726
842,39.33952,0.0191208674919
843,39.116,0.0141335034251
844,38.847776,0.0101630189939
845,38.356032,0.00779990265946
846,37.953696,0.00725235954008
847,37.908992,0.00809938222065
848,37.908992,0.00989486259175
849,37.8151136,0.0119676505135
850,37.461952,0.0139132564725
851,37.32784,0.0154110509507
852,37.238432,0.0163580975759
853,37.014912,0.0162929513578
854,36.9210336,0.0149772671508
855,37.014912,0.0128409399195
856,36.9657376,0.0105984052224
857,37.014912,0.00918387935832
858,37.10432,0.00927192457291
859,37.10432,0.0112848765958
860,37.1892576,0.0145810348282
861,37.1892576,0.0188444035092
862,37.1892576,0.0226147373206
863,37.238432,0.0253925212785
864,37.238432,0.0265044061594
865,37.283136,0.025410878245
866,37.32784,0.0220378827879
867,37.4127776,0.0168342892527
868,37.461952,0.0110272159983
869,37.6362976,0.00431991011143
870,38.22192,-0.00237284070487
871,38.5303776,-0.00898281809656
872,38.624256,-0.0150552638493
873,38.7091936,-0.0203486064381
874,38.9327136,-0.0246193347659
875,39.071296,-0.0274275832164
876,39.294816,-0.0284587072119
877,39.4244576,-0.0276597814698
878,39.3797536,-0.025207146107
879,39.2009376,-0.0224431076055
