time(s),speed(m/s),grade
130,25.92832,0.0183328195985
131,26.0579616,0.0196573141562
132,26.241248,0.0212695657937
133,26.37536,0.0234218005066
134,26.5050016,0.0259626194941
135,26.59888,0.0282962964202
136,26.5050016,0.029843351194
137,26.4155936,0.0307400033642
138,26.37536,0.0313097683904
139,26.464768,0.0318667524627
140,26.464768,0.032449913306
141,26.5050016,0.0330182965097
142,26.330656,0.0334861169738
143,26.330656,0.0336510297367
144,26.4736210408,0.0333216211675
145,26.5050016,0.0328180561977
146,26.37536,0.0322870962624
147,26.5050016,0.0317289409647
148,26.2814816,0.030647179758
149,26.0579616,0.0286942403756
150,25.9685536,0.025804836154
151,26.017728,0.0226527992528
152,25.8344416,0.0189593524804
153,25.7450336,0.0154506547897
154,25.6109216,0.0122647043131
155,25.660096,0.00951677589947
156,25.92832,0.00708490805682
157,25.8344416,0.00507071094576
158,25.7048,0.00233675131262
159,25.92832,-0.00123426570922
160,25.883616,-0.00473941971698
161,25.8344416,-0.00837371380083
162,26.15184,-0.0111327533067
163,26.5050016,-0.0124856205177
164,26.6391136,-0.012830949949
165,26.8224,-0.0127344439274
166,26.777696,-0.012641649684
167,26.5050016,-0.0126553195714
168,26.0917767095,-0.0128761592359
169,25.794208,-0.0130256234301
170,25.8282312424,-0.0128467382342
171,26.0579616,-0.01243993607
172,26.330656,-0.0120858594776
173,26.680432507,-0.0120388533541
174,26.8224,-0.0121788703268
175,26.464768,-0.0122789662726
176,25.883616,-0.0123745714969
177,25.347168,-0.0124661768334
178,23.335488,-0.0125047641513
179,22.664928,-0.012562656608
180,22.393352011,-0.012658840808
181,22.1280843092,-0.0127224770418
182,21.9859504528,-0.0126972333135
183,22.083776,-0.0125050808062
184,22.3922336,-0.012106506184
185,22.441408,-0.0115680808268
186,22.307296,-0.0109546139709
187,22.3922336,-0.00998870477321
188,22.307296,-0.00883681656485
189,22.083776,-0.00740108140264
190,21.4981536,-0.00550370583301
191,21.01088,-0.00363892644465
192,20.966176,-0.00175060402619
193,21.0511136,0.000129572040196
194,21.2344,0.00184975892718
195,21.1405216,0.00321343347246
196,20.9170016,0.00416103626057
197,20.206208,0.00468878948455
198,19.5758816,0.00507110652315
199,18.32864,0.00525338669788
200,18.10512,0.00536471196172
201,18.2347616,0.00542844116416
202,18.77568,0.00538711387096
203,19.4864736,0.00528895028792
204,19.89328,0.00515962708613
205,20.429728,0.00506088008608
206,20.9170016,0.0050095514653
207,21.189696,0.00492797263782
208,21.2746336,0.00480577456451
209,21.1044641134,0.00467066858608
210,20.7241164429,0.00456646198771
211,20.2178089509,0.00455494121724
212,19.66976,0.00471219538173
213,19.178016,0.00508895997303
214,18.8159136,0.00581556516164
215,18.2347616,0.007046030984
216,16.8936416,0.00889579728124
217,15.154656,0.0108934345928
218,12.9149856,0.0132101955609
219,11.3056416,0.0151913992849
220,8.583168,0.0167112359533
221,6.7905376,0.0177228734019
222,5.945632,0.0187202665379
223,5.409184,0.0196943802628
224,3.9741856,0.0201708847035
225,2.861056,0.0206393818068
226,1.743456,0.0210990200296
227,1.20660639201,0.0210990200296
228,1.072896,0.0210990200296
229,1.0237216,0.0210990200296
230,1.207008,0.0215487209297
231,0.0,0.0215487209297
232,0.0,0.0215487209297
233,0.0,0.0215487209297
234,0.0,0.0215487209297
235,0.0,0.0215487209297
236,2.7224736,0.0215487209297
237,4.157472,0.0224142428181
238,4.49398374107,0.0232296496605
239,4.291584,0.0236171903523
240,4.02336,0.0243485336266
241,2.4989536,0.0246906877025
242,1.519936,0.0250160851872
243,1.08076464868,0.0250160851872
244,0.9343136,0.0253243587716
245,0.983488,0.0253243587716
246,1.34112,0.0253243587716
247,2.3201376,0.0256153773568
248,3.084576,0.025889533897
249,3.1695136,0.0261473445649
250,3.33388666992,0.0263892945337
251,3.486912,0.0266157615174
252,3.1695136,0.0268267245286
253,2.145792,0.0270221353091
254,1.56464,0.0272022352405
255,1.207008,0.0272022352405
256,0.89408,0.0273674833648
257,0.0,0.0273674833648
258,0.0,0.0273674833648
259,0.0,0.0273674833648
260,0.0,0.0273674833648
261,0.0,0.0273674833648
262,0.0,0.0273674833648
263,0.0,0.0273674833648
264,0.0,0.0273674833648
265,2.637536,0.0275189197815
266,3.844544,0.0276583782991
267,4.1082976,0.027785823486
268,4.515104,0.0280070330199
269,4.828032,0.0281016340079
270,4.738624,0.0282628463294
271,3.79984,0.028394091519
272,2.816352,0.0284509358932
273,2.369312,0.0284509358932
274,1.743456,0.0285027205157
275,1.3813536,0.0285496121151
276,1.207008,0.0285496121151
277,1.78816,0.0285918832216
278,3.039872,0.0286299635111
279,3.1695136,0.028664182086
280,2.9906976,0.0286947388628
281,1.922272,0.0286947388628
282,1.05963888415,0.0287215102877
283,1.0237216,0.0287215102877
284,2.0519136,0.028744116299
285,3.710432,0.0287622693524
286,4.828032,0.0287757945824
287,5.6729376,0.0287902150203
288,5.9858656,0.0287907353235
289,6.973824,0.0287790147528
290,7.92760423687,0.028743981521
291,8.41868210726,0.0286939067581
292,8.26444532402,0.0286501420576
293,7.2822816,0.0285728835722
294,5.722112,0.0285177204508
295,4.8682656,0.0284616489775
296,4.1082976,0.0284342040864
297,3.710432,0.0283831196286
298,3.52466214587,0.0283601960596
299,3.48342991473,0.0283195956199
300,3.59928512622,0.0283012556684
301,3.8847776,0.0282840671583
302,4.4704,0.0282680278392
303,5.498592,0.0282387133287
304,5.856224,0.0282099221784
305,5.498592,0.0281773366983
306,4.3318176,0.0281401099739
307,4.1977056,0.0281201188782
308,4.1082976,0.0280769742821
309,3.531616,0.0280533644523
310,1.966976,0.0280285600827
311,1.519936,0.0280028032791
312,2.2352,0.0279763098744
313,3.8847776,0.0279491689239
314,3.933952,0.0279213191014
315,3.933952,0.027863746854
316,3.8847776,0.0278340388256
317,3.71724197424,0.0277713623157
318,3.8847776,0.0277378429916
319,4.604512,0.0276678912818
320,5.0440949347,0.0276325435078
321,5.07889665055,0.0275292993991
322,4.84297804116,0.0274968609317
323,4.4704,0.027436449632
324,4.02336,0.0274086863528
325,3.3930336,0.0273822503203
326,2.861056,0.0273568517923
327,2.637536,0.0273326025925
328,2.414016,0.0273097075659
329,2.414016,0.0273097075659
330,2.90576,0.0272883420766
331,4.02336,0.0272503073696
332,5.498592,0.027233222627
333,5.50257755155,0.0272022864329
334,5.6729376,0.0271686495864
335,7.242048,0.0271604869972
336,7.5505056,0.0271730136945
337,8.538464,0.0272390981117
338,8.9408,0.0273283665498
339,8.6681056,0.0274332448963
340,8.583168,0.0275392028287
341,8.3998816,0.0276338521043
342,8.761984,0.0277094068176
343,9.61136,0.0277653543974
344,10.326624,0.0278183957403
345,11.176,0.0278630611863
346,11.84656,0.0279002858541
347,11.9704740472,0.0279151479664
348,11.84656,0.0279003634759
349,11.9762016,0.0278758392181
350,12.6467616,0.0278574296302
351,13.008864,0.027856563588
352,13.008864,0.0278935441581
353,13.277088,0.0280097508999
354,14.0325856,0.0281387950646
355,14.30528,0.0283250904694
356,14.97584,0.0285442088182
357,15.19936,0.0287927354715
358,14.931136,0.0290145700095
359,14.841728,0.0291372179372
360,15.2395936,0.0290772603145
361,15.42288,0.0287427843279
362,15.3290016,0.0282389797613
363,15.5525216,0.0273429933519
364,15.9101536,0.0263459302059
365,16.31696,0.0248298015404
366,16.719296,0.0233126549717
367,16.719296,0.0212175535987
368,16.406368,0.0193746695894
369,16.406368,0.0171194870295
370,16.495776,0.0152247048186
371,16.719296,0.0129528455161
372,16.942816,0.0108525352292
373,17.0277536,0.00885148368171
374,17.2512736,0.00683516076896
375,17.43456,0.00471975671328
376,17.5642016,0.00248095354799
377,17.6983136,0.000191395738962
378,17.6983136,-0.00211616265217
379,17.7877216,-0.00440359391181
380,18.0112416,-0.00658540282524
381,17.9218336,-0.00828702610988
382,18.1453536,-0.0101948434913
383,18.4582816,-0.011881873919
384,18.5923936,-0.0134437910381
385,18.9053216,-0.0144250822693
386,18.9992,-0.0150685504413
387,18.9053216,-0.015472067499
388,18.641568,-0.0155739427071
389,17.5642016,-0.0155522202678
390,17.076928,-0.0155082067283
391,16.5807136,-0.0154646703835
392,16.54048,-0.01542207653
393,16.719296,-0.0153965893325
394,17.3406816,-0.0153724966443
395,17.6983136,-0.0153138463431
396,18.283936,-0.015237758917
397,18.55216,-0.0151832464783
