time(s),speed(m/s),grade
169,13.63472,-0.0214392536807
170,13.85824,-0.0207207763097
171,13.9878816,-0.0197660446901
172,14.171168,-0.0188306348495
173,14.3455136,-0.0174568335426
174,14.6584416,-0.0158710100809
175,14.841728,-0.0140932849803
176,15.0160736,-0.0121469885002
177,15.154656,-0.0100623300627
178,15.378176,-0.00786428109379
179,15.4631136,-0.00511578872891
180,15.6866336,-0.0027664355115
181,15.959328,-0.000393170107939
182,16.09344,0.00246602619669
183,16.09344,0.00483209130063
184,16.182848,0.00712455302862
185,16.272256,0.00974766673628
186,16.3571936,0.0118038893715
187,16.495776,0.0140901469103
188,16.629888,0.0158277405986
189,16.8936416,0.0176952217857
190,17.1171616,0.0190609433116
191,17.3406816,0.0204379932826
192,17.613376,0.0215655202956
193,17.747488,0.0224445252255
194,17.8816,0.0230791597718
195,18.0112416,0.0234756238547
196,18.10512,0.0236416429973
197,18.10512,0.0235864001368
198,18.1453536,0.0233196274543
199,17.8816,0.0228539689884
200,17.613376,0.0222047872824
201,17.523968,0.0213903502517
202,17.21104,0.020599512111
203,17.1171616,0.0195314932087
204,17.001251438,0.0183623939413
205,16.942816,0.0173299313823
206,17.076928,0.0160441668963
207,17.2512736,0.0147319842566
208,17.523968,0.0136363372757
209,17.6983136,0.0123391940104
210,17.836896,0.0110816222912
211,18.0112416,0.00989592292731
212,18.060416,0.00879743829439
213,18.0112416,0.00762967511162
214,18.0112416,0.00673329643125
215,17.9218336,0.00606635255122
216,17.7877216,0.00538958218877
217,17.65808,0.00485231008361
218,17.5642016,0.0044559868299
219,17.4747936,0.0042316384597
220,17.3406816,0.00408396655995
221,17.2512736,0.00405915752206
222,17.300448,0.00414340557839
223,17.5642016,0.00428491099435
224,17.523968,0.00452434409281
225,17.3406816,0.00482213721351
226,17.3406816,0.00510103645157
227,17.6983136,0.00545551197324
228,18.0112416,0.0058243457321
229,18.194528,0.0061979318118
230,18.4582816,0.00659140114716
231,18.55216,0.00710993599242
232,18.641568,0.00761093024264
233,18.507456,0.00820530955507
234,18.4582816,0.00906301589726
235,18.336826845,0.00993873868916
236,18.1453536,0.010951248348
237,17.971008,0.0118991938301
238,17.836896,0.0131545871168
239,17.65808,0.0145229821705
240,17.5642016,0.0159799066387
241,17.523968,0.0174933991006
242,17.613376,0.0190255538407
243,17.65808,0.0202866153121
244,17.747488,0.0217440149547
245,17.7877216,0.0231015813853
246,17.6983136,0.0243222564091
247,17.7877216,0.0253752355721
248,17.8683898269,0.0261073916205
249,17.836896,0.0267968627796
250,17.6983136,0.0272668664678
251,17.523968,0.0275151035048
252,17.2512736,0.0275478123444
253,17.389856,0.027364714269
254,17.523968,0.0269672603087
255,17.4747936,0.0263583499553
256,17.43456,0.0255364887938
257,17.300448,0.0246900005878
258,17.0277536,0.0234920469378
259,16.8936416,0.0221057889894
260,16.6701216,0.0208168086422
261,16.31696,0.0191242812476
262,15.959328,0.0176057523882
263,15.601696,0.0160023029813
264,15.19936,0.0143271203407
265,14.7925536,0.0125935760999
266,14.394688,0.0108148035295
267,13.9878816,0.00900903053032
268,13.724128,0.00720537473292
269,13.5408416,0.00575492355175
270,13.277088,0.00394066724966
271,13.1390304596,0.00246066107507
272,13.0812839132,0.000990675560091
273,12.96416,-0.000817446257178
274,12.785344,-0.00223171262508
275,12.830048,-0.00362019703625
276,12.6914656,-0.00531171564898
277,12.51712,-0.00664048347493
278,12.4232416,-0.00792298564634
279,12.383008,-0.00913712670704
280,12.338304,-0.0102773789261
281,12.2936,-0.0113514959337
282,12.2444256,-0.0123521805687
283,12.2444256,-0.0132720666816
284,12.2936,-0.0140776614581
285,12.338304,-0.0149584090109
286,12.338304,-0.0155543172127
287,12.4232416,-0.0160672071637
288,12.383008,-0.0164683567339
289,12.383008,-0.0167462413601
290,12.4232416,-0.0168987905506
291,12.4232416,-0.0169265630878
292,12.338304,-0.0168377273799
293,11.891264,-0.0166346571108
294,11.220704,-0.0163211983304
295,10.95248,-0.0159036445645
296,10.773664,-0.0153884880107
297,10.594848,-0.014942590027
298,10.147808,-0.0142757130112
299,8.6681056,-0.0137264981373
300,7.8232,-0.0131399617735
301,7.7740256,-0.012730393453
302,7.7740256,-0.0121092602936
303,7.7293216,-0.0114642792246
304,7.7293216,-0.0110231997412
305,7.7293216,-0.010114101811
306,7.7293216,-0.00964285718942
307,7.7740256,-0.00916987511719
308,7.8232,-0.00845998344121
309,7.867904,-0.00775320837792
310,7.912608,-0.00728576763111
311,7.689088,-0.00659314684538
312,6.48208,-0.00613873218279
313,5.81152,-0.00569144303874
314,5.588,-0.00525230627957
315,5.36448,-0.00482230165546
316,5.3153056,-0.00439457714165
317,5.2258976,-0.00418492249759
318,5.051552,-0.00377458364303
319,4.7788576,-0.00337689395472
320,4.604512,-0.00318303673754
321,4.6447456,-0.00280575260553
322,4.7788576,-0.00262249436241
323,4.91744,-0.00226714044251
324,5.051552,-0.00192714484234
325,5.185664,-0.00176307146379
326,5.3153056,-0.00144706226503
327,5.4494176,-0.00114758340366
328,5.588,-0.000864992466766
329,5.7623456,-0.000599584887861
330,6.03504,-0.000351598959642
331,6.2093856,-0.000121213679683
332,6.48208,9.1449894854e-05
333,6.7056,0.000286322835111
334,7.0140576,0.00046338912215
335,7.465568,0.000695693181407
336,7.867904,0.000888343734306
337,8.1763616,0.000995007842018
338,8.4445856,0.00112270941219
339,8.71728,0.00121257133849
340,8.985504,0.00126614261622
341,9.16432,0.00128465199005
342,9.38784,0.00126969678405
343,9.5621856,0.00120084729828
344,9.700768,0.00111481099052
345,9.879584,0.00100112669631
346,10.0092256,0.000861524437794
347,10.1880416,0.000638125203962
348,10.4115616,0.000444955252598
349,10.6797856,0.000152389773346
350,11.1268256,-8.8315643097e-05
351,11.62304,-0.000434101992171
352,11.9762016,-0.000803172359116
353,12.159488,-0.00118729505841
354,12.2444256,-0.0015829988715
355,12.338304,-0.00198564939443
356,12.383008,-0.00239043665842
357,12.4679456,-0.00289188698474
358,12.51712,-0.00328323643789
359,12.561824,-0.00365750225764
360,12.4232416,-0.0040098628922
361,12.159488,-0.00433810369012
362,11.935968,-0.00463745374539
363,11.5291616,-0.00490549215479
364,10.997184,-0.00513618362607
365,10.773664,-0.00528124821536
366,10.6350816,-0.00543658434076
367,10.550144,-0.00552473765675
368,10.50544,-0.00560610873638
369,10.4562656,-0.00564208678926
370,10.50544,-0.00566114643645
371,10.550144,-0.00565777288275
372,10.6797856,-0.00563687733042
373,10.8586016,-0.00561445103726
374,10.997184,-0.00558454158572
375,11.0821216,-0.00556549866349
376,11.0821216,-0.00556568472929
377,11.1268256,-0.00559497295564
378,11.220704,-0.0056681755056
379,11.220704,-0.00575847089736
380,11.3056416,-0.00593388325296
381,11.444224,-0.006174940858
382,11.5738656,-0.00649014556946
383,11.667744,-0.00688358388934
384,11.7973856,-0.00735721272116
385,11.84656,-0.00791075354063
386,11.935968,-0.00854168589916
387,12.0209056,-0.00906299056316
388,12.07008,-0.0100022514301
389,11.935968,-0.0107971833148
390,11.84656,-0.0116303593461
391,11.7973856,-0.0124911369939
392,11.667744,-0.0133678484278
393,11.5738656,-0.0142365676573
394,11.5859679342,-0.0150966709096
395,11.635107546,-0.0159360090005
396,11.62304,-0.0167876401242
397,11.5291616,-0.0175905376091
398,11.5738656,-0.0183334330318
399,11.7526816,-0.0190064402839
400,12.0209056,-0.0194602985259
401,12.606528,-0.0201115609471
402,13.1385056,-0.0205304757631
403,13.500608,-0.0208583298261
404,13.85824,-0.0211392109764
405,14.4349216,-0.0212816977226
406,14.97584,-0.0213030467122
407,15.378176,-0.0211928448726
408,15.601696,-0.0209865626433
409,15.735808,-0.020695686821
410,15.9101536,-0.0203419830421
411,16.09344,-0.0198702636064
412,16.272256,-0.0194710346949
413,16.4466016,-0.0190958296158
414,16.853408,-0.0187165868264
415,17.300448,-0.0184558519749
416,17.523968,-0.0183545401467
417,17.747488,-0.018392852699
418,17.8816,-0.018616135149
419,18.10512,-0.0190228571982
420,18.283936,-0.01959983984
421,18.3688736,-0.0203251699536
422,18.4582816,-0.0211785033991
423,18.55216,-0.0221269244014
424,18.5923936,-0.0231441267987
425,18.6818016,-0.0242071098637
426,18.730976,-0.025478677974
427,18.730976,-0.0265747305393
428,18.77568,-0.0276572128094
429,18.8159136,-0.0287070075984
430,18.954496,-0.0297044464214
431,19.2629536,-0.0307745191679
432,19.5758816,-0.0315919817053
433,19.89328,-0.0324120026259
434,20.206208,-0.0329856543127
435,20.34032,-0.0334860468786
436,20.3805536,-0.0337824740976
437,20.429728,-0.0338490086646
438,20.429728,-0.033705875635
439,20.34032,-0.0332917142015
440,20.206208,-0.0326109737967
441,20.1168,-0.0316267810276
442,20.072096,-0.0307018293596
443,20.1168,-0.0295188748983
444,20.34032,-0.0282925787612
445,20.4699616,-0.0270905150075
446,20.653248,-0.0259508499767
447,20.6934816,-0.0248874731267
448,20.6934816,-0.0238991144176
449,20.742656,-0.0231288225243
450,20.78736,-0.0223150594934
451,20.78736,-0.0215898768537
452,20.78736,-0.0209556009479
453,20.8275936,-0.0204478882526
454,20.9170016,-0.0200355958582
455,20.9170016,-0.0196965506996
456,21.01088,-0.0195399454103
457,21.0511136,-0.0195233853678
458,21.1405216,-0.0196543801693
459,21.189696,-0.0199413809625
460,21.2746336,-0.0203779203716
461,21.413216,-0.0209470616266
462,21.547328,-0.0216176814144
463,21.5875616,-0.022344219481
464,21.68144,-0.023125748622
465,21.8110816,-0.0237205948639
466,21.90496,-0.0242551034204
467,22.0346016,-0.0245153378601
468,22.12848,-0.0245637543191
469,22.217888,-0.0243610460153
470,22.352,-0.0239761441131
471,22.3922336,-0.0234174966655
472,22.441408,-0.0225894558615
473,22.4816416,-0.0217077175084
474,22.530816,-0.0205104817928
475,22.57552,-0.0190950756749
476,22.530816,-0.0176561519261
477,22.530816,-0.0157513683065
478,22.530816,-0.0138376308611
479,22.4816416,-0.0113184607959
480,22.3922336,-0.00885996734367
