time(s),speed(m/s),grade
573,32.4104,0.0188779136209
574,32.365696,0.0189332018963
575,32.2271136,0.0191080485813
576,32.097472,0.0193885410693
577,31.96336,0.019770998059
578,32.0482976,0.0202828574445
579,32.0482976,0.0209169621599
580,32.097472,0.0216688434601
581,32.097472,0.0224505287
582,32.0482976,0.0234146971786
583,32.0482976,0.0242854074065
584,32.0482976,0.0247593318421
585,32.0482976,0.0250391407747
586,31.96336,0.0251988303731
587,32.0482976,0.0251909335128
588,32.0035936,0.0252004802925
589,32.0035936,0.0256426075005
590,31.918656,0.0266290275123
591,31.73984,0.0283519374448
592,31.51632,0.0302992385063
593,31.3777376,0.0321557869527
594,31.2928,0.0336541912296
595,31.1542176,0.0344578877259
596,31.06928,0.0351329854973
597,30.979872,0.0357701942524
598,30.84576,0.0364552781214
599,30.7071776,0.03728309954
600,30.62224,0.0382789000085
601,30.577536,0.0389063274775
602,30.62224,0.0388388750927
603,30.7071776,0.037670944426
604,30.84576,0.0344857552003
605,31.024576,0.029675944178
606,31.1095136,0.0234375750491
607,31.1095136,0.0153837575672
608,30.84576,0.00739349098557
609,30.6334877689,-0.000964606137081
610,30.7071776,-0.00919903177482
611,30.979872,-0.017308844493
612,30.7071776,-0.023253327079
613,30.2601376,-0.0276270719964
614,29.906976,-0.0302080545483
615,30.0366176,-0.0307277851319
616,30.309312,-0.0296345358262
617,30.532832,-0.027748878108
618,30.979872,-0.025238156982
619,31.1095136,-0.0227816769392
620,31.1547874401,-0.0200499986332
621,31.248096,-0.0175939835205
622,31.2928,-0.0151567526205
623,30.9306976,-0.0134688075801
624,30.532832,-0.012258408403
625,30.2154336,-0.0118599581531
626,30.1752,-0.0123750967205
627,29.906976,-0.0142132913128
628,29.5895776,-0.0172765643927
629,29.50464,-0.0208449184654
630,29.415232,-0.0238257804702
631,29.0978336,-0.0259683077688
632,29.0978336,-0.0265914730321
633,29.415232,-0.0261140952119
634,29.72816,-0.0247955597014
635,29.95168,-0.0229416863745
636,29.906976,-0.0207971364495
637,29.5895776,-0.0186509823006
638,29.236416,-0.017084922711
639,28.9190176,-0.0159976448469
640,28.565856,-0.0157971489286
641,28.4272736,-0.0164777005267
642,28.38704,-0.01763569586
643,28.744672,-0.0189245101884
644,28.6557709279,-0.0195440524116
645,28.252928,-0.0194242311838
646,27.94,-0.0187036363063
647,27.805888,-0.017584831938
648,27.895296,-0.0164717402612
649,28.16352,-0.0158949131011
650,28.565856,-0.0165560256151
651,29.012896,-0.0182548074515
652,29.415232,-0.0206229242151
653,29.683456,-0.023507349625
654,30.0366176,-0.0266755047792
655,30.309312,-0.0291452709477
656,30.354016,-0.0312920154714
657,30.354016,-0.0328253922814
658,30.39872,-0.0337455687146
659,30.532832,-0.0340526371432
660,30.62224,-0.0338157904014
661,30.756352,-0.0331750323196
662,30.9306976,-0.0322023990327
663,30.8859936,-0.0313247562542
664,30.801056,-0.030705203132
665,30.577536,-0.0304790052549
666,30.354016,-0.0304071354464
667,30.2122280991,-0.0302329807362
668,30.1833211584,-0.0300529333261
669,30.2956416386,-0.0299312207925
670,30.577536,-0.0298377607449
671,30.9306976,-0.0296518268146
672,30.979872,-0.0290255541523
673,31.024576,-0.0272236722455
674,31.06928,-0.0242795109995
675,31.024576,-0.0198056078828
676,31.426912,-0.0150217277587
677,31.96336,-0.0091391956916
678,32.4506336,-0.00284791034696
679,32.6741536,0.00301069403965
680,32.63392,0.00801531810225
681,32.544512,0.0119168839752
682,32.18688,0.0147245392425
683,31.51632,0.0166454459597
684,30.8859936,0.018053760428
685,30.0366176,0.0177920320318
686,29.191712,0.0156697599888
687,28.4272736,0.0126510251232
688,28.38704,0.00871394007894
689,27.448256,0.00524174811923
690,26.6391136,0.00223147505324
691,25.92832,6.311256277e-05
692,24.4039136,-0.00131902508288
693,23.648416,-0.00232156878803
694,23.4164420545,-0.00316802878442
695,23.559008,-0.00411460086002
696,24.0462816,-0.00499208205364
697,24.5872,-0.00578176182666
698,25.123648,-0.00652974264176
699,25.6109216,-0.00731581214906
700,26.15184,-0.00831673986704
701,26.4807745209,-0.00935801317623
702,26.4155936,-0.0106937065039
703,25.9685536,-0.0120629054171
704,25.570688,-0.0130881486807
705,25.213056,-0.0138646156866
706,24.8509536,-0.0142953706385
707,24.5872,-0.0149750088204
708,24.5528227047,-0.0159919381316
709,24.900128,-0.0174148555342
710,25.7450336,-0.0192439291972
711,26.9520416,-0.0217209323859
712,28.0696416,-0.0242371244206
713,28.8743136,-0.0266511882741
714,29.5448736,-0.0284245939122
715,30.2154336,-0.0294239018261
716,30.801056,-0.0295960048905
717,31.203392,-0.0290128459601
718,31.203392,-0.0276674602636
719,31.2928,-0.0261054328348
720,31.471616,-0.0243404526984
721,31.6012576,-0.0228318053762
722,31.7800736,-0.0212378431602
723,31.7800736,-0.0194485555829
724,31.8247776,-0.0173591218257
725,31.5565536,-0.0152091956495
726,31.06928,-0.012645416087
727,30.532832,-0.0103716040006
728,29.9919136,-0.00847024513789
729,29.3660576,-0.00721788222895
730,28.8743136,-0.00683793087686
731,28.4272736,-0.00714147234349
732,28.118816,-0.00762505939094
733,27.94,-0.00805213440724
734,27.8461216,-0.00829829020444
735,27.7567136,-0.00841809623412
736,27.5331936,-0.00838999677763
737,27.49296,-0.00826075619868
738,27.49296,-0.00812263927778
739,27.448256,-0.00805059517467
740,27.5331936,-0.00806040294526
741,27.805888,-0.00814394851441
742,27.895296,-0.00843461442532
743,27.8461216,-0.00898922695136
744,27.8461216,-0.00986521358868
745,27.7567136,-0.0110647887426
746,27.5331936,-0.0119264640379
747,26.777696,-0.0118788639189
748,26.15184,-0.0107733542293
749,25.570688,-0.00887144233258
