time(s),speed(m/s),grade
129,23.02256,-0.0221751953489
130,23.1522016,-0.0236194142627
131,23.0627936,-0.0253478280075
132,23.111968,-0.0270098057537
133,23.335488,-0.0282938221842
134,23.2863136,-0.0295126788141
135,23.02256,-0.0305994875358
136,22.57552,-0.0315442059569
137,22.3922336,-0.0324301724458
138,21.994368,-0.0329801001293
139,21.90496,-0.0334482143484
140,21.994368,-0.0337095010379
141,22.217888,-0.0338240887189
142,22.664928,-0.0337903232716
143,23.111968,-0.0335906021659
144,23.424896,-0.0330005656598
145,23.4696,-0.0318260232569
146,23.5098336,-0.0300275426798
147,23.559008,-0.0275141005566
148,23.648416,-0.0243723668857
149,23.9568736,-0.0212935950976
150,24.2698016,-0.017408129762
151,24.5972836626,-0.0130839097606
152,24.766016,-0.00942876308404
153,24.7168416,-0.00518197488173
154,24.81072,-0.00144971989884
155,24.542496,0.00255930767594
156,24.095456,0.00626389364794
157,23.7333536,0.0091629995357
158,23.335488,0.011295950264
159,22.083776,0.0131915960287
160,21.45792,0.0142667306058
161,21.100288,0.0148644397505
162,20.6934816,0.0151873575863
163,20.56384,0.0153143593124
164,20.2464416,0.0153341365837
165,19.848576,0.0153071094579
166,19.44624,0.0152577368326
167,19.1288416,0.0152410501954
168,19.088608,0.0152811121454
169,18.6818016,0.0153419583256
170,18.194528,0.0154276385542
171,17.971008,0.0154877934368
172,18.194528,0.0155615170796
173,18.5923936,0.01561794253
174,19.22272,0.0157035994432
175,19.848576,0.0157892643696
176,20.519136,0.0158944559652
177,21.3640416,0.0160076633644
178,22.12848,0.0160717166273
179,22.530816,0.0160889469997
180,22.6157536,0.0160493916731
181,22.57552,0.0159536034019
182,22.57552,0.0158225312477
183,22.977856,0.0155254351559
184,23.2392191422,0.015088243699
185,23.0627936,0.014692617727
186,22.57552,0.0144637521466
187,22.6157536,0.0144078148425
188,22.7051616,0.0143070192059
189,22.664928,0.0141481858957
190,22.664928,0.013918251864
191,22.6157536,0.0136635325118
192,22.6157536,0.0132878918609
193,22.664928,0.0131120509043
194,22.664928,0.0134485070944
195,22.8392736,0.0142698041468
196,22.8392736,0.0152071368971
197,22.9286816,0.0156253836199
198,22.977856,0.015449778885
199,23.0627936,0.0148655982356
200,23.111968,0.0143001218501
201,23.3757216,0.013411484511
202,23.69312,0.0121903944495
203,24.006048,0.0107120868703
204,24.453088,0.0090623034511
205,24.9403616,0.00772737679342
206,25.570688,0.00643864768457
207,26.107136,0.00469453496744
208,26.464768,0.00231880206599
209,26.9520416,-0.000491189761149
210,27.358848,-0.00374659290051
211,27.582368,-0.00632431052125
212,27.671776,-0.00822257691523
213,27.671776,-0.00939164812369
214,27.805888,-0.00972937791284
215,28.029408,-0.00961271628595
216,28.2037536,-0.00946097462825
217,28.342336,-0.00912859771816
218,28.476448,-0.00846481497296
219,28.61056,-0.00694727146183
220,28.7300328324,-0.00451256457644
221,28.8438243084,-0.00124833240902
222,28.968192,0.00250327470339
223,29.0978336,0.00609182785451
224,29.0576,0.00895572315693
225,28.565856,0.0108139228116
226,28.118816,0.010294012213
227,27.8461216,0.00668958437114
228,27.5331936,0.00128441104183
229,27.1755616,-0.00378127625011
230,26.8224,-0.00746609270422
231,26.554176,-0.00913934656017
232,26.4155936,-0.00925263986207
233,26.4155936,-0.00792198514747
234,26.688288,-0.00530269635724
235,26.6391136,-0.00202907687308
236,26.5050016,0.00293940722907
237,26.37536,0.00815743095568
238,26.464768,0.0139523998561
239,26.554176,0.0204331520614
240,26.59888,0.0269511193897
241,26.6785314876,0.0335893588309
242,26.7285216,0.0405115991084
243,26.6391136,0.0458155559013
244,26.37536,0.0489725455554
245,26.15184,0.050067809113
246,25.9685536,0.0501262921237
247,25.9685536,0.0502349821765
248,25.883616,0.050602624799
249,25.8344416,0.0505854454902
250,25.794208,0.0490331137635
251,25.7048,0.0452784634177
252,25.7048,0.0392555354556
253,25.6109216,0.0339318465835
254,25.436576,0.0266908875908
255,25.2979936,0.01899227913
256,25.213056,0.00923628702322
257,25.213056,0.000223160681447
258,25.2979936,-0.00873549167449
259,25.3874016,-0.0159474117833
260,25.6109216,-0.020967373256
261,25.8344416,-0.0239488806378
262,26.0986078629,-0.0224733179251
263,26.3846584998,-0.0163499444554
264,26.6391136,-0.00759073489925
265,26.7285216,0.00392927826429
266,26.464768,0.015303366031
267,26.330656,0.0254602189225
268,26.017728,0.0326744696414
269,25.6109216,0.0379724349171
270,25.213056,0.0403508158945
271,24.81072,0.0408241807943
272,24.542496,0.038949799346
273,24.229568,0.0347450315982
274,24.095456,0.0284301171959
275,23.9568736,0.0218805644785
276,23.8227616,0.0136798994616
277,23.5098336,0.00524770293622
278,23.3757216,-0.00229654832972
279,23.3757216,-0.00696226068552
280,23.4696,-0.00883167406715
281,23.871936,-0.00668603285779
282,24.1299748364,-0.00160999486674
283,24.2069504191,0.00377952061289
284,24.229568,0.00575925091013
285,24.1803936,0.00749898778507
286,23.702875564,0.0112794157797
287,23.24608,0.0145418475013
288,23.24608,0.0171611283716
289,23.335488,0.018476888476
290,23.559008,0.0188936521476
291,23.7333536,0.0189103999066
292,23.871936,0.0187763377408
293,23.91664,0.0185999803529
294,23.9568736,0.0185609275822
295,24.0462816,0.0187900895088
296,24.1803936,0.0190092330893
297,24.14016,0.018656320376
298,24.4039136,0.0166549840806
299,24.542496,0.0123482369862
300,24.7168416,0.00699737027713
301,24.900128,0.00071262898831
302,24.989536,-0.00363969479926
303,25.03424,-0.0061798156354
304,24.900128,-0.00692988114205
305,24.766016,-0.00703819509074
306,24.6274336,-0.00701859077947
307,24.542496,-0.00717053179053
308,24.453088,-0.00734649577754
309,24.453088,-0.00736275653226
310,24.666452713,-0.00688945140567
311,24.7168416,-0.00586487773023
312,24.36368,-0.00542754476728
313,24.2217912494,-0.00551166409626
314,24.303611456,-0.0057970483096
315,24.4039136,-0.00626767573473
316,24.4039136,-0.00680785177271
317,24.453088,-0.00745985055417
318,24.4989662068,-0.00868820603474
319,24.4981842395,-0.0105781791269
320,24.4290325525,-0.0124564254214
321,24.2698016,-0.0129360469609
322,24.006048,-0.0117154181901
323,23.69312,-0.00908901770141
324,23.424896,-0.00595575456055
325,23.02256,-0.00284346913365
326,22.888448,-0.000266459070583
327,22.9286816,0.00487980933123
328,22.7051616,0.00974497235717
329,22.79904,0.0155637960088
330,22.79904,0.0201544983781
331,22.8392736,0.0243666749821
332,22.888448,0.0271790539359
333,22.9399341602,0.0300532886678
334,23.0372438588,0.0324336678043
335,23.227795628,0.0342740193355
336,23.559008,0.0363117493434
337,23.9160546558,0.0375817343466
338,23.7511452902,0.0379692053144
339,23.201376,0.0372083753117
340,22.5166073618,0.0365788893001
341,21.7876524965,0.0363458809164
342,21.0697952658,0.036223267534
343,20.4183195317,0.0356269168345
344,19.8885091558,0.0342181588262
345,19.535648,0.0318686204605
346,19.401536,0.0279163992522
