time(s),speed(m/s),grade
194,0.61199776,-0.0204507549822
195,1.283630656,-0.0204507549822
196,1.904882144,-0.0159912596395
197,2.39635792,-0.0159912596395
198,3.114572384,-0.0159912596395
199,4.286845376,-0.00699594857304
200,5.765117248,-0.00699594857304
201,7.294038752,-0.00323871294869
202,8.601898976,0.00421948990863
203,9.781101088,0.00963386095037
204,10.761996256,0.0213415287567
205,11.639491072,0.027688560454
206,12.314521472,0.0337446203528
207,12.898355712,0.0387220711774
208,13.29541664,0.0439583823996
209,13.637759872,0.0455372386483
210,13.961908576,0.046666406724
211,14.201745536,0.046591813102
212,14.304430624,0.0466445720829
213,14.387848288,0.0466151526192
214,14.394822112,0.0462292695367
215,14.422359776,0.0450931134172
216,14.396967904,0.0404297025661
217,14.337556288,0.0387867227242
218,14.284447936,0.031796905347
219,14.070762816,0.0283421009543
220,13.897981856,0.0234599446663
221,13.61370912,0.0136033976155
222,13.394614816,0.0111218342068
223,13.255674784,0.00492409214979
224,12.757761632,0.00122009189621
225,12.448812288,-0.00374845697787
226,12.524183232,-0.0112720225234
227,12.823744736,-0.0164723540611
228,13.211686048,-0.0230073721277
229,13.59470992,-0.0254457257326
230,14.025567072,-0.0329846332909
231,14.250919936,-0.0340806784162
232,14.157443872,-0.0356273577982
233,13.627165024,-0.0356004765917
234,13.228450048,-0.0355350870001
235,12.846856704,-0.0354626450005
236,12.767372992,-0.0353574588612
237,12.48560368,-0.0350782153109
238,11.963550368,-0.0351104981235
239,11.244754752,-0.0352632019769
240,10.939784064,-0.0354045842306
241,10.809471904,-0.03558617937
242,10.42541984,-0.0356359765441
243,9.458159392,-0.0352952373686
244,8.204569824,-0.0352952373686
245,6.941100672,-0.034438877898
246,5.845137408,-0.034438877898
247,5.014850016,-0.0327811004733
248,4.4379896,-0.0320040140543
249,4.22318688,-0.0288678021604
250,3.770916512,-0.0288678021604
251,3.274880928,-0.0288678021604
252,3.099238912,-0.0243930961807
253,3.2421576,-0.0225911582623
254,4.280273888,-0.0225911582623
255,5.817912672,-0.0162949528908
256,7.272759648,-0.00882766741708
257,8.4445856,0.0023280903959
258,9.345281792,0.0108628812444
259,9.971137792,0.0240114109809
260,9.983610208,0.0240114109809
261,9.165079968,0.0285564834567
262,8.048418752,0.0373926323522
263,6.942218272,0.0398262996549
264,5.834497856,0.0398262996549
265,4.527263488,0.0398262996549
266,3.063743936,0.0423198483402
267,1.628879648,0.0423198483402
268,0.696756544,0.0423198483402
269,0.321399408,0.0433232064709
270,0.1780202688,0.0433232064709
271,0.117727984,0.0433232064709
272,0.0891755392,0.0433232064709
273,0.089318592,0.0433232064709
274,0.0700332864,0.0433232064709
275,0.0709586592,0.0433232064709
276,0.0519684,0.0416316600814
277,0.05576824,0.0416316600814
278,0.3611323232,0.0416316600814
279,0.90324432,0.0433232064709
280,1.698796704,0.0433232064709
281,2.781795808,0.0433232064709
282,3.935918976,0.044057956813
283,5.100636992,0.044057956813
284,6.145056544,0.0439434866306
285,7.242986784,0.0436505655891
286,8.181770784,0.0436505655891
287,9.015589792,0.0428576603458
288,9.803766016,0.0424825811939
289,10.439099264,0.041925616507
290,10.958068,0.0417562485878
291,11.559694432,0.0416960942007
292,12.12104256,0.042356542994
293,12.620028608,0.0430537630745
294,13.084145536,0.0441435640693
295,13.402303904,0.0459106398813
296,13.808439744,0.0461113379947
297,14.027087008,0.045937164287
298,14.237687552,0.0453250538246
299,14.461833408,0.0447819454399
300,14.738059424,0.0435193582199
301,15.092249216,0.0427931939592
302,15.349073696,0.0423636248316
303,15.690299328,0.0426519813195
304,15.781987232,0.0436249488818
305,15.921955456,0.0446607783235
306,16.10528656,0.0457977027756
307,16.225048576,0.0467661357471
308,16.225853248,0.0483807375688
309,16.76377648,0.0495241557211
310,16.76109424,0.0516554628451
311,16.959758816,0.0546165768928
312,16.830430144,0.057303914634
313,16.601456256,0.0589657448028
314,16.43944896,0.0612289372962
315,16.217314784,0.0631888148559
316,15.991559584,0.0635112501886
317,15.620739904,0.0642476374413
318,15.100608864,0.0643414225988
319,14.05650224,0.0641498814468
320,12.40334832,0.0633080956447
321,11.233131712,0.0608075203106
322,10.142398816,0.0573180822971
323,9.85566736,0.0519187894036
324,9.851107552,0.044238322623
325,10.128406464,0.0308250346576
326,10.408387616,0.0185456775893
327,10.935313664,-0.00387396178059
328,11.655986848,-0.0270819399267
329,12.511442592,-0.0331242183572
330,13.418397344,-0.0446475258128
331,14.358835392,-0.0510782373258
332,15.102084096,-0.0532785893651
333,15.670584864,-0.0533423570795
334,16.163982912,-0.0504838210465
335,16.341413088,-0.048464630301
336,16.425769536,-0.0476001932588
337,16.201042528,-0.0482365761986
338,16.316870592,-0.0491888807158
339,16.369442496,-0.0498963642154
340,16.560775616,-0.0501694935707
341,16.827300864,-0.0497540187119
342,16.97053248,-0.0491165570123
343,17.21863968,-0.0487045176803
344,17.324454048,-0.0489254557349
345,17.223959456,-0.0492180740358
346,17.191102016,-0.0488641581175
347,17.34984592,-0.0452820961904
348,17.351678784,-0.0410595097696
349,18.074453056,-0.0339480767045
350,18.36261504,-0.0291129953013
351,18.546706112,-0.0240425595359
352,18.290239264,-0.0206447217878
353,18.452112448,-0.0190670945347
354,18.729456064,-0.0154889469835
355,18.976311552,-0.0124629983415
356,19.34409136,-0.00672656343971
357,19.62550304,0.00172361775208
358,19.81862432,0.00766001749028
359,19.652012512,0.0109006037395
360,19.441948416,0.0117870709519
361,19.0025528,0.011211171113
362,18.235163936,0.00938409759276
363,17.383955072,0.00462595853397
364,16.937272704,0.000616960510837
365,16.747280704,-0.00281269076161
366,16.514506976,-0.00628953938102
367,15.955885792,-0.00730121753874
368,15.093232704,-0.0136095924554
369,14.244303744,-0.0172536517021
370,13.549827104,-0.0242512297759
371,12.770681088,-0.0284607358401
372,11.8376192,-0.0363724732761
373,10.981135264,-0.0385720100494
374,10.424659872,-0.0400377237986
375,9.468888352,-0.0409442966909
376,8.053962048,-0.0409442966909
377,6.43871712,-0.0410279623476
378,4.832681216,-0.040634339932
379,3.315740384,-0.040634339932
380,1.81632352,-0.040634339932
381,0.74901552,-0.040634339932
382,0.2916310144,-0.040634339932
383,0.1307323776,-0.040634339932
384,0.0748032032,-0.040634339932
385,0.0534391616,-0.040634339932
386,0.0314626752,-0.040634339932
387,0.0313576208,-0.040634339932
