time(s),speed(m/s),grade
230,12.338304,0.0178456565837
231,12.4878870073,0.0165868803079
232,12.6467616,0.0155156214337
233,12.6467616,0.0143984779119
234,12.6467616,0.0132466826515
235,12.2936,0.0117790437122
236,11.9762016,0.0105984138524
237,11.9762016,0.00942571277259
238,12.159488,0.00827293585195
239,12.383008,0.00715115973048
240,12.830048,0.00607034320072
241,13.232384,0.00503918289523
242,13.3620256,0.00383102535578
243,13.500608,0.00293592655307
244,13.232384,0.00210859728161
245,12.785344,0.00117309999519
246,12.338304,0.000504297776968
247,12.0209056,-9.48945620992e-05
248,12.1997216,-0.0006269884028
249,12.4232416,-0.00109712740213
250,12.6467616,-0.00150891607147
251,12.561824,-0.00186796849932
252,12.2444256,-0.00218151854576
253,12.0209056,-0.00245783577098
254,12.0209056,-0.00270617559412
255,11.7526816,-0.00293674834576
256,11.488928,-0.00316067799879
257,11.176,-0.00338991030544
258,10.103104,-0.00357289208701
259,8.583168,-0.00377148921975
260,7.465568,-0.00399136733156
261,6.48208,-0.00415259310022
262,5.3153056,-0.00432749018165
263,4.068064,-0.00442058164081
264,3.621024,-0.00461906315741
265,2.68224,-0.00472484689145
266,1.922272,-0.00472484689145
267,1.6048736,-0.00483524992232
268,1.519936,-0.00483524992232
269,0.8449056,-0.00495045986147
270,0.0,-0.00495045986147
271,0.0,-0.00495045986147
272,0.0,-0.00495045986147
273,0.0,-0.00495045986147
274,0.0,-0.00495045986147
275,0.0,-0.00495045986147
276,0.0,-0.00495045986147
277,0.0,-0.00495045986147
278,0.0,-0.00495045986147
279,0.0,-0.00495045986147
280,0.0,-0.00495045986147
281,0.0,-0.00495045986147
282,1.2472416,-0.00483524992232
283,2.45872,-0.00495045986147
284,2.7671776,-0.00507065525005
285,2.816352,-0.00519601353532
286,3.084576,-0.00532670366822
287,3.039872,-0.00546288223098
288,2.861056,-0.00560470447688
289,3.12928,-0.00575231399277
290,3.3930336,-0.00590584030453
291,3.2142176,-0.00606541143829
292,3.308096,-0.00623114014204
293,3.6612576,-0.00640312389154
294,3.8847776,-0.00658145838526
295,3.531616,-0.00695747240375
296,3.1695136,-0.00715527288899
297,3.084576,-0.00735965895692
298,3.039872,-0.00757065192397
299,2.90576,-0.00778827019542
300,2.414016,-0.00778827019542
301,1.966976,-0.00801250654941
302,1.75343223395,-0.00824333922164
303,2.4989536,-0.00824333922164
304,4.69392,-0.00872466728303
305,7.2822816,-0.00897504965472
306,9.1151456,-0.00976418228017
307,9.924288,-0.0108977213662
308,11.7973856,-0.0117967784174
309,13.3173216,-0.0130531702637
310,14.30528,-0.0146933846014
311,14.394688,-0.0163758406113
312,14.30528,-0.0177237643756
313,14.2114016,-0.019372971354
314,14.08176,-0.0209392713555
315,13.9878816,-0.0223776305978
316,13.902944,-0.023408119226
317,13.7643616,-0.0244970237949
318,13.63472,-0.0253435334243
319,13.5408416,-0.0259587383896
320,13.428828988,-0.0263278913423
321,13.5408416,-0.0264419462659
322,13.9878816,-0.0263385300973
323,14.394688,-0.0259722636176
324,15.065248,-0.0253555724682
325,15.065248,-0.0245057626585
326,15.064444603,-0.0234413778531
327,15.065248,-0.0221985786818
328,14.8819616,-0.0208119556277
329,14.75232,-0.0193103177174
330,14.707616,-0.0177056763779
331,14.8819616,-0.0160494987932
332,14.97584,-0.0143634913274
333,15.4631136,-0.0126625662029
334,16.182848,-0.0109552768494
335,16.8936416,-0.00924500491595
336,17.300448,-0.0071888760015
337,17.3406816,-0.00513904232886
338,17.21104,-0.0031447419439
339,17.076928,-0.00115763914296
340,16.853408,0.000480648841416
341,16.629888,0.00239915992575
342,16.31696,0.00423789172104
343,16.182848,0.00568876115284
