time(s),speed(m/s),grade
70,23.782528,-0.0247715160344
71,23.7333536,-0.0246397315981
72,23.648416,-0.0240297774603
73,23.5992416,-0.022663471763
74,23.5098336,-0.0207157002447
75,23.3757216,-0.0177155579819
76,23.1522016,-0.014123147158
77,23.0627936,-0.0101813093442
78,23.111968,-0.00667044833456
79,23.111968,-0.00269232099373
80,22.977856,0.00121962474185
81,22.754336,0.0046173186076
82,22.4816416,0.00848995586197
83,22.2581216,0.0118750261843
84,22.352,0.0156109037151
85,22.57552,0.0190620375324
86,22.6520106025,0.0216662955062
87,22.6159538354,0.0240089929901
88,22.5820321506,0.0253982918423
89,22.664928,0.0259681507987
90,22.888448,0.0260470263547
91,23.0627936,0.0258301714067
92,23.335488,0.0255075323691
93,23.5098336,0.0252444587688
94,23.782528,0.0250812544209
95,23.91664,0.0250326539458
96,24.006048,0.0250939507881
97,23.8227616,0.025169338345
98,23.782528,0.0253007319027
99,23.91664,0.0254612850751
100,23.871936,0.0255359848455
101,23.9568736,0.0255911491303
102,23.871936,0.0256691686643
103,23.8227616,0.0258372202448
104,23.4696,0.0258929846671
105,23.424896,0.025826445155
106,23.24608,0.0257730361581
107,23.0627936,0.0257903626298
108,23.1522016,0.0258679822392
109,23.24608,0.0258837280978
110,23.3757216,0.0256882231394
111,23.3757216,0.0251759878462
112,23.3757216,0.0239640232038
113,23.3757216,0.0219144086066
114,23.201376,0.0191617164461
115,23.02256,0.015977569226
116,23.02256,0.0127427012113
117,22.977856,0.00954195790485
118,22.57552,0.00667816238111
119,22.12848,0.00352226345364
120,21.413216,0.000870197730188
121,20.78736,-0.0016798203248
122,20.6040736,-0.0041589735227
123,20.429728,-0.00672409248713
124,20.4699616,-0.00953137806311
125,20.6934816,-0.0125380282356
126,21.01088,-0.0154404267477
127,21.636736,-0.0179386546804
128,21.8110816,-0.0197755439188
129,21.7216736,-0.0208059790492
130,21.994368,-0.0209973492938
131,22.530816,-0.020331947161
132,23.02256,-0.0186765178217
133,23.24608,-0.0161100629608
134,23.24608,-0.0127851451172
135,23.0627936,-0.00944292867133
136,22.8392736,-0.00531248406541
137,22.6157536,-0.000953613328012
138,22.664928,0.00299149395849
139,22.9286816,0.00756105592583
140,23.1522016,0.0120193356368
141,23.201376,0.0161389630294
142,23.111968,0.0194144367075
143,23.02256,0.0227576417193
144,22.8392736,0.025311297082
145,22.352,0.0274652731509
146,21.90496,0.0285269864029
147,21.7216736,0.0289043921922
148,21.8110816,0.0288195207274
149,21.9451936,0.0286092739005
150,22.083776,0.0284267502965
151,22.3922336,0.0283174932339
152,22.664928,0.0283074944561
153,22.754336,0.0282766383872
154,22.6157536,0.0281921028048
155,22.352,0.0281571104257
156,22.2581216,0.0282687656695
157,22.2581216,0.0283678364717
158,22.307296,0.0283426190654
159,22.4816416,0.0282959316711
160,22.57552,0.0284059751971
161,22.57552,0.02870212032
162,22.57552,0.0288966944959
163,22.6157536,0.0289313158668
164,22.8392736,0.0288726531479
165,22.9286816,0.0286445571751
166,22.441408,0.0282181327514
167,21.860256,0.027347582446
168,21.323808,0.0261896880105
169,20.5979915256,0.0246188987272
170,19.8458863729,0.0230616447391
171,19.3523616,0.0221221677263
172,19.088608,0.0213858175664
173,18.7540966351,0.0206253142086
174,18.5923936,0.0199579427272
175,18.865088,0.0192389169931
176,19.312128,0.0184641273427
177,19.759168,0.01763077419
178,20.206208,0.0168519093495
179,20.519136,0.0158327958696
180,20.876768,0.0147013037616
181,21.0511136,0.0134168294879
182,21.2746336,0.011890578583
183,21.413216,0.0100861496753
184,21.636736,0.00799564277956
185,21.994368,0.00569286236125
186,22.352,0.00296617428689
187,22.8392736,0.000566079304096
188,23.2863136,-0.00213522301576
189,23.648416,-0.00462890245313
190,24.14016,-0.00670537406
191,24.453088,-0.00817872840857
192,24.766016,-0.00901548718964
193,24.900128,-0.00948638391243
194,25.4067656391,-0.00992242671729
195,25.8344416,-0.0101826010648
196,25.7048,-0.0101287476653
197,25.6109216,-0.00990767557019
198,25.7450336,-0.00975254578398
199,25.7450336,-0.00960395464959
200,25.48128,-0.00954510706349
201,25.123648,-0.00954734260662
202,24.766016,-0.00947670762783
203,24.4933216,-0.00943660914172
204,24.4039136,-0.00942259319522
205,24.5872,-0.00946047419677
206,24.81072,-0.00953413463579
207,25.03424,-0.00953448354332
208,25.25776,-0.00931754681462
209,25.436576,-0.00850549147851
210,25.3874016,-0.00664334037899
211,25.03424,-0.00436414186248
212,24.766016,-0.00178950932337
213,24.81072,0.0008959392519
214,24.9403616,0.00357484726395
215,25.03424,0.0063373126173
216,24.9403616,0.00842501967612
217,24.81072,0.00993401421811
218,24.5872,0.010516892567
219,24.4039136,0.0106452428632
220,24.1803936,0.0104641368649
221,23.7333536,0.0101859276934
222,23.559008,0.0100476849668
223,23.648416,0.00995861593349
224,23.91664,0.00991793070475
225,24.14016,0.00992582852097
226,24.453088,0.00998258105883
227,24.542496,0.0100881881521
228,24.676608,0.0102612642558
229,24.8509536,0.0104612893353
230,25.1638816,0.0107494490561
231,25.5215136,0.0110703472666
232,25.883616,0.0114474144177
233,26.107136,0.0117650828021
234,26.1920736,0.0120779299912
235,26.0579616,0.0123513563812
236,25.7048,0.0123605931824
237,25.347168,0.0120237445282
238,25.03424,0.0113103128052
239,25.0744736,0.009824425901
240,25.213056,0.00789825839243
241,25.123648,0.0052232923645
242,24.8509536,0.00259760365941
243,24.6274336,-0.000318279319785
244,24.4039136,-0.00265839412456
245,24.2698016,-0.00510227253725
246,24.4933216,-0.00720197445751
247,24.766016,-0.00939246319802
248,25.0744736,-0.0115325765764
249,25.213056,-0.0126433196289
250,25.2979936,-0.0123646935799
251,25.25776,-0.0112390225592
252,25.2979936,-0.00976360744688
253,25.6109216,-0.0084652798447
254,25.92832,-0.00803258225577
255,26.4155936,-0.00861058571394
256,26.8626336,-0.0100224620673
257,27.26944,-0.011629413218
258,27.5331936,-0.0130490736879
259,27.6226016,-0.0143419720945
260,27.671776,-0.0152520438707
261,27.6226016,-0.0161480585701
262,27.5331936,-0.0167909598202
263,27.49296,-0.0166346286668
264,27.448256,-0.0152328431866
265,27.3096736,-0.0130029529757
266,27.1755616,-0.0103548147721
267,27.001216,-0.0080258331952
268,26.9520416,-0.00613892323316
269,27.04592,-0.00472929229916
270,27.001216,-0.00343817806105
271,26.7285216,-0.00222576703146
272,26.241248,-0.00100359296363
273,25.9685536,0.000379956433364
274,26.107136,0.00234878274557
275,26.37536,0.00480472384816
276,26.59888,0.00761544048291
277,26.7285216,0.010548419967
278,26.777696,0.0135674127352
279,26.59888,0.0164075674522
280,25.6059865675,0.0183184475269
281,24.81072,0.019226375256
282,25.2226602785,0.0198467246523
283,26.017728,0.0202352367224
284,26.2290003184,0.0202521274035
285,26.15184,0.0198033142689
286,26.241248,0.018558164455
287,26.4155936,0.0163529715453
288,26.688288,0.0133371628733
289,26.8626336,0.00998522776564
290,27.001216,0.00668221396796
291,27.1755616,0.00365878658175
292,27.3096736,0.000807013437534
293,27.3096736,-0.0020862615665
294,27.3096736,-0.00515038667143
295,27.358848,-0.00820038828062
296,27.358848,-0.0110569791332
297,27.671776,-0.013763928869
298,28.0696416,-0.0153298780808
299,28.342336,-0.0160368686694
300,28.38704,-0.0161012367607
301,28.38704,-0.0156814825806
302,28.61056,-0.0151635391368
303,28.6507936,-0.0147843572862
304,28.61056,-0.0144951281169
305,28.565856,-0.0144722077448
306,28.4272736,-0.0146789114921
307,28.565856,-0.0148738681796
308,28.744672,-0.0151384496724
309,28.744672,-0.0155243850448
310,28.61056,-0.0160455780037
311,28.565856,-0.0163128677818
312,28.565856,-0.015952453105
313,28.476448,-0.0146746138207
314,28.476448,-0.0131779915565
315,28.5166816,-0.0114600621862
316,28.6954976,-0.00891635855528
317,28.83408,-0.00594761168059
318,28.9190176,-0.00198781895904
319,28.83408,0.00243052301365
320,29.0978336,0.00710002958482
321,29.5448736,0.0118560172212
322,29.8130976,0.0156774673075
323,30.0366176,0.0174647868413
324,30.1752,0.0170573152307
325,30.309312,0.0153773656127
326,30.39872,0.0125311020297
327,30.4836576,0.00822766294906
328,30.62224,0.00344686940231
329,30.8859936,-0.00123384206748
330,31.1542176,-0.00546751266748
331,31.2928,-0.0098520736901
332,31.203392,-0.0137270819464
333,31.06928,-0.0172234921147
334,30.979872,-0.0205071665707
335,30.8859936,-0.0229451677332
336,30.756352,-0.0245850060624
337,30.577536,-0.0253563998442
338,30.4836576,-0.0255421744126
339,30.2154336,-0.0255700200546
340,29.862272,-0.0257259683165
341,29.638752,-0.0259599708081
342,29.5448736,-0.0259808129711
343,29.3660576,-0.0255939592637
344,29.0978336,-0.0250677850353
345,28.8743136,-0.024703366684
346,28.6507936,-0.0245935799773
347,28.4272736,-0.0249384904932
348,28.2037536,-0.0253995868989
349,28.0696416,-0.0256676100848
350,27.9802336,-0.0252484339741
351,27.94,-0.0238932211632
352,27.805888,-0.0213034806549
353,27.71648,-0.0183184363689
354,27.5331936,-0.0151169777086
355,27.448256,-0.0114590538329
356,27.358848,-0.0084776160876
357,27.3096736,-0.00524847006906
358,27.224736,-0.00224361207138
359,27.1755616,0.000647438373793
360,27.3096736,0.00361656423757
361,27.448256,0.00648794868303
362,27.5331936,0.00924615278227
363,27.224736,0.0117775632037
364,26.7285216,0.0134677274022
365,26.330656,0.0146699832228
366,26.017728,0.0160258749424
367,25.660096,0.0171758194215
368,25.2979936,0.0183992149381
369,24.542496,0.0195461875781
370,22.9286816,0.0204995405968
371,21.860256,0.0213086499699
372,20.9170016,0.0217328273163
373,20.1168,0.0219277707243
374,19.4864736,0.0219444932212
375,19.0394336,0.0218422930572
376,18.3688736,0.0217264444386
377,17.4747936,0.0216207677636
378,16.3239791721,0.021484103064
379,15.0239068905,0.0213079477777
380,13.7322115637,0.0210253925641
381,12.606528,0.0208294187101
382,11.891264,0.0206433408042
383,11.84656,0.0205193654066
384,11.891264,0.0203952299042
385,12.4232416,0.0203299949209
386,13.1385056,0.0203195685596
387,13.724128,0.0203705132041
388,14.484096,0.0205293833022
389,15.19936,0.0207774059795
390,15.735808,0.0210446582922
391,15.825216,0.0212155695962
392,15.7760416,0.0211626332629
393,15.9101536,0.0208064843296
394,15.9995616,0.0200929631708
395,15.9995616,0.0190453929239
396,15.6464,0.0174789915756
397,14.5288,0.0163410631829
398,13.724128,0.0148821343397
399,13.18768,0.013486081298
400,12.8702816,0.0122872663316
401,13.053568,0.0111824360247
402,13.3620256,0.00980844809148
403,13.679424,0.00872414803465
404,13.902944,0.0073943183289
405,14.08176,0.006343139815
406,13.63472,0.00501965297004
407,12.830048,0.0039266260012
408,12.338304,0.002533935539
409,12.338304,0.00141525980624
410,12.159488,0.000301484899113
411,10.95248,-0.000533571152879
412,10.103104,-0.00164503227274
413,9.83488,-0.00246956703366
414,9.9645216,-0.00328372235534
415,10.28192,-0.00434512065805
416,10.28192,-0.00511758345943
417,10.2327456,-0.00587828287696
418,10.1880416,-0.00686415440551
419,10.147808,-0.00761334046632
420,10.1880416,-0.00865552517776
421,10.6797856,-0.00947385124425
422,10.594848,-0.0105883916271
423,9.83488,-0.0114268143647
424,9.700768,-0.0125450051298
425,9.700768,-0.0133809832673
426,9.879584,-0.0142150502568
427,10.50544,-0.0153074696229
428,11.041888,-0.0160988107307
429,11.488928,-0.0171054811424
430,11.9762016,-0.0180556195656
431,12.6467616,-0.0189133730963
432,13.455904,-0.0196577160343
433,14.4349216,-0.0204117187867
434,15.3290016,-0.020944525057
435,16.1336736,-0.0212824321209
436,16.8936416,-0.021473036772
437,17.613376,-0.0214957809426
438,18.283936,-0.0214314643928
439,18.55216,-0.0213264959478
440,18.5923936,-0.0212409264253
441,18.55216,-0.0211591704244
442,17.8816,-0.021079037653
443,15.3290016,-0.0210429631278
444,14.484096,-0.0210341922516
445,14.171168,-0.0210633311405
446,14.30528,-0.0211300086697
447,14.2639169834,-0.0212383467278
448,13.85824,-0.0213511857835
449,13.3173216,-0.0215302217497
450,13.18768,-0.0216461493487
451,12.606528,-0.0217604301587
452,12.0209056,-0.0218710362466
453,11.84656,-0.0219622290322
454,11.84656,-0.0220091157017
455,11.891264,-0.0220131160045
456,11.9762016,-0.0219876919019
457,12.0209056,-0.0219323604262
458,12.4679456,-0.0218511706043
459,13.3620256,-0.0217352371176
460,14.4349216,-0.0216596508785
461,14.931136,-0.0215824238437
462,15.0160736,-0.021541123501
463,15.1054816,-0.0215454900589
464,15.19936,-0.0215890009219
465,14.5690336,-0.0216340736484
466,13.277088,-0.0216674840394
467,12.561824,-0.0216748986019
468,12.1997216,-0.0216420201305
469,12.338304,-0.0215720804352
470,12.0209056,-0.02147238686
471,10.50544,-0.0213450445614
472,9.5174816,-0.0212423469977
473,8.8916256,-0.0211411665769
474,8.6681056,-0.0210407552511
475,8.6681056,-0.0209412687834
476,8.761984,-0.0208432493562
477,8.9408,-0.0207527030509
478,9.0704416,-0.0206824026739
479,9.253728,-0.0206427344097
480,9.656064,-0.0206293449079
481,10.371328,-0.0206217815659
482,11.3503456,-0.0206066665892
483,12.1997216,-0.0205589824505
484,12.8702816,-0.0204025914515
485,13.0938016,-0.0201629623733
486,13.18768,-0.0198191338893
487,12.785344,-0.0192828099939
488,12.159488,-0.0187995300126
489,11.891264,-0.0182933921371
490,11.7526816,-0.017766131924
491,11.891264,-0.0172039211397
492,11.935968,-0.0165927854369
493,12.0209056,-0.015923506722
494,12.114784,-0.015213735654
495,12.1997216,-0.0145247083861
496,12.2936,-0.0139207368251
497,12.9149856,-0.0134198848033
498,13.85824,-0.0129277646508
499,14.618208,-0.0126330182682
500,14.841728,-0.0123469621444
501,15.065248,-0.0120995328061
502,15.601696,-0.011852444405
503,16.272256,-0.0114912323591
504,16.942816,-0.0110737738943
505,17.5642016,-0.0104412459876
506,17.8816,-0.00970682089297
507,17.7877216,-0.00887262744284
508,17.6983136,-0.00798354236146
509,17.5642016,-0.007123141748
510,17.613376,-0.0064669158374
511,17.971008,-0.00559366820981
512,17.9218336,-0.00483992894689
513,17.9218336,-0.00400550065121
514,17.747488,-0.00307020386807
515,17.971008,-0.00200510262434
516,18.418048,-0.000833931978213
517,18.641568,0.000442532396413
518,18.954496,0.00175609099051
519,19.2629536,0.00301655344344
520,19.44624,0.00442867978053
521,19.401536,0.00557247264904
522,19.535648,0.00679063247733
523,19.9335136,0.00782984428883
524,20.34032,0.00855545141795
525,20.6040736,0.00922375450267
526,20.876768,0.00964150092353
527,20.9170016,0.00981236483258
528,20.6040736,0.00974728164237
529,20.2464416,0.00944751801606
530,19.982688,0.00897864875579
531,20.072096,0.00840484236153
532,19.9335136,0.00783449181481
533,19.625056,0.00703744443806
534,19.34727954,0.00625948032228
535,19.2368524914,0.00526109812276
536,19.419993597,0.00435033790899
537,20.0229216,0.00330613600318
538,20.9170016,0.00222754898324
539,21.3640416,0.00112343442712
540,21.770848,3.33365918376e-05
541,22.12848,-0.00068762626615
542,22.6157536,-0.00141406510759
543,23.1522016,-0.00209592548132
544,23.648416,-0.00265184969915
545,24.095456,-0.00331242695951
546,24.542496,-0.00384844732907
547,24.8509536,-0.00433679701072
548,25.0744736,-0.00483221344458
549,25.123648,-0.00523048989336
550,25.123648,-0.00562365424034
551,25.25776,-0.00592104077066
552,25.436576,-0.00619844004822
553,25.570688,-0.00639689905588
554,25.7048,-0.00656608333052
555,25.794208,-0.00667551260826
556,25.794208,-0.00661927090089
557,25.3874016,-0.00637198804108
558,25.123648,-0.00601050052036
559,25.213056,-0.00581865298402
560,25.3874016,-0.00570533378837
561,25.48128,-0.0057165164998
562,25.7048,-0.00571266139633
563,25.7450336,-0.00563690837643
564,25.5215136,-0.00527649455152
565,24.900128,-0.0042384523658
566,24.5384978039,-0.00349832162014
567,24.4996640332,-0.00374534196328
568,24.6274336,-0.00460363656278
569,24.8509536,-0.00564968489174
570,25.2979936,-0.00669284682309
571,25.660096,-0.0076163945292
572,25.7048,-0.00840215346432
573,25.48128,-0.00893342922464
574,25.48128,-0.00936353502967
575,25.660096,-0.00961020776329
576,25.8344416,-0.00975415153052
577,25.9685536,-0.00983106796116
578,25.794208,-0.00992346187012
579,25.6109216,-0.0100019306959
580,25.7450336,-0.0100472108039
581,26.0579616,-0.0102280321484
582,26.4155936,-0.0104407641653
583,26.688288,-0.0106682019529
584,26.9520416,-0.0108725203816
585,27.135328,-0.0110711166293
586,27.135328,-0.0110929152338
587,26.9520416,-0.0109505515312
588,27.001216,-0.010747532714
589,26.9520416,-0.0105629447771
590,26.8626336,-0.0103475828593
591,26.59888,-0.0101427755909
592,26.554176,-0.00994663413633
593,26.688288,-0.00972480419318
594,26.777696,-0.00952130842358
595,26.8224,-0.00949772076616
596,26.8626336,-0.00964969711397
597,26.8626336,-0.00945647045314
598,26.59888,-0.00869687247979
599,26.5050016,-0.00735783941722
600,26.554176,-0.00549767031686
601,26.464768,-0.00328156966528
602,26.59888,-0.00101317336759
603,26.554176,0.00127026254948
604,26.3704733984,0.00356897501823
605,26.0579616,0.00596662365159
606,25.660096,0.00816356208428
607,25.5215136,0.0096262325932
608,25.660096,0.0100819549609
609,25.5215136,0.00977031749105
610,25.03424,0.00965155700005
611,24.4933216,0.0123326826527
612,24.2698016,0.0176529052679
613,24.1896175543,0.021175321482
614,24.181267642,0.0209265445327
615,24.2402791926,0.0193796443161
616,24.3621795355,0.0178406323206
617,24.542496,0.0168833430937
618,24.766016,0.0162913689024
619,24.989536,0.015992385798
620,25.213056,0.0159366000703
621,25.436576,0.0160548143509
622,25.660096,0.0163884401375
623,25.8344416,0.0167207016602
624,26.017728,0.017102605933
625,26.0579616,0.0172365508473
626,26.107136,0.0170073638889
627,26.15184,0.0164315590356
628,26.1920736,0.0156724394422
629,26.017728,0.0149452872837
630,25.7048,0.0140352704892
631,25.3874016,0.0131194823275
632,25.1638816,0.0119103038066
633,24.989536,0.0107601370752
634,24.8509536,0.00961134933849
635,24.81072,0.00854584271998
636,24.989536,0.00746200224954
637,25.123648,0.00659585245642
638,25.03424,0.00593173946365
639,24.229568,0.00543414161818
640,24.1650212063,0.00517374770794
641,24.5872,0.00496316046329
642,24.8509536,0.00494769848566
643,25.03424,0.00506042436536
644,24.9403616,0.00521181428715
645,24.5872,0.00517097123571
646,24.5872,0.00494000084949
647,24.453088,0.00460532409278
648,24.14016,0.00432157960364
649,24.095456,0.00435174459028
650,24.1803936,0.00472955350708
651,24.229568,0.00511403085986
652,24.1803936,0.00521757272791
653,23.782528,0.00470569224078
654,23.5098336,0.00341260546218
655,23.424896,0.00172257316337
656,23.424896,-0.000645636541944
657,23.4662766923,-0.00307851502567
658,23.5098336,-0.00536746527709
659,23.4696,-0.00745716820323
660,23.201376,-0.00927602736523
661,22.9286816,-0.0106200912478
662,22.79904,-0.0112784939324
663,22.9286816,-0.0116388129181
664,23.201376,-0.0117654922594
665,23.5992416,-0.011884929996
666,23.91664,-0.0120038174033
667,24.095456,-0.0121415236866
668,23.91664,-0.0123794918329
669,23.69312,-0.0126751209689
670,23.4696,-0.0127574725722
671,23.0627936,-0.0124839660795
672,22.754336,-0.012055192511
673,22.664928,-0.0117428001291
674,23.02256,-0.0114976208625
675,23.4696,-0.0113919546542
676,23.648416,-0.0113216360749
677,23.69312,-0.0114355960913
678,23.648416,-0.0117880301416
679,23.5992416,-0.0120831105681
680,23.3757216,-0.0120996184444
681,23.24608,-0.011413220171
682,23.648416,-0.00971683466896
683,24.095456,-0.00687431738534
684,24.5872,-0.00303510087241
685,24.989536,0.00135840692108
686,25.25776,0.00579853369726
687,25.5215136,0.0100363155066
688,25.897934318,0.0126707280159
689,26.2731900048,0.0144974265487
690,26.4748930893,0.0157492748279
691,26.330656,0.016465756261
692,25.883616,0.0164542178286
693,25.7048,0.0162046220436
694,25.48128,0.0160194905652
695,25.3874016,0.0159663825916
696,25.347168,0.015824230596
697,25.25776,0.0156573274377
698,25.0828325174,0.0154816351184
699,24.8850946868,0.0153026925022
700,24.7507535128,0.0151720334608
701,24.766016,0.0150699515321
702,24.900128,0.0150011910332
703,24.8509536,0.0150115304262
704,24.8509536,0.0150677266922
705,24.81072,0.0151330063954
706,24.7168416,0.015221973875
707,24.900128,0.0152595482365
708,25.123648,0.0152805760205
709,25.436576,0.0153340332613
710,25.660096,0.0154122856151
711,25.8344416,0.0155047240456
712,25.9685536,0.0154968496798
713,25.9685536,0.0151508339184
714,26.017728,0.0142508477897
715,26.0579616,0.0128381442652
716,26.15184,0.0105236344935
717,26.0579616,0.0076639368778
718,26.017728,0.00447097787496
719,26.15184,0.00145713982766
720,26.2814816,-0.00197286410847
721,26.464768,-0.00533352997391
722,26.59888,-0.00859102264858
723,26.554176,-0.0118934366207
724,26.554176,-0.0151926192916
725,26.554176,-0.018495453316
726,26.6391136,-0.0216537646242
727,26.777696,-0.0244723219942
728,26.911808,-0.0269542863058
729,27.0861536,-0.0284171601973
730,27.26944,-0.0288848328303
731,27.3990816,-0.0288463867133
732,27.5331936,-0.0286817671327
733,27.671776,-0.0284119570975
734,27.5331936,-0.0281074015247
735,27.3990816,-0.0279928868691
736,27.3096736,-0.0281718753944
737,27.26944,-0.028335465283
738,27.1755616,-0.0281086093212
739,27.001216,-0.0277408284463
740,27.001216,-0.027421769948
741,26.911808,-0.0274435086533
742,26.8626336,-0.0278390300812
743,26.8224,-0.0282551587245
744,27.1755616,-0.028478792227
745,27.7567136,-0.0285540071585
746,28.342336,-0.028613282558
747,28.8743136,-0.0286038976641
748,29.28112,-0.0285923346204
749,29.459936,-0.0286029794672
750,29.415232,-0.0284318923703
751,29.3660576,-0.0277473574347
752,29.3660576,-0.0258876550079
753,29.3213536,-0.0224191795957
754,29.191712,-0.0182199400968
755,28.8303340918,-0.0131708068313
756,28.370435452,-0.00925835289607
757,28.029408,-0.00635993233303
758,27.8461216,-0.00501865606341
759,27.448256,-0.00448145917039
760,27.26944,-0.00442034744154
761,27.1755616,-0.00458558132122
762,27.04592,-0.00481573930502
763,27.0861536,-0.00500069140821
764,27.26944,-0.00509202035144
765,27.3990816,-0.005159250621
766,27.5331936,-0.00524609667825
767,27.582368,-0.00530581333884
768,27.5331936,-0.00522823371709
769,27.224736,-0.00499012401967
770,27.0861536,-0.00456778737042
771,27.3096736,-0.00372308497534
772,27.49296,-0.00211973872994
773,27.5331936,0.000538104410761
774,27.5331936,0.00327735892914
775,27.3990816,0.00579367177398
776,27.0861536,0.0079511127081
777,26.8626336,0.00964445199984
778,26.7285216,0.0107287461292
779,26.6391136,0.0115689089982
780,26.59888,0.0122219152266
781,26.5050016,0.0128056434107
782,25.9685536,0.0130678395783
783,25.6109216,0.0130617418552
784,25.6109216,0.0129124301116
785,25.794208,0.0127711487511
786,25.7048,0.0127268764823
787,25.436576,0.0127037014465
788,25.123648,0.0126249452516
789,24.989536,0.0125925045328
790,25.1638816,0.0125524170875
791,25.436576,0.0123509913506
792,25.436576,0.0121652511329
793,25.0744736,0.0123015058683
794,24.8509536,0.0126059339784
795,24.81072,0.0128396939513
796,24.9403616,0.0130425488089
797,24.989536,0.013282026013
798,24.8509536,0.0134514043143
799,24.6274336,0.0134205364453
800,24.4933216,0.0130142160703
801,24.2698016,0.0118795915337
802,24.095456,0.00964096084358
803,23.648416,0.00677948835223
804,23.424896,0.00339120816571
805,23.4696,-0.00064262238443
806,23.871936,-0.00364910993501
807,24.14016,-0.00671849231136
808,24.6274336,-0.00913108612562
809,25.03424,-0.010738415032
810,25.123648,-0.0116272284597
811,25.1412225969,-0.0140300220478
812,25.3874016,-0.0174497302225
813,25.9685536,-0.0216929023633
814,26.330656,-0.0260691043933
815,26.1920736,-0.028844454693
816,26.017728,-0.0306885570484
817,25.883616,-0.0314485060595
818,25.883616,-0.0314106266868
819,26.0579616,-0.0310164705919
820,26.330656,-0.0307414243916
821,26.554176,-0.0308633315296
822,26.7285216,-0.0312254710747
823,26.8224,-0.0315732307846
824,27.1755616,-0.031732770181
825,27.582368,-0.0311966373342
826,27.8461216,-0.0297425960925
827,28.0696416,-0.0280704915021
