time(s),speed(m/s),grade
96,25.794208,-0.00385054304334
97,25.7450336,0.01351268899
98,25.570688,0.0263464496831
99,25.7048,0.0339282165158
100,25.8344416,0.0338836740836
101,25.7450336,0.0274211788453
102,25.436576,0.0172506252496
103,25.123648,0.00610288876207
104,25.03424,-0.00529143517999
105,24.9403616,-0.0165329005842
106,24.766016,-0.0235114363365
107,24.8509536,-0.029092968935
108,24.900128,-0.0328071539587
109,24.900128,-0.035291900067
110,24.900128,-0.0366759884623
111,24.9403616,-0.0367210922445
112,24.9403616,-0.0354113692301
113,24.9403616,-0.0330558913342
114,24.9403616,-0.029515955554
115,24.9403616,-0.0241913375778
116,24.9403616,-0.0193019069469
117,24.9403616,-0.015408496993
118,24.989536,-0.0129744233714
119,25.0744736,-0.012086276734
120,25.123648,-0.0121643339923
121,24.9403616,-0.0125221691531
122,24.7168416,-0.0130432412137
123,24.4933216,-0.0140332055162
124,24.318976,-0.0151015503926
125,24.229568,-0.0164883044691
126,24.006048,-0.0172258190503
127,23.69312,-0.0171671185257
128,23.424896,-0.0167484268179
129,23.335488,-0.0163408584073
130,23.1522016,-0.0162685767626
131,23.0627936,-0.0163953631371
132,23.111968,-0.0163930116617
133,23.4696,-0.016656509868
134,23.91664,-0.0176856633004
135,24.14016,-0.019334813308
136,24.1803936,-0.0217023487676
137,24.4039136,-0.0248220109188
138,24.5872,-0.0284864371916
139,24.5872,-0.0330854592875
140,24.900128,-0.0376173975073
141,25.2979936,-0.0426615564596
142,25.660096,-0.0483866308951
143,25.794208,-0.0537351810799
144,26.4155936,-0.0579968826624
145,26.7285216,-0.0602746783952
146,27.001216,-0.0601520377643
147,27.358848,-0.0576054643407
148,27.3990816,-0.0529596747182
149,27.49296,-0.0461957197106
150,27.6226016,-0.0381428685823
151,27.49296,-0.0300056447822
152,27.49296,-0.0217498594331
153,27.26944,-0.0137404756806
154,27.1608861957,-0.00587215281812
155,27.1778876599,0.00165683065127
156,27.1755616,0.00689086880904
157,27.0861536,0.0104291300876
158,27.001216,0.0125713520054
159,26.688288,0.01367542115
160,26.464768,0.0142329467979
161,26.5050016,0.0144556056514
162,26.7936731352,0.0143736224047
163,26.9520416,0.0138900611718
164,26.7285216,0.0127438522923
165,26.59888,0.0106783553587
166,26.6391136,0.0074376112664
167,26.59888,0.00263889514586
168,26.3521204301,-0.00374901118114
169,26.0238653076,-0.0118888780871
170,25.794208,-0.0203368131586
171,25.794208,-0.0282274041956
172,25.9685536,-0.0355366784298
173,26.107136,-0.0415359649615
174,25.8344416,-0.0473115846154
175,25.92832,-0.0514942786204
176,26.330656,-0.054756026635
177,26.8224,-0.0569670914858
178,27.3096736,-0.0578858201226
179,27.671776,-0.0579240842407
180,27.8461216,-0.0577578760709
181,28.118816,-0.0575744140481
182,28.342336,-0.0572860643559
183,28.38704,-0.0566941452095
184,28.4272736,-0.05566026861
185,28.476448,-0.0533755421894
186,28.5166816,-0.0495076912624
187,28.61056,-0.0429953585167
188,28.744672,-0.0348031220256
189,28.83408,-0.0253048523634
190,28.744672,-0.0155762169747
191,28.38704,-0.00777455689585
192,27.9802336,-0.00107700530134
193,27.49296,0.00256720158745
194,26.9520416,0.00408974306153
195,26.554176,0.00410580011698
196,26.4155936,0.00330656160143
197,26.59888,0.00215106535345
198,26.6391136,0.00102093090517
199,26.2814816,0.000215046008035
200,25.9685536,-0.00036485516175
201,25.9685536,-0.000904002927666
202,26.1920736,-0.00156835359155
203,26.464768,-0.00215204441554
204,26.688288,-0.00244010397144
205,26.2814816,-0.00241024578536
206,25.6817900928,-0.00237245008886
207,25.48128,-0.00230767956783
208,25.883616,-0.00227628019612
209,25.9685536,-0.00221079480252
210,25.6109216,-0.00210295661008
211,25.2743679644,-0.00196913741955
212,25.436576,-0.0018031703024
213,26.107136,-0.00150249845032
214,26.043205448,-0.000359843416433
215,25.7450336,0.00167163487307
216,25.7450336,0.00416956898914
217,25.1638816,0.00666170539398
218,24.81072,0.00943946514688
219,24.676608,0.0115115053541
220,24.766016,0.0128002770707
221,24.6274336,0.0133643670429
222,24.453088,0.0133845748958
223,24.4933216,0.0129560443751
224,24.5872,0.0119482703168
225,24.900128,0.0108662343684
226,25.213056,0.0102341461448
227,25.0744736,0.0100507595842
228,25.0744736,0.0101847264265
229,25.436576,0.0107651748263
230,25.660096,0.0113971245348
231,25.6961409353,0.0119210314303
232,25.6440881398,0.0121660355626
233,25.6000392744,0.0124838928654
234,25.660096,0.013100965733
235,25.8344416,0.0139444913219
236,25.9685536,0.015993472238
237,26.330656,0.0192150760433
238,26.6391136,0.0234540906839
239,26.8224,0.0282999668142
240,26.911808,0.0338929156657
241,26.7285216,0.0385007347527
242,26.330656,0.0422701943933
243,26.15184,0.0453254997341
244,25.92832,0.0475747472785
245,25.794208,0.0489291701059
246,25.660096,0.0496351433684
247,25.7048,0.0499354878691
248,25.9685536,0.0502572319947
249,26.15184,0.0500491438843
250,26.4957994867,0.0491333170911
251,26.7285216,0.0470109648246
252,26.554176,0.0433535147866
253,26.2547028299,0.0390081263978
254,26.0579616,0.0340009750965
255,26.0579616,0.0291943429754
256,26.0041367772,0.0238338487432
257,25.48128,0.0189002988717
258,24.4933216,0.0148263185087
259,24.0462816,0.012220467446
260,23.201376,0.0101645937171
261,22.6157536,0.00894996196761
262,22.441408,0.00819369150938
263,22.083776,0.00727864252735
264,21.90496,0.00620494793243
265,22.1687136,0.00412441599121
266,22.4452782535,0.000869953354112
267,22.3922336,-0.00234216991205
268,21.994368,-0.00600313848441
269,22.0346016,-0.0091038833877
270,22.3922336,-0.012768724158
271,22.307296,-0.0164939563554
272,22.0346016,-0.0207909475696
273,21.770848,-0.0260627823367
274,21.01088,-0.0308761045909
275,20.1168,-0.0357008741489
276,19.535648,-0.0403891357031
277,19.0394336,-0.0442445560286
278,18.2966196154,-0.0477886692915
279,18.32864,-0.0508220597729
280,19.89328,-0.0537352016537
281,21.7216736,-0.0559678878403
282,23.424896,-0.0575428873659
283,24.229568,-0.0587230221653
284,24.766016,-0.0591267706392
285,25.123648,-0.0589685956531
286,25.436576,-0.0579762883729
287,25.8344416,-0.0560017388287
288,26.241248,-0.052122777454
289,26.37536,-0.0464193617449
290,26.2814816,-0.0394290439843
291,26.1920736,-0.0329494552023
292,26.1920736,-0.0261468270888
293,26.37536,-0.0207313206449
294,26.8626336,-0.0171068161466
295,27.448256,-0.0149619705728
296,27.895296,-0.0138367322882
297,27.895296,-0.0131889094164
298,28.2037536,-0.013001942196
299,28.744672,-0.0123552514477
300,29.236416,-0.0100288738065
301,29.28112,-0.0051067796348
302,29.012896,0.00155474634464
303,28.8743136,0.0104982221263
304,28.565856,0.019358890766
305,27.94,0.0261470985327
306,27.671776,0.0307369138053
307,27.671776,0.0324229512082
308,27.8461216,0.0310727945247
309,28.0696416,0.0274038236598
310,28.16352,0.0216362631587
311,28.029408,0.0157210720444
312,28.16352,0.00934888200923
313,28.342336,0.00259157623075
314,27.895296,-0.00334162655132
315,27.0861536,-0.0089090432737
316,26.554176,-0.0139746565682
317,26.59888,-0.0193802051619
318,26.688288,-0.0251790475353
319,26.554176,-0.0302010246397
320,26.4155936,-0.033872040887
321,26.330656,-0.0356590641786
322,26.37536,-0.0352902022739
323,26.464768,-0.0326759945093
324,26.8224,-0.0279442500611
325,27.224736,-0.0205834616325
326,27.1755616,-0.0125843868634
327,27.135328,-0.00385884019302
328,27.26944,0.00533693536907
329,27.224736,0.0145641768999
330,27.224736,0.02339450952
331,27.224736,0.0312015892856
332,27.135328,0.0382016822312
333,27.1755616,0.0431754821429
334,27.224736,0.0469325047276
335,27.3096736,0.0477099516496
336,27.135328,0.0459124792049
337,26.688288,0.0415881045014
338,26.554176,0.0343518589078
339,26.5050016,0.0261126724136
340,26.241248,0.0165649405737
341,25.794208,0.00632885912966
342,25.436576,-0.00394611973873
343,25.0744736,-0.0137164430175
344,24.9403616,-0.022345098339
345,25.03424,-0.0303151855353
346,25.03424,-0.0374454861678
347,25.0744736,-0.04115272005
348,24.989536,-0.0414025906697
349,24.989536,-0.0378818684768
350,24.4933216,-0.0299732923226
351,23.5098336,-0.0213827362469
352,22.888448,-0.0135107809395
353,21.413216,-0.00889179233046
354,20.7000542881,-0.00767039524919
355,21.1405216,-0.00960270317194
356,22.352,-0.0137500695446
357,23.335488,-0.0181836188841
358,23.7333536,-0.021412081362
359,23.782528,-0.0239152714693
360,23.69312,-0.0252739736028
361,23.5098336,-0.0257412328796
362,23.335488,-0.025827100559
363,23.24608,-0.0257945967816
364,23.2863136,-0.0256362319818
365,23.3757216,-0.0251731599863
366,23.5992416,-0.024205018741
367,24.1803936,-0.0225690647178
368,24.766016,-0.0201729548565
369,25.1240136727,-0.017030308796
370,25.2985072655,-0.0128543289729
371,25.3874016,-0.00884730493391
372,25.3874016,-0.00408241460982
373,25.213056,0.00101531644696
374,25.48128,0.00573537689451
375,25.4877547253,0.0108473492144
376,25.25776,0.0150138685419
377,25.123648,0.0190647066261
378,25.2658194169,0.0223000619227
379,25.213056,0.0246290102836
380,24.676608,0.0268103835025
381,24.453088,0.0282956737887
382,24.36368,0.029432283614
383,23.871936,0.0299599379984
384,23.648416,0.0301818676627
385,23.24608,0.0301801412215
386,22.6157536,0.0301206149436
387,22.1258648074,0.0300088028188
388,22.12848,0.0299925451287
389,22.6157536,0.0300917675484
390,22.6157536,0.0303035385048
391,22.3634801549,0.0305484788348
392,22.307296,0.0308480910404
393,22.7051616,0.0313617916523
394,23.1522016,0.0320336203436
395,22.977856,0.0327439419829
396,22.4816416,0.0334938137703
397,22.441408,0.0342544270167
398,22.530816,0.0350990263023
399,22.888448,0.0359483427156
400,22.8394359136,0.0364524016254
401,22.352,0.036774638026
402,21.770848,0.0371165525356
403,21.5875616,0.0375208850599
404,21.1405216,0.0378139556624
405,20.34032,0.0379162712078
406,19.3523616,0.037713105515
407,18.0112416,0.0371481054303
408,17.2512736,0.0361602328499
409,16.6892675762,0.0347213894073
410,16.3571936,0.0331558800091
411,16.406368,0.0312662136178
412,16.406368,0.0286650186059
413,15.42288,0.026372827439
414,13.3173216,0.0242894271892
415,11.041888,0.0230308089187
416,9.38784,0.0222296378418
417,7.689088,0.0219951364909
