time(s),speed(m/s),grade
81,33.930336,0.0067313668791
82,33.7917536,0.0143383667482
83,33.706816,0.0196399068351
84,33.6129376,0.0223302957866
85,33.389926499,0.0230444824574
86,32.991552,0.0223173955863
87,32.589216,0.0202530692051
88,32.6741536,0.017154357036
89,32.63392,0.0127599350768
90,32.812736,0.00782854936616
91,33.036256,0.00280622286873
92,33.3447136,-0.00207790691836
93,33.706816,-0.00749508677222
94,34.153856,-0.0126747676177
95,34.5070176,-0.0178135259454
96,34.556192,-0.0231798865574
97,34.377376,-0.0275131265432
98,34.2387936,-0.030929318224
99,34.2387936,-0.0325253568336
100,34.4623136,-0.0328413741581
101,34.4623136,-0.0327241758736
102,34.2387936,-0.0325120725333
103,34.0152736,-0.0324037527614
104,34.0721829844,-0.0323604422992
105,34.2387936,-0.0323881334012
106,34.2387936,-0.0324523481934
107,34.109152,-0.0325665370215
108,34.556192,-0.0328735387669
109,35.31616,-0.0335542296612
110,35.98672,-0.0343799890846
111,36.3682342357,-0.0344857184851
112,36.4739936,-0.0333370934421
113,36.43376,-0.0321370273914
114,36.612576,-0.031595105121
115,37.1445536,-0.0313483033778
116,37.730176,-0.0316278187603
117,38.132512,-0.0321954290143
118,38.400736,-0.0327416757298
119,38.356032,-0.033082018286
120,38.2621536,-0.0332394283785
121,38.0833376,-0.0335600439507
122,37.908992,-0.0329244140619
123,37.730176,-0.0290833918607
124,37.685472,-0.0218627591942
125,37.953696,-0.011479887348
126,38.2621536,-0.00165475482619
127,38.4856736,0.00714463357717
128,38.44544,0.0125297688913
129,38.22192,0.0143512363831
130,37.9984,0.0144275362502
131,38.132512,0.0144846761857
132,38.0386336,0.0150292516748
133,37.8151136,0.0153728232303
134,37.5915936,0.015284744835
135,37.55136,0.0147674814867
136,37.461952,0.0143822921847
137,37.1445536,0.0144202996988
138,36.9210336,0.0147269615845
139,37.059616,0.0147889431225
140,36.9657376,0.0146175071829
141,36.9657376,0.0145141999946
142,37.014912,0.014461181453
143,37.059616,0.014462815538
144,37.014912,0.0146335941972
145,37.014912,0.0147776032121
146,36.612576,0.0146206935429
147,36.120832,0.0143579426293
148,35.7523324296,0.0148753157345
149,35.5401027511,0.0164899749923
150,35.494184097,0.0191375725023
151,35.6246176,0.0223463005085
152,35.8034336,0.0255348015659
153,35.718496,0.0280306877881
154,35.98672,0.029550261445
155,36.21024,0.0301074944863
156,36.43376,0.0301734751242
157,36.612576,0.0303829939037
158,36.791392,0.0308661997857
159,36.9657376,0.0309778088954
160,37.059616,0.0307974423845
161,37.238432,0.0299944838108
162,37.32784,0.0280352844235
163,37.3680736,0.0245217508419
164,37.4127776,0.019595823879
165,37.5915936,0.0150146131377
166,37.77488,0.0104583312302
167,37.908992,0.00506925333939
168,38.132512,-0.00031745851976
169,38.400736,-0.00621515637576
170,38.579552,-0.011657630073
171,38.7091936,-0.0161518819753
172,38.847776,-0.0188275165919
173,38.9327136,-0.0198059694563
174,38.9327136,-0.0194617937971
175,38.803072,-0.0191134666638
176,38.803072,-0.0193585177556
177,38.847776,-0.0197921866365
178,38.89248,-0.0201270949146
179,39.026592,-0.0201709796742
180,38.847776,-0.0197415135779
181,38.7538976,-0.0186141372555
182,38.7538976,-0.0155333493658
183,38.22192,-0.0104294969594
184,37.014912,-0.00487269794741
185,35.98672,0.00051546185818
186,35.09264,0.00345097535236
187,34.377376,0.0049638475306
188,33.75152,0.0052959359595
189,33.1211936,0.00529017889141
190,32.4953376,0.00529889261126
191,31.96336,0.00527702693381
192,31.471616,0.00514364174254
193,31.426912,0.0047437568214
194,31.471616,0.00392146031095
195,32.142176,0.00245273988037
196,32.2718176,0.000697690869461
197,32.7188576,-0.00138481900411
198,33.259776,-0.0033304855486
199,33.885632,-0.00473416217805
200,34.42208,-0.00548711954172
201,35.003232,-0.00578910559708
202,35.5799136,-0.00553607691859
203,36.165536,-0.00436037774931
204,36.7422176,-0.000867253704634
205,37.1892576,0.00423452749564
206,37.55136,0.00976879185378
207,37.8151136,0.0153732459126
208,37.953696,0.0199276857941
209,37.9984,0.0234458734413
210,37.9984,0.0246062320418
211,38.22192,0.0244182583603
212,38.22192,0.0242259480436
213,38.177216,0.0243539141819
214,37.953696,0.0243843158535
215,37.908992,0.023913023098
216,37.953696,0.0225535334146
217,37.953696,0.0193373949548
218,37.908992,0.0145007820985
219,38.0386336,0.00940720596578
220,38.22192,0.00375042969352
221,38.400736,-0.00135608120596
222,38.44544,-0.00598383640836
223,38.44544,-0.00897285099762
224,38.44544,-0.0102135349583
225,38.66896,-0.0105368469157
226,38.803072,-0.0106454602667
227,38.847776,-0.0105297536258
228,38.9774176,-0.0100574452166
229,39.2009376,-0.0096454856499
230,39.33952,-0.00962502949737
231,39.473632,-0.00978748397736
232,39.4798322481,-0.00993148497361
233,39.518336,-0.009888112917
234,39.741856,-0.00985332572918
235,39.920672,-0.0101620792053
236,39.920672,-0.0104427519976
237,39.8267936,-0.0105987937939
238,39.6032736,-0.0102753994844
239,39.56304,-0.00863306153083
240,39.6032736,-0.00503618877971
241,39.6479776,1.85258446827e-05
242,39.518336,0.00495146950551
243,39.3797536,0.00866253676599
244,39.3797536,0.0106352596999
245,39.1562336,0.0112360982685
246,39.026592,0.0111590336955
247,38.9774176,0.0104733150095
248,38.803072,0.00943684507172
249,38.7538976,0.00794748520817
250,38.7091936,0.00544100152582
251,38.624256,0.00127790768288
252,38.44544,-0.00404471152445
253,38.22192,-0.00962485876051
254,37.9984,-0.0147603763274
255,37.77488,-0.0200471510306
256,37.461952,-0.0242409175948
257,37.1445536,-0.0276497782978
258,37.1445536,-0.0295012920353
259,37.283136,-0.0302633492772
260,37.3680736,-0.0304240318971
261,37.283136,-0.030280659507
262,37.1410475789,-0.0301972666313
263,37.014912,-0.0303658255422
264,36.8808,-0.0306007431571
265,36.4739936,-0.0304143202693
266,35.8034336,-0.0301142732471
267,35.4010976,-0.0300553238088
268,35.1328736,-0.0300427823898
269,34.9540576,-0.0300212910763
270,35.1328736,-0.0300724125093
271,35.1775776,-0.0300734541676
272,35.1328736,-0.0300436774535
273,35.3563936,-0.0300373398421
274,35.5799136,-0.030085808766
275,35.718496,-0.0302552641759
276,35.6246176,-0.0305502526942
277,35.4010976,-0.0308061930653
278,35.1328736,-0.030793441695
279,35.047936,-0.0301958524057
280,34.9540576,-0.0287406724746
281,35.226752,-0.0259230160029
282,35.673792,-0.0218520898818
283,35.8481376,-0.017618791216
284,36.0716576,-0.0135904160683
285,36.0716576,-0.0107525178841
286,35.673792,-0.00969034487255
287,35.4865699145,-0.00952235878829
288,35.673792,-0.00977181478705
289,36.165536,-0.0099258747055
290,36.6975136,-0.00996209245703
291,37.10432,-0.00995545906605
292,37.014912,-0.00991774158988
293,36.5186976,-0.00991971279264
294,36.21024,-0.0100868140078
295,35.8481376,-0.0103842752316
296,35.897312,-0.0105453979445
297,35.673792,-0.0104910953283
298,35.3563936,-0.0102419660543
299,35.226752,-0.0100891563467
300,35.4010976,-0.00993616008897
301,35.673792,-0.00985456729596
302,36.21024,-0.0100704369915
303,36.5186976,-0.0103785594404
304,36.7422176,-0.0109955436532
305,37.014912,-0.0120839802702
306,37.283136,-0.0133980210004
307,37.685472,-0.0145011915559
308,37.908992,-0.0150613137238
309,37.5915936,-0.0152124468198
310,37.10432,-0.0150802341247
311,36.6975136,-0.0147725700129
312,36.389056,-0.0146307615102
313,36.21024,-0.0147689627263
314,36.0269536,-0.0152176340286
315,35.7632,-0.0161522492346
316,35.3563936,-0.0174980357253
317,35.047936,-0.0181893204973
318,34.8706993646,-0.0180701329961
319,34.7389782741,-0.0170360832965
320,34.556192,-0.015262067145
321,34.377376,-0.0123953931553
322,34.556192,-0.00845536780234
323,34.6858336,-0.00445320773409
324,35.047936,0.00180525150879
325,35.31616,0.00911789634006
326,35.5799136,0.0167290029448
327,35.8034336,0.0219629100673
328,35.942016,0.0243928411734
329,35.8481376,0.0248381462707
330,35.450272,0.0244021718768
331,35.1328736,0.0238848964951
332,35.3563936,0.023730232677
333,35.673792,0.0240764072899
334,35.53968,0.0245057244158
335,35.31616,0.0245445686772
336,35.31616,0.0243364163025
337,34.9093536,0.0241452172295
338,34.9093536,0.0242003116095
339,35.047936,0.0246684435838
340,34.9540576,0.0255253593289
341,33.75152,0.0270212759041
342,32.768032,0.0284240822572
343,32.589216,0.0294209813039
344,32.8976736,0.0299149986839
345,33.215072,0.030005005029
346,33.438592,0.0299529895833
347,33.3647076571,0.0299939379761
348,33.1544222507,0.0301574718004
349,33.08096,0.030223290345
350,33.30448,0.0301938438717
351,33.6129376,0.0301207859297
352,33.885632,0.030051625725
353,33.885632,0.0299878552433
354,34.0599776,0.0299313422666
355,34.153856,0.0299722342244
356,34.109152,0.0301243094443
357,34.0599776,0.0301856516585
358,33.7917536,0.029787533125
359,33.3447136,0.0285733347074
360,33.215072,0.0265242133842
361,32.991552,0.0239769907389
362,32.8680588119,0.0216842513556
363,32.768032,0.0194380614013
364,32.6741536,0.0175990742666
365,33.0870806453,0.0154379391197
366,33.662112,0.012855564172
367,33.97504,0.0101550948125
368,34.19856,0.00748193051134
369,34.332672,0.00498987427567
370,34.6858336,0.0024092781313
371,35.047936,-5.20572769056e-05
372,35.1328736,-0.0028765528362
373,35.4010976,-0.00568447347718
374,35.31616,-0.00831508643059
375,35.003232,-0.0115137691184
376,35.09264,-0.0154002088972
377,35.047936,-0.0183652776141
378,34.7305376,-0.0200613860801
379,34.9093536,-0.0216359516769
380,35.450272,-0.0232600480223
381,35.942016,-0.0248871331068
382,36.389056,-0.0255590748213
383,36.2951776,-0.0255520047725
384,35.98672,-0.0258532146878
385,36.2504736,-0.0266003949894
386,36.791392,-0.0267089761293
387,37.014912,-0.0261145108107
388,36.6975136,-0.0248849125923
389,36.567872,-0.0223884077073
390,36.2951776,-0.0182566417657
391,35.8481376,-0.0137505615938
392,35.3563936,-0.00976301646332
393,34.824416,-0.00730137351829
394,34.0599776,-0.00588985317159
395,33.528,-0.00535670905866
396,33.438592,-0.00549331688419
397,33.662112,-0.00581115749397
398,33.5682336,-0.00591720073055
399,33.483296,-0.00585152035772
400,33.483296,-0.00585906590311
401,33.3447136,-0.00584783118327
402,33.483296,-0.00578381652706
403,33.706816,-0.0058531551222
404,33.8364576,-0.00598096738302
405,33.706816,-0.00612878473936
406,33.30448,-0.00635451268499
407,32.812736,-0.00668637266847
408,32.365696,-0.00710144654997
409,31.96336,-0.00688872971637
410,31.51632,-0.00592958949567
411,31.1095136,-0.00395067037002
