time(s),speed(m/s),grade
78,24.0462816,0.00934441942746
79,24.095456,0.00868234704056
80,24.1803936,0.00683250202967
81,24.14016,0.00427315769389
82,23.782528,0.000892865400916
83,23.5992416,-0.00304143387278
84,23.424896,-0.0071541936661
85,23.335488,-0.0104402747001
86,23.4696,-0.0133325960792
87,23.4696,-0.0156022556256
88,23.5098336,-0.017022542967
89,23.5992416,-0.017783654432
90,23.782528,-0.0180869973095
91,23.9568736,-0.0176745042871
92,24.0462816,-0.0165040429965
93,24.095456,-0.014426992067
94,24.006048,-0.0115211934276
95,24.006048,-0.00826263003871
96,23.9568736,-0.00496362684978
97,24.006048,-0.00177122302042
98,24.14016,0.00135918819254
99,24.2698016,0.0045277157296
100,24.318976,0.00756597922016
101,24.2698016,0.0100901945962
102,24.229568,0.0115868248825
103,23.9568736,0.0114581108245
104,23.8227616,0.00911885553902
105,23.69312,0.00432367986921
106,23.648416,-0.00185492060487
107,23.7333536,-0.00802727478102
108,23.7333536,-0.0130332883334
109,23.871936,-0.0161250174021
110,24.006048,-0.0167324021752
111,24.006048,-0.0158369557604
112,24.0462816,-0.0140539832375
113,24.0462816,-0.0119818213787
114,24.1803936,-0.0102516636974
115,24.1803936,-0.00921381729332
116,24.006048,-0.0089405500471
117,23.871936,-0.00930498349579
118,23.7333536,-0.0101134247513
119,23.69312,-0.0109246458091
120,23.5992416,-0.011218218126
121,23.424896,-0.0107975336839
122,23.2863136,-0.00990899508085
123,23.0627936,-0.00859528935304
124,22.1687136,-0.00730049642232
125,20.34032,-0.0064313794885
126,18.283936,-0.00590103276242
127,16.2230816,-0.00566791713552
128,14.2114016,-0.00572520264979
129,12.2444256,-0.00593096880498
130,9.9645216,-0.00626391583726
131,7.5058016,-0.00647339461385
132,5.0917856,-0.006707373034
133,2.9906976,-0.00683288358403
134,1.430528,-0.00696398179634
135,0.0,-0.00696398179634
136,0.0,-0.00696398179634
137,0.0,-0.00696398179634
138,0.0,-0.00696398179634
139,0.0,-0.00696398179634
140,0.0,-0.00696398179634
141,0.0,-0.00696398179634
142,0.0,-0.00696398179634
143,0.0,-0.00696398179634
144,0.0,-0.00696398179634
145,0.0,-0.00696398179634
146,0.0,-0.00696398179634
147,0.0,-0.00696398179634
148,0.0,-0.00696398179634
149,0.0,-0.00696398179634
150,0.0,-0.00696398179634
151,0.0,-0.00696398179634
152,0.0,-0.00696398179634
153,0.0,-0.00696398179634
154,0.0,-0.00696398179634
155,0.0,-0.00696398179634
156,0.0,-0.00696398179634
157,0.0,-0.00696398179634
158,0.0,-0.00696398179634
159,0.0,-0.00696398179634
160,0.0,-0.00696398179634
161,0.0,-0.00696398179634
162,0.0,-0.00696398179634
163,0.0,-0.00696398179634
164,0.0,-0.00696398179634
165,0.0,-0.00696398179634
166,0.0,-0.00696398179634
167,0.0,-0.00696398179634
168,0.0,-0.00696398179634
169,0.0,-0.00696398179634
170,0.0,-0.00696398179634
171,0.0,-0.00696398179634
172,0.0,-0.00696398179634
173,0.0,-0.00696398179634
174,0.0,-0.00696398179634
175,0.0,-0.00696398179634
176,0.0,-0.00696398179634
177,0.0,-0.00696398179634
178,0.0,-0.00696398179634
179,2.01168,-0.00696398179634
180,4.380992,-0.00710062598919
181,6.5670176,-0.00739090659326
182,8.538464,-0.0077045961263
183,10.371328,-0.00840288051403
184,11.9762016,-0.00900038410581
185,13.455904,-0.0101116217588
186,14.7925536,-0.0110687663952
187,15.959328,-0.0122940411727
188,16.8936416,-0.0137048762619
189,17.6983136,-0.0149962300556
190,18.32864,-0.0161702636382
191,18.9053216,-0.0172596548137
192,19.312128,-0.0185868927575
193,19.66976,-0.0200118115055
194,20.0229216,-0.0213092476273
195,20.3805536,-0.0222986618959
196,20.8275936,-0.0228354240317
197,21.2344,-0.0227864460402
198,21.5875616,-0.0219936913424
199,21.90496,-0.0198750556609
200,22.1687136,-0.0164139542426
201,22.307296,-0.01277387364
202,22.352,-0.00848294468187
203,22.441408,-0.00501752097048
204,22.664928,-0.00180788164267
205,22.7051616,0.000439132893292
206,22.977856,0.00160533564075
207,23.1522016,0.00201521392402
208,23.2863136,0.00151859171025
209,23.559008,0.000362277947472
210,23.559008,-0.00116313451372
211,23.5992416,-0.00295094203389
212,23.7333536,-0.00486611861506
213,23.69312,-0.00671889603262
214,23.69312,-0.00830916294983
215,23.782528,-0.00935388046743
216,23.782528,-0.0100523661247
217,23.5992416,-0.0109258987924
218,23.559008,-0.0126250089406
219,23.648416,-0.015259878305
220,23.9568736,-0.0189318055296
221,24.095456,-0.0228526879811
222,24.095456,-0.0263701881038
223,24.0462816,-0.0288830440135
224,24.095456,-0.0297793551661
225,24.095456,-0.0298024611952
226,24.229568,-0.0293823133345
227,24.318976,-0.0287572823998
228,24.542496,-0.0281189382641
229,24.81072,-0.027403975536
230,24.989536,-0.0267691641681
231,25.123648,-0.0263594517782
232,25.213056,-0.0260891382891
233,25.3874016,-0.0258529176058
234,25.6109216,-0.0254881460732
235,25.883616,-0.0248101837336
236,26.15184,-0.0239159914218
237,26.241248,-0.0228757744774
238,26.2814816,-0.0209924620018
239,26.2814816,-0.0189227931136
240,26.330656,-0.0161036100404
241,26.2814816,-0.0133230018057
242,26.241248,-0.0101101755498
243,26.2814816,-0.00706842688001
244,26.2814816,-0.00443571100879
245,26.15184,-0.00255537255942
246,26.017728,-0.00095803619596
247,25.8344416,4.08438493825e-05
248,25.794208,0.000720033633414
249,25.7450336,0.000937811730608
250,25.660096,0.000802522588056
251,25.7048,0.000494771698739
252,25.5215136,0.000198572544703
253,25.436576,0.000208850814192
254,25.48128,0.000669972902042
255,25.347168,0.00187651940528
256,25.0744736,0.00356594546552
257,24.81072,0.005844745914
258,24.5872,0.00919741481779
259,24.36368,0.0128712145504
260,23.9568736,0.0169779396611
261,23.3757216,0.0209198382261
262,22.57552,0.0242437048074
263,21.45792,0.0259768778083
264,20.1168,0.0266967334042
265,18.730976,0.0269168887672
266,17.9218336,0.0268867984906
267,16.8042336,0.0266384234452
268,15.378176,0.0261331232414
269,13.679424,0.0256772804622
270,12.0209056,0.0250840705219
271,10.594848,0.02508294664
272,9.656064,0.0251875881343
273,9.477248,0.0255390172538
274,9.924288,0.0259423510736
275,10.550144,0.0264490491909
276,11.3503456,0.027277106085
277,12.1997216,0.0282381521528
278,12.96416,0.0292894963878
279,13.679424,0.0303790911704
280,14.394688,0.0317398853627
281,15.065248,0.0330545898709
282,15.6464,0.0344919798873
283,16.1336736,0.0354938251198
284,16.629888,0.0366310885252
285,17.0277536,0.0365410935577
286,17.4747936,0.0365075943674
287,17.836896,0.0367658560841
288,18.194528,0.0372730626896
289,18.641568,0.0378164099245
290,19.0394336,0.0380194681685
291,19.44624,0.0380077723735
292,19.7994016,0.0378962270386
293,19.982688,0.0376193177561
294,20.206208,0.0371071866327
295,20.4699616,0.0362920406202
296,20.653248,0.0354322515573
297,20.742656,0.0345620683536
298,20.78736,0.0337645855457
299,20.9170016,0.0330767362026
300,21.0511136,0.0328160609629
301,21.1405216,0.032483879552
302,21.01088,0.0313604087101
303,20.9170016,0.0293602268893
304,20.9170016,0.0267039151444
305,20.9170016,0.0236264488347
306,20.8275936,0.020127613407
307,20.78736,0.0156526052452
308,20.6040736,0.0107293253164
309,20.6934816,0.00480653974258
310,20.78736,-0.00181348488555
311,20.966176,-0.00854599024838
312,21.100288,-0.0143658926622
313,21.2344,-0.0186733093785
314,21.4981536,-0.0204107134082
315,21.8110816,-0.0212350970742
316,21.90496,-0.0219818336336
317,21.860256,-0.0228359892131
318,21.770848,-0.0237949610911
319,21.7216736,-0.024462663875
320,21.636736,-0.0242780505786
321,21.4981536,-0.023583992464
322,21.3640416,-0.0225922701537
323,21.2344,-0.021488172987
324,21.189696,-0.0199092684123
325,21.323808,-0.018080051157
326,21.547328,-0.0165602120236
327,21.860256,-0.0153678370178
328,22.0346016,-0.0148160118754
329,22.217888,-0.0146613084325
330,22.2581216,-0.0146583562734
331,22.217888,-0.0147399242832
332,22.083776,-0.0147770125814
333,21.90496,-0.0147326055822
334,21.7216736,-0.0149649528253
335,21.547328,-0.0157479979388
336,21.3640416,-0.0168383170665
337,21.413216,-0.0182069030561
338,21.45792,-0.0199421857652
339,21.770848,-0.0215558684892
340,22.217888,-0.0231132557733
341,22.6157536,-0.0240061065033
342,22.79904,-0.0235135740914
343,22.79904,-0.0214938161574
344,22.754336,-0.0185408623749
345,22.754336,-0.0139379564191
346,22.664928,-0.0081589574293
347,22.530816,-0.00224890197141
348,22.217888,0.00432312868672
349,22.217888,0.0124786764084
350,22.2581216,0.0196817686199
351,22.083776,0.0277513319301
352,21.994368,0.0344025664421
353,22.12848,0.0402534693842
354,22.217888,0.0436061815298
355,22.083776,0.045492994871
356,21.9451936,0.0458957562656
357,21.860256,0.0447143231989
358,21.7216736,0.0422641260719
359,21.3640416,0.0386818664417
360,20.966176,0.0341275920202
361,20.78736,0.028863695828
362,20.653248,0.0232522552603
363,20.206208,0.0175425067302
364,19.625056,0.0127245837944
365,18.4582816,0.00808745520111
366,17.389856,0.00368952364319
367,16.8936416,-0.000494740550816
368,16.764,-0.00445283025992
369,17.0277536,-0.00754013377768
370,17.43456,-0.0108971774625
371,17.8816,-0.0137502742447
372,18.060416,-0.0160055533119
373,18.060416,-0.0175870516531
374,18.060416,-0.0184669831178
375,18.0112416,-0.0187156419421
376,17.971008,-0.0184037051296
377,18.0112416,-0.0174918699702
378,17.9218336,-0.0157940320541
379,18.1453536,-0.0130191462115
380,18.55216,-0.009135847855
381,19.178016,-0.00458984622902
382,19.4864736,0.000801092247208
383,19.848576,0.00479260339123
384,19.848576,0.00790856841437
385,19.7994016,0.00910904807706
386,19.9335136,0.00891286625368
387,20.1570336,0.00809186161006
388,20.2464416,0.00671585157069
389,20.295616,0.00552667047855
390,20.429728,0.00474744591276
391,20.429728,0.00456640381147
392,20.429728,0.00489514228199
393,20.6040736,0.00561764158471
394,20.4699616,0.00648018618599
395,20.206208,0.00724685418316
396,19.9335136,0.00765902628456
397,19.625056,0.00739459919436
398,19.178016,0.00635566117532
399,18.418048,0.00412016158113
400,17.166336,0.00191561671968
401,15.512288,-0.00132165580795
402,13.455904,-0.00370499174908
403,10.997184,-0.00623403301123
404,8.04672,-0.00821426397554
405,5.6729376,-0.0102227699238
406,4.6447456,-0.0115683895067
407,3.710432,-0.0115683895067
408,2.9459936,-0.0122420848883
409,3.01911012682,-0.0122420848883
410,3.57632,-0.0129109815904
411,4.068064,-0.0135740584187
412,4.24688,-0.0142299931357
413,3.933952,-0.0148770724384
414,3.3930336,-0.0155135382927
415,2.90576,-0.0155135382927
416,2.7671776,-0.0148106717897
417,2.01168,-0.0151194315538
