time(s),speed(m/s),grade
104,12.383008,-0.00781433129458
105,12.383008,-0.00950626591632
106,12.383008,-0.0106219437119
107,12.2936,-0.0106800347109
108,12.2936,-0.00996584456886
109,12.159488,-0.0088075884675
110,12.1997216,-0.0073062953507
111,12.383008,-0.0055509483008
112,12.1997216,-0.00319611022982
113,11.935968,-0.00143188677662
114,11.5291616,-0.000166397174084
115,11.1268256,0.000451626099991
116,10.773664,0.000471022511405
117,10.326624,-8.56534970675e-05
118,9.924288,-0.000892885833152
119,9.432544,-0.00211854790963
120,8.49376,-0.0029656854874
121,7.37616,-0.00363710604994
122,6.2093856,-0.00395458083964
123,4.962144,-0.00412749846042
124,3.710432,-0.00415807281163
125,2.45872,-0.00415356341722
126,1.430528,-0.00411620619461
127,0.0,-0.00411620619461
128,0.0,-0.00411620619461
129,0.0,-0.00411620619461
130,0.0,-0.00411620619461
131,0.0,-0.00411620619461
132,0.0,-0.00411620619461
133,0.0,-0.00411620619461
134,0.0,-0.00411620619461
135,0.0,-0.00411620619461
136,0.0,-0.00411620619461
137,0.0,-0.00411620619461
138,0.0,-0.00411620619461
139,0.0,-0.00411620619461
140,0.0,-0.00411620619461
141,0.0,-0.00411620619461
142,0.0,-0.00411620619461
143,0.0,-0.00411620619461
144,0.0,-0.00411620619461
145,0.0,-0.00411620619461
146,0.0,-0.00411620619461
147,0.0,-0.00411620619461
148,0.0,-0.00411620619461
149,0.0,-0.00411620619461
150,0.0,-0.00411620619461
151,0.0,-0.00411620619461
152,0.0,-0.00411620619461
153,0.0,-0.00411620619461
154,0.0,-0.00411620619461
155,0.0,-0.00411620619461
156,0.0,-0.00411620619461
157,0.0,-0.00411620619461
158,0.0,-0.00411620619461
159,0.0,-0.00411620619461
160,0.0,-0.00411620619461
161,0.0,-0.00411620619461
162,0.0,-0.00411620619461
163,0.0,-0.00411620619461
164,0.0,-0.00411620619461
165,0.0,-0.00411620619461
166,0.0,-0.00411620619461
167,0.0,-0.00411620619461
168,2.414016,-0.00404834551684
169,4.1082976,-0.00395315943373
170,5.6729376,-0.00369507105129
171,7.0140576,-0.00336965948688
172,8.2210656,-0.00279726155442
173,8.6681056,-0.00219981452492
174,9.477248,-0.001678828023
175,10.2327456,-0.00134259172497
176,10.7438502842,-0.00125912466269
177,11.033670084,-0.00152338607501
178,11.1268256,-0.00198107195735
179,11.176,-0.00241160245978
180,11.5738656,-0.00258929801162
181,11.84656,-0.00238526927335
182,11.712448,-0.00173792313594
183,11.3503456,-0.000467662112479
184,11.0821216,0.000933085563238
185,11.041888,0.00317729605073
186,10.997184,0.0054240724666
187,11.0874598974,0.00737075166754
188,11.1268256,0.00881936130468
189,10.95248,0.00980602758531
190,10.8586016,0.0106790211014
191,10.8465701574,0.0115604850401
192,10.8987119413,0.0122007662914
193,11.0213241546,0.0129779195974
194,11.220704,0.0135603118139
195,11.4655124554,0.0140346240607
196,11.5738656,0.0146444788451
197,11.5738656,0.0155725969543
198,11.9762016,0.0167917318713
199,11.9762016,0.0180321757952
200,11.935968,0.0192522416029
201,11.935968,0.020535110358
202,11.9762016,0.0216838524968
203,11.891264,0.0223082107091
204,11.7526816,0.0222415054447
205,11.488928,0.0217221075224
206,11.041888,0.0211639955318
207,10.6797856,0.0202765654206
208,10.550144,0.0191931381628
209,10.6350816,0.0181395979459
210,10.818368,0.0162905767228
211,10.997184,0.0136485451438
212,11.0821216,0.0101404649685
213,11.444224,0.0056204068802
214,11.444224,0.000107875201367
215,11.488928,-0.00559136446988
216,11.62304,-0.0104889533199
217,11.84656,-0.0142398510701
218,11.935968,-0.0170500360463
219,12.114784,-0.0194794546841
220,12.338304,-0.0226342082143
221,12.4232416,-0.0250464440027
222,12.785344,-0.0272464789029
223,13.277088,-0.029381638606
224,13.85824,-0.0326429276049
225,14.4349216,-0.0363828284809
226,15.065248,-0.0390167013033
227,15.6464,-0.0388465916124
228,15.9995616,-0.034152734171
229,15.959328,-0.0249149684483
230,16.09344,-0.00975102735084
231,16.2230816,0.00409534628841
232,16.3571936,0.0187211349787
233,16.4466016,0.0267646007689
234,16.495776,0.0318133867275
235,16.54048,0.0334698068895
236,16.5807136,0.0331600429626
237,16.2230816,0.0307118309928
238,15.4631136,0.0256859342649
239,14.5288,0.0166114105593
240,13.63472,0.00722307099664
241,12.6467616,-0.000786031340935
242,12.2936,-0.00771966458365
243,12.6467616,-0.0123360371577
244,13.232384,-0.0147936980185
245,13.85824,-0.0162939915593
246,14.4349216,-0.0182602271161
247,15.0160736,-0.020600901252
248,15.5525216,-0.0220937704565
249,15.9995616,-0.0217827133641
250,16.2230816,-0.0187874831004
251,16.31696,-0.0145039232739
252,16.09344,-0.00825123575411
253,15.825216,-0.00275366892348
254,15.601696,0.00339776287179
255,15.378176,0.00829027794014
256,15.0160736,0.0131618309949
257,14.4349216,0.0178180486229
258,13.232384,0.0222220222417
259,11.62304,0.0270326409152
260,9.83488,0.0307761313011
261,8.27024,0.0346816665956
262,6.526784,0.0387333450195
263,4.738624,0.0401063760531
264,3.621024,0.0428732904417
265,2.145792,0.044262891196
266,0.89408,0.044262891196
267,0.0,0.044262891196
268,0.0,0.044262891196
269,0.0,0.044262891196
270,0.0,0.044262891196
271,0.0,0.044262891196
272,0.0,0.044262891196
273,0.0,0.044262891196
274,0.0,0.044262891196
275,0.0,0.044262891196
276,0.0,0.044262891196
277,0.0,0.044262891196
278,0.0,0.044262891196
279,0.0,0.044262891196
280,0.0,0.044262891196
281,0.0,0.044262891196
282,0.0,0.044262891196
283,0.0,0.044262891196
284,0.0,0.044262891196
285,0.0,0.044262891196
286,0.0,0.044262891196
287,0.0,0.044262891196
288,0.0,0.044262891196
289,0.0,0.044262891196
290,0.0,0.044262891196
291,0.0,0.044262891196
292,0.0,0.044262891196
293,0.0,0.044262891196
294,0.0,0.044262891196
295,0.0,0.044262891196
296,0.0,0.044262891196
297,0.0,0.044262891196
298,0.0,0.044262891196
299,0.0,0.044262891196
300,0.0,0.044262891196
301,0.0,0.044262891196
302,0.0,0.044262891196
303,0.0,0.044262891196
304,0.0,0.044262891196
305,0.0,0.044262891196
306,0.0,0.044262891196
307,0.0,0.044262891196
308,0.0,0.044262891196
309,0.0,0.044262891196
310,2.68224,0.044262891196
311,5.051552,0.0470436808437
312,6.392672,0.0498123344218
313,7.15264,0.0525517645845
314,7.867904,0.0552449050704
