time(s),speed(m/s),grade
420,0.0,0.0171154524214
421,0.0,0.0171154524214
422,0.0,0.0171154524214
423,0.0,0.0171154524214
424,0.0,0.0171154524214
425,0.0,0.0121303178388
426,0.0,0.0121303178388
427,0.0,0.0121303178388
428,0.0,0.0121303178388
429,0.0,0.0121303178388
430,0.0,0.00318341005878
431,0.0,0.00318341005878
432,0.0,0.00318341005878
433,0.0,0.00318341005878
434,0.0,0.00318341005878
435,0.0,-0.00643500192153
436,0.0,-0.00643500192153
437,0.0,-0.00643500192153
438,0.0,-0.00643500192153
439,0.0,-0.00643500192153
440,0.0,-0.00953803932425
441,0.0,-0.00953803932425
442,0.0,-0.00953803932425
443,0.0,-0.00953803932425
444,0.0,-0.00953803932425
445,0.0,-0.0049135903195
446,0.0,-0.0049135903195
447,0.0,-0.0049135903195
448,0.0,-0.0049135903195
449,0.0,-0.0049135903195
450,0.0,-0.000537202482076
451,0.0,-0.000537202482076
452,0.0,-0.000537202482076
453,0.0,-0.000537202482076
454,0.0,-0.000537202482076
455,0.0,-0.000176804207858
456,0.0,-0.000176804207858
457,0.0,-0.000176804207858
458,0.0,-0.000176804207858
459,0.0,-0.000176804207858
460,0.0,-0.00312600472323
461,0.0,-0.00312600472323
462,0.0,-0.00312600472323
463,0.0,-0.00312600472323
464,0.0,-0.00312600472323
465,0.0,-0.00522820766149
466,0.0,-0.00522820766149
467,0.0,-0.00522820766149
468,0.0,-0.00522820766149
469,0.0,-0.00522820766149
470,0.0,-0.00177280400804
471,0.0,-0.00177280400804
472,0.0,-0.00177280400804
473,0.0,-0.00177280400804
474,0.0,-0.00177280400804
475,0.0,0.00397471204134
476,0.0,0.00397471204134
477,0.0,0.00397471204134
478,0.0,0.00397471204134
479,0.0,0.00397471204134
480,0.0,0.00651034668663
481,0.0,0.00651034668663
482,0.0,0.00651034668663
483,0.0,0.00651034668663
484,0.0,0.00651034668663
485,0.0,0.00538749511982
486,0.0,0.00538749511982
487,0.0,0.00538749511982
488,0.0,0.00538749511982
489,0.0,0.00538749511982
490,0.0,0.00714197378939
491,0.0,0.00714197378939
492,0.0,0.00714197378939
493,0.0,0.00714197378939
494,0.0,0.00714197378939
495,0.0,0.0104017970613
496,0.0,0.0104017970613
497,0.0,0.0104017970613
498,0.0,0.0104017970613
499,0.0,0.0104017970613
500,0.0,0.0104616547507
501,0.0,0.0104616547507
502,0.0,0.0104616547507
503,0.0,0.0104616547507
504,0.0,0.0104616547507
505,0.0,0.00802219425637
506,0.0,0.00802219425637
507,0.0,0.00802219425637
508,0.0,0.00802219425637
509,0.0,0.00802219425637
510,0.0,0.00372028999108
511,0.0,0.00372028999108
512,0.0,0.00372028999108
513,0.0,0.00372028999108
514,0.0,0.00372028999108
515,0.0,-0.00263910976768
516,0.0,-0.00263910976768
517,0.0,-0.00263910976768
518,0.0,-0.00263910976768
519,0.0,-0.00263910976768
520,0.0,-0.00652309732938
521,0.0,-0.00652309732938
522,0.0,-0.00652309732938
523,0.0,-0.00652309732938
524,0.0,-0.00652309732938
525,0.0,-0.00185399923794
526,0.0,-0.00185399923794
527,0.0,-0.00185399923794
528,0.0,-0.00185399923794
529,0.0,-0.00185399923794
530,0.0,0.00783053773908
531,0.0,0.00783053773908
532,0.0,0.00783053773908
533,0.0,0.00783053773908
534,0.0,0.00783053773908
535,0.0,0.0134790146314
536,0.0,0.0134790146314
537,0.0,0.0134790146314
538,0.0,0.0134790146314
539,0.0,0.0134790146314
