time(s),speed(m/s),grade
160,1.072896,-0.00469263296781
161,1.0237216,-0.00469263296781
162,1.3813536,-0.0047102494125
163,1.34653952612,-0.0047102494125
164,1.072896,-0.004726477347
165,0.0,-0.004726477347
166,0.0,-0.004726477347
167,0.0,-0.004726477347
168,1.0237216,-0.0047415604994
169,1.072896,-0.0047415604994
170,1.296416,-0.0047415604994
171,1.743456,-0.00475575050579
172,2.0966176,-0.00476916013677
173,2.2352,-0.00476916013677
174,2.369312,-0.00478187181653
175,2.369312,-0.0047939854464
176,2.2754336,-0.00480555634205
177,2.190496,-0.00480555634205
178,2.2754336,-0.00481644399922
179,2.414016,-0.00482645769113
180,2.592832,-0.00483540162359
181,2.861056,-0.00484311097989
182,2.9906976,-0.00484954992234
183,3.039872,-0.0048546573777
184,3.039872,-0.00485814235008
185,3.084576,-0.00485972094026
186,2.861056,-0.0048593675574
187,2.190496,-0.00485723265513
188,1.966976,-0.00485723265513
189,1.922272,-0.00485391255621
190,2.01168,-0.0048501128392
191,2.2754336,-0.0048501128392
192,2.68224,-0.00484648532794
193,2.9459936,-0.00484364904515
194,2.637536,-0.00484210780346
195,2.145792,-0.00484229724954
196,1.743456,-0.00484229724954
197,1.519936,-0.0048444955768
198,1.3813536,-0.0048444955768
199,1.430528,-0.00484887902571
200,1.6048736,-0.00484887902571
201,2.01168,-0.00485537347912
202,2.4989536,-0.00486385699022
203,2.68224,-0.0048742666515
204,2.816352,-0.0048742666515
205,2.861056,-0.0048866117938
206,2.90576,-0.00490113166376
207,2.861056,-0.00491813751208
208,2.637536,-0.00493799869009
209,2.369312,-0.00496102684248
210,2.2352,-0.00498724468557
211,2.414016,-0.00498724468557
212,2.5436576,-0.00501651101448
213,2.68224,-0.00504831786535
214,2.816352,-0.00508072238571
215,2.90576,-0.00511463179438
216,2.9459936,-0.00514976846931
217,2.68224,-0.00518587752871
218,2.414016,-0.00522268914078
219,2.145792,-0.00522268914078
220,1.8283936,-0.00525985093267
221,1.8730976,-0.00529704151798
222,1.922272,-0.00529704151798
223,1.78816,-0.00533414599569
224,1.8730976,-0.0053710849766
225,1.922272,-0.0053710849766
226,1.922272,-0.0054077146339
227,1.8730976,-0.0054077146339
228,1.519936,-0.00544385202839
229,1.296416,-0.00547922220816
230,1.519936,-0.00547922220816
231,1.8283936,-0.00551356220498
232,2.145792,-0.00551356220498
233,2.5436576,-0.00554674899658
234,2.7224736,-0.00557873403563
235,2.90576,-0.00560962672856
236,2.84868795222,-0.00563956465952
237,2.5436576,-0.00566864017061
238,2.145792,-0.0056968560024
239,2.01168,-0.0056968560024
240,2.2352,-0.005723901732
241,2.145792,-0.00575031180548
242,2.01168,-0.00577421918445
243,2.145792,-0.00577421918445
244,2.414016,-0.00579487368437
245,2.637536,-0.00581175031716
246,2.816352,-0.00582447353607
247,3.084576,-0.00583296467904
248,3.486912,-0.00583727713267
249,3.844544,-0.00583766060929
250,3.844544,-0.00583441434884
251,3.12928,-0.00581837519238
252,2.414016,-0.00581837519238
253,2.0966176,-0.00580617811991
254,2.3201376,-0.00579164235946
255,3.084576,-0.00577526046707
256,3.621024,-0.00575753947545
257,3.57632,-0.00573898808163
258,3.3528,-0.00572008274097
259,3.12928,-0.0057012531394
260,3.084576,-0.005682746397
261,3.2142176,-0.00566460723015
262,3.531616,-0.00564667752772
263,3.8847776,-0.00561034764028
264,4.1977056,-0.00559187544649
265,4.157472,-0.00557327000643
266,3.79984,-0.00553581214428
267,3.308096,-0.00551695763946
268,3.084576,-0.00549825799007
269,3.084576,-0.00548007616833
270,3.084576,-0.00546272814272
271,2.9459936,-0.00544646096173
272,2.414016,-0.00543121976949
273,1.8730976,-0.00541680348511
274,1.3813536,-0.00541680348511
275,0.0,-0.00541680348511
276,0.0,-0.00541680348511
277,0.0,-0.00541680348511
278,0.0,-0.00541680348511
279,0.0,-0.00541680348511
280,0.0,-0.00541680348511
281,0.8449056,-0.00540286696808
282,1.296416,-0.00538904092551
283,1.8730976,-0.00538904092551
284,2.3201376,-0.00537507304861
285,2.45872,-0.00536087554129
286,2.145792,-0.00536087554129
287,1.2472416,-0.00534623907249
288,0.0,-0.00534623907249
289,0.0,-0.00534623907249
290,0.0,-0.00534623907249
291,0.0,-0.00534623907249
292,0.0,-0.00534623907249
293,0.0,-0.00534623907249
294,0.0,-0.00534623907249
295,0.0,-0.00534623907249
296,0.0,-0.00534623907249
297,0.0,-0.00534623907249
298,0.0,-0.00534623907249
299,0.8449056,-0.00533106830439
300,1.8283936,-0.00533106830439
301,2.2352,-0.00531522866206
302,2.190496,-0.00531522866206
303,1.8730976,-0.0052986502459
304,1.654048,-0.00528150069773
305,1.6048736,-0.00528150069773
306,1.519936,-0.00526401525796
307,1.519936,-0.00526401525796
308,1.6942816,-0.00524648643759
309,1.966976,-0.00524648643759
310,2.190496,-0.00522918546587
311,2.45872,-0.00521230076408
312,2.637536,-0.00519607743034
313,2.7671776,-0.00519607743034
314,2.90576,-0.0051809263395
315,2.637536,-0.00516720446651
316,1.8730976,-0.0051551014507
317,1.32859654931,-0.00514476620133
318,1.2472416,-0.00514476620133
319,1.6942816,-0.00514476620133
320,2.5436576,-0.00513631039441
321,3.084576,-0.00512983443441
322,3.12928,-0.00512542518835
323,3.039872,-0.00512308976846
324,3.039872,-0.00512270768993
325,2.816352,-0.00512404612444
326,2.190496,-0.00512672479268
327,1.6048736,-0.00512672479268
328,1.1176,-0.00513033464312
329,0.983488,-0.00513033464312
330,1.2472416,-0.00513033464312
331,1.56464,-0.00513444879703
332,1.743456,-0.00513880141479
333,2.145792,-0.00513880141479
334,2.9906976,-0.00514332184088
335,3.710432,-0.00514792978585
336,4.24688,-0.00515718384766
337,4.4704,-0.0051621304283
338,4.380992,-0.00517447788058
339,4.1977056,-0.00518236456542
340,3.486912,-0.00519104132962
341,2.9459936,-0.0051999781223
342,2.7671776,-0.0052085386164
343,2.68224,-0.00521626515659
344,2.592832,-0.00522283964172
345,2.4989536,-0.00522811007026
346,2.45872,-0.00523202432326
347,2.414016,-0.00523450840959
348,2.0519136,-0.00523450840959
349,1.1176,-0.00523547660599
350,0.0,-0.00523547660599
351,0.0,-0.00523547660599
352,0.0,-0.00523547660599
353,0.0,-0.00523547660599
354,0.0,-0.00523547660599
355,0.0,-0.00523547660599
356,0.0,-0.00523547660599
357,0.0,-0.00523547660599
358,0.0,-0.00523547660599
359,1.430528,-0.00523547660599
360,2.592832,-0.00523485669165
361,3.621024,-0.00523259801979
362,3.93563660313,-0.00522876255522
363,3.531616,-0.00522347636187
364,2.7224736,-0.00520941802276
365,2.2352,-0.00520941802276
366,2.01168,-0.00520118204787
367,1.519936,-0.00519254054149
368,1.56464,-0.00519254054149
369,2.190496,-0.00518378190538
370,2.90576,-0.0051751748622
371,2.9459936,-0.00516691481684
372,2.90576,-0.00515914655807
373,2.861056,-0.0051518904903
374,2.7224736,-0.00514520459827
375,2.145792,-0.00514520459827
376,1.8283936,-0.00513930808457
377,2.0519136,-0.00513447705475
378,2.45872,-0.00513092280264
379,2.5436576,-0.00513092280264
380,2.5436576,-0.00512880718699
381,2.5436576,-0.00512818328499
382,2.4989536,-0.00512905167792
383,2.4989536,-0.00513132693065
384,2.4989536,-0.00513486830709
385,2.4989536,-0.0051394373442
386,2.5436576,-0.0051394373442
387,2.637536,-0.00514484000459
388,2.68224,-0.0051510074568
389,2.7224736,-0.00515790226083
390,2.7224736,-0.00516551524748
391,2.7671776,-0.00517378452733
392,2.9906976,-0.00518255439842
393,3.1695136,-0.00519165457229
394,3.308096,-0.0052009075156
395,3.2142176,-0.0052101831668
396,3.1695136,-0.00521941611955
397,3.12928,-0.00522856604459
398,3.039872,-0.00523761794321
399,2.9906976,-0.00524657979552
400,2.9906976,-0.00525547607838
401,3.2142176,-0.00526420084731
402,3.531616,-0.0052725165503
403,3.8847776,-0.00528634226065
404,4.1977056,-0.00529096460583
405,4.24688,-0.00529356680023
406,4.380992,-0.0052923272462
407,4.24688,-0.00528900107391
408,3.8847776,-0.00528030225404
409,3.263392,-0.00527628025263
410,2.637536,-0.00527293328334
411,2.2352,-0.00527031764969
412,2.190496,-0.00526850579271
413,2.4989536,-0.00526850579271
414,3.3528,-0.00526761024398
415,3.8847776,-0.00526986438738
416,3.8847776,-0.00527371946671
417,3.79984,-0.00527974792666
418,3.6612576,-0.00528784401508
419,3.486912,-0.00529780014082
420,3.3930336,-0.00532054813188
421,3.308096,-0.00533209318294
422,3.3930336,-0.00534308184072
423,3.3528,-0.00535319377684
424,3.263392,-0.00536212657419
425,3.2142176,-0.00536955074446
426,3.12928,-0.0053751418405
427,3.1695136,-0.00537859600619
428,3.3930336,-0.00537974838905
429,3.4377376,-0.00537868335252
430,3.3528,-0.00537144683042
431,3.263392,-0.00536657927831
432,3.12928,-0.00536184098487
433,2.9906976,-0.00535779590851
434,2.7671776,-0.00535479914868
435,2.637536,-0.00535300325406
436,2.3201376,-0.00535300325406
437,1.966976,-0.00535238310439
438,1.8730976,-0.00535315139412
439,1.78816,-0.00535315139412
440,1.6942816,-0.00535573979539
441,1.78816,-0.00535573979539
442,2.0519136,-0.00536067404713
443,2.190496,-0.00536852023213
444,2.369312,-0.00537955848615
445,2.3201376,-0.00537955848615
446,2.01168,-0.00539386923625
447,1.6048736,-0.00541139391474
448,1.2472416,-0.00541139391474
449,1.296416,-0.00543198315532
450,1.519936,-0.00543198315532
451,1.78816,-0.00545536522628
452,2.01168,-0.00545536522628
453,2.2352,-0.00548117976128
454,2.592832,-0.00550886215467
455,2.816352,-0.00553776158859
456,2.9459936,-0.00556720998988
457,2.861056,-0.00559656743874
458,2.369312,-0.00562535504207
459,1.78816,-0.00565093771487
460,1.2472416,-0.00565093771487
461,0.983488,-0.00565093771487
462,1.2472416,-0.00565093771487
463,1.8283936,-0.00567548590666
464,2.45872,-0.00569879631239
465,3.2142176,-0.00572063358374
466,3.8847776,-0.00574071069305
467,4.291584,-0.00577417473689
468,4.4212256,-0.00578692030157
469,4.1082976,-0.00580271161498
470,3.486912,-0.00580503221364
471,3.084576,-0.00580280275047
472,2.9459936,-0.00579524462459
473,2.90576,-0.00578219405763
474,2.816352,-0.00576416945184
475,2.7671776,-0.00574189154276
476,2.7224736,-0.00571624334923
477,2.816352,-0.00568792726555
478,3.039872,-0.00565706936898
479,3.12928,-0.00562369919871
480,3.084576,-0.00558784751215
481,3.084576,-0.00554954412216
482,2.7224736,-0.00550881573747
483,2.2352,-0.00546561087696
484,1.654048,-0.00541972939144
485,1.0237216,-0.00541972939144
486,0.0,-0.00541972939144
487,0.0,-0.00541972939144
488,0.0,-0.00541972939144
489,1.0237216,-0.0053708168546
490,1.296416,-0.0053708168546
491,1.519936,-0.00531828757401
492,1.430528,-0.00531828757401
493,1.430528,-0.00526153119619
494,1.6048736,-0.00526153119619
495,1.56464,-0.00519993530337
496,1.6942816,-0.00519993530337
497,2.369312,-0.00513296175727
498,2.816352,-0.00506017210084
499,3.084576,-0.00498115167279
500,3.263392,-0.00489550554612
501,3.1695136,-0.00480283085135
502,2.816352,-0.0047027160659
503,2.45872,-0.00459476969392
504,2.369312,-0.00447861232221
505,2.637536,-0.00435373999197
506,3.039872,-0.00421954507344
507,3.3930336,-0.00407544577012
508,3.57632,-0.00392089810945
509,3.933952,-0.00375555347872
510,4.1977056,-0.00339154465049
511,4.291584,-0.0031923035994
512,4.380992,-0.00275669266904
513,4.5553376,-0.00251887259891
514,4.69392,-0.0019993119678
515,4.69392,-0.00171609250261
516,4.69392,-0.00109922071038
517,4.5553376,-0.000764228124802
518,4.068064,-3.83879606277e-05
519,3.486912,0.000350532563478
520,3.039872,0.00075864665709
521,2.816352,0.0011862761747
522,2.7671776,0.00163383899602
523,2.7671776,0.00210172170931
524,2.7671776,0.00259014941077
525,2.7224736,0.00309932868846
526,2.68224,0.00309932868846
527,2.637536,0.00362950039559
528,2.637536,0.00418089592314
529,2.7671776,0.00475370899397
530,2.9459936,0.00534793393245
531,3.3528,0.00596315004192
532,3.844544,0.0065985952827
533,4.1977056,0.0079246286839
534,4.6447456,0.00861157026063
535,4.8682656,0.0100227692186
536,4.7788576,0.0107426406161
537,4.738624,0.0121994025979
538,4.69392,0.0128911573437
539,4.4704,0.0134624322678
540,4.02336,0.0145718405792
541,3.1695136,0.0151101372035
542,2.414016,0.0156376042293
543,2.0966176,0.0161543234104
544,2.0966176,0.0161543234104
545,2.2754336,0.0166603763596
546,2.369312,0.0171558447106
547,2.3201376,0.0171558447106
548,2.414016,0.0176408102623
549,2.4989536,0.0181153546763
550,2.4989536,0.0185795596299
551,2.637536,0.0185795596299
552,2.7671776,0.0190335069514
553,3.039872,0.0194772783358
554,3.084576,0.0199109554899
555,2.9906976,0.0203346202571
556,3.039872,0.0207483543535
557,2.9906976,0.0211522395023
558,2.9459936,0.021930790187
559,2.7671776,0.021930790187
560,2.190496,0.0223056192547
561,1.8730976,0.0226709264807
562,1.6942816,0.0230267935935
563,1.4707616,0.0230267935935
564,1.0237216,0.0233769363557
565,0.0,0.0233769363557
566,0.0,0.0233769363557
567,0.8449056,0.0233769363557
568,1.34112,0.0237176051512
569,1.27941924117,0.0237176051512
570,0.9343136,0.0237176051512
571,0.0,0.0237176051512
572,0.0,0.0237176051512
573,0.0,0.0237176051512
574,1.296416,0.0240488843361
575,1.3813536,0.0243708583606
576,1.0237216,0.0243708583606
577,0.0,0.0243708583606
578,0.0,0.0243708583606
579,0.0,0.0243708583606
580,0.0,0.0243708583606
581,0.0,0.0243708583606
582,0.0,0.0243708583606
583,0.0,0.0243708583606
584,0.0,0.0243708583606
585,0.0,0.0243708583606
586,0.0,0.0243708583606
587,1.2472416,0.0246836115376
588,2.190496,0.0249872283012
589,2.5436576,0.0252817929838
590,2.5436576,0.025567389914
591,1.56464,0.025567389914
592,0.0,0.025567389914
593,0.0,0.025567389914
594,0.0,0.025567389914
595,0.0,0.025567389914
596,0.0,0.025567389914
597,0.0,0.025567389914
598,0.0,0.025567389914
599,1.6048736,0.0258441034974
600,2.2352,0.0261120180185
601,2.68224,0.0263712178623
602,2.9906976,0.0266217872986
603,3.3528,0.0268638106899
604,4.1082976,0.0270973723132
605,4.4704,0.0275394473931
606,4.24688,0.0277481294049
607,3.79984,0.028141203738
608,3.3930336,0.0283257645093
609,3.308096,0.0285024533565
610,3.4377376,0.0286713544618
611,3.79984,0.0288325520658
612,4.380992,0.0291321734765
613,4.738624,0.0292707656575
614,4.6447456,0.0295259337614
615,4.380992,0.0296426779815
616,3.9741856,0.0298549074521
617,3.3528,0.0299476503985
618,2.4989536,0.0300339546296
619,1.654048,0.0301138965941
620,1.430528,0.0301138965941
621,1.6942816,0.0301875526804
622,1.922272,0.0301875526804
623,2.0966176,0.030254999266
624,2.0966176,0.0303163126999
625,1.8283936,0.0303163126999
626,1.072896,0.0303715693447
627,0.0,0.0303715693447
628,0.0,0.0303715693447
629,0.0,0.0303715693447
630,1.4707616,0.0304208455529
631,2.7224736,0.0304208455529
632,3.2142176,0.0304642176549
633,3.1695136,0.0305017619893
634,3.12928,0.0305596726576
635,2.9459936,0.0305801916239
636,2.592832,0.0305801916239
637,1.519936,0.0305955331843
638,0.0,0.0305955331843
639,0.0,0.0305955331843
640,0.0,0.0305955331843
641,0.0,0.0305955331843
642,0.0,0.0305955331843
643,0.0,0.0305955331843
644,0.0,0.0305955331843
645,0.0,0.0305955331843
646,0.0,0.0305955331843
647,0.0,0.0305955331843
648,0.0,0.0305955331843
649,0.0,0.0305955331843
650,0.0,0.0305955331843
651,0.8449056,0.030605117937
652,0.0,0.030605117937
653,0.0,0.030605117937
654,0.0,0.030605117937
655,0.0,0.030605117937
656,0.0,0.030605117937
657,0.0,0.030605117937
658,0.0,0.030605117937
659,0.0,0.030605117937
660,0.0,0.030605117937
661,0.0,0.030605117937
662,1.072896,0.0306090288445
663,1.654048,0.0306090288445
664,1.6048736,0.0306073488648
665,0.8449056,0.0306073488648
666,0.0,0.0306073488648
667,0.0,0.0306073488648
668,0.0,0.0306073488648
669,0.0,0.0306073488648
670,0.0,0.0306073488648
671,0.0,0.0306073488648
672,0.0,0.0306073488648
673,0.0,0.0306073488648
674,0.0,0.0306073488648
675,0.0,0.0306073488648
676,0.0,0.0306073488648
677,0.0,0.0306073488648
678,0.0,0.0306073488648
679,0.0,0.0306073488648
680,1.8730976,0.0305875480497
681,2.0966176,0.0305695931016
682,2.145792,0.0305695931016
683,1.8730976,0.0305463790442
684,1.430528,0.0305179888125
685,1.49783048737,0.0305179888125
686,1.966976,0.0304845053286
687,2.45872,0.0304460115189
688,2.637536,0.0304460115189
689,2.637536,0.0304025903034
690,2.414016,0.0303543245984
691,2.3201376,0.0303012973225
692,2.2754336,0.0302435913756
693,2.414016,0.0302435913756
694,2.68224,0.0301812896702
695,2.816352,0.0301144751113
696,2.861056,0.0300432306093
697,3.084576,0.0299676390507
698,2.9459936,0.0298877833421
699,2.68224,0.0298037463812
700,2.45872,0.029715611074
701,2.2754336,0.0296234602984
702,2.2754336,0.0295273769583
703,2.637536,0.0294274439484
704,3.308096,0.0293237441629
705,3.710432,0.0291053758541
706,3.710432,0.0289908731091
707,3.7506656,0.0288729351677
708,3.9741856,0.0286270852935
709,3.933952,0.0284993391436
710,3.6612576,0.0283684893878
711,3.531616,0.0280978106778
712,3.57632,0.0279581475165
713,3.6612576,0.0278157123625
714,3.4377376,0.0276705881242
715,3.084576,0.0275228577264
716,2.816352,0.0268941509603
717,2.68224,0.0267836449788
718,2.68224,0.0266699172509
719,2.7224736,0.0265529463427
720,2.816352,0.0264327057835
721,3.308096,0.0263091650041
722,3.844544,0.0261822971239
723,3.9741856,0.0260521168441
724,4.291584,0.025781977276
725,4.91744,0.0256420667844
726,5.498592,0.0253525891882
727,5.6729376,0.0250506912238
728,5.409184,0.0247439376163
729,4.24688,0.0245870334583
730,3.3930336,0.0242670392598
731,3.084576,0.0241041233509
732,2.816352,0.0239393469222
733,2.592832,0.0237727522455
734,2.414016,0.0237727522455
735,2.3201376,0.023604385273
736,2.2754336,0.0234343077173
737,2.2754336,0.0232625854478
738,2.145792,0.023089297215
739,1.56464,0.023089297215
740,0.0,0.023089297215
741,0.0,0.023089297215
742,0.0,0.023089297215
743,0.0,0.023089297215
744,0.0,0.023089297215
745,0.0,0.023089297215
746,0.0,0.023089297215
747,0.0,0.023089297215
748,0.0,0.023089297215
749,0.0,0.023089297215
750,0.0,0.023089297215
751,0.0,0.023089297215
752,0.0,0.023089297215
753,0.0,0.023089297215
754,0.0,0.023089297215
755,1.207008,0.0229145417338
756,2.637536,0.0229145417338
757,2.90576,0.0227384199282
758,2.7671776,0.022382507439
759,2.5436576,0.0222006501601
760,2.190496,0.0222006501601
761,1.296416,0.022017820517
762,0.0,0.022017820517
763,0.0,0.022017820517
764,0.0,0.022017820517
765,1.072896,0.0218341117768
766,2.9459936,0.0216496163626
767,3.79984,0.0214644233101
768,4.515104,0.0212786208105
769,5.0023776,0.0209055310087
770,4.91744,0.0205310057126
771,4.5553376,0.0203434041023
772,3.933952,0.019967913176
773,3.263392,0.0197801908018
774,2.7671776,0.0195926023851
775,2.5436576,0.0194052318976
776,2.414016,0.0194052318976
777,2.414016,0.019218141513
778,2.592832,0.0190313879561
779,2.637536,0.0188450281635
780,2.637536,0.0186591199165
781,2.5436576,0.0186591199165
782,2.4989536,0.0184737212077
783,2.369312,0.018292077459
784,2.2754336,0.0181110404784
785,1.654048,0.0181110404784
786,0.0,0.0181110404784
787,0.0,0.0181110404784
788,0.0,0.0181110404784
789,0.0,0.0181110404784
790,0.0,0.0181110404784
791,0.0,0.0181110404784
792,0.0,0.0181110404784
793,0.0,0.0181110404784
794,0.0,0.0181110404784
795,0.0,0.0181110404784
796,0.0,0.0181110404784
797,0.0,0.0181110404784
798,1.2472416,0.0179306689355
799,2.145792,0.0179306689355
800,2.45872,0.0177510199461
801,2.592832,0.0175721444073
802,2.7224736,0.0173940916619
803,2.7671776,0.0172169076936
804,2.861056,0.0170406250478
805,2.9459936,0.01686527291
806,3.084576,0.0166908843935
807,3.3930336,0.0165175083231
808,3.4377376,0.0163451974513
809,3.2142176,0.0161743868578
810,2.9459936,0.0160047857507
811,2.90576,0.0158364903918
812,2.90576,0.0156695811201
813,2.7224736,0.0155041102203
814,2.45872,0.0153401271097
815,2.01168,0.0151776810057
816,1.78816,0.0151776810057
817,1.8730976,0.0150168209604
818,2.414016,0.0148575950176
819,2.9906976,0.0147000450307
820,3.486912,0.0145442104916
821,3.844544,0.0143901296036
822,3.933952,0.0140873675773
823,3.710432,0.0139387548887
824,3.084576,0.0137920331514
825,2.2352,0.0136472370478
826,1.6048736,0.0135044079134
827,0.9343136,0.0135044079134
828,0.0,0.0135044079134
829,0.0,0.0135044079134
830,0.0,0.0135044079134
831,0.0,0.0135044079134
832,0.0,0.0135044079134
833,1.207008,0.0135044079134
834,2.68224,0.0133635908604
835,3.039872,0.0132208105258
836,3.263392,0.0130802431712
837,3.263392,0.0129419227185
838,3.308096,0.0128058813873
839,2.9906976,0.0126721455597
840,2.0966176,0.0125407403633
841,1.8283936,0.0124116874473
842,1.6942816,0.0124116874473
843,1.3813536,0.0122849982022
844,1.1578336,0.0122849982022
845,1.072896,0.0121606821204
846,1.207008,0.0121606821204
847,1.519936,0.0121606821204
848,1.6942816,0.012038742062
849,2.0966176,0.0119191640252
850,2.4989536,0.0119191640252
851,2.592832,0.011801931361
852,2.68224,0.0116870263185
853,2.9906976,0.0115744287223
854,3.3930336,0.0114641180572
855,3.6612576,0.0113560719174
856,3.6612576,0.0112502642906
857,3.6612576,0.0111466688801
858,3.531616,0.0110452682876
859,3.308096,0.0108490423834
860,2.414016,0.0107542108464
861,1.6048736,0.0107542108464
862,0.9343136,0.0106615551165
863,0.0,0.0106615551165
864,0.0,0.0106615551165
865,0.0,0.0106615551165
866,0.983488,0.0106615551165
867,1.654048,0.0105710645586
868,1.966976,0.0105710645586
869,2.0966176,0.0104827262383
870,2.01168,0.0103965243151
871,1.430528,0.0103965243151
872,1.34112,0.0103124426815
873,1.6048736,0.0103124426815
874,2.0519136,0.0102304630142
875,2.2754336,0.0102304630142
876,2.3201376,0.0101505645408
877,2.414016,0.0100727260967
878,2.414016,0.00999692078411
879,2.0966176,0.00992311615982
880,2.0519136,0.00992311615982
881,2.369312,0.00985127930019
882,2.73756131829,0.00978137289485
883,2.414016,0.00971335592285
884,1.072896,0.00971335592285
885,0.0,0.00971335592285
886,0.0,0.00971335592285
887,0.0,0.00971335592285
888,0.0,0.00971335592285
889,1.207008,0.00964718692801
890,2.01168,0.00958281997601
