time(s),speed(m/s),grade
591,33.3894176,-0.00261446166842
592,33.706816,-0.00545031830981
593,33.97504,-0.00776162344678
594,34.1685608764,-0.00948690194051
595,34.153856,-0.0102928947498
596,33.930336,-0.0102153599617
597,34.109152,-0.0094003775897
598,34.600896,-0.00785602253517
599,34.779712,-0.0058520860999
600,34.7305376,-0.00369086273774
601,35.003232,-0.00158782235467
602,34.86912,0.000158086403859
603,34.7433430903,0.00178095174171
604,34.9540576,0.00313235548771
605,35.450272,0.0042996697948
606,35.4010976,0.0054309996648
607,34.824416,0.00667621829773
608,34.6858336,0.00836078429407
609,34.9540576,0.0102177512138
610,34.86912,0.0124563769489
611,34.556192,0.0147922757188
612,34.377376,0.0170344116709
613,33.930336,0.0191209281439
614,33.97504,0.020927649756
615,34.2834976,0.0221611272933
616,34.377376,0.0229666881581
617,34.2834976,0.0231490810675
618,33.7917536,0.0227350088676
619,33.036256,0.0216314051641
620,32.812736,0.0199696792986
621,33.08096,0.0177175607137
622,33.3447136,0.0150025045894
623,33.662112,0.0119970969022
624,33.75152,0.00892460878421
625,33.8364576,0.00604768894233
626,33.930336,0.00350695156736
627,33.662112,0.00124189761946
628,33.1211936,-0.000327126113682
629,32.7188576,-0.00142035548132
630,32.5593104714,-0.00203338061703
631,32.589216,-0.00231024297117
632,32.63392,-0.00219949804597
633,32.320992,-0.00172885503304
634,31.918656,-0.00097342300687
635,31.5565536,7.31056604904e-05
636,31.73984,0.00129994352707
637,32.2271136,0.0028862125672
638,32.7188576,0.00450688182135
639,33.1041902354,0.00663063269723
640,33.1211936,0.00871017064909
641,32.7188576,0.0108802869594
642,32.63392,0.0130763275856
643,32.8976736,0.0153963972094
644,33.3447136,0.0173629548874
645,33.3220149975,0.0191072572976
646,33.0435726833,0.0207117446472
647,32.991552,0.0218298061745
648,33.3447136,0.0226493924347
649,33.3656581798,0.0231888498702
650,33.2034169682,0.0234591742085
651,33.30448,0.0234371885391
652,33.885632,0.0230988697817
653,34.42208,0.0224477243094
654,34.86912,0.0213786825802
655,35.3563936,0.0199296244942
656,35.8034336,0.0181914846137
657,35.718496,0.0158834457694
658,35.6246176,0.0131392882693
659,35.7632,0.010011375289
660,36.120832,0.00643311417626
661,36.2951776,0.00258301004002
662,36.344352,-0.00132534834659
663,36.344352,-0.00524729492732
664,36.389056,-0.00853582646242
665,36.43376,-0.0114495481064
666,36.344352,-0.0134491164541
667,35.942016,-0.0147063293263
668,35.8208295695,-0.0150451725216
669,35.8481376,-0.014503664885
670,35.7632,-0.0132154688667
671,35.7632,-0.0113449085075
672,35.98672,-0.00913259973086
673,36.344352,-0.00673266904338
674,36.65728,-0.00417551909273
675,36.6975136,-0.00128808249844
676,36.6975136,0.00144714454175
677,36.65728,0.00411469601929
678,36.0716576,0.00652190477734
679,35.718496,0.00843608873377
680,35.98672,0.00979106680493
681,36.5186976,0.0103813794493
682,36.9210336,0.0103772734297
683,37.1892576,0.00992907767514
684,37.014912,0.00917224741185
685,36.389056,0.00835134444875
686,35.7632,0.00770861857238
687,35.673792,0.00729671327647
688,35.8034336,0.00721597070385
689,35.673792,0.00747781134641
690,35.3563936,0.00805800674891
691,34.824416,0.00889688431012
692,34.5691573372,0.00983237032634
693,34.600896,0.010825885718
694,34.7625001072,0.0118588715141
695,34.9100841155,0.0126401465375
696,34.9030740661,0.0131934307956
697,34.600896,0.0133453118946
698,34.0599776,0.0130758015519
699,33.885632,0.0124404877682
700,33.930336,0.011441813898
701,33.9422620009,0.0103535193729
702,34.109152,0.00912607328245
703,34.5070176,0.00811045273864
704,34.600896,0.00724778012052
705,34.600896,0.00672464110125
706,34.556192,0.00658672379859
707,34.5070176,0.00680484618268
708,34.5070176,0.0073722553015
709,34.19856,0.00814135686223
710,34.153856,0.00912607790787
711,33.9759508469,0.0100455917178
712,33.885632,0.0109248057772
713,34.19856,0.0115060519781
714,34.556192,0.011817463369
715,34.600896,0.0117778634153
716,34.779712,0.0114822435268
717,34.7305376,0.0109795263568
718,34.6774443791,0.0104139325056
719,34.7305376,0.00994432890869
720,34.824416,0.00957426889805
721,34.6456,0.00943031160587
722,34.2834976,0.00955830494159
723,34.2834976,0.0100241591768
724,34.4623136,0.0107707831691
725,34.42208,0.0119127212941
726,34.377376,0.0133245769193
727,34.42208,0.0147864318809
728,34.600896,0.0164510574203
729,34.779712,0.0180551617954
730,34.779712,0.0194262043032
731,34.9093536,0.0206046727096
732,35.09264,0.0214971415263
733,35.271456,0.0221461253057
734,35.4010976,0.0226104053845
735,35.3563936,0.0229370457905
736,35.226752,0.0231296209122
737,35.003232,0.0231667488959
738,34.9093536,0.0230198617216
739,34.824416,0.0226762074924
740,34.377376,0.0221741981169
741,34.1122018921,0.0215834482602
742,34.0632516218,0.020967536861
743,34.0599776,0.0203338528361
744,34.0152736,0.0196202667879
745,33.97504,0.0188207212348
746,33.6129376,0.0178877017255
747,33.528,0.0166668625755
748,33.528,0.0153211152333
749,33.08096,0.013772389457
750,32.5764257615,0.0119859747254
751,32.4506336,0.00990865863486
752,32.7188576,0.00770081726243
753,32.4953376,0.00531044495253
754,32.544512,0.00307640950273
755,33.036256,0.000551232119915
756,33.3894176,-0.00180504997662
757,33.7917536,-0.00392666487299
758,34.153856,-0.00605357243746
759,34.5070176,-0.00779372623172
760,34.332672,-0.00926177272611
761,33.885632,-0.0104297263398
762,33.30448,-0.0112062019084
763,32.85744,-0.0118163236206
764,32.85744,-0.0122997435284
765,33.6129376,-0.0128591749714
766,34.2834976,-0.0137042542236
767,34.4318021934,-0.0147508199284
768,34.19856,-0.0160283283468
769,33.930336,-0.0175628470875
770,34.153856,-0.0190303231962
771,34.556192,-0.0201246543942
772,34.556192,-0.0206781715601
773,34.109152,-0.0204528059929
774,33.930336,-0.0193770197751
775,33.8525188726,-0.01735348155
776,33.8364576,-0.0147105017794
777,33.930336,-0.0113565072092
778,34.153856,-0.00766226375946
779,34.556192,-0.00331855068371
780,34.6456,0.00100554557115
781,34.42208,0.00542042710466
782,34.332672,0.00937908051964
783,34.600896,0.0128923933437
784,34.9093536,0.0157959552472
785,34.9540576,0.0179555466137
786,35.09264,0.0193114990679
787,34.9093536,0.0199921061282
788,34.4623136,0.0202055608298
789,34.0152736,0.0201839312271
790,34.0152736,0.020104214328
791,33.706816,0.0201011660001
792,33.5682336,0.0202250847209
793,33.7917536,0.0204734129461
794,34.153856,0.0208217501941
795,34.42208,0.021250477138
796,34.600896,0.0216935594718
797,34.9093536,0.0222518677554
798,35.226752,0.0229033263231
799,35.494976,0.0236209832399
800,35.6246176,0.0243178656427
801,35.8034336,0.0248574021
802,35.98672,0.0251024058469
803,36.2951776,0.0249460125079
804,36.567872,0.0244279966699
805,36.836096,0.023673821657
806,36.9210336,0.0228303385592
807,36.7422176,0.0220008266398
808,36.65728,0.0211708825924
809,36.65728,0.0204272113898
810,36.612576,0.0196319802638
811,36.5186976,0.0186130277935
812,36.165536,0.0174494841758
813,35.3563936,0.016014308051
814,34.9540576,0.0142669789093
815,34.9093536,0.0123692829604
816,34.9540576,0.0101024319276
817,35.09264,0.00769102035853
818,35.003232,0.00478476803118
819,34.8219152562,0.00193051445124
820,34.86912,-0.00124975538386
821,35.271456,-0.0043928318505
822,35.53968,-0.00734581201467
823,35.6246176,-0.0106819982456
824,35.3563936,-0.013530221825
825,35.1328736,-0.0159417711305
826,34.7305376,-0.0182362211669
827,34.2387936,-0.0199477305982
828,34.0660800326,-0.0213707289076
829,34.109152,-0.0222602807231
830,34.19856,-0.0228559522601
831,34.42208,-0.0231002292783
832,34.6417986194,-0.0230742433336
833,34.6456,-0.0228280254162
834,34.332672,-0.0224011861111
835,34.0170618915,-0.0217370041975
836,34.0152736,-0.020926574212
837,34.377376,-0.0198794400505
838,34.42208,-0.0185526263741
839,34.19856,-0.0169427054885
840,34.19856,-0.014911447213
841,34.556192,-0.0129323903014
842,34.600896,-0.0106311198064
843,34.42208,-0.00856104087676
844,34.19856,-0.00660466474813
845,33.97504,-0.00480185513152
846,33.930336,-0.00309841634732
847,33.9947370564,-0.00171014809887
848,34.19856,-0.000400257390754
849,34.5070176,0.000693784648629
850,34.600896,0.00155235966042
851,34.6456,0.00212971651892
852,34.779712,0.00233312421029
853,35.1775776,0.00208427928574
854,35.3563936,0.00123863371277
855,35.3563936,-0.000326960098332
856,35.226752,-0.00243650399292
857,34.779712,-0.00545684435243
858,34.556192,-0.00866819320084
859,34.6456,-0.0125128498828
860,34.7161263948,-0.0166610637985
861,34.7305376,-0.0205551329838
862,34.824416,-0.0243971826716
863,35.1328736,-0.0276133749445
864,34.9540576,-0.0305563670761
865,34.556192,-0.033104339734
866,34.556192,-0.0349705945826
867,35.003232,-0.0364872799762
868,35.226752,-0.0374707574339
869,35.047936,-0.0379563451676
870,34.779712,-0.0380157680243
871,34.5070176,-0.0377180207873
872,34.6858336,-0.037044732043
873,35.1328736,-0.0360704647123
874,35.4604544815,-0.0348424344414
875,35.494976,-0.033400619075
876,35.271456,-0.0318002257841
877,35.271456,-0.0301140134904
878,35.5799136,-0.0283601287948
