time(s),speed(m/s),grade
88,28.1107594386,-0.0135896205026
89,27.26944,-0.00967606181593
90,27.49296,-0.00609280641785
91,27.805888,-0.00377422183088
92,28.2931616,-0.00351391236631
93,28.61056,-0.00422396563815
94,28.61056,-0.00499512343461
95,28.789376,-0.00536787162878
96,29.1425376,-0.00542790631008
97,29.459936,-0.00526756866787
98,29.683456,-0.00516843844836
99,29.8130976,-0.00517533701374
100,30.085792,-0.00518570099745
101,30.2601376,-0.00528734302957
102,30.1752,-0.00563244902408
103,30.0366176,-0.00593567538108
104,29.8130976,-0.00589092246404
105,29.683456,-0.00527188987178
106,29.459936,-0.00492311898628
107,28.968192,-0.00490033186364
108,28.38704,-0.00479690597409
109,28.0696416,-0.00457723535973
110,28.0696416,-0.00429817084011
111,28.5166816,-0.00428025469038
112,28.968192,-0.00451563009125
113,29.415232,-0.00479533076846
114,29.72816,-0.00513706667581
115,29.906976,-0.00535690838044
116,30.1752,-0.00544138609779
117,30.4836576,-0.00524053113665
118,30.577536,-0.00474772216198
119,30.309312,-0.00421653730354
120,30.0366176,-0.00366082282658
121,29.8130976,-0.00256933004073
122,29.8130976,-0.000718830706473
123,29.906976,0.00147610794066
124,29.8130976,0.00340478362184
125,29.3660576,0.00467830153686
126,28.968192,0.00534487449456
127,28.6507936,0.00555474045172
128,28.6507936,0.00554658685954
129,28.83408,0.00564701473296
130,28.8743136,0.00626483343681
131,28.565856,0.00753327784341
132,28.2419641179,0.00993982638794
133,27.9495076753,0.0127083250499
134,27.6226016,0.0154696733271
135,27.3096736,0.0171570503371
136,27.3563510132,0.0181211080413
137,27.582368,0.0187747741748
138,27.7567136,0.0194018407031
139,27.9802336,0.0201329225554
140,27.94,0.0205427069414
141,27.135328,0.020599552213
142,26.0579616,0.0200492873343
143,24.900128,0.0188011101974
144,24.1803936,0.0172372313091
145,23.871936,0.0155198526523
146,24.14016,0.0137648835799
147,24.9403616,0.0123275799696
148,25.794208,0.0112970851577
149,26.554176,0.0105417091884
150,27.3096736,0.0101064277337
151,27.8461216,0.0100280399524
152,27.8323136052,0.010132698927
153,27.5331936,0.0102647829461
154,27.322026749,0.0103985041279
155,27.358848,0.0105430499272
156,27.671776,0.0106918561451
157,28.029408,0.0108559850351
158,28.38704,0.0110508019422
159,28.744672,0.0112443155305
160,28.595949094,0.0114578813128
161,28.118816,0.0113106364179
162,27.582368,0.0105515404678
163,26.9520416,0.00964636886503
164,26.7197139476,0.00851161620223
165,26.8626336,0.00688434938688
166,27.224736,0.00480591562429
167,27.71648,0.00282512092427
168,28.029408,0.00101195577987
169,28.38704,-0.000336918301374
170,28.744672,-0.00115379802262
171,29.906976,-0.00220693942203
172,29.892976597,-0.00503383089847
173,29.012896,-0.00756384293727
174,28.4673962227,-0.00931011417185
175,28.3030259463,-0.0103994607353
176,28.252928,-0.0119008897264
177,28.2037536,-0.0140049610032
178,28.342336,-0.0165341380208
179,28.16352,-0.0184457657621
180,28.16352,-0.0199734921573
181,28.0696416,-0.0204569114537
182,27.805888,-0.0197494223287
183,27.582368,-0.0182984075908
184,27.5331936,-0.0170171267246
185,27.6226016,-0.0168915107366
186,27.895296,-0.0185172962515
187,27.9802336,-0.0204584663735
188,28.16352,-0.0221057598322
189,28.38704,-0.0226947729205
190,28.789376,-0.0224580894453
191,29.3660576,-0.0222540290431
192,29.8130976,-0.022830921196
193,30.309312,-0.024326133692
194,30.4836576,-0.0261356759677
195,30.4389536,-0.0278789628669
196,30.354016,-0.0291863275028
197,30.2601376,-0.0298893579796
198,30.309312,-0.0303548572713
199,30.39872,-0.0310951125513
200,30.7071776,-0.0322408942506
201,31.1542176,-0.0330473622224
202,31.2928,-0.0329521216111
203,31.2928,-0.032527710322
204,31.1542176,-0.0315778467022
205,31.1542176,-0.0298804722306
206,31.06928,-0.0277425801329
207,30.8859936,-0.0250407563371
208,30.9306976,-0.0211562444531
209,31.3777376,-0.0160474278888
210,31.918656,-0.00993350304858
211,32.365696,-0.00288970609541
212,32.6741536,0.00424692320863
213,32.8976736,0.0105615917091
214,33.08096,0.0171080673149
215,33.1211936,0.0228544141101
216,33.2078381984,0.0270960873179
217,32.9423776,0.0294202032317
218,32.0035936,0.0299385819972
219,31.024576,0.0296332969045
220,30.532832,0.0295394057788
221,30.4836576,0.0296269274017
222,29.9919136,0.029769417305
223,29.459936,0.0298549079622
224,28.968192,0.0299099680967
225,28.6954976,0.0299537040814
226,28.744672,0.0299689690219
227,28.8743136,0.0299390069923
228,28.9190176,0.0299469364853
229,29.0978336,0.0299499850819
230,29.191712,0.0301675778464
231,29.28112,0.0303723170245
232,29.415232,0.0304638945801
233,29.5448736,0.0303273516728
234,29.638752,0.0302380668986
235,29.72816,0.0301065803344
236,29.8130976,0.0300841803303
237,29.862272,0.0296196192899
238,29.906976,0.0276955250501
239,29.8130976,0.0246232090672
240,29.862272,0.0209185754056
241,29.906976,0.0170760847364
242,30.1752,0.0134830181808
243,30.354016,0.0102798266484
244,30.39872,0.00787482918558
245,30.4389536,0.00537848703148
246,30.39872,0.00232590536991
247,30.309312,-0.000415350207588
248,30.309312,-0.00358670858635
249,30.577536,-0.00674503239627
250,30.8859936,-0.00932545966905
251,31.248096,-0.0102158250318
252,31.6012576,-0.00962147919396
253,31.8247776,-0.00798719619941
254,32.0035936,-0.00675043278114
255,31.8247776,-0.0062218203777
256,31.2928,-0.00599705185976
257,30.84576,-0.00554607873317
258,30.532832,-0.00486012310827
259,30.0366176,-0.00443374963536
260,29.5448736,-0.00406003820706
261,29.0576,-0.00311180571755
262,28.476448,-0.00086375383408
263,28.38704,0.00209279667396
264,28.6954976,0.00547023408866
265,28.968192,0.00941296953503
266,29.236416,0.013449940673
267,29.459936,0.0177204523779
268,29.5895776,0.021523208343
269,29.683456,0.0251460869604
270,29.72816,0.027909019942
271,29.5448736,0.0295779693619
272,29.3660576,0.0301649062011
273,29.236416,0.03014596786
274,29.0576,0.029759693963
275,28.565856,0.0296661237231
276,27.94,0.0298430671072
277,27.358848,0.0301297711422
278,26.777696,0.030183551479
279,26.15184,0.030034226745
280,25.3874016,0.0299502726637
281,24.229568,0.0300987475408
282,22.6157536,0.0302394901271
283,20.9170016,0.0301912351192
284,19.088608,0.0300822814395
285,17.836896,0.0299210915743
286,17.0277536,0.0297471746593
287,16.31696,0.0296536030006
288,15.7760416,0.0296464656524
289,15.3290016,0.0297612180507
290,14.75232,0.0299610720003
291,14.30528,0.0302507598286
292,13.9878816,0.0305372465224
293,13.4112,0.0308980468661
294,13.4112,0.0312875455321
295,12.561824,0.0315747498836
296,10.326624,0.0317881042318
297,9.1151456,0.0318806551097
298,8.04672,0.0319054544251
299,7.3269856,0.0318858508864
300,6.526784,0.0318394666259
301,5.856224,0.0317689641344
302,5.14096,0.0316789247664
303,4.69392,0.0316277229782
304,4.380992,0.0315725376913
305,4.068064,0.0314521662592
306,3.79984,0.031388230326
307,3.486912,0.0313225824754
308,3.263392,0.0312557904935
309,3.57632,0.0311884502954
310,4.5553376,0.031121356234
311,5.409184,0.0309902370793
312,5.722112,0.0308652997126
313,6.48208,0.0307434599287
314,7.03717914248,0.0306254880358
315,7.35933905998,0.0304658017042
316,7.7293216,0.030337454049
317,8.26089856789,0.0302607529409
318,8.3998816,0.0301406481471
319,7.8232,0.030015673928
320,7.5505056,0.0298928214262
321,7.7740256,0.0298147320993
322,7.7700582264,0.0297113643586
323,7.5505056,0.0296540142271
324,7.465568,0.0295875879273
325,7.9975456,0.0295471050529
326,8.71728,0.0295354220592
327,9.1151456,0.0295314912429
328,9.1151456,0.0295329966422
329,9.209024,0.0295345378781
330,9.83488,0.0295019113343
331,10.1880416,0.0294173832322
332,10.147808,0.0292480023029
333,10.326624,0.0288246031088
334,10.4115616,0.0283305662184
335,10.4562656,0.0274121711846
336,10.1880416,0.0264933394524
337,9.7857056,0.024915444059
338,9.477248,0.0234619429896
339,9.656064,0.0218560523616
340,10.0092256,0.0201061961098
341,10.147808,0.0176506059803
342,9.924288,0.0157746867403
343,9.656064,0.0132778210798
344,9.38784,0.0114264598174
345,9.0704416,0.00966994924126
346,8.6681056,0.0080160928046
347,7.9975456,0.00645909611517
348,7.5505056,0.00499547798582
349,7.3269856,0.00407029962628
350,7.15264,0.00275181191605
351,6.973824,0.00191422661663
352,6.7905376,0.00110604718748
353,6.6564256,0.000322116150823
354,6.48208,-0.000834480267654
355,6.2093856,-0.00161257833034
356,5.81152,-0.00240921015398
357,5.4494176,-0.00281750102554
358,5.051552,-0.00365624591195
359,4.02336,-0.00451842703308
360,3.486912,-0.00495914172084
361,3.933952,-0.00541031168161
362,4.65743194735,-0.00588273746676
363,5.36634347176,-0.00688277696945
364,5.945632,-0.00796459439791
365,6.303264,-0.00912889128091
366,6.526784,-0.0110251766688
367,6.92912,-0.0123810788069
368,7.2822816,-0.0137951848354
369,7.242048,-0.01598471449
370,7.197344,-0.0174563190725
371,7.5505056,-0.0196174290277
372,7.689088,-0.0209971996877
373,7.644384,-0.0229481716743
374,7.644384,-0.0241583399602
375,7.7740256,-0.0258185084719
376,8.6234016,-0.0272918360762
377,9.61136,-0.0285994405109
378,10.4115616,-0.0297690699637
379,10.72896,-0.0311786586929
380,10.8586016,-0.0321731711476
381,11.041888,-0.0335001982735
382,11.027832016,-0.0348940428432
383,10.2327456,-0.0360123809531
384,8.314944,-0.0376214236334
385,6.03504,-0.0384764756841
386,3.933952,-0.0393971463936
387,2.2754336,-0.0398732557121
388,1.966976,-0.0398732557121
389,2.2352,-0.0403601489719
390,2.637536,-0.0408583177823
391,2.9459936,-0.0413682926875
392,3.1695136,-0.041890519154
393,3.308096,-0.0424253056456
394,3.57632,-0.0429724981125
395,4.738624,-0.0435317380697
396,5.722112,-0.0446831815248
397,6.5670176,-0.0458678143175
398,7.465568,-0.0470722197057
399,8.314944,-0.0489019330091
400,9.0704416,-0.0502183529659
401,9.656064,-0.05182280609
402,10.0092256,-0.0527846730892
403,10.1880416,-0.0537694881655
404,10.1880416,-0.0542938648545
405,9.83488,-0.0547260763979
406,8.9408,-0.0548474052687
407,7.59968,-0.0548007017825
408,6.7056,-0.05467991043
409,6.6564256,-0.0543768102009
410,6.5670176,-0.05409786011
411,6.7056,-0.0537586333016
412,6.973824,-0.0533611636527
413,6.92912,-0.0526603327742
414,7.1034656,-0.0521264535042
415,7.2822816,-0.0515414970116
416,7.1034656,-0.0505727305618
417,6.750304,-0.0498689572965
418,6.169152,-0.0487759830091
419,5.588,-0.0479994368313
420,5.275072,-0.0471866842442
421,4.24688,-0.0467672959099
422,2.90576,-0.046322412464
423,2.2352,-0.0458687335896
424,1.2472416,-0.0454065136228
425,0.947801314723,-0.0454065136228
426,1.34112,-0.0454065136228
427,2.01168,-0.044936006944
428,2.637536,-0.0444574679794
429,2.90576,-0.0444574679794
430,2.9459936,-0.0439711512033
431,3.084576,-0.0429762023618
432,2.861056,-0.0424680794968
433,2.9459936,-0.0424680794968
434,3.2142176,-0.0419531972237
435,3.4377376,-0.0414128465203
436,3.57632,-0.0403123286111
437,4.02336,-0.0397527285055
438,4.828032,-0.0391872791042
439,5.051552,-0.0380399672762
440,4.70627949249,-0.0368726632632
441,4.380992,-0.0362822239453
442,4.068064,-0.035089190776
443,2.414016,-0.0344871650621
444,1.743456,-0.0344871650621
445,2.07845098552,-0.0338868611706
446,2.86129502852,-0.0332835949288
447,3.621024,-0.0326776437155
448,4.068064,-0.0314587956017
449,4.515104,-0.0296173216663
450,4.97931316818,-0.026774135762
451,5.41969121555,-0.0255303553757
452,5.81152,-0.0242899048725
453,6.079744,-0.0224404510363
454,6.079744,-0.0212182830434
455,6.15057332172,-0.0188101156148
456,6.7905376,-0.0176286706228
457,7.912608,-0.0158912066719
458,7.7395336611,-0.0144805696931
459,6.616192,-0.0131989165137
460,5.588,-0.0119778870082
461,5.498592,-0.0108281243548
462,6.25856,-0.00976403500793
463,7.912608,-0.00878602309068
464,9.253728,-0.0074807182003
465,9.5621856,-0.00602304186977
466,9.5621856,-0.00511404298249
467,8.8469216,-0.0043366593458
468,7.88591330256,-0.00366570312004
469,7.08884442048,-0.00307295637919
470,6.75841972818,-0.00270813882073
471,7.197344,-0.00236185273402
472,8.2210656,-0.00186624700749
473,8.359648,-0.00138878465794
474,8.091424,-0.00107607236053
475,7.7740256,-0.000611400303192
476,7.59968,-0.000150369315892
477,6.839712,0.000153906882279
478,5.588,0.000454736559666
479,4.515104,0.000752174346333
480,3.263392,0.000899738942193
481,1.922272,0.00104664904451
482,0.983488,0.00104664904451
483,0.0,0.00104664904451
484,0.0,0.00104664904451
485,0.0,0.00104664904451
486,0.0,0.00104664904451
487,0.0,0.00104664904451
488,1.6048736,0.00104664904451
489,2.2754336,0.00119133540988
490,2.68224,0.00133557065988
491,2.68224,0.00147936725251
492,2.592832,0.0016225193366
493,2.5436576,0.0016225193366
494,2.414016,0.00176474024336
495,1.8283936,0.00190564811391
496,0.0,0.00190564811391
497,0.0,0.00190564811391
498,0.0,0.00190564811391
499,0.0,0.00190564811391
500,0.0,0.00190564811391
501,0.0,0.00190564811391
502,0.0,0.00190564811391
503,0.0,0.00190564811391
504,0.0,0.00190564811391
505,0.0,0.00190564811391
506,0.0,0.00190564811391
507,0.0,0.00190564811391
508,2.816352,0.00204488419948
509,5.409184,0.00231726031004
510,7.7740256,0.00258012525757
511,9.3386656,0.0029537049618
512,10.4115616,0.00329998860158
513,10.9033056,0.003706466897
514,11.1268256,0.00403480645372
515,11.265408,0.00427747384928
516,11.3056416,0.0044319698311
517,11.488928,0.00451150851354
518,11.3056416,0.00452882029595
519,10.818368,0.00451689241638
520,10.550144,0.00449740839516
521,9.879584,0.00450215394398
522,8.985504,0.0045484728992
523,7.8232,0.00459576875197
524,6.5670176,0.00470462851468
525,5.945632,0.00480116618329
526,5.856224,0.00491180661446
527,5.81152,0.00503119465198
528,5.7623456,0.00515496966635
529,5.722112,0.00527874761946
530,6.25856,0.00539807728885
531,7.59968,0.0055087778527
532,9.030208,0.00565371396626
533,10.4115616,0.00577157143246
534,11.62304,0.00588363962837
535,12.74064,0.00593002877696
536,13.85824,0.00589423491767
537,15.154656,0.00574698142031
538,15.9995616,0.00553667351399
539,16.853408,0.00542748884613
540,17.836896,0.0054645440935
541,18.5923936,0.00581354691939
542,19.535648,0.00643253932925
543,20.4699616,0.00747597833638
544,21.100288,0.00877474276591
545,21.3640416,0.0102852179031
546,21.323808,0.0113748560426
547,21.189696,0.0121686308268
548,21.0511136,0.0126599934437
549,20.78736,0.0127731741246
550,20.6040736,0.01270838106
551,20.7492811096,0.0125816743565
552,21.0511136,0.0126248669271
553,21.323808,0.0129225968523
554,21.5875616,0.0136227577117
555,21.547328,0.0145379294174
556,21.636736,0.0156732984221
557,21.636736,0.0169361751133
558,21.100288,0.0182934759513
559,20.4699616,0.0197184408944
560,19.759168,0.0211693140349
561,19.1288416,0.0224190108831
562,18.77568,0.0238638373355
563,18.730976,0.0251164667821
564,18.9053216,0.0263876056473
565,18.8159136,0.0276525374209
566,18.55216,0.0291476745225
567,18.283936,0.0304258834046
568,17.971008,0.0316587058704
569,17.613376,0.0326308795846
570,17.076928,0.0337158342087
571,16.853408,0.0346914350818
572,16.853408,0.0353903738932
573,17.0277536,0.0360583688464
574,17.43456,0.0365625941253
575,17.9218336,0.0368611102739
576,18.418048,0.0370822266631
577,19.1288416,0.0372012584528
578,19.7099936,0.0372414940236
579,20.2464416,0.0372846665925
580,20.876768,0.0373317948666
581,21.45792,0.0373002710597
582,21.994368,0.0371184273709
583,22.4816416,0.0368976135397
584,22.664928,0.0366847311546
585,22.888448,0.0366139739864
586,23.0627936,0.0368078996763
587,23.201376,0.0371716147507
588,23.02256,0.0376558743381
589,22.352,0.0380051976597
590,21.413216,0.0381200432685
591,19.89328,0.0380794822581
592,18.060416,0.0379731670255
593,15.7760416,0.0378731108177
594,13.3173216,0.0377565397062
595,11.265408,0.037635277931
