time(s),speed(m/s),grade
118,26.5050016,0.00458960660372
119,26.3255864056,0.00537616208197
120,26.241248,0.00586139534361
121,26.4155936,0.00588538944192
122,26.554176,0.00582946651725
123,26.6391136,0.00589660443126
124,26.777696,0.00600644387608
125,26.8626336,0.00605947694945
126,27.0861536,0.00612898157157
127,27.224736,0.00630198167807
128,27.135328,0.00646950095427
129,27.0861536,0.00663257699437
130,27.0861536,0.00637514579892
131,27.0861536,0.00532875936841
132,27.135328,0.00300584971793
133,27.0861536,7.35976523529e-05
134,27.04592,-0.00251702180043
135,27.3096736,-0.00450258888499
136,27.49296,-0.00586980296416
137,27.671776,-0.006567297228
138,27.71648,-0.00673564700884
139,27.7567136,-0.00649018621422
140,27.895296,-0.00589107857424
141,27.895296,-0.0052873208132
142,27.895296,-0.00534847906143
143,28.0744865775,-0.00766416003404
144,28.2037536,-0.00824962996861
145,28.118816,-0.00768460571839
146,28.16352,-0.00730450748861
147,28.252928,-0.00707891953833
148,28.2931616,-0.00688813627836
149,28.16352,-0.00674394726998
150,28.4700420135,-0.00637116516245
151,28.6954976,-0.00651375565852
152,28.6626441073,-0.00668444221414
153,28.5166816,-0.00668404276863
154,28.38704,-0.00669849454576
155,28.252928,-0.00656809202632
156,28.2037536,-0.00660107077061
157,28.2037536,-0.00700573906405
158,28.342336,-0.00758450838732
159,28.16352,-0.00797862654139
160,28.0558170076,-0.00823266048484
161,28.043262272,-0.00838001308201
162,27.9802336,-0.00838228002324
163,27.805888,-0.00831499078487
164,27.71648,-0.00824337969923
165,27.71648,-0.00829436460925
166,27.8461216,-0.00833718301176
167,27.94,-0.00828774612367
168,28.0696416,-0.00828088299647
169,28.16352,-0.00854679007533
170,28.16352,-0.00894367067379
171,28.252928,-0.00921545294178
172,28.2931616,-0.00936097838466
173,28.2931616,-0.00896661628288
174,28.342336,-0.00821305226095
175,28.2931616,-0.00776073953221
176,28.2037536,-0.00768690324349
177,28.2037536,-0.00786829323672
178,28.2931616,-0.00811107139543
179,28.4443964864,-0.00825327350956
180,28.5166816,-0.00834837691099
181,28.476448,-0.00850967382529
182,28.565856,-0.00868618946215
183,28.6196170369,-0.00869943039694
184,28.6049762816,-0.00840114171068
185,28.5585375679,-0.00789154802972
186,28.5169047295,-0.00685885533101
187,28.5166816,-0.00645154116913
188,28.5166816,-0.00719075583501
189,28.4272736,-0.00930607066767
190,28.6954976,-0.0119890008131
191,28.6179076686,-0.0136646823775
192,28.38704,-0.0142830566281
193,28.38704,-0.0137857710252
194,28.38704,-0.0125916181398
195,28.2037536,-0.0116198658841
196,28.2931616,-0.0117016478549
197,28.252928,-0.0123728703669
198,28.118816,-0.0127043592624
199,27.8461216,-0.0126028108007
200,27.3990816,-0.0125893838497
201,27.001216,-0.0126808265896
202,26.6391136,-0.0126341110806
203,26.464768,-0.01242043196
204,26.4155936,-0.0123852004549
205,26.37536,-0.0126447304129
206,26.330656,-0.0129617901205
207,26.4155936,-0.0135554274403
208,26.4155936,-0.0143354276873
209,26.554176,-0.0145764356287
210,26.59888,-0.0145686330699
211,26.59888,-0.0143139731639
212,26.59888,-0.0137331999948
213,26.59888,-0.0135078783195
214,26.59888,-0.0135002449414
215,26.5050016,-0.0137237285995
216,26.5050016,-0.0137994875266
217,26.554176,-0.0132537261885
218,26.7285216,-0.0123819646514
219,27.0861536,-0.0118258161436
220,27.358848,-0.0117772653979
221,27.582368,-0.0120054135654
222,27.671776,-0.0124437318287
223,27.671776,-0.0127623111001
224,27.6758777171,-0.0130318220796
225,27.7567136,-0.0131220231047
226,27.895296,-0.0129227301096
227,27.8461216,-0.0127173062293
228,27.7567136,-0.0127240642895
229,27.805888,-0.0127771986647
230,27.805888,-0.0128291602443
231,27.7567136,-0.0129324134368
232,27.71648,-0.0130902782003
233,27.7567136,-0.0132326555981
234,27.71648,-0.013653830532
235,27.805888,-0.0143961273834
236,27.671776,-0.0150676233735
237,27.71648,-0.0156423992253
238,27.7567136,-0.0161515582693
239,27.71648,-0.0164004607759
240,27.805888,-0.0164143726414
241,27.94,-0.0164066464212
242,28.029408,-0.016478962351
243,28.118816,-0.0166222535202
244,28.118816,-0.0167171384067
245,28.16352,-0.0168756915761
246,28.16352,-0.017025313505
247,28.16352,-0.0171647947049
248,28.16352,-0.0170483580665
249,28.16352,-0.0166540179955
250,28.16352,-0.0161085551542
251,28.118816,-0.0148393219016
252,28.0696416,-0.0124921219424
253,28.029408,-0.00833641015383
254,27.94,-0.00383339189705
255,27.805888,0.000563752970389
256,27.582368,0.00375250167173
257,27.3990816,0.00513737507717
258,27.1755616,0.00502056421373
259,26.9520416,0.00428859535212
260,26.7285216,0.00373636169951
261,26.4155936,0.00360062299069
262,26.017728,0.00369896677849
263,25.7450336,0.00400920924888
264,25.5215136,0.00445417534677
265,25.2979936,0.00526500522642
266,25.213056,0.00620610629864
267,25.123648,0.00615685667996
268,24.9427467497,0.00593246136366
269,24.900128,0.00614229309921
270,25.1638816,0.00652675372672
271,25.4095578404,0.00664600919665
272,25.3874016,0.00598909849086
273,25.1638816,0.00425127032806
274,25.3874016,0.00172475702649
275,25.436576,-0.00139810900356
276,25.48128,-0.00493356780682
277,25.48128,-0.00879405160086
278,25.48128,-0.0118315590967
279,25.570688,-0.0144525089087
280,25.6109216,-0.0160217173588
281,25.7048,-0.0168980759733
282,25.6109216,-0.0174216721138
283,25.570688,-0.0176432787792
284,25.6109216,-0.0179377227878
285,25.7450336,-0.0185164337108
286,25.92832,-0.0189680218192
287,26.0579616,-0.0190933289182
288,26.1920736,-0.0190389577768
289,26.330656,-0.0190778591201
290,26.464768,-0.0191208027344
291,26.59888,-0.0189725436234
292,26.777696,-0.0188110449044
293,26.911808,-0.0186248578873
294,27.0861536,-0.0183374510849
295,27.135328,-0.0183448608406
296,27.135328,-0.018845761451
297,27.0861536,-0.0198279659843
298,27.0861536,-0.020956133244
299,27.04592,-0.021450884511
300,27.04592,-0.0212234252058
301,27.001216,-0.0201209221053
302,26.911808,-0.017758667721
303,26.9520416,-0.0126066766375
304,26.777696,-0.00588601635957
305,26.3703263018,0.00143878304747
306,25.8611448936,0.00776378876075
307,25.3874016,0.0146942459441
308,25.03424,0.0227149388534
309,24.7125782179,0.0299510575462
310,24.4180262448,0.0368736249466
311,24.1803936,0.0405530043415
312,24.0462816,0.0414637464858
313,24.0462816,0.0395418424809
314,23.8227616,0.0368151812779
315,23.0627936,0.0339157250717
316,22.7022926155,0.0312452038476
317,22.7051616,0.0281488338955
318,22.754336,0.0253859461678
319,22.754336,0.0222420538182
320,22.664928,0.0186971215975
321,22.8392736,0.0156805699419
322,22.977856,0.0120883804181
323,22.8392736,0.00845314203682
324,22.6157536,0.00482984891267
325,22.754336,0.00163018063143
326,22.79904,-0.00122686639153
327,22.8392736,-0.00220809579175
328,22.9286816,-0.000556978860172
329,22.977856,0.00299960014583
330,23.0627936,0.00891312457533
331,23.02256,0.0162553415821
332,22.977856,0.0233252711453
333,22.79904,0.0312595325424
334,22.530816,0.037597811301
335,22.352,0.0433211936502
336,22.083776,0.0470800192198
337,21.90496,0.0497248465607
338,21.68144,0.0506488719606
339,21.45792,0.0505056854214
340,21.2344,0.0492798366334
341,21.100288,0.0469173285697
342,21.0511136,0.0435480635441
343,20.966176,0.0407704405836
344,20.966176,0.0382642938388
345,20.966176,0.0361106136447
346,20.966176,0.0345354194149
347,21.100288,0.0328776109752
348,21.189696,0.0317105262793
349,21.2746336,0.0307807014284
350,21.2344,0.0300856910075
351,21.2746336,0.0295607488242
352,21.323808,0.0292802187004
353,21.3640416,0.0292053221846
354,21.45792,0.0292936140611
355,21.547328,0.0295078874342
356,21.5875616,0.0298722068343
357,21.8110816,0.0303448564127
358,21.7216736,0.0309127434076
359,20.6141039832,0.0313464350289
360,20.295616,0.031907575639
361,21.770848,0.0325344528959
362,21.8110816,0.0326452252894
363,21.7216736,0.031339760071
364,21.8110816,0.0280444814425
365,21.8110816,0.0232172513267
366,21.994368,0.0159061041516
367,22.6157536,0.00786768704447
368,22.8137462414,0.000219772696569
369,22.9286816,-0.00858710639974
370,23.335488,-0.0160433182277
371,23.424896,-0.0241223356806
372,23.69312,-0.0314321630609
373,23.782528,-0.0375353936667
374,24.14016,-0.042026647374
375,24.5699607613,-0.0450358225523
376,24.97534777,-0.046313248964
377,25.3543008938,-0.0468129244777
378,25.7048,-0.0468814597844
379,26.017728,-0.0462840857482
380,26.2814816,-0.0454865074804
381,26.554176,-0.0446591057657
382,26.8224,-0.0440619331906
383,27.0861536,-0.0436169100025
384,27.358848,-0.0427214403411
385,27.6226016,-0.0413290016415
386,27.805888,-0.0385750215563
387,27.9802336,-0.0331249718344
388,28.0696416,-0.0254241110784
389,28.029408,-0.0176934164751
390,27.94,-0.0104480269472
391,27.895296,-0.00372758755271
392,27.7567136,0.00348053396641
393,27.3096736,0.0112567487419
394,27.26944,0.0190911736459
395,27.1755616,0.0276695260238
396,27.001216,0.0338620720816
397,26.9520416,0.0381898081418
398,27.135328,0.0403657494698
399,27.04592,0.041038031606
400,26.8626336,0.040923046446
401,26.7708004579,0.0404801826129
402,26.688288,0.0402139223738
403,26.554176,0.0402391429889
404,26.5050016,0.0403622182958
405,26.4155936,0.0405606512176
406,26.37536,0.0407238523935
407,26.2814816,0.0408927598224
408,26.241248,0.0411296308318
409,26.1920736,0.0408444606794
410,26.107136,0.0391733877838
411,26.017728,0.0362759028307
412,25.9685536,0.0315146044659
413,25.883616,0.0254762532862
414,25.8344416,0.0192113853859
415,25.8344416,0.0138780225863
416,25.883616,0.00816887038954
417,25.883616,0.00335037890032
418,25.8344416,-0.00195336007818
419,25.9685536,-0.00728539549417
420,26.017728,-0.0118299239554
421,26.0579616,-0.0164924805729
422,26.15184,-0.020424472765
423,26.2814816,-0.0234673043915
424,26.37536,-0.025525993606
425,26.5050016,-0.0270657863113
426,26.59888,-0.0283491729894
427,26.8224,-0.0290025799948
428,26.9520416,-0.0283987059224
429,27.0861536,-0.0268467627068
430,27.224736,-0.0248599226847
431,27.26944,-0.0223956369599
432,27.26944,-0.0189141509252
433,27.3096736,-0.0140014345545
434,27.1755616,-0.00952383202156
435,27.001216,-0.0055729474806
436,26.8224,-0.00261435827491
437,26.554176,5.39545023975e-05
438,26.37536,0.00372831059846
439,26.1920736,0.0086155814949
440,26.1920736,0.0130483064848
441,26.017728,0.0171029122489
442,25.8344416,0.0201990417476
443,25.7048,0.0223739482256
444,25.570688,0.0231994699247
445,25.347168,0.0224547268246
446,25.03424,0.0205050622185
447,25.137335716,0.0181975461625
448,25.347168,0.0168317509865
449,25.347168,0.0163272812238
450,25.570688,0.0170657504772
451,25.794208,0.0194718947531
452,25.8344416,0.0230059807395
453,25.9685536,0.0279641019775
454,25.92832,0.0320475137735
455,25.8344416,0.0347929813642
456,25.7450336,0.0361933953103
457,25.7450336,0.0366406941723
458,25.7450336,0.0368257646312
459,25.660096,0.0363263509858
460,25.6109216,0.0356208509213
461,25.570688,0.0352343949847
462,25.48128,0.0350580465832
463,25.436576,0.0352222653104
464,25.570688,0.0357196076298
465,25.660096,0.036197259129
466,25.660096,0.036149573198
467,25.660096,0.0354343689229
468,25.5215136,0.0348301841007
469,25.5215136,0.0345671747885
470,25.48128,0.034712639968
471,25.48128,0.0350148043162
472,25.5215136,0.0346011487896
473,25.570688,0.0322501749082
474,25.5215136,0.0284665615884
475,25.3874016,0.0230979143334
476,25.3874016,0.0172400331436
477,25.5215136,0.0120904267625
478,25.7048,0.0068840952277
479,25.8344416,0.00190831892406
480,26.107136,-0.00339554930019
481,26.330656,-0.00918225218219
482,26.59888,-0.0150759504947
483,26.777696,-0.0221159662563
484,26.8626336,-0.0283649339016
485,27.001216,-0.0339096882377
486,27.04592,-0.038000199822
487,27.224736,-0.0407779661935
488,27.358848,-0.042695385501
489,27.3990816,-0.0434901051536
490,27.582368,-0.0433540716501
491,27.7567136,-0.0429293173234
492,27.94,-0.0425879908606
493,28.0696416,-0.0420384114149
494,28.0696416,-0.0400672305532
495,27.7567136,-0.0358874109386
496,26.0579616,-0.029644904878
497,24.905890878,-0.0254243469752
498,24.7168416,-0.0203303284644
499,25.03424,-0.0143764031222
500,24.900128,-0.00891945035108
501,24.676608,-0.00620820292522
502,24.542496,-0.00511718290022
503,24.766016,-0.00485219143282
504,24.8509536,-0.0048635121224
505,24.8509536,-0.00486822269633
506,24.8509536,-0.00492167443305
507,24.766016,-0.00494768328046
508,24.676608,-0.00506539246557
509,24.676608,-0.00515497498738
510,24.542496,-0.00516538644425
511,24.7168416,-0.00517864588524
512,24.542496,-0.00515152483123
513,24.3552776437,-0.0052821510017
514,24.2926606967,-0.00587547654132
515,24.3426678014,-0.00649599956827
516,24.4933216,-0.00691100213543
517,24.7168416,-0.00716634511267
518,24.900128,-0.00759927498902
519,24.900128,-0.00887705528238
520,24.81072,-0.0115636649483
521,24.676608,-0.0141071183785
522,24.5872,-0.015847554126
523,24.542496,-0.0160555986403
524,24.542496,-0.0152139853282
525,24.542496,-0.0139550872431
526,24.542496,-0.0129009185475
527,24.5872,-0.0122156097676
528,24.453088,-0.0119046522388
529,24.4039136,-0.0110934433817
530,24.318976,-0.00892576805547
531,24.1803936,-0.00532445562411
532,24.095456,0.000275852346537
533,23.871936,0.0059119640812
534,23.7333536,0.0109241170554
535,23.5098336,0.0159060386289
536,23.3757216,0.0193986408041
537,23.24608,0.0211575588347
538,23.111968,0.0212954912724
539,23.02256,0.0202591444197
540,22.754336,0.0182019795294
541,22.441408,0.015509367056
542,22.12848,0.0128402978217
543,21.9451936,0.0101510113905
544,21.7216736,0.00721369759016
545,21.4981536,0.00485816611832
546,21.2344,0.00256401027648
547,21.2344,0.000193772403258
548,20.876768,-0.00238844851698
549,20.78736,-0.00521222004847
550,20.742656,-0.00873359348932
551,20.429728,-0.0120372706464
552,20.4706815299,-0.0154105587745
553,20.6934816,-0.0184598756985
554,20.8275936,-0.0207400699208
555,21.100288,-0.0230425186161
556,21.2344,-0.0251589455788
557,21.323808,-0.0262932866367
558,21.45792,-0.0263351842298
559,21.636736,-0.0247143927725
