time(s),speed(m/s),grade
96,30.7071776,0.0296332969045
97,29.95168,0.0295394057788
98,29.236416,0.0296269274017
99,28.476448,0.0297597592664
100,27.671776,0.0298349455435
101,26.8626336,0.0299050116299
102,26.464768,0.029929554473
103,26.5050016,0.0299758035896
104,26.554176,0.0299497642583
105,26.59888,0.029946753827
106,26.777696,0.0299287387809
107,27.04592,0.0299971292973
108,27.26944,0.0302169775468
109,27.49296,0.0304082371665
110,27.71648,0.0304566697825
111,27.895296,0.0303273516728
112,28.029408,0.0302509041867
113,28.16352,0.0301065803344
114,28.252928,0.0300934135229
115,28.2931616,0.0297095821099
116,28.38704,0.0284060315506
117,28.342336,0.0256359453061
118,27.94,0.0224350416116
119,27.713495039,0.0186116627825
120,27.805888,0.015223363708
121,28.16352,0.012217145729
122,28.565856,0.00953887860249
123,28.789376,0.00715044509798
124,28.9099683828,0.00457834506041
125,29.0978336,0.00204293752054
126,29.50464,-0.000688160276901
127,30.130496,-0.00358670858635
128,30.756352,-0.00704267862513
129,31.2928,-0.00947234039592
130,31.873952,-0.0102226222712
131,32.589216,-0.00937303348519
132,32.63392,-0.00782659395027
133,32.9423776,-0.00661455598493
134,33.1202433461,-0.0061726383975
135,33.08096,-0.00590949216354
136,32.8976736,-0.00534982351748
137,32.4506336,-0.00463528459558
138,31.873952,-0.00429553544467
139,31.8217037918,-0.00364823038165
140,32.142176,-0.001669473056
141,32.544512,0.00173321995932
142,33.036256,0.00585722696767
143,33.3447136,0.0102149677287
144,33.6129376,0.0147011644311
145,33.885632,0.0198716136317
146,34.0599776,0.0241348618918
147,34.19856,0.027436093254
148,34.2387936,0.0295779693619
149,34.2387936,0.0302165453449
150,33.8364576,0.0300302381069
151,32.991552,0.0296753644008
152,32.097472,0.0297602194965
153,31.3777376,0.0300735564252
154,31.2928,0.030183551479
155,31.146642323,0.0300149212303
156,30.84576,0.0299755190348
157,30.5459334533,0.030210509778
158,30.39872,0.0301912351192
159,30.4836576,0.0299823871885
160,30.62224,0.0297033478592
161,30.756352,0.0296620060335
162,31.0993150343,0.0300119085117
163,31.525243765,0.0307551924076
164,31.8014226131,0.0315747498836
165,31.695136,0.0319054544251
166,31.1365275374,0.0315138043745
167,30.7071776,0.0308652997126
168,30.84576,0.030337454049
169,30.979872,0.0298928214262
170,30.979872,0.0295875879273
171,30.7071776,0.0295329966422
172,30.532832,0.0294173832322
173,30.577536,0.0283305662184
174,30.62224,0.0253492136064
175,30.2154336,0.0201061961098
176,29.638752,0.0138983840672
177,29.28112,0.0080160928046
178,29.012896,0.00318262875065
179,28.744672,-0.000834480267654
180,28.4272736,-0.00451842703308
181,28.4530166888,-0.00974136915896
182,28.6507936,-0.01598471449
183,28.744672,-0.0229481716743
184,28.6507936,-0.0277450781425
185,28.4044113005,-0.0311786586929
186,28.4272736,-0.0345367880221
187,28.9190176,-0.0384764756841
188,29.0576,-0.0429724981125
189,28.744672,-0.0489019330091
190,28.16352,-0.0527846730892
191,27.582368,-0.0545481396936
192,27.3990816,-0.05467991043
193,27.49296,-0.0533611636527
194,27.49296,-0.0505727305618
195,27.671776,-0.0467672960494
196,27.895296,-0.0424680794968
197,28.8743136,-0.0368726632632
198,29.28112,-0.0308464536651
199,30.2154336,-0.0249095716647
200,30.7789474655,-0.0188101156148
201,30.8801518111,-0.0131989165137
202,30.84576,-0.0074807182003
203,30.9334814082,-0.0043366593458
204,31.1250094619,-0.00236185273402
205,31.3330336,-0.000611400303192
206,31.471616,0.000899738942193
207,31.51632,0.00244997320318
208,31.6012576,0.00361191177631
209,31.650432,0.00436452344901
210,31.6012576,0.00452620472288
211,31.51632,0.00450895865151
212,31.1095136,0.00485508556999
213,30.8859936,0.0055087778527
214,31.024576,0.00588363962837
215,31.426912,0.00584584122196
216,31.6012576,0.00548504136713
217,31.3777376,0.00552409122112
218,30.756352,0.00630985416455
219,30.1752,0.0078245645747
220,29.638752,0.00992705005321
221,29.236416,0.0113748560426
222,29.3660576,0.0124738557884
223,29.4610241005,0.0127696149517
224,29.4892178828,0.0126674736023
225,29.6357651237,0.0125891955667
226,30.085792,0.0129876177744
227,30.3713347812,0.0139844105438
228,30.4716771224,0.0155015499375
229,30.532832,0.0173135248028
230,30.6624736,0.0193098259671
231,30.801056,0.0213780663269
232,30.84576,0.0236578506924
233,30.8859936,0.02575179617
234,30.8859936,0.0280762699824
235,30.4389536,0.0302149052809
236,30.2154336,0.0322483961965
237,30.130496,0.0340546793323
238,30.0366176,0.0355148105472
239,30.0366176,0.0364895874174
240,30.0366176,0.0370242598596
241,29.683456,0.0372105908707
242,28.968192,0.0372687202087
243,28.744672,0.0373346052903
244,28.5166816,0.0372271923286
245,28.476448,0.0369586769842
246,28.61056,0.0366847311546
247,28.6954976,0.0366336813748
248,28.789376,0.0370004846083
249,28.8743136,0.0375393826787
250,29.012896,0.0380051976597
251,29.191712,0.0381221592349
252,29.3660576,0.037992615324
253,29.5448736,0.0377824290183
254,29.50464,0.0374858304355
255,29.236416,0.0368709547505
256,29.28112,0.0357316252283
257,29.3213536,0.0339415908409
258,29.415232,0.0315851395614
259,29.459936,0.0281755960609
260,29.0978336,0.0241424046244
261,28.6954976,0.0202239418678
262,28.6507936,0.0159424052143
263,28.6507936,0.0122880667655
264,28.6954976,0.00842006481797
265,28.6173700315,0.00494036915195
266,28.5033765716,0.000851983377106
267,28.5301476258,-0.00297308977249
268,28.8743136,-0.00722726659626
269,29.50464,-0.0113486830925
270,29.862272,-0.0149493779651
271,30.1752,-0.0174447358037
272,30.2285698162,-0.0190944868791
273,30.130496,-0.0197325141673
274,30.130496,-0.0198083578278
275,30.4389536,-0.0197304761596
276,30.9306976,-0.0197799425471
277,31.1542176,-0.0199168170139
278,31.1542176,-0.0199735844187
279,31.3330336,-0.0198890069556
280,31.5565536,-0.0190362820694
281,32.0482976,-0.0164266752
282,32.812736,-0.0110034226167
283,33.215072,-0.00338664303184
284,32.9423776,0.00519428686036
285,32.4506336,0.0130996461387
286,32.2271136,0.0188789195319
287,32.2718176,0.0218255203116
288,32.320992,0.0230052641615
289,32.142176,0.0226427222364
290,32.097472,0.0211731601214
291,32.097472,0.0181935396505
292,32.2718176,0.0144436344222
293,32.4506336,0.00965175575637
294,32.6741536,0.00462927994053
295,32.6741536,-0.000309210963407
296,32.6741536,-0.00518676960914
297,32.8976736,-0.010312746295
298,33.2092948647,-0.0154979385135
299,33.3447136,-0.0205483538948
300,33.215072,-0.0252589464122
301,33.30448,-0.0291319880544
302,33.6129376,-0.0318502133986
303,34.0599776,-0.0327767135792
304,34.42208,-0.0328110983278
305,34.5070176,-0.0326407331541
306,34.6858336,-0.0324571462183
307,35.003232,-0.0323815701544
308,35.047936,-0.0323595996589
309,34.6858336,-0.0324241130084
310,34.332672,-0.0324945047402
311,34.0599776,-0.0326960969165
312,33.706816,-0.0331751927182
313,33.528,-0.0339741292105
314,33.6774784167,-0.0345382663204
315,34.109152,-0.0342126109198
316,34.556192,-0.0328713706891
317,34.5070176,-0.0319519839973
318,34.824416,-0.0315390544688
319,35.31616,-0.0313491083716
320,35.5799136,-0.031669400319
321,35.673792,-0.0322428258106
322,35.718496,-0.0327416757298
323,35.4010976,-0.0330524687185
324,35.1775776,-0.0331819516041
325,35.1328736,-0.0334959335238
326,35.09264,-0.0333526755013
327,35.047936,-0.0313805152936
328,35.003232,-0.0258707328649
329,34.86912,-0.0172678285477
330,34.7305376,-0.00812808339955
331,34.600896,0.000617240074917
332,34.600896,0.00821810138201
333,34.42208,0.0125297688913
334,34.377376,0.014291414259
335,34.0152736,0.014448365777
336,33.8364576,0.0144140300567
337,33.662112,0.0147460152361
338,33.662112,0.0152240018029
339,33.8364576,0.0153841341494
340,34.109152,0.0152000178921
341,34.153856,0.0147222963709
342,34.0152736,0.0143822921847
343,33.75152,0.014400795028
344,33.528,0.0146897971924
345,33.528,0.0147962711584
346,33.6129376,0.0146913626071
347,33.8364576,0.0145575269083
348,34.19856,0.0144861598445
349,34.4623136,0.0144489464616
350,34.6858336,0.0145040435234
351,34.9093536,0.0146637088183
352,35.003232,0.0147781011116
353,34.9540576,0.0145959343008
354,34.6456,0.0143516438682
355,34.6905846317,0.0147774998446
356,35.0852097338,0.0164899749923
357,35.6053683691,0.0188974695851
358,36.0269536,0.0223463005085
359,36.21024,0.0255348015659
360,36.2504736,0.0280306877881
361,36.0716576,0.029550261445
362,36.120832,0.0301074944863
363,36.179466418,0.0301734751242
364,36.165536,0.0304236049145
365,36.0716576,0.0308888472585
366,35.897312,0.0309752750767
367,35.8481376,0.0307974423845
368,35.718496,0.0300945075877
369,35.53968,0.0282578664326
370,35.8481376,0.0248678899318
371,36.0716576,0.0203759800985
372,36.165536,0.0157655237742
373,36.612576,0.0112358609604
374,36.791392,0.00636879277816
375,36.7422176,0.00104464633352
376,36.165536,-0.0044140511622
377,35.673792,-0.00965832129628
378,35.3024545443,-0.0138859929587
379,35.1775776,-0.017472895002
380,35.4010976,-0.0194217590149
381,35.718496,-0.0197870874535
382,36.0269536,-0.0193748273298
383,36.0716576,-0.0191148223949
384,35.897312,-0.0193585177556
385,35.7632,-0.0197602834401
386,35.6246176,-0.0200828947646
387,35.494976,-0.0202038694779
388,35.450272,-0.0199606623351
389,35.1328736,-0.0192348250343
390,34.7305376,-0.0172349507046
391,34.4623136,-0.01375655422
392,34.2387936,-0.00907415866231
393,34.2834976,-0.0035049904416
394,34.2387936,0.00085164136195
395,34.109152,0.0038161975865
396,33.930336,0.00502520630401
397,33.7917536,0.00530035459479
398,33.3447136,0.00528868581208
399,33.1211936,0.00530023205958
400,32.9423776,0.00526916394078
401,32.85744,0.00509760000659
402,33.1658976,0.00462050023128
403,34.109152,0.00358143297448
404,34.42208,0.00195384734484
405,34.377376,-0.000242429482592
406,34.600896,-0.00231297066638
407,34.779712,-0.00405036172861
408,34.824416,-0.00521655606662
409,34.824416,-0.0056901831334
410,34.779712,-0.00575303181765
411,34.7305376,-0.00516096255444
412,34.6456,-0.00307534382612
413,34.556192,0.000700070036951
414,34.556192,0.00609276778944
415,34.600896,0.0111060215756
416,34.86912,0.0157815375601
417,34.9540576,0.0202663226008
418,35.4010976,0.0232554326558
419,35.7632,0.0245793344465
420,35.8034336,0.0244782176581
421,35.718496,0.0242316131441
422,35.5351623156,0.0243023965167
423,35.3247833862,0.0244116268351
424,35.1883247637,0.0242212349186
425,35.226752,0.0234895266534
426,35.450272,0.0215604120968
427,35.5799136,0.0179780804529
428,35.6246176,0.0136742481731
429,35.8481376,0.00854063227627
430,36.0269536,0.00331265154774
431,36.0716576,-0.00175529979594
432,36.2504736,-0.00598383640836
433,36.21024,-0.00881041502839
434,36.0269536,-0.0101077566515
435,36.0716576,-0.010503670711
436,35.98672,-0.0106306217103
437,35.98672,-0.0106044782591
438,35.98672,-0.0102695660834
439,36.0716576,-0.00979219820081
440,36.2504736,-0.00958990684563
441,36.389056,-0.00968449467807
442,36.567872,-0.0098409232822
443,36.65728,-0.0099455318519
444,36.43376,-0.0098675749594
445,36.1287585124,-0.00986800405853
446,36.120832,-0.0101620792053
447,36.43376,-0.0104253226464
448,36.120832,-0.0105838756469
449,35.6246176,-0.0104730225806
450,35.31616,-0.00947636927495
451,35.271456,-0.0069449839726
452,34.86912,-0.00318303584881
453,34.6858336,0.00161481258722
454,34.5070176,0.00562209927637
455,34.5070176,0.00866253676599
456,34.556192,0.0105444417591
457,34.600896,0.0111664005158
458,34.86912,0.0112655190867
459,35.1328736,0.0108547458198
460,35.4010976,0.0100267073516
461,35.1775776,0.00893454388469
462,34.9093536,0.00732217305207
463,34.779712,0.00491480004003
464,34.6858336,0.000895664903144
465,34.600896,-0.00404471152445
466,34.5070176,-0.00876252683324
467,34.779712,-0.0139094029357
468,35.271456,-0.0184942123726
469,35.450272,-0.0229371312519
470,35.3563936,-0.0265005378259
471,35.226752,-0.0288870084295
472,35.6246176,-0.0299868664524
473,36.120832,-0.0304116941383
474,36.21024,-0.0303611870577
475,36.0830242443,-0.0302215138746
476,35.9187098965,-0.0302346444685
477,35.8481376,-0.030488885665
478,35.8481376,-0.0305887758498
479,35.5799136,-0.0302909225793
480,35.450272,-0.030073263055
481,35.1775776,-0.0300543765522
482,35.047936,-0.0300311178329
483,35.31616,-0.0300335023758
484,35.53968,-0.0300812453617
485,35.7632,-0.0300647913318
486,35.942016,-0.0300353909405
487,35.942016,-0.030044281614
488,35.942016,-0.0301455453726
489,35.7632,-0.0303408122331
490,35.7632,-0.0306563504296
491,36.120832,-0.0308551222674
492,36.567872,-0.030637091675
493,37.014912,-0.0296606185624
494,37.1948830709,-0.0275008870774
495,37.1445536,-0.0236804158924
496,37.10432,-0.0191456662544
497,37.461952,-0.0148094815439
498,37.77488,-0.0114298528349
499,37.908992,-0.0098811687495
500,37.953696,-0.00950210024729
501,38.177216,-0.00975134117428
502,38.579552,-0.00991895705568
503,38.9774176,-0.00996209245703
504,39.4244576,-0.009954127419
505,39.5665518022,-0.00991024862601
506,39.294816,-0.00993722540253
507,38.847776,-0.010168200698
508,38.9774176,-0.0104826415696
509,39.071296,-0.0105458973785
510,39.1562336,-0.0103463891838
511,39.33952,-0.0101279705921
512,39.6032736,-0.00996158141982
513,39.741856,-0.00985456729596
514,39.78656,-0.0100704369915
515,39.78656,-0.0104500572821
516,40.01008,-0.0112281623815
517,40.0950176,-0.0124981866752
518,40.2738336,-0.0137737202191
519,40.412416,-0.0148036932254
520,40.2571743,-0.015181147875
521,39.920672,-0.0151537915713
522,39.6479776,-0.0148655627972
523,39.6479776,-0.0146412638345
524,39.6032736,-0.0147442912491
525,39.6032736,-0.0152176340286
526,39.56304,-0.0162505798721
527,39.518336,-0.0176833117125
528,39.6032736,-0.0182391263678
529,39.56304,-0.0175812182116
530,39.56304,-0.0158242651739
531,39.1562336,-0.0129222544872
532,38.624256,-0.00881657825308
533,38.44544,-0.00400400039358
534,38.2621536,0.00304727684243
535,38.22192,0.0118262024738
536,38.0386336,0.0187936473167
537,37.953696,0.0232832941612
538,37.8598176,0.024758650795
539,37.730176,0.0246885159079
540,37.3680736,0.0240721900145
541,36.8808,0.0237254047875
542,36.120832,0.0239103323083
543,35.98672,0.0244021604006
544,35.942016,0.02457508039
545,35.7170231249,0.0243999414032
546,35.494976,0.0241960234708
547,35.4680326197,0.0241487087969
548,35.589144861,0.0245114533434
549,35.7514630719,0.0252368266961
550,35.8481376,0.0266157726292
551,35.897312,0.0281935598766
552,36.165536,0.0293499067163
553,36.2504736,0.0299352318095
554,36.344352,0.0300005697647
555,36.612576,0.0299484145005
556,36.65728,0.0300501993476
557,36.8808,0.030205106034
558,36.9210336,0.0302076126447
559,37.014912,0.0301433379986
560,37.1721899605,0.0300625687921
561,37.283136,0.0299950600285
562,37.283136,0.0299313422666
563,37.238432,0.0299814715464
564,37.059616,0.0301516680413
565,36.65728,0.0301367916516
566,36.344352,0.029479263811
567,36.2504736,0.0277565438652
568,36.120832,0.02515596083
569,35.942016,0.0223422329201
570,35.897312,0.0199574657327
571,35.718496,0.0179410493834
572,35.450272,0.0158762865591
573,35.5595471106,0.0130966565256
574,35.942016,0.0101550948125
575,36.2504736,0.00724523826345
576,36.165536,0.00455531971537
577,36.21024,0.00197610499651
578,36.165536,-0.000754722136557
579,36.0716576,-0.00357838978156
580,36.2504736,-0.00638848654824
581,36.43376,-0.00933838290924
582,36.4739936,-0.0126798533505
583,36.5186976,-0.0166010680722
584,36.612576,-0.0192455998991
585,36.791392,-0.0208074419311
586,37.014912,-0.0225104958434
587,37.1892576,-0.0242921431172
588,37.3680736,-0.0253909896018
589,37.3048734299,-0.0255727333174
590,37.014912,-0.0256586099613
591,36.65728,-0.0263834542896
592,36.4739936,-0.0267537588247
593,36.3555373425,-0.0263726545984
594,36.2951776,-0.0254974427763
595,36.2951776,-0.0236510881224
596,36.2504736,-0.0201050655347
597,36.2504736,-0.0156076658861
598,36.21024,-0.0113078480438
599,36.0269536,-0.00803654277669
600,36.0269536,-0.00616009724615
601,35.9214656085,-0.00539738139615
602,35.8481376,-0.00546872341422
603,35.98672,-0.00581115749397
604,35.98672,-0.00591720073055
605,35.53968,-0.00585152035772
606,35.1775776,-0.0058609727696
607,34.6456,-0.00583212519695
608,34.0599776,-0.00579171252376
609,33.438592,-0.00587078253884
610,32.7188576,-0.00600804226804
611,32.2718176,-0.00612878473936
612,32.0035936,-0.00635451268499
613,31.873952,-0.00668637266847
614,31.918656,-0.00710144654997
615,32.142176,-0.00694403194419
616,32.4953376,-0.00592958949567
617,32.8976736,-0.00370594807824
618,33.30448,-0.000505084989059
619,33.662112,0.0044733243659
620,33.930336,0.010571243334
621,33.7917536,0.0175500803615
622,33.5682336,0.0235053893765
623,33.528,0.0277377855078
624,33.7917536,0.0303896919985
625,33.8364576,0.0311774358885
626,33.97504,0.031127769596
627,34.109152,0.0306077675085
628,33.930336,0.0301091075558
629,33.8364576,0.0299196733775
630,33.8364576,0.0300545774661
631,33.885632,0.0302785301058
632,33.885632,0.030429786502
633,33.8364576,0.0304165686851
634,33.8364576,0.0303254632801
635,33.885632,0.03010136791
636,33.97504,0.0297725495664
637,34.153856,0.0295944241494
638,34.2387936,0.0296337843766
639,34.5070176,0.0298409709038
640,34.779712,0.0295917802802
641,34.556192,0.0280202015664
642,34.377376,0.0251863908369
643,34.19856,0.0210251441697
644,34.0599776,0.0167021915458
645,33.930336,0.012490025045
646,33.930336,0.00797291430868
647,33.97504,0.00387274250446
648,34.377376,-0.000255824854744
649,34.6456,-0.00477374006473
650,34.42208,-0.00892766454782
651,34.0599776,-0.0120236368044
652,33.930336,-0.0142378620253
653,33.930336,-0.0153187794067
654,33.930336,-0.0154811405501
655,33.885632,-0.0152476135578
656,33.885632,-0.0150162901503
657,33.885632,-0.0149683153232
658,33.97504,-0.0151209282887
659,33.885632,-0.0155089772285
660,33.8364576,-0.0156687727789
661,33.706816,-0.0153323434755
662,33.662112,-0.0143669601261
663,33.6129376,-0.012877441898
664,33.6590851453,-0.0109746774674
665,33.7970597176,-0.00907642873753
666,33.97504,-0.00698021763289
667,34.153856,-0.00496063282316
668,34.377376,-0.00281614023649
669,34.7305376,-0.000164451380757
670,34.9540576,0.00285526002486
671,34.926927847,0.00575882209473
672,35.047936,0.0077361510367
673,35.53968,0.00905950982481
674,35.8481376,0.00976035537153
675,36.1482148095,0.00986710379797
676,36.2951776,0.00967462554341
677,36.21024,0.00952697777719
678,36.344352,0.00969851151505
679,36.2951776,0.0101960856544
680,36.2504736,0.0104556305607
681,35.942016,0.0102496255017
682,35.53968,0.0103564257582
683,35.450272,0.0107395560376
684,35.226752,0.0107690115689
685,34.86912,0.0103013355609
686,34.5070176,0.0098431475149
687,34.0599776,0.00995577583221
688,33.3894176,0.0102804934029
689,32.812736,0.0106060464627
690,32.812736,0.0107914031868
691,32.812736,0.0106702086812
692,32.320992,0.0102347926469
693,32.0482976,0.00959519105071
694,31.96336,0.00868643163433
695,31.96336,0.00703965899044
696,31.695136,0.00441940964537
697,31.2928,0.00123632233989
698,30.9306976,-0.00236047707187
699,30.6624736,-0.00617605990109
700,30.4389536,-0.00889257359314
701,30.756352,-0.010349835116
702,31.203392,-0.0107169738518
703,31.3777376,-0.0105599691173
704,31.471616,-0.0101233077622
705,31.426912,-0.00963548725628
706,31.248096,-0.00919572368401
707,31.0631998306,-0.00882279851922
