time(s),speed(m/s),grade
96,0.76577952,-0.0108469578307
97,0.328417936,-0.0108469578307
98,0.1503082592,-0.0108469578307
99,0.0767522976,-0.0108469578307
100,0.2199526208,-0.0108469578307
101,0.672482272,-0.0108469578307
102,1.375810304,-0.0108469578307
103,2.144540288,-0.0108469578307
104,2.902362496,-0.0108469578307
105,3.705693376,-0.00965441636451
106,4.487745152,-0.00965441636451
107,5.372213792,-0.00750096845838
108,6.25431312,-0.00750096845838
109,7.060907392,-0.00554265680575
110,7.802814976,-0.00259030416033
111,8.475744288,0.000619044485626
112,9.089172576,0.000619044485626
113,9.74346032,0.00394023563997
114,10.371864448,0.00641719955921
115,10.962806624,0.0101045479566
116,11.517270336,0.012418590723
117,11.99430672,0.0166793343996
118,12.411350336,0.0178670754545
119,12.805505504,0.0182242435297
120,13.21025552,0.0178542764971
121,13.594128768,0.0161691761517
122,13.961819168,0.0107021223598
123,14.29566864,0.00581685194678
124,14.594470176,-0.000388050160198
125,14.962786432,-0.0130275300602
126,15.393554176,-0.0200920379057
127,15.892406112,-0.0258934802141
128,16.409005536,-0.0325245783363
129,16.835615808,-0.0347323126149
130,17.11738512,-0.0360343227117
131,17.354852768,-0.0362366933942
132,17.611319616,-0.034786449728
133,17.90819888,-0.0324353926389
134,18.206732192,-0.0258543851589
135,18.536245376,-0.0212854364058
136,18.896961952,-0.0138264684071
137,19.244714368,-0.0105270755008
138,19.562649216,-0.0101876467599
139,19.844373824,-0.00958050909136
140,20.181263168,-0.00970544504001
141,20.340364704,-0.00992471536333
142,20.376262016,-0.0103999077111
143,20.459053824,-0.0107861715737
144,20.007141088,-0.0107075963735
145,18.555333984,-0.0105349804727
146,16.740932736,-0.0104571919883
147,14.768681664,-0.0111587941696
148,12.581449056,-0.0112304526828
149,10.12143264,-0.0115254098814
150,7.58760992,-0.0116831369812
151,5.14163056,-0.0116831369812
152,3.052523232,-0.0116831369812
153,1.445012096,-0.0116831369812
154,0.5878576,-0.0116831369812
155,0.243882672,-0.0116831369812
156,0.1290738592,-0.0116831369812
157,0.3642660736,-0.0116831369812
158,0.954162176,-0.0116831369812
159,1.729329536,-0.0116911457582
160,2.495064352,-0.0116903315131
161,3.265537792,-0.0116903315131
162,4.084783296,-0.0116903315131
163,4.922670368,-0.0114155556233
164,5.76212208,-0.0114155556233
165,6.582842816,-0.0109571197055
166,7.37705408,-0.010328321451
167,8.127991872,-0.010328321451
168,8.796093152,-0.00919124160529
169,9.404961632,-0.00737020031511
170,10.087859936,-0.00568408190225
171,10.774200448,-0.00232248457063
172,11.260132928,0.0010222059707
173,11.785583744,0.00452694783009
174,12.21559152,0.00717138745764
175,12.7942848,0.00834129891111
176,13.2916168,0.00861786603569
177,13.73575104,0.00707159209534
178,14.134689536,0.00603131811154
179,14.46666144,0.005075718891
180,14.814503264,0.00534843643829
181,15.18773696,0.00523559717008
182,15.468433376,0.00489715444129
183,15.791151552,0.00168373613682
184,16.129918464,-0.00182589723342
185,16.507980192,-0.00839499663919
186,16.782239232,-0.0118190885928
187,17.077643264,-0.0151167181438
188,17.295485856,-0.0156647962715
189,17.298525728,-0.01451728604
190,17.374299008,-0.0108716807976
191,17.563486336,-0.00897778946786
192,17.771136416,-0.00232179502262
193,17.969264544,0.000601280265439
194,18.141643168,0.00690448415097
195,18.331813984,0.00925612987824
196,18.498381088,0.00966664394678
197,18.512284032,0.00987126553323
198,18.58389984,0.00952090897133
199,18.489663808,0.00953379544986
200,18.415008128,0.00972069352359
201,18.375445088,0.00999161741868
202,18.410045984,0.010343883291
203,18.528288064,0.0102778556223
204,18.648005376,0.00993808602132
205,18.784933728,0.00780770192261
206,18.892491552,0.00634567359491
207,18.92253264,0.00300868046466
208,18.864909184,-0.00344131779557
209,18.76830384,-0.00683435768322
210,18.689982432,-0.0128338383852
211,18.665574048,-0.0198428500979
212,18.705986464,-0.0262423410639
213,18.801563616,-0.0294052118182
214,18.893296224,-0.0331452456657
215,18.978099712,-0.0361994034062
216,18.985609984,-0.0379091992823
217,18.828251904,-0.040995390491
218,18.328818816,-0.0442639404283
219,17.508142784,-0.0461809451273
220,16.526040608,-0.0465885410841
221,15.39114016,-0.0449602172053
222,14.192357696,-0.0424461899603
223,12.87519904,-0.0392046270634
224,11.239300864,-0.0354464125925
225,9.448548032,-0.0319834687446
226,7.761597888,-0.0296067495139
227,6.153013856,-0.0296067495139
228,4.378175648,-0.0267280535223
229,2.711163488,-0.0267280535223
230,1.245542848,-0.0267280535223
231,0.511681984,-0.0267280535223
232,0.2203057824,-0.0267280535223
233,0.1090151744,-0.0267280535223
234,0.0609807264,-0.0267280535223
235,0.04263241664,-0.0267280535223
236,0.041150032,-0.0267280535223
237,0.04058363232,-0.0267280535223
238,0.02102742048,-0.0267280535223
239,0.01355738208,-0.0267280535223
240,0.00517851136,-0.0267280535223
241,0.0075035664,-0.0267280535223
242,0.02220626496,-0.0267280535223
243,0.02782198144,-0.0267280535223
244,0.02996687936,-0.0267280535223
245,0.03631216512,-0.0267280535223
246,0.03321015456,-0.0267280535223
247,0.03755091296,-0.0267280535223
248,0.1331463936,-0.0267280535223
249,0.451465696,-0.0267280535223
250,1.092476352,-0.0267280535223
251,1.895404896,-0.0267280535223
252,2.762975424,-0.0267280535223
253,3.619280544,-0.0240591939979
254,4.55422,-0.0240591939979
255,5.441773216,-0.0223246901891
256,6.430089248,-0.0223246901891
257,7.343570784,-0.0218960913901
258,8.206402688,-0.022432754666
259,9.080231776,-0.0242134762068
260,9.963806336,-0.026224193851
261,10.80138048,-0.0297173053569
262,11.621385952,-0.0338717478603
263,12.423643936,-0.0375600741078
264,13.279904352,-0.0431213093901
265,14.156728608,-0.049265045575
266,14.991754624,-0.0603216047703
267,15.888114528,-0.0662238849835
268,16.78031696,-0.072321595608
269,17.502375968,-0.0734408260275
270,18.316972256,-0.0729409067578
271,19.042518176,-0.0688835123515
272,19.783799904,-0.0600644859502
273,20.462048992,-0.0497403494532
274,20.972568672,-0.0331022196469
275,21.316744768,-0.027570017074
276,21.56699776,-0.0136993006507
277,21.599050528,-0.00096810783224
278,21.439993696,0.0129808710226
279,20.945478048,0.0269038973331
280,19.82823568,0.0371450818936
281,18.456627552,0.0468962554022
282,16.777813536,0.052384893083
283,14.647399712,0.0575782605229
284,12.065430784,0.0611191526759
285,9.120331264,0.0646204585797
286,6.20782096,0.0646204585797
287,3.606182272,0.0663274544256
288,1.617793056,0.0663274544256
289,0.642798816,0.0663274544256
290,0.2703966144,0.0663274544256
291,0.1281484864,0.0663274544256
292,0.0682898304,0.0663274544256
293,0.03713516576,0.0663274544256
294,0.04457569952,0.0663274544256
295,0.036366704,0.0646204585797
296,0.02494214976,0.0646204585797
297,0.053734208,0.0646204585797
298,0.0453879712,0.0646204585797
299,0.1167981408,0.0646204585797
300,0.290508944,0.0646204585797
301,0.47565056,0.0663274544256
302,0.745305088,0.0663274544256
303,1.119075232,0.0663274544256
304,1.546400768,0.0663274544256
305,2.054998176,0.0663274544256
306,2.652645952,0.0663274544256
307,3.300853952,0.0658633380388
308,3.899351104,0.0658633380388
309,4.387652896,0.0658633380388
310,4.9084992,0.0643285330992
311,5.328448576,0.0643285330992
312,5.613168352,0.060577280506
313,5.951264704,0.055133481305
314,6.085913152,0.055133481305
315,6.156724288,0.0486769288083
316,6.658929024,0.0486769288083
317,7.124297664,0.0437563545568
318,7.536915584,0.0379376300784
319,7.91551376,0.0379376300784
320,8.339218272,0.0327661485727
321,8.771774176,0.0287412304867
322,9.202273696,0.0231843541376
323,9.659550912,0.0176466612364
324,10.165779008,0.0123198925332
325,10.643709472,0.00822354638412
326,10.845592736,0.00246095446792
327,10.892308416,-0.00345814959067
328,10.865933056,-0.00760331138268
329,10.900086912,-0.011706656868
330,10.868928224,-0.0132954451838
331,10.962001952,-0.0133341076102
332,11.083194496,-0.0129596122696
333,11.212389056,-0.0124561305679
334,11.292140992,-0.0120095653169
335,11.358481728,-0.0118627296255
336,11.439127744,-0.0120025189026
337,11.52513824,-0.012397766985
338,11.646420192,-0.0129466108754
339,11.742489088,-0.0136687189394
340,11.72943552,-0.0151661762989
341,11.705116544,-0.0174242823322
342,11.764930496,-0.0195104959065
343,11.829170144,-0.0228166880986
344,11.903468192,-0.0304435995952
345,11.976067488,-0.0354345564311
346,12.045224576,-0.0393718072386
347,12.129670432,-0.0409301024344
348,12.203342624,-0.0407014214654
349,12.300573824,-0.037658217338
350,12.299009184,-0.0328496243187
351,11.983488352,-0.0285982872197
352,11.10313248,-0.0228682221144
353,9.921471648,-0.0176447542208
354,8.536273504,-0.0134513907334
355,7.178300096,-0.0134513907334
356,5.863913088,-0.0104449736835
357,4.544027488,-0.0104449736835
358,3.700060672,-0.0104449736835
359,3.432954272,-0.00905775994979
360,3.543641376,-0.00905775994979
361,3.812491232,-0.00905775994979
362,4.05331168,-0.00852374823029
363,3.976778432,-0.00852374823029
364,3.386685632,-0.00852374823029
365,2.498193632,-0.00954569950016
366,1.639429792,-0.00954569950016
367,0.861043744,-0.00954569950016
368,0.3592815776,-0.00954569950016
369,0.1565712896,-0.00954569950016
370,0.07085584,-0.00954569950016
371,0.03811641856,-0.00954569950016
372,0.0504752864,-0.00954569950016
373,0.0883529856,-0.00954569950016
374,0.0779548352,-0.00954569950016
375,0.0491162848,-0.00954569950016
376,0.03810032512,-0.00954569950016
377,0.0200788016,-0.00954569950016
378,0.02700926272,-0.00954569950016
379,0.0296566336,-0.00954569950016
380,0.016853408,-0.00954569950016
381,0.01748909888,-0.00954569950016
382,0.01220598016,-0.00954569950016
383,0.02400247168,-0.00954569950016
384,0.0202196192,-0.00954569950016
385,0.03258876896,-0.00954569950016
386,0.03178767328,-0.00954569950016
387,0.03700775936,-0.00852374823029
388,0.03347569632,-0.00852374823029
389,0.03765239104,-0.00852374823029
390,0.02543344672,-0.00852374823029
391,0.0401061936,-0.00852374823029
392,0.02084502816,-0.00852374823029
393,0.01348764384,-0.00852374823029
394,0.03001739488,-0.00852374823029
395,0.03633138784,-0.00852374823029
396,0.0332173072,-0.00852374823029
397,0.0375535952,-0.00852374823029
398,0.02539544832,-0.00852374823029
399,0.02904016544,-0.00852374823029
400,0.03595810944,-0.00954569950016
401,0.01373485696,-0.00954569950016
402,0.02458630592,-0.00954569950016
403,0.02044269216,-0.00954569950016
404,0.0326741536,-0.00954569950016
405,0.0318203072,-0.00954569950016
406,0.0232058464,-0.00954569950016
407,0.0282037536,-0.00954569950016
408,0.03563847584,-0.00954569950016
409,0.03847852096,-0.00954569950016
410,0.0340376256,-0.00954569950016
411,0.0489195872,-0.00954569950016
412,0.0628895872,-0.00954569950016
413,0.04336198592,-0.00954569950016
414,0.02761410784,-0.00954569950016
415,0.02988775328,-0.00954569950016
416,0.0473325952,-0.00954569950016
417,0.0484725472,-0.00954569950016
418,0.02956588448,-0.00954569950016
419,0.02234440032,-0.00954569950016
420,0.01958616352,-0.00954569950016
421,0.02682150592,-0.00954569950016
422,0.02129609152,-0.00954569950016
423,0.0385259072,-0.00954569950016
424,0.354547424,-0.00954569950016
425,0.969808576,-0.00954569950016
426,1.718689984,-0.00954569950016
427,2.535253248,-0.00954569950016
428,3.366524128,-0.0118743014865
429,4.264269856,-0.0118743014865
430,5.181819456,-0.0143469316336
431,5.927392768,-0.0143469316336
432,6.366922496,-0.014701819197
433,6.664651136,-0.014701819197
434,6.952410784,-0.0120540594764
435,7.247457184,-0.0120540594764
