time(s),speed(m/s),grade
72,23.0627936,0.0468527320449
73,22.8392736,0.0444649549677
74,22.7051616,0.0410095470259
75,22.7051616,0.0357570091932
76,22.79904,0.0304437723902
77,22.9286816,0.0241688916697
78,23.111968,0.0184298841269
79,23.3757216,0.0144386935865
80,23.648416,0.0114523235628
81,23.91664,0.0103103635883
82,24.0462816,0.0107736986635
83,23.91664,0.0124783311989
84,23.2863136,0.0149150633736
85,22.352,0.017359107849
86,20.9170016,0.0188346764151
87,19.2629536,0.0194070945726
88,17.5642016,0.0193762797407
89,15.86992,0.0191110960489
90,14.484096,0.0186781870331
91,13.3173216,0.0182074901435
92,12.338304,0.0175712613671
93,11.5291616,0.0168007392568
94,10.95248,0.0157888644083
95,10.0584,0.0148350769336
96,8.6681056,0.0136877832201
97,7.063232,0.0123291756163
98,5.409184,0.0112973155551
99,4.068064,0.0107416097747
100,2.68224,0.0101585953671
101,1.34112,0.0095478355838
102,0.0,0.0095478355838
103,0.0,0.0095478355838
104,0.0,0.0095478355838
105,0.0,0.0095478355838
106,0.0,0.0095478355838
107,0.0,0.0095478355838
108,0.0,0.0095478355838
109,0.0,0.0095478355838
110,0.0,0.0095478355838
111,0.0,0.0095478355838
112,0.0,0.0095478355838
113,0.0,0.0095478355838
114,0.0,0.0095478355838
115,2.45872,0.0095478355838
116,4.24688,0.0089092250881
117,5.9858656,0.00754820595957
118,7.689088,0.00607580973177
119,9.16432,0.00366400453275
120,10.28192,0.000943819277265
121,11.712448,-0.00303898610426
122,13.008864,-0.00736408197496
123,14.2561056,-0.0131376344155
124,15.42288,-0.0191500395515
125,16.54048,-0.0252021669489
126,17.43456,-0.0321342822852
127,18.3688736,-0.0383864282616
128,19.2629536,-0.0450597230234
129,20.1168,-0.0497779473538
130,20.9170016,-0.053526103755
131,21.636736,-0.0552331753718
132,22.352,-0.0547228687888
133,22.977856,-0.052010400918
134,23.648416,-0.0476312765575
135,24.2698016,-0.0402626219613
136,24.766016,-0.0297828184393
137,25.1638816,-0.0195805050718
138,25.5215136,-0.00847621955107
139,25.8344416,0.000154183986085
140,26.15184,0.00773886954232
141,26.330656,0.0122650378767
142,26.37536,0.0146029379467
143,26.464768,0.0141802869084
144,26.5050016,0.0116751006206
145,26.5050016,0.00791308554561
146,26.5050016,0.00421135890799
147,26.554176,0.000212671990753
148,26.59888,-0.00303904405909
149,26.554176,-0.0049681690558
150,26.554176,-0.00536532183061
151,26.554176,-0.00441154637656
152,26.59888,-0.00229170531298
153,26.6391136,0.000562943728078
154,26.688288,0.00354782062289
155,26.7285216,0.00581222728893
156,26.911808,0.0065537873153
157,26.9520416,0.00539595339838
158,27.0861536,0.00245624622921
159,27.1755616,-0.0020192219331
160,27.3096736,-0.00833315887326
161,27.5331936,-0.0148172129141
162,27.71648,-0.0214671779165
163,27.8461216,-0.0283201861807
164,27.805888,-0.0333919220852
165,27.71648,-0.0373503021735
166,27.49296,-0.03888551897
167,27.26944,-0.0372754509052
168,26.8626336,-0.0325150399567
169,26.15184,-0.024662143184
170,25.570688,-0.0162755520049
171,25.0744736,-0.00892238535102
172,24.229568,-0.00148411477085
173,23.1522016,0.00372120734132
174,22.217888,0.00685986690203
175,21.5875616,0.0088649427492
176,21.01088,0.00953417137875
177,20.4699616,0.00956235126024
178,20.0229216,0.00933302501422
179,19.66976,0.00911461813949
180,19.44624,0.00911558450624
181,19.44624,0.00959125022548
182,19.535648,0.010656847264
183,19.7099936,0.0127518704753
184,20.0229216,0.0153223610811
185,20.206208,0.0191493403682
186,20.34032,0.0235175393656
187,20.56384,0.0282186348005
188,20.78736,0.0328440403599
189,20.9170016,0.0369667541481
190,21.3640416,0.0402755688799
191,21.7216736,0.0427225982163
192,22.083776,0.0432313215181
193,22.352,0.0418523818051
194,22.57552,0.038916254284
195,22.9286816,0.0338720275079
196,23.1522016,0.0275569377066
197,23.3757216,0.0205654705535
198,23.559008,0.0132143522211
199,23.5992416,0.00700176143909
200,23.559008,0.000550384952663
201,23.4696,-0.00501725333283
202,23.3757216,-0.00967291119719
203,23.3757216,-0.013179311265
204,23.5992416,-0.0159413570201
205,23.9568736,-0.0178711054869
206,24.4933216,-0.0189698205078
207,24.9403616,-0.019683808669
208,25.3874016,-0.0206594852467
209,25.8344416,-0.0231677201804
210,26.1920736,-0.0276912636891
211,26.59888,-0.0332895912754
212,26.7285216,-0.0406095380489
213,26.8626336,-0.048062723293
214,26.8626336,-0.0545984481096
215,26.911808,-0.0591343107794
216,26.911808,-0.0609689023573
217,26.8626336,-0.0601109708442
218,26.777696,-0.0572316238217
219,26.688288,-0.0529508976104
220,26.59888,-0.0469348875083
221,26.464768,-0.0404868780043
222,26.5050016,-0.0332314781031
223,26.6391136,-0.0254411663151
224,26.8224,-0.0176007573889
225,26.911808,-0.010937380908
226,27.001216,-0.00712845846228
227,27.04592,-0.00601194078417
228,27.04592,-0.00839332474275
229,27.135328,-0.0147026217102
230,27.224736,-0.0224763615198
231,27.3096736,-0.0306926840268
232,27.3990816,-0.0379073231108
233,27.448256,-0.04312748869
234,27.6226016,-0.0462738195999
235,27.805888,-0.0474530744626
236,28.029408,-0.0462099051328
237,28.2037536,-0.0408654232178
238,28.2931616,-0.0318447726968
239,28.342336,-0.017720678503
240,28.342336,-0.0030274356689
241,28.2931616,0.0109536892524
242,28.2037536,0.0232244355291
243,28.029408,0.0304783500303
244,27.7567136,0.034168713135
245,27.582368,0.034872046172
246,27.358848,0.0332422865864
247,27.1755616,0.029920767761
248,27.0861536,0.0254504708478
249,27.001216,0.0204017554089
250,26.9520416,0.0155801807682
251,26.911808,0.0114159738899
252,26.8626336,0.00800956632051
253,26.777696,0.00529480734949
254,26.6391136,0.00319249511177
255,26.330656,0.00189556935219
256,26.107136,0.00120535008281
257,25.9685536,0.00138813891234
258,25.883616,0.00260414469289
259,25.8344416,0.00462666754385
260,25.883616,0.00781653655791
261,25.92832,0.0110719823342
262,25.92832,0.0143139835928
263,25.9685536,0.0157606263435
264,26.017728,0.0149176575228
265,26.0579616,0.0110828666486
266,26.0579616,0.00537476675507
267,26.107136,-0.00286306679466
268,26.1920736,-0.0106967521683
269,26.241248,-0.0190939976728
270,26.330656,-0.0254916668068
271,26.464768,-0.0308437367507
272,26.59888,-0.0340141673201
273,26.8224,-0.0349809762242
274,26.911808,-0.034034437872
275,27.001216,-0.0311351543226
276,27.135328,-0.0266820867562
277,27.1755616,-0.0211899980923
278,27.135328,-0.0153434243421
279,26.911808,-0.00988057799068
280,26.6391136,-0.00532041151427
281,26.5050016,-0.00231155616811
282,26.2814816,-0.000290274640641
283,26.15184,0.000434123126505
284,25.9685536,0.000372786008157
285,25.883616,0.000264587894445
286,25.8344416,0.000741120011756
287,25.883616,0.00232730308321
288,25.883616,0.00518224547968
289,25.8344416,0.00837131517186
290,25.7450336,0.0118145369785
291,25.6109216,0.0140706742843
292,25.48128,0.0143500521596
293,25.2979936,0.012358134042
294,25.123648,0.00867591194181
295,25.03424,0.00307774371052
296,24.9403616,-0.00314004793917
297,24.81072,-0.00855089834382
298,24.6274336,-0.013811435486
299,24.4039136,-0.0173873762804
300,24.14016,-0.0201568062318
301,23.91664,-0.0220723709605
302,23.7333536,-0.0239296063309
303,23.69312,-0.0258197910768
304,23.782528,-0.0275400207408
305,23.7333536,-0.0284925583694
306,23.91664,-0.0279318220421
307,24.006048,-0.0257379472125
308,24.229568,-0.022140772211
309,24.4933216,-0.0178316934268
310,24.7168416,-0.0128175116844
311,24.989536,-0.00829962893086
312,25.213056,-0.00345438822597
313,25.2979936,0.000888787707555
314,25.2979936,0.00390947188773
315,25.347168,0.00554214632555
316,25.25776,0.00475390269535
317,25.25776,0.0021570769723
318,25.123648,-0.00217149375736
319,25.347168,-0.00717400106791
320,25.436576,-0.0113659974369
321,25.6109216,-0.0153642260368
322,25.794208,-0.017383189872
323,25.92832,-0.0181038009328
324,26.107136,-0.0174375545647
325,26.241248,-0.0154620618407
326,26.4155936,-0.0125225141116
327,26.59888,-0.00917780842638
328,26.59888,-0.00614889161542
329,26.5050016,-0.00374890276436
330,26.5050016,-0.00276219160765
331,26.5050016,-0.00290498096695
332,26.554176,-0.00417774699445
333,26.688288,-0.00695080009681
334,26.8626336,-0.0117734389063
335,27.0861536,-0.0177532218579
336,27.358848,-0.0242034408215
337,27.671776,-0.0325002206866
338,27.895296,-0.0398197392734
339,27.9802336,-0.046233896221
340,28.252928,-0.0520429778776
341,28.476448,-0.0555698358286
342,28.6507936,-0.0572423495078
343,28.6954976,-0.0568154788264
344,28.61056,-0.0548846450712
345,28.2931616,-0.0524073637622
346,27.94,-0.0490685606854
347,27.805888,-0.0456580712045
348,27.671776,-0.0421032667214
349,27.582368,-0.0386366955211
350,27.3990816,-0.0352273320317
351,27.3096736,-0.0315534602673
352,27.26944,-0.0273395646115
353,27.001216,-0.0227214099086
354,26.2814816,-0.0183589097869
355,25.9685536,-0.0144630472882
356,26.0579616,-0.0111254532456
357,26.241248,-0.00860879632212
358,26.688288,-0.00695976509616
359,27.001216,-0.00554266835681
360,27.224736,-0.00436381173373
361,27.448256,-0.00320567707341
362,27.94,-0.00241223804535
363,28.16352,-0.00200814154204
364,28.2931616,-0.00224507083639
365,28.4272736,-0.00320756916536
366,28.565856,-0.00462017134628
367,28.61056,-0.00665111216964
368,28.565856,-0.00868067353655
369,28.342336,-0.0107439529079
370,28.2037536,-0.0119583180733
371,28.029408,-0.0120266729602
372,28.0696416,-0.0106112716941
373,28.16352,-0.00709633380461
374,28.252928,-0.00212536633085
375,28.2037536,0.00444593011336
376,28.029408,0.013124775514
377,27.71648,0.0212547010224
378,27.3990816,0.0284182793499
379,27.26944,0.0340579049272
380,27.224736,0.0403076310494
381,27.1755616,0.0483592687418
382,27.0861536,0.0559864685006
383,26.911808,0.0622152498959
384,26.8224,0.0663619250481
385,26.59888,0.0680165121882
386,26.2814816,0.0678076573345
387,26.107136,0.0666534246628
388,25.5215136,0.0649493639141
389,24.676608,0.062826299184
390,23.5992416,0.059411222983
391,23.1522016,0.0549490603487
392,22.79904,0.0482435812147
393,22.2581216,0.0408889283322
394,21.770848,0.0320015730746
395,21.2746336,0.020487217016
396,20.9170016,0.0100617648898
397,21.01088,-4.36175517494e-05
398,21.413216,-0.00953522469807
399,21.90496,-0.0181721695022
400,22.2581216,-0.0267981004146
401,22.664928,-0.0324329449305
402,23.02256,-0.0388854314687
403,23.24608,-0.0442388191852
404,23.2863136,-0.0479023281876
405,23.24608,-0.050570581022
406,23.1522016,-0.0515679446615
407,23.0627936,-0.0513978079016
408,23.02256,-0.0503051543135
409,22.7051616,-0.0482403779222
410,22.083776,-0.045529139008
411,21.68144,-0.0414205083991
412,21.7216736,-0.0371693253977
413,21.770848,-0.032557772471
414,21.770848,-0.0272630074119
415,21.1405216,-0.0230407796119
416,20.1168,-0.0194914248313
417,18.507456,-0.017121297457
418,16.8936416,-0.0154807916143
419,15.7760416,-0.0145787210621
420,14.618208,-0.0143692339365
421,12.6914656,-0.014547072814
422,10.371328,-0.0149862244917
423,8.538464,-0.0154327520977
424,7.59968,-0.015969118584
425,7.3269856,-0.0163694568872
426,7.465568,-0.0168023596399
427,7.644384,-0.0175100533293
428,7.689088,-0.0180352277453
429,7.2822816,-0.0188929424223
430,6.616192,-0.0194819224976
431,5.722112,-0.0200744622292
432,4.515104,-0.0206617646933
433,3.308096,-0.0209508799818
434,2.01168,-0.0212356593744
435,0.0,-0.0212356593744
436,0.0,-0.0212356593744
437,0.0,-0.0212356593744
438,0.0,-0.0212356593744
439,0.0,-0.0212356593744
440,0.0,-0.0212356593744
441,0.0,-0.0212356593744
442,0.0,-0.0212356593744
443,0.0,-0.0212356593744
444,0.0,-0.0212356593744
445,0.0,-0.0212356593744
446,0.0,-0.0212356593744
447,0.0,-0.0212356593744
448,0.0,-0.0212356593744
449,0.0,-0.0212356593744
450,0.0,-0.0212356593744
451,0.0,-0.0212356593744
452,0.0,-0.0212356593744
453,0.0,-0.0212356593744
454,0.0,-0.0212356593744
455,0.0,-0.0212356593744
456,0.0,-0.0212356593744
457,0.0,-0.0212356593744
458,0.0,-0.0212356593744
459,0.0,-0.0212356593744
460,0.0,-0.0212356593744
461,0.0,-0.0212356593744
462,0.0,-0.0212356593744
463,0.0,-0.0212356593744
464,0.0,-0.0212356593744
465,0.0,-0.0212356593744
466,0.0,-0.0212356593744
467,0.0,-0.0212356593744
468,0.0,-0.0212356593744
469,0.0,-0.0212356593744
470,0.0,-0.0212356593744
471,0.0,-0.0212356593744
472,0.0,-0.0212356593744
473,2.2352,-0.0212356593744
474,3.9741856,-0.0215151919828
475,5.5388256,-0.0217885843749
476,6.92912,-0.0225616475235
477,8.04672,-0.0230323039653
478,9.209024,-0.023660345177
479,10.28192,-0.0243313775419
480,11.265408,-0.0246939619347
481,12.1997216,-0.0249688803861
482,13.008864,-0.0249542334087
483,13.7643616,-0.024648837688
484,14.5288,-0.0238660792839
485,15.19936,-0.022644504571
486,15.601696,-0.0209827275016
487,16.048736,-0.0184083070916
488,16.495776,-0.0158400545492
489,16.8042336,-0.0126065135259
490,16.942816,-0.00934979290223
491,17.0277536,-0.00679521811473
492,17.1171616,-0.00444761935361
493,17.3406816,-0.00327014694461
494,17.65808,-0.00342827416198
495,17.971008,-0.00482010830088
496,18.2347616,-0.00710102773004
497,18.55216,-0.0103026696707
498,18.865088,-0.0131445345851
499,19.1288416,-0.0160041980178
500,19.401536,-0.0175660040461
501,19.625056,-0.0175659140677
502,19.9335136,-0.0148460033209
503,20.1168,-0.00888369253139
504,20.2464416,-0.00136888909918
505,20.34032,0.00955968341204
506,20.3805536,0.0216585338747
507,20.429728,0.0341145098175
508,20.4699616,0.0444685619047
509,20.56384,0.055433624407
510,20.653248,0.0646441549596
511,20.6040736,0.0717293117285
512,20.6040736,0.0762661889736
513,20.56384,0.0779218965595
514,20.56384,0.0770714514412
515,20.56384,0.0735511607672
516,20.429728,0.0679552183268
517,20.2464416,0.0612763717523
518,20.1168,0.0552010574786
519,19.9335136,0.0480118860847
520,19.759168,0.0407883884152
521,19.7099936,0.0346299856218
522,19.7994016,0.0278494642848
523,19.7994016,0.0227256089692
524,19.982688,0.0179708503945
525,20.072096,0.0152086274094
526,20.34032,0.0135211097588
527,20.519136,0.013242474625
528,20.78736,0.0138838890572
529,21.0511136,0.0153941281805
530,21.3640416,0.0175223360616
531,21.5875616,0.0201163543596
532,21.8110816,0.0232875490008
533,21.547328,0.0255502714439
534,21.1405216,0.0265141582553
535,20.295616,0.0258227482889
536,19.7994016,0.0235454298223
537,19.401536,0.0186769956098
538,19.1288416,0.0126915465497
539,18.9053216,0.00542250486193
540,18.9053216,-0.00394693380658
541,19.088608,-0.0120865904249
542,19.401536,-0.0196867266622
543,19.4864736,-0.0269312792635
544,19.4864736,-0.0311570911664
545,19.44624,-0.0333706823617
546,19.4864736,-0.0334911542927
547,19.89328,-0.0317859962662
548,20.3805536,-0.0280756919393
549,20.876768,-0.0228385605131
550,21.3640416,-0.0164268274784
551,21.770848,-0.00920701967766
552,21.994368,-0.000410013562352
553,22.083776,0.00727059254908
554,21.8110816,0.015433538668
555,21.547328,0.0215545083343
556,21.3640416,0.0266987266593
557,21.3640416,0.0315751061368
558,21.189696,0.0350820954675
559,21.100288,0.0378946579635
560,20.966176,0.0399784959639
561,20.966176,0.0414337209151
562,20.742656,0.0421518570176
563,20.6040736,0.0424514124894
564,20.519136,0.0425883270011
565,20.429728,0.042670819628
566,20.34032,0.0426968578462
567,20.295616,0.0413577988344
568,20.2464416,0.0391953099253
569,20.206208,0.0359527566645
570,20.1570336,0.0328849896259
571,20.0229216,0.0292350864288
572,19.9335136,0.0260958074743
573,19.7994016,0.0227027195047
574,19.9023271261,0.0202263561671
575,20.072096,0.0181858593628
576,20.1570336,0.0169677324958
577,20.429728,0.015961765475
578,20.4699616,0.0148929743685
579,20.429728,0.013273440453
580,20.6934816,0.0108619305865
581,20.6934816,0.00765935107569
582,20.6040736,0.00404563963475
583,20.34032,0.00109996008912
584,20.295616,-0.00160795090147
585,20.072096,-0.00306106716198
586,19.89328,-0.00302178090142
587,19.535648,-0.00184411627232
588,19.2629536,0.00080315610221
589,19.1288416,0.0039857811469
590,19.22272,0.00838956249473
591,19.44624,0.0123433916226
592,19.535648,0.0167647925437
593,19.66976,0.0201355809469
594,19.7994016,0.023492841497
595,19.759168,0.0261711894478
596,19.535648,0.0280105423985
597,19.312128,0.0296682645923
598,19.1288416,0.0307580557795
599,19.088608,0.0314779089359
600,18.9992,0.031609412665
601,18.9841395883,0.030966158954
602,19.0686565139,0.0294749206874
603,19.22272,0.0264217647412
604,19.44624,0.0225600671258
605,19.7099936,0.0168181673764
606,19.66976,0.010154708695
607,19.66976,0.00323711787347
608,19.7099936,-0.00214214044517
609,19.848576,-0.00775328576901
610,20.0229216,-0.0111921112756
611,20.1168,-0.0126092768589
612,20.206208,-0.0125309816873
613,20.206208,-0.0107164108734
614,20.3805536,-0.00752157400189
615,20.56384,-0.00296364134078
616,20.653248,0.00170959148905
617,20.742656,0.00762681532385
618,20.653248,0.0134641326236
619,20.6040736,0.0184398791816
620,20.519136,0.0219513200324
621,20.3805536,0.0234734540328
622,20.429728,0.0229743715266
623,20.3805536,0.020135780878
624,20.3805536,0.0151501288883
625,20.34032,0.00984098362961
626,20.4699616,0.0028945804777
627,20.56384,-0.0043892172986
628,20.876768,-0.0118929939298
629,21.100288,-0.0195668691383
630,21.2344,-0.0272810146693
631,21.3640416,-0.0347031001707
632,21.547328,-0.0417726023099
633,21.68144,-0.046973468594
634,21.8110816,-0.0498197053982
635,21.860256,-0.0505855340253
636,21.994368,-0.0494862602535
637,22.12848,-0.0465726374001
638,22.1687136,-0.0427747909902
639,22.4816416,-0.0376850236517
640,22.6157536,-0.0300228338358
641,22.664928,-0.0200396477281
642,22.530816,-0.00936361345292
643,22.2581216,0.00457396136396
644,21.860256,0.0172808477267
645,21.3640416,0.0310597129948
646,20.8275936,0.041255984428
647,20.4699616,0.0486334043757
648,20.295616,0.0528574150994
649,20.1168,0.0540301719667
650,19.7994016,0.0526309418351
651,19.7099936,0.0494229437545
652,19.89328,0.0442827883467
653,20.1570336,0.0384310760448
654,20.3805536,0.033332899079
655,20.6040736,0.0276069294053
656,20.8275936,0.0225416156975
657,21.01088,0.0184780115211
658,21.189696,0.0157386769002
659,21.3640416,0.0141697176549
660,21.547328,0.0131791024784
661,21.7216736,0.0114075534453
662,21.860256,0.00882615442869
663,21.994368,0.00529521672251
664,22.083776,0.00210812647223
665,22.083776,0.000195856449716
666,22.12848,-0.000677409595375
667,22.1687136,-0.000469566623464
668,22.083776,0.000628527085019
669,22.0346016,0.00265969430834
670,21.994368,0.00474074101606
671,21.9451936,0.00652290600969
672,21.8110816,0.00757943244098
673,21.7216736,0.00756603161924
674,21.547328,0.00665492694248
675,21.3640416,0.00508152650817
676,21.189696,0.00307626145059
677,21.100288,0.000840554193522
678,21.01088,-0.00276726906939
679,20.8275936,-0.00547014762012
680,20.6934816,-0.0106335047939
681,20.653248,-0.0187028374524
682,20.56384,-0.027406074298
683,20.6040736,-0.0368041805527
684,20.6934816,-0.0458310991978
685,20.742656,-0.054248055905
686,20.9170016,-0.0624644195962
687,21.01088,-0.0691009219583
688,21.189696,-0.0738993380344
689,21.413216,-0.0767012623195
690,21.770848,-0.0777156069017
691,22.083776,-0.0767875185621
692,22.3922336,-0.0736135656968
693,22.7051616,-0.0691856563294
694,23.02256,-0.0623702062574
695,23.2863136,-0.0536240790164
696,23.5992416,-0.0428408879949
697,23.7333536,-0.02955009515
698,23.7333536,-0.0136410183308
699,23.3757216,0.00263330829166
700,22.9286816,0.0171602229396
701,22.3922336,0.0278599434837
702,22.12848,0.0338113000087
703,21.860256,0.0354356844429
704,21.7216736,0.0340520952203
705,21.189696,0.0296426039289
706,20.653248,0.0236692154889
707,20.206208,0.016216048619
708,19.848576,0.00782816219414
709,19.4864736,0.000271142098469
710,19.2629536,-0.00860284845487
711,19.178016,-0.0157516818134
712,19.2629536,-0.0231720283691
713,19.44624,-0.0286864021803
714,19.66976,-0.0340666186618
715,19.89328,-0.037830497741
716,20.206208,-0.0412934696041
717,20.4699616,-0.0440795773458
718,20.742656,-0.0459873751039
719,21.01088,-0.0467378871192
720,21.323808,-0.0459244221869
721,21.636736,-0.0435020816452
722,21.90496,-0.0393831133711
723,21.994368,-0.0335252503061
724,21.9451936,-0.0259779939141
725,21.8110816,-0.0158008964469
726,21.68144,-0.00576057475662
727,21.547328,0.00622710628167
728,21.45792,0.0155588621352
729,21.3640416,0.0222572351315
730,21.189696,0.0258657045964
731,21.01088,0.0267726779324
732,20.876768,0.0255095302526
733,20.56384,0.0225753214591
734,20.4699616,0.0184037810963
735,20.206208,0.0133725888002
736,20.0229216,0.00868306158345
737,20.0229216,0.00310304332839
738,20.072096,-0.00167655649458
739,20.1570336,-0.00700303789124
740,20.295616,-0.0115950122266
741,20.4699616,-0.0146242479342
742,20.653248,-0.0168407181247
743,21.01088,-0.0174202366506
744,21.323808,-0.0162698871402
745,21.2344,-0.013604428603
746,21.0750681454,-0.0100515871624
747,20.8719454415,-0.00644473640584
748,20.519136,-0.00359192273984
749,19.848576,-0.00211212481579
750,18.641568,-0.00215440110522
751,17.43456,-0.0033806134826
752,16.8936416,-0.00515116202036
753,16.853408,-0.00783845698979
754,16.5807136,-0.0102085341013
755,16.272256,-0.0127049601226
756,15.86992,-0.0140714989531
757,15.6464,-0.0143991693789
758,15.601696,-0.013349081168
759,15.5525216,-0.0106330011483
760,15.4631136,-0.00496989622293
761,15.42288,0.00169255710553
762,15.601696,0.0098416107716
763,15.6866336,0.0189714751442
764,15.7760416,0.0284158259891
765,15.7760416,0.037262777973
766,15.825216,0.0468725346492
767,15.9995616,0.0538075993217
768,16.1336736,0.059546135406
769,15.959328,0.0642817588338
770,15.959328,0.0663889071747
771,15.9101536,0.0669347783883
772,15.86992,0.0658436460719
773,15.601696,0.063830838104
774,15.512288,0.0611189238028
775,15.735808,0.05796109748
776,15.6075719652,0.053916150261
777,15.3690082087,0.0505732839181
778,15.5525216,0.0473889717917
779,16.31696,0.0443447619272
780,16.6701216,0.0406645154398
781,16.629888,0.0373310994798
782,16.54048,0.0326884366917
783,16.5807136,0.0281383950251
784,16.8936416,0.0216611915817
785,16.9507447575,0.0141482087869
786,16.853408,0.00593545541991
787,16.764,-0.00267985945837
788,16.495776,-0.0111415477383
789,16.54048,-0.0176495205849
790,16.719296,-0.0243690177314
791,16.98752,-0.0289685613936
792,17.1171616,-0.0333755344521
793,17.1171616,-0.0367957176821
794,17.21104,-0.0393858388729
795,17.0904962756,-0.0410975166949
796,16.8049753587,-0.0417353425829
797,16.54048,-0.0414129618176
798,16.406368,-0.0400804674124
799,16.31696,-0.0378592882443
800,16.406368,-0.0351116976961
801,16.4466016,-0.0318119977268
802,16.495776,-0.0284090942671
803,16.54048,-0.0252505276717
804,16.719296,-0.0212517581359
805,16.942816,-0.0168699313814
806,16.98752,-0.0118282401758
807,17.5642016,-0.00593915592275
808,17.747488,0.000102611764081
809,17.836896,0.0084416649056
810,18.060416,0.0159059447869
811,18.194528,0.0232537644102
812,17.971008,0.0315081899794
813,17.836896,0.0381590761635
814,17.65808,0.0439531639673
815,17.4747936,0.0487289970661
816,17.21104,0.051814392303
817,16.764,0.0543866289309
818,16.406368,0.0556615553779
819,16.09344,0.0562683507303
820,15.86992,0.0560856164789
821,15.601696,0.0553416837522
822,15.19936,0.0541056597134
823,14.75232,0.0524730299596
824,14.3455136,0.0505737771666
825,13.8090656,0.0485864267392
826,13.1385056,0.0470130447942
827,12.338304,0.0451511135245
828,10.9033056,0.0441428053596
829,9.2939616,0.0429649094223
830,7.9528416,0.0424543391828
831,6.6564256,0.0417905026493
832,5.0917856,0.0415965003656
833,3.57632,0.0412487991875
834,2.5436576,0.0410947082289
835,1.78816,0.0410947082289
836,1.207008,0.040953442717
837,0.0,0.040953442717
838,0.0,0.040953442717
839,0.0,0.040953442717
840,0.0,0.040953442717
841,0.0,0.040953442717
842,0.0,0.040953442717
843,0.0,0.040953442717
844,0.0,0.040953442717
845,0.0,0.040953442717
846,0.0,0.040953442717
847,0.0,0.040953442717
848,0.0,0.040953442717
849,1.2472416,0.040953442717
850,2.7224736,0.040953442717
851,4.02336,0.040708060648
852,5.0917856,0.0406032013464
853,6.079744,0.0404270145967
854,6.8799456,0.0402923194894
855,7.7293216,0.0401584518388
856,8.583168,0.0400917926081
857,9.432544,0.0400736168073
