time(s),speed(m/s),grade
146,33.7917536,-0.0113337603098
147,33.662112,-0.0108106231706
148,33.528,-0.0108123312011
149,33.483296,-0.0109278632562
150,33.30448,-0.0109672227497
151,32.991552,-0.0108392405138
152,33.036256,-0.0106412837514
153,32.9423776,-0.0106344087316
154,32.768032,-0.010852694158
155,32.63392,-0.0110801758548
156,32.4953376,-0.0111475623445
157,32.320992,-0.0110216555869
158,32.18688,-0.0108616327206
159,32.0482976,-0.0108057117658
160,31.918656,-0.0108779576671
161,31.695136,-0.0109959375088
162,31.650432,-0.0110899289195
163,31.51632,-0.0113036014502
164,31.471616,-0.0116617368964
165,31.3777376,-0.0118334683261
166,31.3330336,-0.0114550210727
167,31.2928,-0.011095461197
168,31.248096,-0.0109693749311
169,31.1542176,-0.0108001689738
170,31.06928,-0.0104747901983
171,30.979872,-0.0103168663638
172,30.9306976,-0.0104591290367
173,30.8859936,-0.0107005358578
174,30.84576,-0.0109221740516
175,30.801056,-0.0110293873647
176,30.7071776,-0.011089715155
177,30.6624736,-0.0112273370291
178,30.7071776,-0.0111667502089
179,30.756352,-0.0108570646383
180,30.84576,-0.0106272068922
181,30.979872,-0.0106926123508
182,31.06928,-0.0110026027813
183,31.1542176,-0.01141412971
184,31.203392,-0.011805895281
185,31.1542176,-0.0120034956954
186,31.1542176,-0.0119307337432
187,31.06928,-0.0116067579415
188,31.024576,-0.0105742811432
189,30.979872,-0.00792284282071
190,30.979872,-0.00397349034527
191,30.84576,0.0017067228757
192,30.84576,0.00759155526552
193,30.801056,0.0136010426847
194,30.6624736,0.0178671447351
195,30.577536,0.0204401695531
196,30.62224,0.0213444647978
197,30.7071776,0.0211757102687
198,30.756352,0.0207697806966
199,30.8859936,0.0205261002955
200,30.979872,0.0203646466094
201,31.06928,0.0202295927204
202,31.203392,0.020097153091
203,31.2928,0.0200131393864
204,31.3777376,0.0199952991406
205,31.3777376,0.0199266645309
206,31.248096,0.0197898711036
207,31.1095136,0.0196962055023
208,31.06928,0.0197852138871
209,31.1095136,0.0200903092308
210,31.1542176,0.019957112419
211,31.1542176,0.018732486734
212,31.248096,0.016056881578
213,31.248096,0.0124975046484
214,31.248096,0.00833070785858
215,31.203392,0.00469604836759
216,31.0815009236,0.000986650287347
217,30.9273405238,-0.00237408166133
218,30.801056,-0.00587463606842
219,30.84576,-0.00940631422934
220,31.203392,-0.0131728904213
221,31.203392,-0.0161443288093
222,31.2928,-0.0185132489097
223,31.3330336,-0.0196978216789
224,31.426912,-0.0199647868151
225,31.471616,-0.019475869053
226,31.51632,-0.0186437834611
227,31.51632,-0.0179446985834
228,31.5565536,-0.0175670792789
229,31.695136,-0.0174630559912
230,31.7800736,-0.0173877019841
231,31.8247776,-0.0171485566857
232,31.873952,-0.0169738380753
233,31.918656,-0.0169034617383
234,31.873952,-0.0169333740728
235,31.918656,-0.0170248044394
236,31.96336,-0.0171960762431
237,31.918656,-0.0174610456651
238,31.96336,-0.0178278781491
239,31.96336,-0.0182875721374
240,31.918656,-0.0184954929409
241,32.097472,-0.017779594984
242,32.0035936,-0.0160232116153
243,32.0035936,-0.0134106391773
244,32.0035936,-0.0097617960661
245,31.96336,-0.0054730704948
246,31.73984,-8.81352706383e-05
247,31.650432,0.00518489754916
248,31.3777376,0.0110255544944
249,31.203392,0.0160403699673
250,30.9306976,0.0210852961052
251,30.7071776,0.0247805270583
252,30.309312,0.0271648846348
253,29.9919136,0.0282055174451
254,29.638752,0.0283860360791
255,29.3660576,0.0282058679247
256,29.0576,0.0279228868965
257,28.83408,0.0276622468394
258,28.6954976,0.0274729194882
259,28.5166816,0.0272544197837
260,28.4272736,0.027097379684
261,28.342336,0.0270769584151
262,28.38704,0.0274502944377
263,28.4272736,0.0282546762688
264,28.61056,0.0288124130586
265,28.8743136,0.0289302685077
266,28.6954976,0.0283722859223
267,27.9802336,0.0269250623991
268,27.582368,0.0241601369426
269,26.911808,0.0211961030765
270,26.554176,0.0180378706072
271,26.554176,0.0149432803967
272,26.2814816,0.0116669162201
273,26.017728,0.00865882136351
274,25.794208,0.00565412379543
275,25.6109216,0.00264454818871
276,25.436576,-0.000125965297525
277,25.48128,-0.00330385282442
278,25.436576,-0.00621056405659
279,25.5215136,-0.00917309252379
280,25.48128,-0.0125105566715
281,25.570688,-0.0154363354089
282,26.0579616,-0.0187512409594
283,26.777696,-0.0220553544493
284,27.94,-0.0250751930713
285,28.565856,-0.0275259180018
286,28.968192,-0.0291352550067
287,29.28112,-0.0298730973515
288,29.5448736,-0.0300257546111
289,29.683456,-0.0296995164488
290,30.2154336,-0.0288689250198
291,30.354016,-0.0275542473691
292,30.577536,-0.0251170521565
293,30.84576,-0.0220411587242
294,30.84576,-0.01837934878
295,30.6624736,-0.0145140259314
296,30.532832,-0.0106375390474
297,30.532832,-0.0066410476513
298,30.4836576,-0.00312354346664
299,30.4389536,0.000674160456273
300,30.4501959876,0.00488549814351
301,30.4899653307,0.00924241418686
302,30.5154048085,0.0134625940271
303,30.4836576,0.0173317656342
304,30.39872,0.0207445623785
305,30.39872,0.0239187354202
306,30.4836576,0.0267229724345
307,30.7071776,0.0286743987217
308,31.06928,0.0294899504768
309,31.3777376,0.0295105068586
310,31.5565536,0.0293685812614
311,31.5565536,0.029468196397
312,31.5565536,0.0299977894945
313,31.5565536,0.0305774152813
314,31.51632,0.0307202718765
315,31.471616,0.0304893879935
316,31.2928,0.0302296977153
317,31.06928,0.0302248636154
318,30.756352,0.0304434454987
319,30.4836576,0.030753587175
320,30.2601376,0.030942984683
321,29.906976,0.0306122105304
322,29.3213536,0.0297219051325
323,28.9190176,0.0288092820846
324,28.6507936,0.0283092983702
325,28.2037536,0.0280787892777
326,27.895296,0.0275551382973
327,27.6226016,0.0261110406931
328,27.5331936,0.0236545493202
329,27.6226016,0.0202276477043
330,27.3990816,0.0172720599923
331,27.4126787994,0.014311674428
332,27.5331936,0.0115805098585
333,27.4613429486,0.00846650944273
334,27.2818787385,0.00484198963834
335,27.1755616,0.00114495937879
