time(s),speed(m/s),grade
118,31.024576,-0.0109924458378
119,31.06928,-0.00852759018176
120,31.024576,-0.00730307665712
121,30.8859936,-0.00701086049492
122,30.756352,-0.00740611668816
123,30.6624736,-0.00787093013448
124,30.7071776,-0.00779515957291
125,30.8859936,-0.00736450823072
126,30.979872,-0.00794470140216
127,31.024576,-0.00899283829541
128,30.979872,-0.00914390916312
129,30.9306976,-0.00909398756
130,31.024576,-0.00895682060862
131,31.1095136,-0.00924256540375
132,31.3330336,-0.0101079457301
133,31.51632,-0.011713708353
134,31.695136,-0.0132407953019
135,31.8247776,-0.0141844826757
136,31.96336,-0.0148754151054
137,32.097472,-0.0154762390977
138,32.2271136,-0.0159586722792
139,32.4104,-0.0156272491268
140,32.4953376,-0.0153808847302
141,32.589216,-0.0151837777094
142,32.7188576,-0.0149427641729
143,32.9423776,-0.0145498907174
144,32.9423776,-0.0145427878803
145,32.9423776,-0.0151031342412
146,32.812736,-0.0153597666926
147,32.7188576,-0.0155688132804
148,32.6741536,-0.0154703855212
149,32.63392,-0.0143015488111
150,32.589216,-0.0138032360774
151,32.4506336,-0.0145027488264
152,31.873952,-0.0152048934435
153,31.471616,-0.015431523076
154,31.51632,-0.0147948831767
155,31.5565536,-0.0119973437178
156,31.426912,-0.00721540675152
157,31.203392,-0.00060850081408
158,31.1095136,0.00519603163488
159,31.024576,0.0103613783399
160,31.024576,0.0132111416039
161,30.84576,0.0141510851915
162,30.354016,0.0139372882925
163,29.8130976,0.013572298746
164,29.3213536,0.0136820530785
165,29.0978336,0.0141485687719
166,29.1425376,0.0143743343026
167,29.236416,0.0144025421958
168,29.012896,0.0140916891252
169,28.61056,0.013591056763
170,28.2037536,0.0130477028377
171,27.71648,0.0124050749987
172,26.2814816,0.011867854095
173,24.4039136,0.0114868670759
174,23.1522016,0.0112685495672
175,22.441408,0.0111940985015
176,21.90496,0.0113185944419
177,21.3640416,0.0116482618959
178,20.9170016,0.0122110726322
179,20.4699616,0.0130389324617
180,20.072096,0.0141752397092
181,19.7099936,0.0154152467485
182,19.3523616,0.0177393042585
183,18.9992,0.0199177943144
184,18.2347616,0.0224779385523
185,16.272256,0.0257680445421
186,14.4349216,0.0281501212138
187,13.277088,0.0296819825513
188,12.1997216,0.0302074843422
189,11.176,0.0305683582995
190,9.700768,0.0306400032251
191,7.5505056,0.0305256721329
192,5.14096,0.0304574558277
193,2.637536,0.0304178874499
194,1.1578336,0.0304178874499
195,0.0,0.0304178874499
196,0.0,0.0304178874499
197,0.0,0.0304178874499
198,0.0,0.0304178874499
199,0.0,0.0304178874499
200,0.0,0.0304178874499
201,0.0,0.0304178874499
202,2.3201376,0.0304178874499
203,3.6612576,0.0303731351135
204,4.21784446915,0.030266986838
205,4.157472,0.0302109758722
206,3.9741856,0.0301572689689
207,4.02336,0.0300555106556
208,4.157472,0.0300085093594
209,4.69392,0.0299488061661
210,5.856224,0.0299435717481
211,7.420864,0.0300153400273
212,8.583168,0.0301329163137
213,8.583168,0.0304037699412
214,8.136128,0.0305671619342
215,7.59968,0.0307800128318
216,7.2822816,0.0309429445285
217,6.92912,0.0311381159871
218,5.81152,0.0312900013916
219,4.738624,0.0313753887124
220,4.1082976,0.0315636176484
221,3.531616,0.0316609597008
222,2.5436576,0.0317497911631
223,0.983488,0.0318102549709
224,0.0,0.0318102549709
225,0.0,0.0318102549709
226,0.0,0.0318102549709
227,0.0,0.0318102549709
228,0.0,0.0318102549709
229,1.6942816,0.0318102549709
230,3.3528,0.0318243797436
231,4.5553376,0.0317929946798
232,5.7623456,0.0316354886901
233,6.1199776,0.0314515486053
234,5.945632,0.031255286081
235,5.498592,0.0310419019829
236,5.0023776,0.0308933432794
237,4.515104,0.0308499217307
238,4.02336,0.0307781111657
239,3.486912,0.0307278714509
240,2.9459936,0.0306591218523
241,2.63279736279,0.0305783031189
242,2.7224736,0.0304937556147
243,3.12928,0.0304937556147
244,3.1695136,0.0304091998777
245,3.084576,0.0303256162743
246,2.816352,0.0302376441811
247,2.45872,0.0301411878329
248,1.966976,0.03004355238
249,1.519936,0.0299516830024
250,1.1578336,0.0299516830024
251,1.072896,0.0299516830024
252,0.983488,0.0298596833285
253,0.983488,0.0298596833285
254,0.983488,0.0298596833285
255,1.430528,0.0297597330238
256,1.966976,0.0297597330238
257,2.145792,0.0296491580516
258,1.743456,0.0296491580516
259,1.072896,0.0295283907867
260,0.0,0.0295283907867
261,0.0,0.0295283907867
262,0.0,0.0295283907867
263,1.56464,0.0295283907867
264,2.68224,0.0294051431181
265,3.621024,0.0292884422127
266,4.4704,0.0291852961418
267,4.738624,0.029035618185
268,4.738624,0.0289637783665
269,4.380992,0.0289647959845
270,3.7506656,0.0290025672449
271,3.12928,0.0291963781435
272,2.68224,0.0293144177934
273,2.2352,0.0293144177934
274,1.743456,0.0294322763154
275,0.9343136,0.0295435449213
276,0.0,0.0295435449213
277,0.0,0.0295435449213
278,0.0,0.0295435449213
279,0.0,0.0295435449213
280,0.89408,0.0295435449213
281,2.369312,0.0295435449213
282,3.1695136,0.0296532304071
283,3.79984,0.0298597150537
284,4.18055896886,0.0299440902094
285,3.710432,0.0300144616527
286,2.2352,0.0301388802219
287,1.1176,0.0301388802219
288,0.0,0.0301388802219
289,0.0,0.0301388802219
290,0.0,0.0301388802219
291,0.0,0.0301388802219
292,0.983488,0.0301979349223
293,2.4989536,0.0301979349223
294,3.531616,0.0302493633082
295,4.24688,0.0302995300926
296,4.7788576,0.0302982136315
297,5.945632,0.0302772379208
298,6.4329056,0.0302755038344
299,6.392672,0.0303080678197
300,5.9858656,0.0303531942283
301,5.409184,0.0303693017161
302,5.051552,0.030293294025
303,4.3318176,0.0302030883244
304,3.933952,0.0299287832279
305,3.933952,0.0297740214609
306,3.933952,0.0296304010406
307,3.79984,0.0294259311342
308,3.4377376,0.0293702738924
309,2.9906976,0.0293392595219
310,2.816352,0.0293269136029
311,2.5436576,0.0293284976225
312,2.145792,0.0290546488072
313,1.8283936,0.0290546488072
314,2.0966176,0.0289323556063
315,2.592832,0.0288052279101
316,3.2142176,0.0286733385804
317,3.57632,0.0285367604395
318,3.3528,0.0283955663215
319,2.9459936,0.0282498290456
320,2.7224736,0.0280996214757
321,2.5436576,0.0279450164315
322,2.45872,0.0277860867478
323,2.45872,0.027622905243
324,2.145792,0.0274555447871
325,1.654048,0.0274555447871
326,1.0237216,0.0272840782012
327,0.0,0.0272840782012
328,0.0,0.0272840782012
329,0.0,0.0272840782012
330,0.0,0.0272840782012
331,0.0,0.0272840782012
332,0.0,0.0272840782012
333,1.922272,0.0272840782012
334,2.861056,0.0271048119573
335,3.4377376,0.0269214170321
336,3.8847776,0.0265425515423
337,4.068064,0.0263472361006
338,4.02336,0.0261481023388
339,3.9741856,0.025738690126
340,4.3318176,0.0255285668786
341,4.380992,0.0250978740401
342,3.9741856,0.0248774596733
343,3.12928,0.0246537701421
344,2.2352,0.0244268830337
345,1.56464,0.0241968760084
346,1.2472416,0.0241968760084
347,1.072896,0.0239638266617
348,1.0237216,0.0239638266617
349,1.0237216,0.0237341090917
350,1.56464,0.0237341090917
351,2.4989536,0.023501653593
352,3.3528,0.0232665318067
353,4.1977056,0.0230288153052
354,4.828032,0.0225458847573
355,5.36448,0.0223008139476
356,5.498592,0.0218038194921
357,5.14096,0.0212981654891
358,3.933952,0.0207844252025
359,2.414016,0.0205247018264
360,1.296416,0.0205247018264
361,1.1578336,0.0202631718844
362,1.22908921839,0.0202631718844
363,1.34112,0.0202631718844
364,1.654048,0.0199999069921
365,2.414016,0.0197349788511
366,3.12928,0.0194833675163
367,3.308096,0.0192303972645
368,2.90576,0.0189761287171
369,2.0519136,0.0187206222792
370,1.1176,0.0187206222792
371,1.0237216,0.0184639382471
372,1.1176,0.0184639382471
373,1.1578336,0.0182061370328
374,1.1578336,0.0182061370328
375,1.1578336,0.0182061370328
376,1.1176,0.0179472789382
377,1.1176,0.0179472789382
378,1.1176,0.0176874243533
379,1.1176,0.0176874243533
380,1.072896,0.0176874243533
381,1.1578336,0.0174266336711
