time(s),speed(m/s),grade
336,24.8509536,0.0163186835321
337,24.81072,0.0169027233132
338,24.766016,0.0187890423034
339,24.676608,0.0224994665398
340,24.7168416,0.0268345640548
341,24.7168416,0.031125210469
342,24.766016,0.0342538190216
343,24.81072,0.0358899386335
344,24.900128,0.0365508527982
345,24.9403616,0.036819415931
346,24.900128,0.0365698651713
347,24.81072,0.0359040330784
348,24.766016,0.0353999780795
349,24.6274336,0.0350933643634
350,24.453088,0.0351022248557
351,24.318976,0.0354127837656
352,24.2698016,0.0359201665286
353,24.095456,0.0362660059785
354,23.9568736,0.0360440514837
355,23.69312,0.0353396991983
356,23.69312,0.0347792430153
357,23.69312,0.0345671747885
358,23.69312,0.034712639968
359,23.871936,0.0349990938721
360,23.9568736,0.0347230334459
361,24.006048,0.0329696796892
362,24.006048,0.0295254066676
363,24.0462816,0.0249701670815
364,24.14016,0.0198751486711
365,24.36368,0.0146287356841
366,24.7168416,0.00912880492733
367,25.0744736,0.00468722113948
368,25.48128,-0.000395095139986
369,25.883616,-0.00592422729259
370,26.1920736,-0.0117525973359
371,26.688288,-0.0178580628412
372,27.0861536,-0.0242234968214
373,27.358848,-0.0309549993592
374,27.358848,-0.0359168261715
375,27.1755616,-0.0393571439684
376,27.1755616,-0.0417322175082
377,27.358848,-0.0432048301072
378,27.5331936,-0.0434972732643
379,27.582368,-0.0431803684536
380,27.582368,-0.0427620373774
381,27.3096736,-0.0424821350372
382,26.911808,-0.0416066606001
383,26.8626336,-0.0389187425363
384,26.777696,-0.0340822646059
385,26.59888,-0.0284678380725
386,26.6749405161,-0.0231105071169
387,26.688288,-0.0165821330813
388,26.37536,-0.0104820976032
389,26.1920736,-0.00669803016224
390,25.92832,-0.00519553050671
391,25.794208,-0.00485432880443
392,25.660096,-0.0048635121224
393,25.6109216,-0.00486822269633
394,25.570688,-0.00492167443305
395,25.570688,-0.00494768328046
396,25.660096,-0.00506539246557
397,25.8344416,-0.00515999620213
398,26.0579616,-0.00516510413435
399,26.330656,-0.00517390632798
400,26.3210338485,-0.00516259341604
401,26.1145457362,-0.00545899718176
402,25.92832,-0.00624033146162
403,25.884438462,-0.00680024556137
404,25.794208,-0.00708228746092
405,25.48128,-0.00743966677687
406,25.123648,-0.00844565824163
407,24.8509536,-0.0105773569692
408,24.4933216,-0.0132183544845
409,24.453088,-0.0152643750012
410,24.4933216,-0.0161149859577
411,24.318976,-0.0155939568475
412,23.7333536,-0.0145257453542
413,21.994368,-0.013534325884
414,20.206208,-0.0126862295716
415,19.088608,-0.0121613553777
416,18.194528,-0.0119369626767
417,18.10512,-0.0116147462387
418,18.1453536,-0.010704232956
419,18.10512,-0.008551949751
420,18.0112416,-0.00634698877776
421,18.0112416,-0.00235292182753
422,17.836896,0.00095566948116
423,18.10512,0.00518819748427
424,18.32864,0.00952136295786
425,18.418048,0.0141854326928
426,18.0112416,0.01741056318
427,17.5642016,0.0193986408041
428,17.5642016,0.0208733530425
429,17.3406816,0.0214271998452
430,17.1171616,0.0210920583132
431,16.719296,0.0202591444197
432,16.3571936,0.0187888931305
433,16.048736,0.017254604435
434,15.735808,0.0151372488825
435,15.601696,0.0132268608614
436,15.512288,0.0112934598084
437,15.378176,0.00939804265278
438,15.5525216,0.00756680891581
439,15.959328,0.00584641105379
440,16.3571936,0.00388046771686
441,16.5807136,0.00222921500167
442,17.1171616,0.000193772403258
443,17.836896,-0.00200575650766
444,18.418048,-0.00437879624561
445,19.2629536,-0.00737782259163
446,19.7099936,-0.0106027137308
447,21.2746336,-0.0135040952874
448,21.994368,-0.0172001755817
449,22.8392736,-0.0200134926673
450,23.201376,-0.0227377895003
451,23.69312,-0.0246933972052
452,24.229568,-0.0262932866367
453,24.7168416,-0.026231021706
454,25.0744736,-0.0243874781026
455,25.213056,-0.0204430940818
456,25.5215136,-0.015280780517
457,26.017728,-0.0100760423328
458,26.1920736,-0.00304198068965
459,26.330656,0.00281851300385
460,26.37536,0.0087358800993
461,26.37536,0.0125912517008
462,26.330656,0.0145188008732
463,26.241248,0.0138151780909
464,26.1920736,0.0111819171343
465,26.241248,0.0080738635926
466,26.15184,0.00434207839396
467,26.2305564384,0.000757505701752
468,26.37536,-0.00264326687873
469,26.4155936,-0.00560636991921
470,26.5050016,-0.00859496505061
471,26.7285216,-0.0101708969596
472,26.8626336,-0.0104396547445
473,26.9520416,-0.00954298219432
474,27.0396148883,-0.00706013504204
475,27.1405819202,-0.00185618390067
476,27.26944,0.00599045303902
477,27.3096736,0.0126115701426
478,26.9520416,0.0186956416473
479,26.688288,0.0234830074826
480,26.15184,0.0274423108763
481,25.9125637451,0.0289340930446
482,26.017728,0.0288836735046
483,26.0766499995,0.0275194313337
484,26.0837824723,0.0251812393935
485,26.15184,0.022540386182
486,26.330656,0.0195069259129
487,26.464768,0.0168474352572
488,26.5050016,0.0150581396158
489,26.4081416815,0.0138208049451
490,26.2060826297,0.0130643803924
491,25.953432663,0.0126540885913
492,25.7048,0.0125112474993
493,25.794208,0.0126659121856
494,26.8224,0.0131432675952
495,27.04592,0.0140110732916
496,26.8224,0.0154610755671
497,26.5050016,0.0167710990892
498,26.0579616,0.0169702975714
499,25.883616,0.0155089168671
500,25.570688,0.0133110174355
501,25.2979936,0.0105716587058
502,24.766016,0.00837471027263
503,24.7168416,0.00745103260053
504,24.7160559646,0.00696610077914
505,24.766016,0.00603776394485
506,24.989536,0.00433619448016
507,25.213056,0.00131253889712
508,25.5215136,-0.00226149481835
509,25.660096,-0.00546565096448
510,25.5394805646,-0.00966578866135
511,25.570688,-0.0140489862296
512,25.5539996811,-0.017308804536
513,25.5100830814,-0.01849564948
514,25.570688,-0.0170249944397
515,25.7450336,-0.0130896642462
516,25.6109216,-0.0079519737393
517,25.1638816,-0.00292346210574
518,25.1638816,0.00341542630923
519,25.03424,0.00925991714728
520,25.0744736,0.0148573255937
521,25.03424,0.0206577567965
522,25.0744736,0.0247610272489
523,25.0744736,0.0269532142553
524,25.03424,0.0268863926642
525,25.0744736,0.0249026626561
526,25.123648,0.0216918930639
527,25.123648,0.0173008101085
528,25.1638816,0.013092385023
529,25.347168,0.00889010766753
530,25.436576,0.00424610511758
531,25.570688,0.000165379139872
532,25.570688,-0.00265405850751
533,25.6109216,-0.00385987272798
534,25.660096,-0.00405561924923
535,25.5215136,-0.00373741933207
536,25.347168,-0.00311294453092
537,25.213056,-0.0025412462439
538,25.03424,-0.00264671867546
539,24.989536,-0.00382573120513
540,25.123648,-0.00555903969565
541,25.3874016,-0.00708225147559
542,25.660096,-0.00860991761398
543,25.9685536,-0.00978383214051
544,26.2814816,-0.0110151187561
545,26.554176,-0.0119904283479
546,26.777696,-0.0127964816146
547,26.8626336,-0.0134175165015
548,27.26944,-0.0138528759249
549,27.358848,-0.0141601639453
550,27.3990816,-0.0142014926681
551,27.448256,-0.0141063803405
552,27.5331936,-0.0144020470036
553,27.448256,-0.0155297987955
554,26.8224,-0.017953973316
555,25.883616,-0.0217335699128
556,25.5215136,-0.0267920220561
557,25.3874016,-0.0324737779202
558,25.2979936,-0.0379009852528
559,25.25776,-0.0420573108479
560,25.25776,-0.0435530033563
561,25.2963557131,-0.0420481940763
562,25.2880000233,-0.0384029873833
563,25.123648,-0.0327570156455
564,24.7385036472,-0.0262339336313
565,24.2035823278,-0.0207442481345
566,23.4804858444,-0.0165879397435
567,22.530816,-0.0125158624445
568,21.4981536,-0.00989681743372
569,20.966176,-0.00827709303458
570,20.6040736,-0.00758191605184
571,20.1168,-0.00706718642343
572,19.625056,-0.00643646936117
573,19.4670463232,-0.00576906220897
574,19.66976,-0.0046639867617
575,20.072096,-0.00347140696493
576,20.206208,-0.00199090090908
577,19.848576,-0.000451208346976
578,19.401536,0.000938599689448
579,20.203567727,0.0026555648993
580,21.2749036279,0.00413664630506
581,21.01088,0.00583623548178
582,18.77568,0.0071405815397
583,17.076928,0.00829272263519
584,16.5365138019,0.00942997706965
585,16.54048,0.0105523428053
586,16.629888,0.0118875978675
587,17.1171616,0.0129870380586
588,17.300448,0.0142856820906
589,17.3406816,0.0155502621191
590,17.4747936,0.0169251843411
591,17.613376,0.0185151208106
592,17.747488,0.0203413979908
593,17.7877216,0.022220026875
594,17.7877216,0.0239610460389
595,17.747488,0.0254846448395
596,17.836896,0.0268603861502
597,18.0112416,0.0281055464241
598,17.9068463495,0.0290799242335
599,17.6983136,0.0295730374443
600,17.7877216,0.0295200969441
601,18.4582816,0.0287736876388
602,18.9053216,0.0274798243803
603,19.2629536,0.0252221957575
604,19.44624,0.0221562071659
605,19.4864736,0.0188658499189
606,19.66976,0.014243493703
607,19.89328,0.00976746850338
608,19.9335136,0.0040804818182
609,20.3805536,-0.00202659872891
610,20.8585960589,-0.00843430442618
611,21.1405216,-0.0146453362039
612,21.189696,-0.0197591735366
613,21.189696,-0.024510007207
614,21.2344,-0.028512190925
615,21.3640416,-0.0316718957987
616,21.413216,-0.0333317948586
617,21.323808,-0.0330947606369
618,20.876768,-0.0303096134802
619,19.9335136,-0.0267921791725
620,19.9335136,-0.0215586034143
621,19.8096884761,-0.0174742737404
622,19.2901814018,-0.0138820287713
623,18.525838497,-0.0115938765297
624,17.6675058818,-0.0103697557658
625,16.8660296761,-0.00966898212928
626,16.272256,-0.00915570953344
627,15.9101536,-0.00884685706542
628,15.512288,-0.00857070145257
629,15.378176,-0.00835201745988
630,15.3971452194,-0.00828117678439
631,15.512288,-0.00833888439995
632,15.512288,-0.00811956942038
633,14.97584,-0.00767964428189
634,14.931136,-0.0071124002969
635,14.394688,-0.00648790966764
636,14.30528,-0.00586921080835
637,14.4638978136,-0.00541452583841
638,14.6584416,-0.00492067093406
639,14.97584,-0.00448466220059
640,15.735808,-0.00428393757938
641,16.048736,-0.00419393340735
642,16.1336736,-0.00420371223139
643,16.048736,-0.00435291753367
644,15.9101536,-0.00481675476493
645,15.825216,-0.00554753659206
646,15.7760416,-0.00623739389667
647,15.6464,-0.00686641133256
648,15.601696,-0.00731117416231
649,15.1054816,-0.00744906094293
650,13.902944,-0.00729050333301
651,13.053568,-0.00700003841632
652,12.74064,-0.00664140923238
653,12.6467616,-0.00612441979215
654,12.606528,-0.0057270237915
655,12.51712,-0.00538248810274
656,12.4679456,-0.0051364804317
657,12.383008,-0.00499597516363
658,12.2936,-0.00495490647695
659,12.2444256,-0.00496796713657
660,12.159488,-0.00487892325917
661,12.2444256,-0.00453417692679
662,13.008864,-0.00380872372715
663,13.902944,-0.00223621841234
664,14.2114016,-0.000468099918738
665,14.171168,0.00221108195958
666,14.08176,0.00516826255204
667,14.2561056,0.00807395677976
668,14.5288,0.0101552308991
669,14.841728,0.0122548231204
670,15.19936,0.0138237864014
671,15.6866336,0.0143424493167
672,16.1336736,0.0140022499456
673,16.5807136,0.0128741214262
674,17.076928,0.0105089191986
675,17.4747936,0.00713449106128
676,17.6983136,0.00296024603575
677,18.0112416,-0.0016982966559
678,18.1453536,-0.00723784322675
679,18.194528,-0.0114820237739
680,18.194528,-0.0153993722669
681,18.0112416,-0.017888018166
682,17.613376,-0.0196864604308
683,16.8936416,-0.0209412972936
684,16.31696,-0.0217748499425
685,15.735808,-0.0222289185522
686,15.378176,-0.0224900522128
687,14.841728,-0.0226199908913
688,13.3620256,-0.0226609729082
689,12.6490472028,-0.0226447431286
690,12.6467616,-0.0225730899445
691,12.74064,-0.0224958207661
692,12.785344,-0.02241045353
693,12.96416,-0.0222767767318
694,13.18768,-0.0221301828039
695,13.5855456,-0.0218400285207
696,13.947648,-0.0214765961643
697,13.9831044097,-0.0207874901187
698,12.96416,-0.0200619694276
