time(s),speed(m/s),grade
68,30.4836576,0.00883506842912
69,30.39872,0.00911717416536
70,30.2154336,0.00929839439171
71,29.72816,0.00942294897784
72,29.415232,0.00954863251627
73,29.3213536,0.00973604545333
74,29.3660576,0.00999876931064
75,29.50464,0.0104358116034
76,29.683456,0.0110533510161
77,29.72816,0.0118634122402
78,29.72816,0.0128598735947
79,29.638752,0.014009364931
80,29.3213536,0.0152587158244
81,29.1425376,0.0164130169221
82,29.0576,0.0176727674655
83,29.0576,0.0188635835642
84,29.1425376,0.0199484177885
85,29.191712,0.0208972661939
86,29.236416,0.02170535039
87,29.3213536,0.0223019155279
88,29.459936,0.0227926034605
89,29.5895776,0.0230902116935
90,29.72816,0.0231864012864
91,29.8130976,0.0230753317507
92,29.95168,0.0227606457945
93,29.9919136,0.0222506869803
94,30.130496,0.0215616416482
95,30.2154336,0.0207125040362
96,30.2601376,0.0197224562612
97,30.2154336,0.0186041524623
98,29.862272,0.0173638395536
99,29.3660576,0.0159999410032
100,28.83408,0.0146706286169
101,28.252928,0.0130799311823
102,27.71648,0.0115441132219
103,27.49296,0.00990754860756
104,27.582368,0.0081709601456
105,27.8461216,0.00633549269392
106,28.16352,0.0041815100887
107,28.476448,0.00215010038927
108,28.789376,4.89064405967e-05
109,29.0978336,-0.00233447775824
110,29.50464,-0.00473311067996
111,29.95168,-0.00684879149596
112,30.39872,-0.00908572103591
113,30.801056,-0.011334766005
114,31.248096,-0.0131300552613
115,31.5565536,-0.0146500979702
116,31.873952,-0.0159744179417
117,32.097472,-0.0168375437983
118,32.2718176,-0.0174020470086
119,32.4506336,-0.0175572723489
120,32.6741536,-0.0173514058506
121,32.85744,-0.0167636165904
122,32.991552,-0.0158247461657
123,33.08096,-0.0145679725391
124,32.991552,-0.0130323027507
125,32.768032,-0.011259415537
126,32.4953376,-0.00930201689445
127,32.4953376,-0.00722610327653
128,32.589216,-0.00529846764889
129,32.7188576,-0.00321058263271
130,32.85744,-0.00124028028962
131,33.08096,0.000522304066216
132,33.30448,0.00201716813616
133,33.5682336,0.00319151334507
134,33.75152,0.00400544204029
135,33.8364576,0.00443473991303
136,33.8364576,0.0044622572823
137,34.2387936,0.0040875922135
138,34.4623136,0.00327055170329
139,34.42208,0.00218157466361
140,34.42208,0.000668415841623
141,34.556192,-0.000969641155816
142,34.600896,-0.00299515352312
143,34.7305376,-0.00520555443004
144,34.779712,-0.00733672768644
145,34.86912,-0.00970816657923
146,34.9540576,-0.0118539234106
147,35.003232,-0.014071714789
148,35.1328736,-0.0159084707148
149,35.31616,-0.0176125676326
150,35.09264,-0.0189302211131
151,34.6456,-0.0197455987443
152,34.2387936,-0.0201656564745
153,34.0599776,-0.0200757688367
154,34.2834976,-0.0194812798328
155,34.6456,-0.0182020487107
156,34.9540576,-0.0164118818804
157,35.271456,-0.0137987785726
158,35.53968,-0.0106067848192
159,35.673792,-0.00701064778737
160,35.7632,-0.00263492765302
161,35.8034336,0.00153728011484
162,35.7632,0.00558702555773
163,35.7632,0.00940069429871
164,35.673792,0.0127558104933
165,35.6246176,0.0156134491229
166,35.53968,0.0178208410472
167,35.4010976,0.0198362017919
168,35.3563936,0.0215174529876
169,35.271456,0.0228125154805
170,35.047936,0.0240088305199
171,34.6456,0.0249410297512
172,34.42208,0.0258320025671
173,34.2834976,0.0265805999647
174,34.153856,0.0272963334711
175,33.97504,0.0280601046592
176,33.8364576,0.0287569342818
177,33.662112,0.0293934214398
178,33.483296,0.0298570073158
179,33.259776,0.0300145157506
180,33.08096,0.0297388323779
181,32.812736,0.0288363730016
182,32.4104,0.0275069051807
183,32.142176,0.0253857677374
184,32.0035936,0.0228762837461
185,31.918656,0.0195174810316
186,31.6012576,0.0159887567977
187,31.248096,0.0117644697244
188,30.9306976,0.00770593819693
189,30.532832,0.0032503781715
190,30.130496,-0.000882981477017
191,29.8130976,-0.00480973920875
192,29.5448736,-0.00837393452401
193,29.415232,-0.011490362539
194,29.28112,-0.0139955910684
195,29.191712,-0.0155919831555
196,29.0978336,-0.0165368201505
197,28.9190176,-0.0166035741873
198,28.789376,-0.0159670377535
199,28.6954976,-0.0145938935851
200,28.6507936,-0.0129385622793
201,28.61056,-0.0108486120243
202,28.6954976,-0.00893291150153
203,28.744672,-0.00697576071891
204,28.5166816,-0.00548692579476
205,28.5166816,-0.00433150468198
206,28.5784548694,-0.00346617898062
207,28.6438688001,-0.00307659380586
208,28.7462731308,-0.00306347028453
209,28.9190176,-0.003448235447
210,29.1425376,-0.00422764119745
211,29.28112,-0.00539786133778
212,29.459936,-0.00690462642376
213,29.638752,-0.00868625189231
214,29.8130976,-0.0106802375358
215,30.085792,-0.0128173471028
216,30.2601376,-0.0150202438075
217,30.532832,-0.0172117747132
218,30.84576,-0.0193118804217
219,31.1542176,-0.0212527684608
220,31.51632,-0.0230937670572
221,31.8247776,-0.0244198316325
222,32.18688,-0.0254250645461
223,32.4953376,-0.0258953293375
224,32.812736,-0.0258248463807
225,33.1211936,-0.0251740938933
226,33.3894176,-0.0237557354122
227,33.706816,-0.0217968487582
228,33.97504,-0.0192162164358
229,34.19856,-0.0160424360826
230,34.42208,-0.012030542028
231,34.556192,-0.00801436669036
232,34.600896,-0.00387857706822
233,34.600896,0.000517385835962
234,34.556192,0.00423101656771
235,34.4623136,0.00776752800434
236,34.4623136,0.0104604910355
237,34.42208,0.0127970707688
238,34.42208,0.0144456366332
239,34.377376,0.0156968083835
240,34.153856,0.0166925605869
241,33.75152,0.0173443390472
242,33.1658976,0.0178359750615
243,32.6741536,0.0182714702181
244,32.365696,0.0187445483888
245,31.96336,0.0192771196381
246,31.873952,0.0200261933817
247,31.8247776,0.0208266451355
248,31.5565536,0.0217864968157
249,31.3330336,0.0226681441388
250,31.3330336,0.0235033387058
251,31.1542176,0.024309914945
252,31.024576,0.0248891262794
253,30.84576,0.025275637551
254,30.756352,0.0254257169692
255,30.532832,0.0252606465303
256,30.4389536,0.0247561737542
257,30.4389536,0.0238701267754
258,30.2601376,0.0225753034097
259,29.156143207,0.020866539535
260,27.3987579104,0.0187634219591
261,25.5644200586,0.0165675324206
262,24.229568,0.0144080056762
263,23.69312,0.012085328717
264,23.335488,0.00963298151283
265,23.02256,0.00740702141939
266,22.7051616,0.00479990862842
267,21.860256,0.0024854973757
268,20.206208,0.000159320944729
269,19.44624,-0.00216105097302
270,19.0394336,-0.00413209946896
271,18.6818016,-0.0060749294773
272,18.6704895417,-0.00797826098692
273,18.954496,-0.00983085165431
274,19.401536,-0.0116217955228
275,19.982688,-0.0136154569391
276,20.56384,-0.0154917190478
277,21.100288,-0.017001437564
278,21.68144,-0.0188599837224
279,22.441408,-0.0203305824787
280,23.24608,-0.0216464321848
281,23.91664,-0.0229509774244
282,24.4933216,-0.024034370349
283,24.9403616,-0.0249803808437
284,25.25776,-0.0255731373514
285,25.570688,-0.0259286808525
286,25.7450336,-0.0260417606065
287,25.660096,-0.0258817858319
288,25.213056,-0.025400340178
289,24.900128,-0.0246959539976
290,24.676608,-0.0237261960643
291,24.4039136,-0.0223196325131
292,24.14016,-0.0208019450318
293,23.871936,-0.0192921646427
294,23.782528,-0.0174019281311
295,23.8227616,-0.0153799916393
296,24.14016,-0.0132574820452
297,24.453088,-0.011071864143
298,24.9403616,-0.00885045179481
299,25.6109216,-0.00661852124803
300,26.241248,-0.00412449074315
301,26.777696,-0.00168641965949
302,27.135328,0.000654966871731
303,27.3990816,0.00288926561257
304,27.671776,0.00499247895129
305,27.671776,0.00693749304471
306,27.671776,0.00888099631164
307,27.5331936,0.0104141259777
308,27.448256,0.0117256158135
309,27.26944,0.012812550063
310,27.224736,0.0136903330788
311,26.8626336,0.0143867961084
312,26.464768,0.0149597921699
313,26.0579616,0.0154592360168
314,25.660096,0.0159014879578
315,25.25776,0.0162447255804
316,24.81072,0.0165224906801
317,24.2698016,0.016700968566
318,23.7333536,0.0167495798719
319,23.0627936,0.0166423281925
320,21.9451936,0.0164065609472
