time(s),speed(m/s),grade
93,20.78736,-0.0287714549027
94,21.323808,-0.0289773777261
95,21.8110816,-0.0283987059224
96,22.12848,-0.0270496179882
97,22.352,-0.0255549788929
98,22.530816,-0.0235804592748
99,22.664928,-0.0213659652278
100,23.02256,-0.0179855811081
101,23.2863136,-0.0140014345545
102,23.5098336,-0.010489050563
103,23.424896,-0.00680328977435
104,23.424896,-0.00379989948228
105,23.7333536,-0.00177204425982
106,23.8227616,0.000756557734624
107,24.006048,0.00422136455068
108,24.1803936,0.0086155814949
109,24.2698016,0.0130483064848
110,24.1803936,0.0171029122489
111,24.1803936,0.0198958812676
112,23.8227616,0.0219916729798
113,23.424896,0.0231114170912
114,23.02256,0.0229115310388
115,22.977856,0.0213093177414
116,22.754336,0.0191536531238
117,22.664928,0.0174237945189
118,22.8392736,0.0164488771218
119,22.754336,0.016457210052
120,22.217888,0.0174539699545
121,21.5875616,0.0194718947531
122,21.01088,0.0230059807395
123,20.6934816,0.0268345640548
124,20.6040736,0.030126069274
125,20.653248,0.0332611681288
126,20.519136,0.0352397620037
127,20.295616,0.0361081622588
128,20.295616,0.0365508527982
129,20.3805536,0.0368017255814
130,20.519136,0.0367438849465
131,20.4699616,0.0363263509858
132,20.429728,0.0357549258735
133,20.34032,0.035354384375
134,20.295616,0.0351141120583
135,20.34032,0.0350617205893
136,20.519136,0.0352222653104
137,20.56384,0.0355904021543
138,20.295616,0.0359848688408
139,19.7099936,0.0362660059785
140,18.77568,0.036149573198
141,17.300448,0.0357277325557
142,16.048736,0.0351664218517
143,14.97584,0.0348301841007
144,14.4349216,0.0346293122839
145,14.2561056,0.0345654700636
146,14.08176,0.0346438297161
147,14.2114016,0.0347911753808
148,14.707616,0.0349748787471
149,15.2395936,0.0349912011642
150,15.7760416,0.0346011487896
151,16.31696,0.0332888087311
152,16.853408,0.0314291497694
153,17.389856,0.0284665615884
154,17.971008,0.0249701670815
155,18.507456,0.0211774829401
156,19.1288416,0.0172400331436
157,19.7099936,0.0127164069199
158,20.34032,0.00912880492733
159,20.78736,0.00523599275867
160,20.8275936,0.000767361227022
161,20.6934816,-0.00339554930019
162,20.429728,-0.00788666946215
163,20.1570336,-0.0124074327714
164,19.9335136,-0.0178580628412
165,19.759168,-0.0221159662563
166,19.66976,-0.0270202221938
167,19.66976,-0.0321904718328
168,19.848576,-0.0354450358592
169,20.295616,-0.0383661052502
170,20.876768,-0.0405150741018
171,21.0511136,-0.0423460693836
172,21.2344,-0.0432916350397
173,21.45792,-0.0435095716514
174,21.8110816,-0.0433146162626
175,22.2581216,-0.0429785294505
176,22.79904,-0.0426696655659
177,23.559008,-0.0423791012645
178,24.095456,-0.0414180090529
179,24.453088,-0.0389187425363
180,24.6274336,-0.0346995698527
181,24.900128,-0.0290449631462
182,25.2456704599,-0.0243411887006
183,25.5026551122,-0.0188428653782
184,25.5019626083,-0.0129829747738
185,25.0744736,-0.0080460755565
186,24.4039136,-0.00581877431783
187,24.4039136,-0.00499503089962
188,24.14016,-0.0048524949685
189,23.871936,-0.0048627646893
190,23.559008,-0.00487479259864
191,23.24608,-0.00492167443305
192,22.977856,-0.00494039467224
193,22.57552,-0.00504533951649
194,22.1687136,-0.00514295916844
195,21.636736,-0.00516803122521
196,21.100288,-0.00517179092458
197,20.6040736,-0.00517390632798
198,20.295616,-0.00515217138223
199,19.4864736,-0.0052821510017
200,19.44624,-0.00570118930749
201,19.3520749901,-0.00624033146162
202,19.178016,-0.006754725795
203,19.178016,-0.00697358783609
204,19.22272,-0.00716634511267
205,19.401536,-0.00743966677687
206,19.44624,-0.00825960765268
207,19.312128,-0.00966388800552
208,19.22272,-0.0119001871398
209,19.2629536,-0.0141071183785
210,19.535648,-0.0154399058116
211,19.9335136,-0.0161149859577
212,20.206208,-0.0159090146465
213,20.34032,-0.015078687064
214,20.429728,-0.0139550872431
215,20.742656,-0.0130172387744
216,21.0511136,-0.0123431655497
217,21.3640416,-0.0119989228345
218,21.547328,-0.0116981837823
219,21.7216736,-0.010704232956
220,21.9451936,-0.00815472409038
221,22.307296,-0.0042014874741
222,22.664928,0.000275852346537
223,22.9286816,0.0059119640812
224,23.111968,0.0109241170554
225,22.754336,0.0159060386289
226,22.217888,0.0193986408041
227,21.5875616,0.0210279510803
228,20.876768,0.0214104343403
229,20.072096,0.0206426486806
230,19.088608,0.0190667311925
231,18.3688736,0.017254604435
232,17.747488,0.0151372488825
233,17.21104,0.0132268608614
234,17.0277536,0.0109107167799
235,17.389856,0.00865408760444
236,17.9218336,0.00652156384154
237,18.4582816,0.00453204588338
238,18.865088,0.00256401027648
239,19.312128,0.000193772403258
240,19.848576,-0.00200575650766
241,20.4699616,-0.0047931634666
242,20.966176,-0.00782501408288
243,21.4200852522,-0.0110784692107
244,21.8405803536,-0.0144705267856
245,22.1754421772,-0.0176281517158
246,22.307296,-0.0207400699208
247,22.307296,-0.0230425186161
248,22.754336,-0.0249347632063
249,23.335488,-0.0262932866367
250,23.9568736,-0.026231021706
251,24.4933216,-0.0240344413977
252,25.03424,-0.0204430940818
253,25.436576,-0.015280780517
254,25.5215136,-0.0100760423328
255,25.5215136,-0.00304198068965
256,25.213056,0.00210323282292
257,24.766016,0.00814264776804
258,24.542496,0.0122091576567
259,24.542496,0.0143311008517
260,24.6274336,0.0143107343902
261,24.542496,0.0125220072956
262,24.453088,0.00967902744333
263,24.229568,0.00642101272373
264,23.7333536,0.00310195705166
265,23.424896,2.06308406262e-05
266,23.0627936,-0.00302736767399
267,22.888448,-0.00595374623179
268,22.6157536,-0.00808917573223
269,22.4816416,-0.00977939978823
270,22.4816416,-0.0104739015099
271,22.441408,-0.0102984566304
272,22.3922336,-0.00916747124008
273,22.4030272795,-0.00706013504204
274,22.4185897937,-0.00324702691193
275,22.352,0.00279250459191
276,22.1687136,0.00907725006167
277,22.0346016,0.0139120596704
278,21.9897718877,0.0186956416473
279,21.4981536,0.0224758964773
280,20.3489482149,0.0257395968291
281,19.7099936,0.0279319685436
282,19.4034889067,0.0288517996722
283,19.343997148,0.0289975557605
284,19.5915572153,0.0282392081243
285,20.206208,0.0270812505743
286,21.01088,0.0251812393935
287,21.2344,0.0228805145544
288,21.2344,0.0205005328299
289,21.3640416,0.0182537100428
290,21.3640416,0.0163429418277
291,21.189696,0.0148837028238
292,21.0511136,0.0139281773938
293,20.34032,0.0132736969118
294,20.206208,0.0128116968531
295,19.66976,0.0125738581655
296,19.535648,0.012514509166
297,19.1266933334,0.0126162597463
298,19.2629536,0.012856032619
299,20.8275936,0.0133570468879
300,22.530816,0.0139062449817
301,22.79904,0.0154610755671
302,23.111968,0.0166551976811
303,23.111968,0.0170347908084
304,23.111968,0.0159539118573
305,22.9286816,0.0139025204271
306,22.79904,0.0115007617287
307,22.5822360057,0.00918936054717
308,22.2538367228,0.00793131083662
309,21.860256,0.00732224466241
310,21.45792,0.00682247661666
311,21.189696,0.00603776394485
312,21.189696,0.00459767681474
313,21.01088,0.00207651966912
314,20.8275936,-0.000668266537968
315,20.876768,-0.00345043006234
316,20.4699616,-0.00632924331536
317,20.457233088,-0.00966578866135
318,20.6934816,-0.0132075334599
319,20.7404399304,-0.0163753245773
320,20.56384,-0.0183969046263
321,20.34032,-0.018208620801
322,20.1168,-0.0163208600502
323,18.77568,-0.0130896642462
324,17.9682631083,-0.0103188908332
325,17.65808,-0.00672776005814
326,17.2512736,-0.00292346210574
327,16.629888,0.00124089709771
328,16.09344,0.00488063871874
329,16.048736,0.00853439829764
330,16.182848,0.0128053007151
331,16.272256,0.0168663041413
332,16.629888,0.0200558786383
333,16.8042336,0.0234089411099
334,16.853408,0.0258355102758
335,17.21104,0.0269532142553
336,17.613376,0.0271954225297
337,17.971008,0.0263181710502
338,18.507456,0.0245577615979
339,18.954496,0.0216918930639
340,19.22272,0.0188175042853
341,19.5758816,0.015207056544
342,19.848576,0.0120419472644
343,20.1168,0.00836049168715
344,20.429728,0.00473857002599
345,20.966176,0.00101103846199
346,21.45792,-0.00161926436504
347,21.994368,-0.00320629001841
348,22.6157536,-0.00396914451685
349,23.2863136,-0.00401801557841
350,23.871936,-0.00362065299849
351,24.2698016,-0.00303701131119
352,24.453088,-0.00251006514573
353,24.453088,-0.00272566359358
354,24.36368,-0.00400185962972
355,24.229568,-0.00575795021543
356,24.1803936,-0.0072610936437
357,24.453088,-0.00860991761398
358,24.5872,-0.00991001926867
359,24.318976,-0.0108957797211
360,24.0462816,-0.0118908374931
