time(s),speed(m/s),grade
70,5.3153056,-0.00769504996173
71,5.14096,-0.00762693146504
72,5.275072,-0.00750830851356
73,5.81152,-0.00741450907335
74,6.750304,-0.00734972060682
75,7.5505056,-0.00731619055827
76,7.9975456,-0.00730412665681
77,8.1763616,-0.00729956075825
78,8.314944,-0.00729592348733
79,8.806688,-0.00730989083238
80,9.5174816,-0.00731611088645
81,10.147808,-0.00733389859484
82,10.594848,-0.00737922403138
83,11.176,-0.0074504270622
84,11.62304,-0.00759819926933
85,11.935968,-0.00778530041327
86,12.383008,-0.00797926454675
87,12.6914656,-0.0080847422738
88,12.9149856,-0.00808340303737
89,13.008864,-0.00805513774234
90,12.96416,-0.00802576758813
91,12.9149856,-0.00797496991109
92,12.8702816,-0.00799962086659
93,12.830048,-0.00813558814021
94,12.561824,-0.00826184129538
95,12.2936,-0.00832324042659
96,12.114784,-0.00830861512838
97,11.712448,-0.00828866449014
98,10.9033056,-0.00830368019383
99,9.7857056,-0.00834852179416
100,8.583168,-0.0084596219738
101,7.5505056,-0.00863676347614
102,6.973824,-0.00891922577021
103,7.0140576,-0.0091814551594
104,7.37616,-0.00949729490998
105,7.32526924696,-0.010074891865
106,6.7905376,-0.0105211468984
107,5.9858656,-0.0109937151337
108,5.14096,-0.0114841327612
109,3.710432,-0.0117336176551
110,2.3201376,-0.0119843277257
111,1.296416,-0.0122367269215
112,0.0,-0.0122367269215
113,0.0,-0.0122367269215
114,0.0,-0.0122367269215
115,0.0,-0.0122367269215
116,0.983488,-0.0122367269215
117,2.2352,-0.0122367269215
118,3.6612576,-0.0124912404037
119,4.515104,-0.0130009505543
120,5.275072,-0.013253802657
121,6.303264,-0.0137577841321
122,7.37616,-0.0145423529532
123,7.9528416,-0.015303947655
124,8.314944,-0.0158351862467
125,8.49376,-0.01670184513
126,8.71728,-0.0175851567249
127,9.253728,-0.0187477939499
128,10.0092256,-0.0195949187096
129,10.773664,-0.0206496529145
130,11.39952,-0.0213670222884
131,11.84656,-0.0221886001946
132,12.1997216,-0.0228259254001
133,12.74064,-0.0235463416993
134,13.3173216,-0.0241072882303
135,13.679424,-0.0245394803637
136,13.947648,-0.0248813373811
137,14.126464,-0.0250994680986
138,14.2114016,-0.025123673599
139,14.30528,-0.024940897647
140,14.394688,-0.0246385750554
141,14.484096,-0.0244343461884
142,14.5288,-0.0244516371702
143,14.5690336,-0.0246103637641
144,14.6584416,-0.0245844687125
145,14.4349216,-0.0244006977381
146,14.30528,-0.0240439332545
147,14.1786177945,-0.0236535812748
148,13.8090656,-0.0233285477861
149,13.0938016,-0.0232091121766
150,11.891264,-0.0232509971992
151,8.985504,-0.023419811299
152,6.25856,-0.0235262601255
153,4.291584,-0.0236366067988
154,2.861056,-0.0236906481958
155,1.8730976,-0.0237426337638
156,1.34112,-0.0237426337638
157,0.983488,-0.0237913568031
158,0.0,-0.0237913568031
159,0.0,-0.0237913568031
160,0.0,-0.0237913568031
161,0.0,-0.0237913568031
162,0.0,-0.0237913568031
163,1.1176,-0.0237913568031
164,1.56464,-0.0238345892009
165,2.145792,-0.0238709497647
166,2.32540196424,-0.0238709497647
167,1.8730976,-0.0238709497647
168,0.89408,-0.0238962450454
169,0.0,-0.0238962450454
170,0.0,-0.0238962450454
171,0.0,-0.0238962450454
172,0.0,-0.0238962450454
173,0.0,-0.0238962450454
174,0.0,-0.0238962450454
175,1.56464,-0.023908924174
176,2.190496,-0.023908924174
177,2.7224736,-0.0239102262411
178,3.084576,-0.023901864489
179,3.7506656,-0.0238855066447
180,4.24688,-0.0238631596405
181,4.7788576,-0.023810307136
182,5.588,-0.02375836784
183,6.526784,-0.023710452704
184,7.2822816,-0.023666465685
185,7.8232,-0.0235997173343
186,8.27024,-0.023556687984
187,8.6681056,-0.0234936836748
188,8.8916256,-0.023445828581
189,9.0704416,-0.0234420570399
190,9.253728,-0.0235424898415
191,9.5621856,-0.0236766221032
192,10.147808,-0.0238369216309
193,10.8586016,-0.0240619088601
194,11.5738656,-0.0242922949221
195,12.1997216,-0.0244933031168
196,12.51712,-0.0246636780516
197,12.8702816,-0.0247606603206
198,12.96416,-0.0247497836457
199,13.0938016,-0.0246123048953
200,13.18768,-0.0243942890542
201,13.0938016,-0.0240953770852
202,13.008864,-0.0239118407268
203,12.74064,-0.0237669873058
204,12.561824,-0.0237264394907
205,12.1997216,-0.023728595575
206,11.891264,-0.0236843836153
207,10.997184,-0.0235978118652
208,9.879584,-0.0235807140106
209,9.253728,-0.0236122199941
210,8.985504,-0.0237045211484
211,8.806688,-0.0238552543205
212,8.806688,-0.0240769807864
213,9.030208,-0.0243253109897
214,9.3386656,-0.0245206861649
215,9.5174816,-0.0246312649846
216,9.7857056,-0.0246575292057
217,9.75882146959,-0.0245862722384
218,9.65933985351,-0.0244968292743
219,9.924288,-0.0244194324271
220,10.6301905356,-0.0243226368984
221,10.4115616,-0.0243033771555
222,8.2094062878,-0.0242807460051
223,5.632704,-0.0242581998062
224,4.1977056,-0.0242341643892
225,3.039872,-0.0242219206133
226,2.637536,-0.0242097346474
227,2.414016,-0.0241977936055
228,2.592832,-0.0241859636111
229,2.861056,-0.02417280068
230,3.486912,-0.0241567563391
231,4.515104,-0.0241371742785
232,5.409184,-0.0240864300253
233,6.392672,-0.0240185713191
234,7.2822816,-0.0239233891659
235,8.091424,-0.0237055602926
236,8.49376,-0.0233769178709
237,8.6681056,-0.0230987732496
238,8.27024,-0.0225940834293
239,7.5058016,-0.021982434316
240,6.750304,-0.0215214256045
241,6.03504,-0.0210215902647
242,5.5388256,-0.0204874235997
243,5.3153056,-0.0199239455642
244,5.0917856,-0.0193778959576
245,5.14096,-0.0191056508059
246,5.3153056,-0.0185698930693
247,5.81152,-0.0180401911916
248,6.616192,-0.0174836178503
249,7.15264,-0.0166266469489
250,7.24017746179,-0.0160394504564
251,6.7905376,-0.0154513423277
252,5.81152,-0.0145908364072
253,4.738624,-0.0143085462693
254,3.933952,-0.0137505907093
255,3.308096,-0.0134760930628
256,3.12928,-0.0132051327253
257,3.2142176,-0.0129370981586
258,3.263392,-0.0126713377667
259,3.4377376,-0.0124080047835
260,4.068064,-0.0118901941374
261,4.5553376,-0.0116363513681
262,4.91744,-0.0111347356773
263,5.0023776,-0.0108839456365
264,4.962144,-0.0103757030616
265,4.515104,-0.00985833535235
266,3.79984,-0.00960122301835
267,2.9906976,-0.0093461470052
268,2.7224736,-0.00909544764264
269,2.45872,-0.00885180129039
270,2.414016,-0.00861781665616
271,2.7224736,-0.00839549575733
272,3.12928,-0.00818628108167
273,3.1695136,-0.00798998370878
274,3.263392,-0.00780584243847
275,3.308096,-0.00746825495305
276,3.1695136,-0.00731204061739
277,3.084576,-0.00716256202016
278,2.74174199735,-0.00701839159345
279,2.5436576,-0.00687868378046
280,2.90651892909,-0.0067451152714
281,3.3528,-0.00661954606332
282,3.4377376,-0.00639035198271
283,3.53972875868,-0.00628334008585
284,3.486912,-0.00617853329987
285,3.1695136,-0.00607584518393
286,3.1695136,-0.0059758188349
287,3.12928,-0.00587938081527
288,3.1695136,-0.00578697513856
289,3.084576,-0.00569787144692
290,2.7671776,-0.00561070080413
291,2.4989536,-0.00552325436338
292,2.4989536,-0.00543420732427
293,2.4989536,-0.00534364961553
294,2.45872,-0.00525182929211
295,2.2352,-0.00515905235463
296,1.743456,-0.00515905235463
297,1.34112,-0.00506566496284
298,0.9343136,-0.00506566496284
299,0.0,-0.00506566496284
300,0.0,-0.00506566496284
301,0.0,-0.00506566496284
302,0.0,-0.00506566496284
303,0.0,-0.00506566496284
304,0.0,-0.00506566496284
305,1.1578336,-0.00497205634503
306,1.966976,-0.00497205634503
307,3.084576,-0.00487872254041
308,4.380992,-0.00469480987567
309,5.409184,-0.00460470100224
310,6.00281681999,-0.00443693841173
311,5.7623456,-0.00429815968975
312,4.5553376,-0.00418941249716
313,3.3528,-0.0041130321441
314,2.2754336,-0.00408817063772
315,1.3813536,-0.00408817063772
316,0.8449056,-0.00407120018781
317,0.0,-0.00407120018781
318,0.8449056,-0.00407120018781
319,0.0,-0.00407120018781
320,0.0,-0.00407120018781
321,0.0,-0.00407120018781
322,0.0,-0.00407120018781
323,0.0,-0.00407120018781
324,0.0,-0.00407120018781
325,0.0,-0.00407120018781
326,0.0,-0.00407120018781
327,0.0,-0.00407120018781
328,0.0,-0.00407120018781
329,0.0,-0.00407120018781
330,0.8449056,-0.00406195573429
331,1.34112,-0.00406195573429
332,1.966976,-0.00406031054453
333,2.861056,-0.00406031054453
334,3.933952,-0.0040780007534
335,4.604512,-0.00409567236003
336,4.7788576,-0.00414412518774
337,4.515104,-0.00417382655784
338,4.02336,-0.00423332355088
339,3.3930336,-0.00425901459659
340,2.861056,-0.0042808610048
341,2.7224736,-0.00430016442845
342,2.861056,-0.00431865838415
343,3.3930336,-0.00433784532835
344,3.9741856,-0.00435932935951
345,4.380992,-0.00441053038179
346,4.7788576,-0.00443999413571
347,5.36448,-0.00450501100415
348,6.25856,-0.00457969041471
349,7.1034656,-0.00465853525548
350,7.9528416,-0.00475920247502
351,8.6681056,-0.00482826444492
352,9.2939616,-0.00487508566616
353,9.5621856,-0.0048931316006
354,9.656064,-0.00490198142289
355,9.209024,-0.00490829043771
356,7.9528416,-0.00491024486124
357,6.616192,-0.00491616807541
358,6.03504,-0.00492434120469
359,5.588,-0.00492456670464
360,5.409184,-0.00492575168466
361,5.8964576,-0.00493458183271
362,6.839712,-0.0049522013851
363,7.644384,-0.00497680427636
364,8.136128,-0.00498287463738
365,8.583168,-0.00496945673401
366,8.47693355616,-0.00494154254515
367,7.912608,-0.00494574997107
368,7.242048,-0.00499309129456
369,6.7905376,-0.00503875345682
370,6.392672,-0.00509660362461
371,6.169152,-0.00520456131775
372,6.25856,-0.00530189203975
373,6.526784,-0.00543094092797
374,6.973824,-0.00559067333831
375,7.5505056,-0.00587871769803
376,8.2210656,-0.00624627674161
377,8.761984,-0.00654199731502
378,8.985504,-0.00706936200192
379,8.74802677703,-0.00768424671837
380,8.091424,-0.0086005493331
381,7.242048,-0.00907186101716
382,6.750304,-0.00952578370699
383,6.48208,-0.0099600048473
384,6.392672,-0.0103767745281
385,6.616192,-0.0109915824945
386,6.8799456,-0.0114074922016
387,6.92912,-0.0118319723689
388,6.92912,-0.0122704921045
389,7.15264,-0.0129633923408
390,7.5505056,-0.0134555382976
391,7.9975456,-0.0142633117517
392,7.90305989442,-0.0148541160949
393,7.420864,-0.0158210621214
394,6.92912,-0.0165230878403
395,6.6564256,-0.0172607335128
396,6.392672,-0.0183999506528
397,6.03504,-0.0191751840101
398,5.8964576,-0.0199546630553
399,6.1199776,-0.0207331836157
400,6.526784,-0.0215167778473
401,6.92912,-0.0223060090001
402,7.1034656,-0.0230951506783
403,6.8799456,-0.0238651002295
404,6.392672,-0.024952831034
405,6.1199776,-0.0256335021211
406,5.856224,-0.0259598144529
407,5.632704,-0.0265864209665
408,5.6729376,-0.0271889035086
409,5.81152,-0.0280299942411
410,5.945632,-0.0282874310291
411,5.945632,-0.0287746319084
412,5.81152,-0.0292183584881
413,5.588,-0.0296089587041
414,5.275072,-0.0299421700308
415,5.14096,-0.0300865859807
416,5.0023776,-0.0303279527538
417,4.8682656,-0.0304987129792
418,5.051552,-0.0305582286415
419,5.2258976,-0.0306325768372
420,5.409184,-0.030649583342
421,5.5388256,-0.0306102481283
422,5.14096,-0.0305301256511
423,4.380992,-0.0304779303072
424,3.263392,-0.0304173568316
425,2.9459936,-0.0303486583293
426,3.084576,-0.0301889048546
427,3.308096,-0.0300978989045
428,3.79984,-0.0299998690039
429,4.02336,-0.0298953308885
430,4.1082976,-0.0296647937114
431,4.380992,-0.0295367475262
432,4.738624,-0.0292525770744
433,5.051552,-0.0291083604334
434,5.275072,-0.028800713748
435,5.498592,-0.0284619380852
436,5.57372108897,-0.028090164851
437,5.409184,-0.0276906676412
438,5.03502675182,-0.0272630552964
439,4.828032,-0.0267659079683
440,5.051552,-0.026509544798
441,5.275072,-0.0259884271393
442,5.3153056,-0.0254652660064
443,5.2258976,-0.0252074331377
444,5.185664,-0.024703274143
445,5.185664,-0.0242039230373
446,5.36448,-0.0239549400711
447,5.498592,-0.0234606596288
448,5.409184,-0.0229707788585
449,4.604512,-0.022478575624
450,3.933952,-0.0222271466739
451,3.6612576,-0.0219688032915
452,3.7506656,-0.0214272303621
453,4.02336,-0.0211435410974
454,4.6447456,-0.0208516154189
455,4.8682656,-0.0202432257609
456,5.0917856,-0.019603674339
457,5.5388256,-0.0192725822522
458,6.392672,-0.0185880513387
459,7.0140576,-0.017879963593
460,7.64255874994,-0.0168078903801
461,7.644384,-0.0157903684005
462,6.4329056,-0.0151612781349
463,4.738624,-0.0145812711436
464,3.263392,-0.0143076122106
465,2.7224736,-0.01404547881
466,2.68224,-0.0137954234405
467,2.5436576,-0.0135567766155
468,2.414016,-0.0133287329849
469,2.369312,-0.0131105034292
470,2.68224,-0.0131105034292
471,3.4377376,-0.0127046511791
472,4.24688,-0.0125188678109
473,4.5553376,-0.0123451198463
474,4.6447456,-0.0120364009761
475,4.69392,-0.0117822179749
476,4.60320907894,-0.0116740265315
477,4.1082976,-0.0114874109595
478,2.9906976,-0.0114082255353
479,1.654048,-0.0113382729664
480,1.2472416,-0.0113382729664
481,1.1578336,-0.0112771294468
482,1.207008,-0.0112771294468
483,0.89408,-0.0112771294468
484,0.0,-0.0112771294468
485,0.0,-0.0112771294468
486,0.0,-0.0112771294468
487,0.0,-0.0112771294468
488,0.0,-0.0112771294468
489,0.0,-0.0112771294468
490,0.0,-0.0112771294468
491,0.0,-0.0112771294468
492,0.0,-0.0112771294468
493,0.0,-0.0112771294468
494,0.0,-0.0112771294468
495,0.0,-0.0112771294468
496,0.0,-0.0112771294468
497,1.2472416,-0.0112231729992
498,1.966976,-0.0112231729992
499,3.084576,-0.0111746696922
500,4.380992,-0.011094198489
501,4.828032,-0.0110646738508
502,4.91744,-0.0110351963478
503,4.8682656,-0.0105096398644
504,4.291584,-0.0103550893745
505,3.2142176,-0.0100059823387
506,2.45872,-0.00981193227416
507,2.0519136,-0.00981193227416
508,1.78816,-0.00960522214625
509,1.966976,-0.00960522214625
510,2.0966176,-0.00938610516223
511,2.190496,-0.00915483459972
512,2.2754336,-0.00891166367261
513,2.414016,-0.00865820287987
514,3.2142176,-0.00865820287987
515,3.308096,-0.00839346534444
516,3.6612576,-0.0078311571942
517,3.9741856,-0.00753408523409
518,4.4704,-0.00722673384654
519,5.0023776,-0.00658219005798
520,5.6729376,-0.00589518247889
521,6.48208,-0.00516705034043
522,7.197344,-0.00440397132403
523,7.912608,-0.00319835712143
524,8.3998816,-0.00192576119976
525,8.27901581738,-0.00104360420821
526,7.644384,0.00032509146572
527,6.8799456,0.00174212318505
528,6.6564256,0.00271021038687
529,6.5670176,0.0036945990916
530,6.526784,0.00469321654148
531,6.616192,0.00570398986759
532,6.8799456,0.00723840758066
533,7.0140576,0.00827050141823
534,6.8799456,0.00930749578929
535,6.750304,0.0108676414632
536,7.1034656,0.0119297258242
537,7.7740256,0.0129893105635
538,8.04672,0.0145691751196
539,8.04672,0.015612859853
540,7.912608,0.0171585365943
541,7.912608,0.0186737789426
542,7.8232,0.0196633590444
543,7.7293216,0.02111134864
544,7.644384,0.0224637254871
545,7.465568,0.0233211791321
546,7.420864,0.0245599831164
547,7.5505056,0.0257362680199
548,7.912608,0.0264825774685
549,7.68393106015,0.0275499353618
550,6.839712,0.028219856551
551,5.6729376,0.0288514565317
552,4.6447456,0.0294427684098
553,4.1977056,0.0299918255681
554,4.380992,0.0302498940686
555,5.0917856,0.0307318819304
556,5.7623456,0.0311695598636
557,6.48208,0.031559905486
558,7.37616,0.0318976695249
559,8.359648,0.0326497358073
560,9.253728,0.0326254302516
561,10.0092256,0.0325882779033
562,10.28192,0.0325115026666
563,10.147808,0.0324335276585
564,10.147808,0.0323039173471
565,10.371328,0.0321861607294
566,10.2327456,0.031991711851
567,9.7857056,0.0318156522657
568,9.3386656,0.0315469269857
569,9.253728,0.0313198136623
570,9.477248,0.0310720587416
571,9.7410016,0.0308021300185
572,9.9645216,0.0304112604236
573,9.879584,0.030102687942
574,9.7857056,0.0297067937336
575,9.7857056,0.029396210768
576,10.0092256,0.0290846800815
577,10.371328,0.0286879040819
578,10.818368,0.028409173467
579,11.265408,0.028154836821
580,11.712448,0.0278692763462
581,12.1997216,0.0276640196418
582,12.6467616,0.0275627542521
583,13.008864,0.0276145402567
584,13.455904,0.0278393527521
585,13.85824,0.0283749730981
586,14.171168,0.029181837579
587,14.08176,0.0298681879892
588,13.85824,0.0306058621412
589,13.679424,0.0311469823059
590,13.1385056,0.031410800361
591,12.785344,0.03152431391
592,12.6914656,0.031460709303
593,12.4232416,0.0312491073666
594,12.114784,0.030898519247
595,11.7973856,0.0304149929889
596,11.488928,0.0298202312716
597,11.0821216,0.029130082398
598,10.550144,0.0283439951025
599,9.209024,0.0277064493736
600,8.27024,0.0270317091121
601,7.7293216,0.0265646310049
602,7.465568,0.0258414635935
603,7.465568,0.0253441459769
604,7.8232,0.0245777138337
605,8.136128,0.0237887325118
606,8.359648,0.023248966221
607,8.538464,0.022417882126
608,8.538464,0.0215608895292
609,8.6681056,0.0206772226252
610,9.030208,0.0197658828288
611,9.2939616,0.0188261145534
612,8.9408,0.0178579088371
613,7.59968,0.0168615029314
614,6.3434976,0.0161823350407
615,5.632704,0.0154921608067
616,5.409184,0.0147906545734
617,5.36448,0.0140797982245
618,5.856224,0.0133606213632
619,6.5670176,0.0126341908529
620,7.2822816,0.0119016747655
621,7.5505056,0.0111643048853
622,7.465568,0.0100516371066
623,6.25856,0.00930695678285
624,4.962144,0.00856086950163
625,4.24688,0.00818748160974
626,3.9741856,0.00744082302089
627,3.7506656,0.00706829520732
628,3.621024,0.00669664386373
629,3.844544,0.00595669638236
630,4.7788576,0.00558892121902
631,5.722112,0.00485887564279
632,6.392672,0.00413718416818
633,6.7056,0.00342510902021
634,6.48208,0.00272327110463
635,5.6729376,0.00203287921249
636,4.69392,0.00135494494546
637,3.844544,0.00102085038711
638,2.90576,0.000690215753163
639,1.966976,0.00036323365542
640,1.207008,4.010099988e-05
641,0.0,4.010099988e-05
642,0.0,4.010099988e-05
643,0.0,4.010099988e-05
644,0.0,4.010099988e-05
645,0.0,4.010099988e-05
646,1.072896,-0.000278985311197
647,1.922272,-0.000278985311197
648,3.039872,-0.000593830492134
649,4.1082976,-0.000904259638733
650,4.8682656,-0.00151121399148
651,5.588,-0.00180741188782
652,6.5670176,-0.00266551331813
653,7.465568,-0.0032114794121
654,8.2210656,-0.00398717801844
655,8.9408,-0.00470423857915
656,9.5621856,-0.005352522072
657,10.1880416,-0.00592445617365
658,10.6797856,-0.00657440355806
659,11.265408,-0.00697336097164
660,11.7973856,-0.00738506481027
661,12.114784,-0.00770899087898
662,12.4232416,-0.00782497331919
663,12.6914656,-0.00782859705199
664,13.008864,-0.00773577896376
665,13.3620256,-0.00752332993931
666,13.8090656,-0.00732329348241
667,14.126464,-0.00709236473507
668,14.2561056,-0.0069077141785
